created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-23 00:34:26+07:00,1738251663734157590,@pkb_buruselatan Percaya sama gw  itu pak anies rada kaget pas cak imin suruh nambahin haha. Tp lgi2 kata2 pak anies rapi. Yuk bisa yuk gus  next debat lebih oke  lebih rileks  bnyak celah yg bsa di pakai buat slepet es ge i e,0,2,2,53,in,1431270760018972677,1738240222222299521,MaePong56329575,https://twitter.com/MaePong56329575/status/1738251663734157590,,,Pres
2023-12-23 00:38:15+07:00,1738252623642571093,anies in priv: https://t.co/K30wmq2RBT,0,0,0,0,en,2582387125,1738252623642571093,ayluvmyself,https://twitter.com/ayluvmyself/status/1738252623642571093,https://pbs.twimg.com/media/GB-DjG8akAAZDCD.jpg,sociophysicsー⊹,Pres
2023-12-23 00:39:04+07:00,1738252829335392643,@ccanddu Anies rn: https://t.co/e3hwaQ6z7y,0,0,0,2,en,1299622352678875136,1738185810527359431,liplopp,https://twitter.com/liplopp/status/1738252829335392643,https://pbs.twimg.com/media/GB-DvB6bMAAyL0J.jpg,mars,Pres
2023-12-23 00:39:27+07:00,1738252925330469310,All in anies 😩🙏,0,0,0,0,en,1675522144254693377,1738252925330469310,reichanmm23,https://twitter.com/reichanmm23/status/1738252925330469310,,,Pres
2023-12-23 00:45:45+07:00,1738254511909843255,Anies when sm tryna comment his fella after this event rn: https://t.co/uVkcH8HqvQ,0,0,0,0,en,3535727233,1738254511909843255,ImtiasMuh,https://twitter.com/ImtiasMuh/status/1738254511909843255,https://pbs.twimg.com/ext_tw_video_thumb/1738254365348278274/pu/img/_f9Ui9hkORyKrppt.jpg,,Pres
2023-12-23 00:46:52+07:00,1738254792655581609,jawaban anies nabok ubun² samsul..! https://t.co/ZsyXs9mvdt,3,24,91,323,in,1722014606712094720,1738254792655581609,herculep638,https://twitter.com/herculep638/status/1738254792655581609,https://pbs.twimg.com/ext_tw_video_thumb/1738254686824902657/pu/img/YtRM_jBmwOLpHGR3.jpg,,Pres
2023-12-23 00:47:05+07:00,1738254847785513471,@Arie_Kriting Amin 1 https://t.co/7zKaC02lO8,0,0,0,1,en,1265316991214051328,1738200299217781063,bukanwargajkt,https://twitter.com/bukanwargajkt/status/1738254847785513471,https://pbs.twimg.com/ext_tw_video_thumb/1738206561787678720/pu/img/ERcCAdZAfhTFw5C-.jpg,"Padang Barat, Indonesia",Akronim
2023-12-23 00:48:22+07:00,1738255170730144051,@BangPino__ Tenang pak Anies. Kami ngga kepancing. Tetep AMIN in aja dulu. Lha wong si SGIE itu niru pertanyaan jebakan licik macem TPID ini kok. https://t.co/4JIzzd52QW,39,34,232,995,in,70622082,1738236807517733336,gilinganbesi,https://twitter.com/gilinganbesi/status/1738255170730144051,https://pbs.twimg.com/ext_tw_video_thumb/1738255079797575680/pu/img/w5hpH4MddS7JZx6t.jpg,Jakarta - Serang - Indonesia,Pres
2023-12-23 00:49:07+07:00,1738255357166956653,@ainunnajib @cakimiNOW @mohmahfudmd @prabowo Makanya kata pak anies  semua pertanyaan dia kalau di google keluar semua  gada element leadership nya,1,4,7,115,in,1045339412127604741,1738241612042678407,panconggggg,https://twitter.com/panconggggg/status/1738255357166956653,,"Jakarta Selatan, DKI Jakarta",Pres
2023-12-23 00:50:39+07:00,1738255745127494125,@BangPino__ Pdhl Pak Anies 6 thn ini difitnah hbis2an  dilabeli buruk  narasi2 jahat disebar  buzzer2 dikerahkan utk mempengaruhi publik tp kok nama pak anies tetap saja besar dan bersianar ya. Bayangkan kalo semua serang2an itu tdk ada  mgkin saja mutlak semua org akan mmilih pak Anies.,2,10,50,487,in,1371809524177268736,1738236807517733336,Ampundj90813724,https://twitter.com/Ampundj90813724/status/1738255745127494125,,,Pres
2023-12-23 00:51:08+07:00,1738255865839562985,so you want the girl to be a minor for your own entertainment 😭  you’re a freak !,0,1,5,99,en,1591331785601945604,1738255865839562985,j3anies,https://twitter.com/j3anies/status/1738255865839562985,,room 227 | she/her ,Pres
2023-12-23 00:51:43+07:00,1738256014171123767,anies nyebokin imin is crazy  but i can see the point,0,0,0,7,en,1097836700666015744,1738256014171123767,zpab_,https://twitter.com/zpab_/status/1738256014171123767,,"Stable, Mental State",Pres
2023-12-23 00:51:59+07:00,1738256079333814737,If “home” was a politician  mine would be Anies,0,0,0,5,en,1674400986771914752,1738256079333814737,gyupuppiy,https://twitter.com/gyupuppiy/status/1738256079333814737,,,Pres
2023-12-23 00:56:04+07:00,1738257109928534251,"HOLLYWOOD ACTOR AMIN DAVIS: I TRIED SO HARD NOT TO BE MUSLIM...""   Hollywood actor Amin (Drew) Davis on his journey to Islam.   Poet Boonaa Mohammed and Amin join Basit Khan on the Islam Channel Podcast. Full episode coming soon.  Fund honest independent Muslim journalism:… https://t.co/mj8H80gKwa""",0,1,4,22,en,346642571,1738257109928534251,Islamchannel,https://twitter.com/Islamchannel/status/1738257109928534251,https://pbs.twimg.com/ext_tw_video_thumb/1738256923235962880/pu/img/DmmdXPWh9raI5l49.jpg,"London, UK",Akronim
2023-12-23 01:00:03+07:00,1738258111683551303,🤲 AMİN 🤲,0,0,0,12,en,1249436263020519424,1738258111683551303,Mustafa38330109,https://twitter.com/Mustafa38330109/status/1738258111683551303,,,Akronim
2023-12-23 01:06:09+07:00,1738259646262227008,Gibran berterima kasih pada Muhaimin dan Mahfud usai debat https://t.co/fyl4W36Wiv,0,0,0,4,in,18071520,1738259646262227008,antaranews,https://twitter.com/antaranews/status/1738259646262227008,,NKRI,Wapres
2023-12-23 01:06:49+07:00,1738259815577891276,"pertanyaan² sotoy dan merendahkan...  apakah pak prabowo tau TPID?""  ""apakah gus muhaimin tau SGIE?""  ""apakah jokowi tau GBLK?""  ""apakah samsul tau BGSD?""  cc. @gibran_tweet""",1,1,3,12,in,1722014606712094720,1738259815577891276,herculep638,https://twitter.com/herculep638/status/1738259815577891276,,,Wapres
2023-12-23 01:10:12+07:00,1738260664861536317,Anies : https://t.co/Q1YqBGOv04,0,0,0,0,en,465356974,1738260664861536317,manuel_lim30,https://twitter.com/manuel_lim30/status/1738260664861536317,https://pbs.twimg.com/tweet_video_thumb/GB-K2kHbMAIbJeY.jpg,"Milwaukee, USA",Pres
2023-12-23 01:12:11+07:00,1738261162356322491,@memelord_666666 Blunder terbesar anies yg paling bikin gregetan adalah lebih percaya omongan om bewok dari partai biru untuk milih muhaimin https://t.co/KTAGgUfHHa,1,4,7,167,in,118045216,1738246224367792243,consoledotlogs,https://twitter.com/consoledotlogs/status/1738261162356322491,https://pbs.twimg.com/media/GB-LUIRbMAAfMBy.jpg,,Wapres
2023-12-23 01:14:29+07:00,1738261744101781692,@aliii_amin I don’t know much about this  You can dyor here,0,1,0,1,en,1693153435942604800,1738227646079828303,Farahnaz133,https://twitter.com/Farahnaz133/status/1738261744101781692,,,Akronim
2023-12-23 01:14:53+07:00,1738261842643071270,@jahterra Bacot semua soal 98. Pdip yg dukung ganjar aja dulu ngusung mega - bowo. Anies juga pernah dibacking dukungan ama bowo pas pilgub jkt dan terima2 aja. GAK ADA CAPRES/WAPRES YANG BENER2 PEDULI SOAL KASUS 98. Catet tu.,35,27,153,1400,in,2560313755,1738197461913702727,leenos991,https://twitter.com/leenos991/status/1738261842643071270,,,Pres
2023-12-23 01:15:16+07:00,1738261939812511911,Amin..amin…amin https://t.co/1LqexAt34o,0,0,0,0,en,1344176812285251584,1738261939812511911,akbar29239431,https://twitter.com/akbar29239431/status/1738261939812511911,https://pbs.twimg.com/media/GB-MBLDbMAIcGWC.jpg,,Akronim
2023-12-23 01:15:58+07:00,1738262118153986168,@itsmichalll @DrEliDavid @EllaTravelsLove If you want him back stop your troops from burning other people’s babies,0,0,3,20,en,3912664889,1738153797170373116,monaAminElNagg1,https://twitter.com/monaAminElNagg1/status/1738262118153986168,,,Akronim
2023-12-23 01:19:25+07:00,1738262983548285339,"@cute_julianna Gibran: Bagaimana meningkatkan peringkat Indonesia di SGIE?""   Muhaimin: ""Caranya adalah dengan NMJH BHA BGH ?"" Gibran: ""Apa itu Gus?"" Muhaimain: ""Masak anda yang bertanya malah ga tau""""",0,1,5,17,in,111177989,1738210841785233874,sidoel_topo,https://twitter.com/sidoel_topo/status/1738262983548285339,,Depok,Wapres
2023-12-23 01:22:57+07:00,1738263875601015280,@nirbhaysirohi @DrEliDavid @EllaTravelsLove You are standing with whoever did this  Remember it s in your book when you meet God ..and there s much more,0,2,8,19,en,3912664889,1738153797170373116,monaAminElNagg1,https://twitter.com/monaAminElNagg1/status/1738263875601015280,,,Akronim
2023-12-23 01:25:01+07:00,1738264395103228390,May Allah give us the opportunity to do the same. Amin 🤲 https://t.co/FmuYvRPEr3,1,3,2,4,en,1466727385114497027,1738264395103228390,MDSHEKA1,https://twitter.com/MDSHEKA1/status/1738264395103228390,https://pbs.twimg.com/media/GB-OQBDXAAAb8rw.jpg,Kano ,Akronim
2023-12-23 01:26:15+07:00,1738264705423323321,@musyafasholi @unmagnetism jujur gw suka anies tp cak imin kek gmn gtu ya dari awal deklarasi aja mak bpk gw ga srek sama pilihan anies tp ya gmn anies nih pinter tp knp ga bisa mikir berkali kali ya buat milih wakil dan rocky gerung jg prnh bilang kalo cak imin ini bisa nurunin elektabilitas nya anies 😴,1,4,2,83,in,1265166854995103744,1738213074753249571,cuitanmanis,https://twitter.com/cuitanmanis/status/1738264705423323321,,,Pres
2023-12-23 01:28:57+07:00,1738265384170762368,prabowo subiGYATTo giBLUNT anies BARSwedan cak RIZZmin ganjar pranOHIO mATEfud MD,0,0,0,11,en,901362781378625536,1738265384170762368,tteokcheek,https://twitter.com/tteokcheek/status/1738265384170762368,,she ,Pres
2023-12-23 01:34:07+07:00,1738266682286588278,$op wow w w w w   #opusdt https://t.co/TD0clquKLd,1,1,0,10,en,1426618599159042051,1738266682286588278,azarmi_amin,https://twitter.com/azarmi_amin/status/1738266682286588278,https://pbs.twimg.com/media/GB-QUXzXUAASpab.jpg,,Akronim
2023-12-23 01:36:14+07:00,1738267216737394728,AMİN AMİN AMİİİN..https://t.co/KylqeSceJP,0,0,1,7,en,1064233401706848256,1738267216737394728,NihatBalci08,https://twitter.com/NihatBalci08/status/1738267216737394728,https://pbs.twimg.com/ext_tw_video_thumb/1738243908729966592/pu/img/rmdEEKZQxlZxqB6f.jpg,,Akronim
2023-12-23 01:39:21+07:00,1738267999692329411,President Museveni: In 1960  Obote broke the Constitution. Although we didn't support what he did  we didn't go to the bush; Amin comes in 1971  and then we said  we have to fight. In 1981  we decided if we keep quiet  Uganda will die completely. We decided to fight.… https://t.co/UqleMW0qpl,5,16,15,92,en,56960258,1738267999692329411,newvisionwire,https://twitter.com/newvisionwire/status/1738267999692329411,https://pbs.twimg.com/media/GB-RhluW0AEhvK2.jpg,"Kampala, Uganda",Akronim
2023-12-23 01:40:13+07:00,1738268219855823354,@ekowboy2 No respect anymore to pak Anies. Statementnya menghina forum debat capres cawapres KPU  pdhl beliau ada di forum itu. Sekaligus menghina salah satu cawapres. Rupanya karakter tdk bisa menerima keadaan dan move on.,0,10,15,294,in,1645477783,1738250712495370743,dodiarisby,https://twitter.com/dodiarisby/status/1738268219855823354,,Jakarta,Pres
2023-12-23 01:40:45+07:00,1738268353662488896,i really wanna finish this map by the end of the year https://t.co/DY4Cdv8PL8,0,2,0,7,en,798489606173822976,1738268353662488896,splacten,https://twitter.com/splacten/status/1738268353662488896,https://pbs.twimg.com/ext_tw_video_thumb/1738268227715936257/pu/img/2QIPb9fS7dN4lZRY.jpg,.,Akronim
2023-12-23 01:43:45+07:00,1738269108192620999,Fake Jamaat Fake Leader Fake Sadiq and Amin Fake Intra Party Elections. #بلے_کا_پروگرام_وڑ_گیا https://t.co/stky96GNYR,0,0,3,1,en,1469632044863045632,1738269108192620999,kamijuttsmt,https://twitter.com/kamijuttsmt/status/1738269108192620999,https://pbs.twimg.com/media/GB-SiijbMAEzoa-.jpg,"Sahiwal, Pakistan",Akronim
2023-12-23 01:44:58+07:00,1738269414888284201,Amin Amin,0,0,2,27,en,1510148983,1738269414888284201,mustafademirok5,https://twitter.com/mustafademirok5/status/1738269414888284201,,,Akronim
2023-12-23 01:45:04+07:00,1738269438787661847,Anies Menang  Semuanya Bakal di Gelandang  Hukum Akan di Kembalikan Kewibawaannya https://t.co/v3n28o9lBx,17,9,406,1070,in,1226436091617505281,1738269438787661847,keuangannews_id,https://twitter.com/keuangannews_id/status/1738269438787661847,,,Pres
2023-12-23 01:48:38+07:00,1738270335215284375,@pkb_buruselatan Jawaban cerdas pak Anies @aniesbaswedan. Setuju  kami tidak butuh hafalan singkatan. Saya juga tak tahu itu apa. Kita butuh subtansi  dan untuk debat capres cawapres hrsnya debat gagasan,0,4,6,69,in,967171443195658240,1738240222222299521,thegreatcoin,https://twitter.com/thegreatcoin/status/1738270335215284375,,,Pres
2023-12-23 01:49:18+07:00,1738270505323413831,#حجاج_يعلن_الفايززز في صعيد للحساب دثث,0,0,0,0,ar,589665826,1738270505323413831,muhaimin_pay,https://twitter.com/muhaimin_pay/status/1738270505323413831,,Slalu setia,Wapres
2023-12-23 01:50:05+07:00,1738270702766297514,Ternyata ini Fakta dari Pernyataan Muhaimin  Gibran  Mahfud di Debat Cawapres 2024 https://t.co/9fPY4nHyrW,0,0,0,1,in,71436318,1738270702766297514,KompasTV,https://twitter.com/KompasTV/status/1738270702766297514,,Indonesia,Wapres
2023-12-23 01:55:25+07:00,1738272042032771247,TREND PERCAKAPAN  Sebelum debat  volume dan trend percakapan tentang Gibran sudah lebih tinggi dibandingkan dengan kedua cawapres lain. Dan selama debat  Gibran tetap paling tinggi  diikuti oleh Muhaimin Iskandar  lalu jauh paling sedikit adalah Mahfud MD. https://t.co/GHHf3RpI1w,1,1,14,129,in,34075325,1738269332457861626,ismailfahmi,https://twitter.com/ismailfahmi/status/1738272042032771247,https://pbs.twimg.com/media/GB-T7dJbMAA2Xui.jpg,"Jakarta Selatan, DKI Jakarta",Wapres
2023-12-23 01:57:57+07:00,1738272681857069310,@rugeri @andikamalreza Ya  otaknya Surya Paloh  generasi yg seharusnya udah musnah. Klo Anies gue yakin masih lebih berat ke AHY/Demokrat. Lebih sedikit minusnya ketimbang Muhaimin,0,1,1,5,in,2341427072,1738203554555507040,cesartambunan,https://twitter.com/cesartambunan/status/1738272681857069310,,,Wapres
2023-12-23 01:58:24+07:00,1738272792901267624,Pelanggaran dmi pelanggaran dilakukan 02 KPU masuk angin https://t.co/kUNRw2V4Hg,0,0,0,1,in,1603619423205539840,1738272792901267624,ota_bibar2,https://twitter.com/ota_bibar2/status/1738272792901267624,,,Wapres
2023-12-23 01:59:01+07:00,1738272951974441183,VOLUME PERCAKAPAN  Total percakapan di X (dan news) yang tertinggi adalah Gibran (67k)   lalu Muhaimin Iskandar (37.9k)  dan Mahfud MD (18k). https://t.co/1QsCgjZqM2,3,4,12,102,in,34075325,1738269332457861626,ismailfahmi,https://twitter.com/ismailfahmi/status/1738272951974441183,https://pbs.twimg.com/media/GB-VR4nbMAE5yDv.jpg,"Jakarta Selatan, DKI Jakarta",Wapres
2023-12-23 01:59:01+07:00,1738272949101343189,"@sociotalker What?? Did you just exchange the too soft"" and ""embarassing"" labels between Mahfud and Muhaimin?""",0,0,0,3,en,1587436517236305920,1738242614032544073,profsnot,https://twitter.com/profsnot/status/1738272949101343189,,,Wapres
2023-12-23 01:59:10+07:00,1738272987995123852,Capres dan cawapres nomor urut 1  Anies Baswedan dan Muhaimin Iskandar menjelaskan pertemuan tertutup yang digelar di kediaman Wakil Presiden Republik Indonesia ke-10 dan 12  Jusuf Kalla. https://t.co/UKuw7Xn4cv,1,1,1,3,in,759692754985242625,1738272987995123852,kumparan,https://twitter.com/kumparan/status/1738272987995123852,,,Wapres
2023-12-23 02:10:16+07:00,1738275779233132827,@roromashin7 @jahterra Kerja pa anies bagus kok d jakarta  walau mungkin beberapa g sempurna. Ini datanya https://t.co/QvqB0LR0j6,0,1,4,14,in,847651239118553090,1738197461913702727,aridan_fawziyya,https://twitter.com/aridan_fawziyya/status/1738275779233132827,,Whatever,Pres
