created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-14 01:42:54+07:00,1735007405199790577,@putri_Aalona Benar benar Anies hebat ini bukti nya https://t.co/C2F4i6zcOW,1,0,1,2,in,805569468688527360,1734894818424504366,devcepi60,https://twitter.com/devcepi60/status/1735007405199790577,https://pbs.twimg.com/ext_tw_video_thumb/1735007227730350080/pu/img/uU_o6wB6IT73vFSN.jpg,,Pres
2023-12-14 01:44:04+07:00,1735007697253126221,الـيوم قـوات الـيمن ذي تـقصف الـخصم البعيد والـبـحر الأحـمـر فـي نـواظير الـعيون الـساهرة  واصبح مـضيق الـمندب الـمفتوح مغلاقه فاليد إن قـلت له يفتح فـتح ون قلت حاصر حاصره  إمـا الـبـوارج مـا يـطـعفر بـالـحديد الا الـحـديد ابــو يــمــن جــاهــز يـرجـعـها قــطـع مـتـنـاثرة #اليمن,6,128,444,1455,ar,1407061943010086923,1735007697253126221,AlJawfiAmin,https://twitter.com/AlJawfiAmin/status/1735007697253126221,,Yemen,Akronim
2023-12-14 01:47:12+07:00,1735008483869688079,Amin amin amin https://t.co/qSxivsZPHB,0,0,0,0,en,969202607569981440,1735008483869688079,TeymetullahM,https://twitter.com/TeymetullahM/status/1735008483869688079,https://pbs.twimg.com/media/GBP9BYvXUAAAl6v.jpg,,Akronim
2023-12-14 01:47:30+07:00,1735008562382770612,"#Duâm   Allah’ım!  Cehennem azabından Sana sığınırım. Kabir azabından Sana sığınırım. Hayat ve ölüm fitnesinden Sana sığınırım. Mesih Deccal’in şerrinden Sana sığınırım."" Âmin      ~ Buhârî  De’avât ~  İşkenceciler Yargılanacak https://t.co/SpBqbA59Ku""",1,7,90,147,tr,1408064442839953418,1735008562382770612,SonDemirLeydim,https://twitter.com/SonDemirLeydim/status/1735008562382770612,https://pbs.twimg.com/media/GBP9F-bWwAA599d.jpg,"California City, CA",Akronim
2023-12-14 01:51:24+07:00,1735009540779954396,The girl also has said her piece with her famous line  “Sa amin na lang yon.” I guess her “sa amin” means with the network. Let’s all accept their statements for what it is and respect on how they both want to move forward with their relationship.,0,0,4,12,en,3240863569,1735009540779954396,drifter88888,https://twitter.com/drifter88888/status/1735009540779954396,,,Akronim
2023-12-14 01:53:47+07:00,1735010142247342483,@hariqosatria Duluan Anies bro  kalah cepat sama Anies https://t.co/D8hjwcT3ps,1,2,0,3,in,805569468688527360,1734869758431187370,devcepi60,https://twitter.com/devcepi60/status/1735010142247342483,https://pbs.twimg.com/ext_tw_video_thumb/1735009760012029952/pu/img/4qgliLFSA5H9sShG.jpg,,Pres
2023-12-14 01:54:35+07:00,1735010341753409599,Allahumme amin https://t.co/3JWquPBF4l,1,0,0,2,en,1633186861618196482,1735010341753409599,pahuljica034,https://twitter.com/pahuljica034/status/1735010341753409599,https://pbs.twimg.com/ext_tw_video_thumb/1735010283519619074/pu/img/0legVZsCej8SiGn5.jpg,Türkiye,Akronim
2023-12-14 01:54:54+07:00,1735010422254882835,"BREAKING NEWS : PENGUMUMAN   Tim Ijtima' Ulama Mengumumkan kepada Seluruh Peserta Ijtima' Ulama &amp; Masyarakat Luas Bahwa Pasangan Capres ~ Cawapres :   ANIES BASWEDAN ~ MUHAIMIN ISKANDAR""   Telah Menanda~Tangani Pakta Integritas Hasil Ijtima' Ulama &amp; Tokoh Nasional Tahun 2023. https://t.co/QFqTJPe8XF""",15,28,418,878,in,1469387306675044354,1735010422254882835,OperaSaboen,https://twitter.com/OperaSaboen/status/1735010422254882835,https://pbs.twimg.com/media/GBP-yLvaUAAq-JM.jpg,nOrth bAtAvIA,Pres
2023-12-14 01:57:38+07:00,1735011112574468587,Mhn maaf  ini komitmen Pak Anies dg Pak Prabowo di Pilpres 2019 bkn di 2024. Komitmen itu dibuat krn  Prabowo trauma dg sikap Pak Jokowi yg sudah susah2 digendong ke Jkt jd Gubernur DKI  eeh di tengah jalan mundur jadi lawan dia. Dia tdk ingin kejadian itu terulang. Makan dia…,86,519,2161,5001,in,65409203,1735011112574468587,zainul_munas,https://twitter.com/zainul_munas/status/1735011112574468587,,"Depok, Indonesia",Pres
2023-12-14 01:59:06+07:00,1735011479089467435,Respect for @Yemen 🫡 https://t.co/gNvKr4YMwX,0,0,1,2,en,1307728274819174401,1735011479089467435,AminBiswas9,https://twitter.com/AminBiswas9/status/1735011479089467435,https://pbs.twimg.com/media/GBP_vvQaUAE6dlX.jpg,"Khulna, Bangladesh",Akronim
2023-12-14 02:16:11+07:00,1735015781149380817,THE ENTIRE DEBATE OF 13TH DEC.2023 ON BULETIN INDIA  FROM 7 TO 8 P.M.  SUBJECT : OPERATION LOTUS 🌹 ANCHOR : NARESH SONI  B.J.P. : RAKESH GOSWAMI CONGRESS : SAAGAR SHAH ( Chirag ) POLITICAL ANALYST : JYOTI AMIN PATEL  YOUTUBE LINK ! @shaktisinhgohil  https://t.co/bbFKkcAgjX,0,0,1,2,en,1313497460812242944,1735015781149380817,ChiragShaah,https://twitter.com/ChiragShaah/status/1735015781149380817,,Ahmedabad.,Akronim
2023-12-14 02:22:31+07:00,1735017374586392757,BERITA GEMBIRA   BISMILLAH MOHON BANTU SHARE👍   AAMIIN YA RABBAL ALLAAMIN     ANIES PILIHAN https://t.co/544fmQrlh4,0,7,14,44,in,1614451668170706944,1735017374586392757,AbunawasReturn,https://twitter.com/AbunawasReturn/status/1735017374586392757,https://pbs.twimg.com/ext_tw_video_thumb/1735017239403974657/pu/img/F5pd9q4d4XcbWLwK.jpg,,Pres
2023-12-14 02:27:53+07:00,1735018724803965142,@selimoluR Özgür filistin nasip eyle ya rabbi amin https://t.co/7aluiwS8Vn,1,0,10,99,tr,1662877938079989763,1734903886886948963,KodazNevruz1533,https://twitter.com/KodazNevruz1533/status/1735018724803965142,https://pbs.twimg.com/ext_tw_video_thumb/1735018631648423936/pu/img/UV8NvD1MipqLC79p.jpg,,Akronim
2023-12-14 02:31:23+07:00,1735019602923638899,bahkan bule yg kagum sama anies saja mereka bully  kan sontoloyo...! https://t.co/seCLC38HMb,6,42,88,285,in,1722014606712094720,1735019602923638899,herculep638,https://twitter.com/herculep638/status/1735019602923638899,https://pbs.twimg.com/ext_tw_video_thumb/1735019502201622528/pu/img/erXtCvp05m2i0Dn3.jpg,,Pres
2023-12-14 02:38:20+07:00,1735021352741130323,clingy amat https://t.co/2FthoMuMlC,0,1,0,0,en,1125192088260210689,1735021352741130323,summonedhoe,https://twitter.com/summonedhoe/status/1735021352741130323,https://pbs.twimg.com/media/GBQIubHaUAEh0vB.jpg,servington,Pres
2023-12-14 02:57:14+07:00,1735026109098430494,Notifications of Admin Officers as ROs &amp; DROs suspended by Lahore High Court. Case sent to larger bench for decision. Elections via Judicial supervision are imp for the sake of transparency. Well done @SalmanKNiazi1 @BarristrUKNiazi &amp; legal team. Para 5 &amp; 6 #LevelPlayingField https://t.co/nLqqRUjlwd,0,1,34,99,en,507844422,1735026109098430494,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1735026109098430494,https://pbs.twimg.com/media/GBQNC-RW8AA0ijv.jpg,"Dera Ismail Khan, Pakistan",Akronim
2023-12-14 02:58:15+07:00,1735026367664652293,omg this must be the pre-recorded performance where they gave out little hats for everyone to put on their binky bongs https://t.co/nFFPwctbd3,2,1,42,284,en,1591331785601945604,1735026367664652293,j3anies,https://twitter.com/j3anies/status/1735026367664652293,https://pbs.twimg.com/media/GBQNSO0WoAEpykp.jpg,room 227 | she/her ,Pres
2023-12-14 03:00:06+07:00,1735026831454298120,@fajarnugros Paket komplit Anis HMI.  Muhaimin PMII.,0,0,0,0,in,1328198111429156876,1734898117995372720,sedang_hujan,https://twitter.com/sedang_hujan/status/1735026831454298120,,not definitely.,Wapres
2023-12-14 03:00:14+07:00,1735026864144392341,AMİN ECMAİN https://t.co/kI4eRbp7yq,0,0,0,0,en,1494881473534509057,1735026864144392341,AyhanRustemCam1,https://twitter.com/AyhanRustemCam1/status/1735026864144392341,https://pbs.twimg.com/media/GBQNK4DWoAAP7Zw.jpg,,Akronim
2023-12-14 03:04:12+07:00,1735027864024625579,I made a promise to make 33 startups in 33 months.  I have been live-streaming the whole process every single day since then on YouTube.  🥳Today I was able to become monetized on YouTube  and I am 80% of the way there to launching my first startup!  Things are looking good! https://t.co/q4qZmuDmnP,0,3,1,12,en,1515706286557605905,1735027864024625579,thecodingpapi,https://twitter.com/thecodingpapi/status/1735027864024625579,https://pbs.twimg.com/ext_tw_video_thumb/1735027705056231425/pu/img/0dgxNj5rOJIeys9X.jpg,Toronto,Akronim
2023-12-14 03:06:52+07:00,1735028536103076340,$snx chart 1h  #snxusdt https://t.co/4zJihOYxTn,0,1,0,14,en,1426618599159042051,1735028536103076340,azarmi_amin,https://twitter.com/azarmi_amin/status/1735028536103076340,https://pbs.twimg.com/media/GBQPP9eWwAAFFFE.jpg,,Akronim
2023-12-14 03:08:31+07:00,1735028949258785158,Kristi Oba Ologo  Kristi Oba Imole  Tan ’mole Re s’arin wa  K’ale bo sinu ese.Amin  CHRIST is the King of Glory  Christ is the everlasting light  Kindle thy light in our midst That we be free from all sins. Amen,1,12,26,97,en,167309016,1735028949258785158,LANRAYCO,https://twitter.com/LANRAYCO/status/1735028949258785158,,"Lagos, Nigeria",Akronim
2023-12-14 03:18:08+07:00,1735031370852786665,Allahumme amin amin amin ... 🤲🏻💔 https://t.co/66HCqcNo9A,0,0,0,8,en,1665485691449401348,1735031370852786665,fisebilizze1,https://twitter.com/fisebilizze1/status/1735031370852786665,https://pbs.twimg.com/ext_tw_video_thumb/1735031331665424384/pu/img/5lrXsPBo4FszQOc1.jpg,Europe,Akronim
2023-12-14 03:19:08+07:00,1735031621584122207,AMİN  #BirDerdimVarDijitale,0,0,3,2,en,1675603653065949184,1735031621584122207,birderdimvartw,https://twitter.com/birderdimvartw/status/1735031621584122207,,,Akronim
2023-12-14 03:33:44+07:00,1735035295777632443,It's hard and unrealistic to convince me Amin Dada was a dictator or a bad president  he must be the meaning of patriotic leader ever in history RIP Dada the Great https://t.co/DorXFvwnHv,0,0,0,0,en,883991711017562113,1735035295777632443,MusaNahaima,https://twitter.com/MusaNahaima/status/1735035295777632443,https://pbs.twimg.com/tweet_video_thumb/GBQVZlzWEAA5itq.jpg,Uganda,Akronim
2023-12-14 03:35:42+07:00,1735035788532781316,horny,1,1,1,8,en,1722051031771516928,1735035788532781316,amin_932,https://twitter.com/amin_932/status/1735035788532781316,,,Akronim
2023-12-14 03:39:29+07:00,1735036741696782587,Amin ecmain 🤲🤲🤲🤲🇯🇴🇯🇴🇯🇴🇯🇴 https://t.co/XF3QfjQ77x,0,0,0,1,en,414094670,1735036741696782587,camp_anella,https://twitter.com/camp_anella/status/1735036741696782587,https://pbs.twimg.com/ext_tw_video_thumb/1735036613384622080/pu/img/JCSZjSYYNDeJFmQ6.jpg,izmir,Akronim
2023-12-14 03:47:10+07:00,1735038674092576927,Scoring for President and Vice President candidates. `````````````````````````````````````` Score for ; 1. Ganjar P              6/10 2. Prabowo S         7/10 3. Anies RB            9 5/10 4. Machfud MD.   4 5/10 5. Gibran                 2 5/10 6. Muhaimin          4/10,0,0,0,0,en,2912284160,1735038674092576927,mallona97,https://twitter.com/mallona97/status/1735038674092576927,,,Wapres
2023-12-14 03:54:03+07:00,1735040407736668167,"Raju has started seeing himself a bigger political figure than Jinnah. Acc to him for the sake of Doable &amp; Achievable"" principles should be sacrificed? Is this narrative part of Regime Change Op deal? Only someone delusional can imagine the people of #Pakistan will accept this. https://t.co/tNO9LLbQ4b""",10,29,320,635,en,507844422,1735040407736668167,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1735040407736668167,https://pbs.twimg.com/ext_tw_video_thumb/1735040349171503104/pu/img/0ULa-8byqVGqiTb4.jpg,"Dera Ismail Khan, Pakistan",Akronim
2023-12-14 04:00:30+07:00,1735042030793900362,👍🤲 AMİN 🤲👍,0,0,0,3,en,1249436263020519424,1735042030793900362,Mustafa38330109,https://twitter.com/Mustafa38330109/status/1735042030793900362,,,Akronim
2023-12-14 04:06:20+07:00,1735043497877471371,#GroveCoin nothing is stoping us from going up just matter of time,0,2,6,21,en,3404322556,1735043497877471371,AminuDawaki,https://twitter.com/AminuDawaki/status/1735043497877471371,,"Kano, Nigeria",Akronim
2023-12-14 04:07:05+07:00,1735043686948327483,Amin khaderlysson https://t.co/c0YJTyeJ9A,0,1,0,6,en,1378107522117165057,1735043657118413281,DuneDoArt,https://twitter.com/DuneDoArt/status/1735043686948327483,,"18, they/any pronouns, Autiste",Akronim
2023-12-14 04:07:33+07:00,1735043803940315279,INFO SLOT GACOR HARI INI !!! KLIK LINK DI BAWAH UNTUK DAFTAR DAN MAINKAN SEKARANG JUGA !!!  LINK GACOR : https://t.co/hKYC3nWYaI  Irish Bella Tidur Prabowo Ordal Betah Ginting Anies Ammar Zoni Pernah Hayao Miyazaki Oposisi Santai Suka Wowo JAKI https://t.co/iUB21EvYwi,0,7,7,8,in,2258530177,1735043803940315279,SlotGacorM6,https://twitter.com/SlotGacorM6/status/1735043803940315279,https://pbs.twimg.com/ext_tw_video_thumb/1735043543968964610/pu/img/xGG8poPQgkZEyKK8.jpg,Indonesia,Pres
2023-12-14 04:08:10+07:00,1735043961339732103,Amin Amin,0,0,0,13,en,1510148983,1735043961339732103,mustafademirok5,https://twitter.com/mustafademirok5/status/1735043961339732103,,,Akronim
2023-12-14 04:15:22+07:00,1735045773274788123,Amin https://t.co/CV9OWb5jeO,0,0,0,1,en,1672875204899483650,1735045773274788123,igazsaga1413,https://twitter.com/igazsaga1413/status/1735045773274788123,https://pbs.twimg.com/media/GBQe7lWXUAAeoD9.jpg,,Akronim
