created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-15 00:22:39+07:00,1735349596061061550,Mian Saab after deal has become Miaoon Saab (میاؤں صاب) A completely docile domestic cat. He only takes out his deadly poisonous fangs  when in power. https://t.co/RvGAZZnZoj,0,2,57,129,en,507844422,1735349596061061550,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1735349596061061550,https://pbs.twimg.com/media/GBUzQrvXUAAz6Ur.jpg,"Dera Ismail Khan, Pakistan",Akronim
2023-12-15 00:25:07+07:00,1735350215698186712,💙🧡💚💜My family ⚘⚘friends and loved ones  May almighty Allah ccept ing our prayers all amin 🙏 🕋 🌙 💥💥💥💥🌐🌟🌟🌟🌟🍏🍎🍍🍍🍇🍇🌻🌻🍔🍔🌽🌽💐💐💧💧💧🔥🔥🔥 https://t.co/CDoyBMZAML,0,0,0,0,en,1654503929865031688,1735350215698186712,NurudeenShiek,https://twitter.com/NurudeenShiek/status/1735350215698186712,https://pbs.twimg.com/ext_tw_video_thumb/1735349838609321984/pu/img/oSKllB_X725JwFXi.jpg,,Akronim
2023-12-15 00:27:08+07:00,1735350725541236896,Terima kasih sahabat2 Barisan Relawan Desa Anies-Muhaimin (Balad AMIN) Kab Pangkajene Kepulauan Prov Sulsel. Semoga Posko Balad AMIN ini bisa menjadi pusat bertemunya para relawan AMIN di Pangkep utk menggelorakan suara perubahan…   @aniesbaswedan  @cakimiNOW  . . @DPNAminBalad… https://t.co/bTeVosp95k,1,8,107,309,in,65409203,1735350725541236896,zainul_munas,https://twitter.com/zainul_munas/status/1735350725541236896,https://pbs.twimg.com/media/GBU0NXBaEAEd7jj.jpg,"Depok, Indonesia",Wapres
2023-12-15 00:28:26+07:00,1735351049668464713,💙🧡💚💜My family⚘⚘ friends and loved ones  May almighty Allah ccept ing our prayers all amin 🙏 🕋 🌙 💥💥💥💥🌐🌟🌟🌟🌟🍏🍎🍍🍍🍇🍇🌻🌻🍔🍔🌽🌽💐💐💧💧💧🔥🔥🔥 https://t.co/9liU9iWFoE,0,0,0,0,en,1654503929865031688,1735351049668464713,NurudeenShiek,https://twitter.com/NurudeenShiek/status/1735351049668464713,https://pbs.twimg.com/ext_tw_video_thumb/1735350904893689856/pu/img/e34M9PSa_1zyfdZ_.jpg,,Akronim
2023-12-15 00:30:03+07:00,1735351458835644533,@andre_rosiade @Fahrihamzah salah narasi anda klo paksa Anies jd Oposisi. Anies Non Partisan bung. Sama hal saat diusung sbg Gubernur DKI. Lalu dg Narasi Sesat anda yg mau giring Opini Publik bhw Posisi Anies aja tdk Jelas. Sy tanya anda  Adakah anda jumpai Kebijakan Anies saat Gub.Dki yg tdk Pro Rakyat?,1,2,83,336,in,1637692626215501824,1735340129139692025,carlitovito180,https://twitter.com/carlitovito180/status/1735351458835644533,,"Bogor, Jawa Barat",Pres
2023-12-15 00:30:40+07:00,1735351611109806431,@deyaismaa Bahas Ganjar vs Prabowo vs Anies,0,1,0,0,in,746931894923583488,1735299015988973645,zaidanstarm,https://twitter.com/zaidanstarm/status/1735351611109806431,,"Jakarta Selatan, DKI Jakarta",Pres
2023-12-15 00:32:38+07:00,1735352109858451526,Should also post these at Harvard  MIT and Penn,1,5,9,89,en,2704645562,1735352109858451526,K_AminThaabet,https://twitter.com/K_AminThaabet/status/1735352109858451526,,,Akronim
2023-12-15 00:33:05+07:00,1735352220043100447,Jawaban lebih konkret tentang bagaimana komitmen seorang Anies Baswedan. https://t.co/F4DP6BXavH,0,0,1,6,in,1685522330632716289,1735352220043100447,ALIENART511226,https://twitter.com/ALIENART511226/status/1735352220043100447,https://pbs.twimg.com/ext_tw_video_thumb/1735352129014120448/pu/img/3srTMpb0YAVh7Wi8.jpg,,Pres
2023-12-15 00:33:40+07:00,1735352366696939963,@pemilunetwork Anies,0,0,0,0,en,1505930303822434305,1734443620344963191,JasrilJasril1,https://twitter.com/JasrilJasril1/status/1735352366696939963,,,Pres
2023-12-15 00:35:12+07:00,1735352754883969435,PRESIDENT YANG COCOK BAPAK ANIES RASYID BASWEDAN  &amp; ABDUL MUHAIMIN ISKANDAR INTERNATIONAL PUN BAKALAN TENGOK KITA...GA MALU2IN DAH 🥰🥰🥰🥲 https://t.co/lEJ2FIafEr,0,1,0,0,in,1715992291050184704,1735352754883969435,ThamrinCarolina,https://twitter.com/ThamrinCarolina/status/1735352754883969435,https://pbs.twimg.com/ext_tw_video_thumb/1735352328570716162/pu/img/5CgP-NMUsgAcS8pC.jpg,,Wapres
2023-12-15 00:36:53+07:00,1735353178021830996,@andre_rosiade @Fahrihamzah Proyek Reklamasi yg didukung oleh Presiden LBP &amp; Taipan dibatalkan Anies koq.Semua Kebijakan Anies berbasis pd UU&amp;Pro Rakyat. Jadi jgn krn anda menjadi Jubir lalu serang Personal Anies membabibuta demi menutupi kekurangan dr Capres anda. Katanya Politisi Senior?Terkesan Kampungan,1,28,126,510,in,1637692626215501824,1735340129139692025,carlitovito180,https://twitter.com/carlitovito180/status/1735353178021830996,,"Bogor, Jawa Barat",Pres
2023-12-15 00:38:48+07:00,1735353661805740388,Kalau dipandang oleh masyarakat menengah ke atas narasi seperti komentar kiki di bawah ini emang enak didengar tapi tidak untuk kalangan menengah ke bawah. Dahi mereka akan bertambah mengkerut setiap Pak Anies bernarasi demikian   Kalau Pak #Prabowo2024 180° kebalikan dari Pak… https://t.co/CJWJMj7qHL,0,2,4,10,in,1121831857098641408,1735353661805740388,Alie_Fahnoor,https://twitter.com/Alie_Fahnoor/status/1735353661805740388,https://pbs.twimg.com/media/GBU29GFaMAAixpK.jpg,𝙅𝙖𝙠𝙖𝙧𝙩𝙖,Pres
2023-12-15 00:40:40+07:00,1735354128799547744,Fakta Terungkap di Debat Capres: Anies Gubernur Terbanyak Beri Izin Rumah Ibadah  https://t.co/PrbqwM2UlJ,0,2,18,47,in,1604091267834474498,1735354128799547744,Muslim_AntiPKI9,https://twitter.com/Muslim_AntiPKI9/status/1735354128799547744,,,Pres
2023-12-15 00:41:05+07:00,1735354234860912949,@sobat_anies ANIES,0,0,0,0,en,3430195273,1734562907000836392,omNyoh,https://twitter.com/omNyoh/status/1735354234860912949,,"Depok, Jawa Barat",Pres
2023-12-15 00:42:00+07:00,1735354466227109979,@bobby_risakotta Ahok dirujak Anies  sampe planga-plongo cengar-cengir malu😅  https://t.co/xdsuIGNwSu,0,0,0,0,in,1605264936673972224,1734797606147277280,Oton1indonesia,https://twitter.com/Oton1indonesia/status/1735354466227109979,,,Pres
2023-12-15 00:42:18+07:00,1735354539749019663,@xandreanda @afifahafra79 Yg ga paham justru anies. Yg ditanya apa yg dilakukan dgn 80t nya  yg dijawab malah akar permasalahannya.,0,9,0,3,in,1674095869098852376,1735263088516223100,alwaysNangis2,https://twitter.com/alwaysNangis2/status/1735354539749019663,,,Pres
2023-12-15 00:44:30+07:00,1735355092705132576,wth is anies doing mennnnnnnnn,0,1,0,0,en,1088440348454473728,1735355092705132576,renaldyuhu,https://twitter.com/renaldyuhu/status/1735355092705132576,,"Malang, Jawa Timur",Pres
2023-12-15 00:45:59+07:00,1735355468070175000,The problem about prabowo winning is we fear him if he is competent enough to do stuff we fear.  The problem about anies is we fear him if he is incompetent  if he couldn't control his friends doing stuff we fear.,1,2,4,22,en,1056048620716273665,1735355468070175000,loghypothesis,https://twitter.com/loghypothesis/status/1735355468070175000,,,Pres
2023-12-15 00:50:48+07:00,1735356681612095560,Where’s Dad Going 😭😭 https://t.co/aQE5aHxa47,2,16,3,36,en,1725343089940746240,1735356681612095560,TheAminFCB,https://twitter.com/TheAminFCB/status/1735356681612095560,https://pbs.twimg.com/ext_tw_video_thumb/1735356648888143872/pu/img/YjhXAUKQaTXXnCtC.jpg,"Barcelona, Spain",Akronim
2023-12-15 00:51:53+07:00,1735356954242105455,@yusak_btm @VIVAcoid Muhaimin  apasih yang ga dilakuin buat jabatan gusdur aja dikhianati,0,0,0,6,in,1503072329416421378,1735170815828877644,CGKI1905,https://twitter.com/CGKI1905/status/1735356954242105455,,"Semarang, Jawa Tengah",Wapres
2023-12-15 00:53:09+07:00,1735357273281536146,This verse of I was never there by the weeknd &gt;&gt; https://t.co/ioxLH54cAE,0,0,0,0,en,1357594187726807043,1735357273281536146,muhaimink12,https://twitter.com/muhaimink12/status/1735357273281536146,https://pbs.twimg.com/ext_tw_video_thumb/1735357228150910976/pu/img/1-NxTmOdMICJ_ktl.jpg,"Toronto, Ontario",Wapres
2023-12-15 01:00:49+07:00,1735359202221277248,My favourite Sheikh 'Sheikh ul Hind Maulana Mehmood Hasan deobandi from Indian subcontinent. They were the people who really worked hard for Deen.May Allah grant him jannat ul firdous.Amin https://t.co/r7piqG29gx,0,0,0,1,en,1684881472988295169,1735359202221277248,shybkhan719219,https://twitter.com/shybkhan719219/status/1735359202221277248,https://pbs.twimg.com/ext_tw_video_thumb/1735359168326909952/pu/img/u0u38CTwedcxTKQ-.jpg,,Akronim
2023-12-15 01:04:10+07:00,1735360044441698385,Enggan Tanggapi Fahri Hamzah  Anies: Nggak Level untuk Dijawab https://t.co/wOjjP8PANu,72,354,240,1626,in,55507370,1735360044441698385,tvOneNews,https://twitter.com/tvOneNews/status/1735360044441698385,,"Pulo Gadung, Indonesia",Pres
2023-12-15 01:07:54+07:00,1735360982850126216,Tim Hukum Anies-Muhaimin Siap Membuka Kembali Penyelidikan Tragedi KM 50 https://t.co/FB7b4iFWXh,0,0,0,0,in,1225432911899324419,1735360982850126216,RepelitaO,https://twitter.com/RepelitaO/status/1735360982850126216,,,Wapres
2023-12-15 01:09:13+07:00,1735361314153804160,@AhmardUTD Him go explain tire https://t.co/SiRqiGcCjB,0,1,0,1,en,1538510600497774593,1735342209929478600,AlAminAminSaeed,https://twitter.com/AlAminAminSaeed/status/1735361314153804160,https://pbs.twimg.com/media/GBU95GOXUAAiqs6.jpg,"Kaduna, Nigeria",Akronim
2023-12-15 01:12:11+07:00,1735362062883106942,Amin Amin Amin 🤲🤲🇵🇸🇵🇸,0,2,4,6,en,1544725460264927235,1735362062883106942,Papuchebis,https://twitter.com/Papuchebis/status/1735362062883106942,,,Akronim
2023-12-15 01:25:38+07:00,1735365447040811038,Kessoku Band went to a Mamak restaurant in Malaysia 🧑‍🍳🍳  #BocchiTheRock https://t.co/gfTe9XVEB8,11,17,815,3607,in,1272470014616985601,1735365447040811038,aminimint,https://twitter.com/aminimint/status/1735365447040811038,https://pbs.twimg.com/media/GBVBaM_aEAAzmL7.jpg,Malaysia ,Akronim
2023-12-15 01:31:38+07:00,1735366955924898212,@aniesbaswedan Nies  kmrn di acara debat perdana elu bicara soal peran OrDal (Orang Dalam) yg berbahaya krn menciptakan KKN yg serious. Bisa beri tanggapan soal sosok org ini yg kabarnya msh keluarga anda? Pantas fasih berbicara soal OrDal  ternyata anda pelakunya 😌😌 https://t.co/GqBrEXZaXQ,0,0,0,0,in,1603695556379148288,1735292526956097647,Nightingaler02,https://twitter.com/Nightingaler02/status/1735366955924898212,,127.0.0.1,Pres
2023-12-15 01:32:58+07:00,1735367289422160128,the camera work being terrible on the official stream haunts me but this is my favorite dance break/intro that we’ve gotten from newjeans https://t.co/vQdnKse7Ng,5,1,85,397,en,1591331785601945604,1735367289422160128,j3anies,https://twitter.com/j3anies/status/1735367289422160128,https://pbs.twimg.com/ext_tw_video_thumb/1735367180869410816/pu/img/qiyJKFeRFNsiJyt4.jpg,room 227 | she/her ,Pres
2023-12-15 01:36:01+07:00,1735368059144290807,God will make a way.. Where there seems to be no way.. He works in ways we cannot see.. He will make a way for me.. Ada amin?? 😄❤️🙏 https://t.co/Yc2N1SbLuF,0,1,0,1,en,50909588,1735368059144290807,dietkapan2,https://twitter.com/dietkapan2/status/1735368059144290807,https://pbs.twimg.com/ext_tw_video_thumb/1735368013392891904/pu/img/o7wJvkBEdMC7_dEm.jpg,Jakarta Capital Region,Akronim
2023-12-15 01:40:32+07:00,1735369194835984891,@detikcom @detiksumut_ 2019 saya pilih prabowo 2024 saya pilih anis - muhaimin AMIN,0,0,0,0,in,1609154939519131649,1735142952006258995,AndriyadiAndri3,https://twitter.com/AndriyadiAndri3/status/1735369194835984891,,"Kota Makassar, Sulawesi Selata",Wapres
2023-12-15 01:47:19+07:00,1735370901649059879,maknaez &lt;3 ! https://t.co/gAU0KgwOKe,0,0,1,34,en,1591331785601945604,1735370901649059879,j3anies,https://twitter.com/j3anies/status/1735370901649059879,https://pbs.twimg.com/media/GBVGoy4WAAAH9F9.jpg,room 227 | she/her ,Pres
2023-12-15 01:49:59+07:00,1735371574075654616,@abdullah_mohd9  Amin 🤲💚🤍,0,0,0,1,en,1401141266998611970,1735371574075654616,JousteMartin,https://twitter.com/JousteMartin/status/1735371574075654616,,,Akronim
2023-12-15 01:55:14+07:00,1735372896074113533,@amin_goat chuuuuuuttt https://t.co/55saWYOvVk,0,1,0,7,en,1143716880257040384,1735317800103657813,MerguezDetp,https://twitter.com/MerguezDetp/status/1735372896074113533,https://pbs.twimg.com/ext_tw_video_thumb/1735372886980907008/pu/img/DUpL2VFQwWrv-zZ_.jpg,"Perpignan, France",Akronim
2023-12-15 01:59:29+07:00,1735373964028068187,Jubir Amin https://t.co/fV5Rk3X4bx,0,3,4,18,en,936970196673110016,1735372421123981693,xandreanda,https://twitter.com/xandreanda/status/1735373964028068187,,Indonesia,Akronim
2023-12-15 02:03:23+07:00,1735374945159614534,Anies-Muhaimin Tandatangani Pakta Integritas Ijtima Ulama https://t.co/cRj6Goxgvi,1,2,18,93,in,30201110,1735374945159614534,alisyarief,https://twitter.com/alisyarief/status/1735374945159614534,,"-6.252543,106.806343",Pres
2023-12-15 02:04:06+07:00,1735375128043630714,👕 TEAM NEWS  Matt Etherington has confirmed Ellis Iandolo will return to the squad this weekend for the first time since the opening game.  Connor Hall has had a setback but should return to training next week. Al Amin Kazeem is not too far away.  https://t.co/srtx3SOIFg  #ColU,2,3,1,25,en,1254034573786308608,1735375128043630714,EagleEyedColU,https://twitter.com/EagleEyedColU/status/1735375128043630714,,,Akronim
2023-12-15 02:09:18+07:00,1735376434598666544,🎉 Just registered for the OverTrip™ - Battle royale WEB3 game on @PREMINT! https://t.co/ZYHgDQNJnx,0,0,0,0,en,1372117629679321090,1735376434598666544,amin93371615,https://twitter.com/amin93371615/status/1735376434598666544,,,Akronim
2023-12-15 02:14:26+07:00,1735377727707070815,Anies modal omong doang  eksekusinya NOL https://t.co/MQnUAhWArf,0,1,0,1,in,1567041160061014016,1735377727707070815,MunarohAsada,https://twitter.com/MunarohAsada/status/1735377727707070815,https://pbs.twimg.com/ext_tw_video_thumb/1735377569925697536/pu/img/Tj9kb2DXR8fP9iJx.jpg,Yogyakarta,Pres
2023-12-15 02:17:05+07:00,1735378391925395589,Anies Capres hasil Korupsi https://t.co/D75T0V0ORG,0,1,0,1,in,1567041160061014016,1735377727707070815,MunarohAsada,https://twitter.com/MunarohAsada/status/1735378391925395589,https://pbs.twimg.com/ext_tw_video_thumb/1735378315790434306/pu/img/zOLXblLoaKVR0Dn5.jpg,Yogyakarta,Pres
2023-12-15 02:26:40+07:00,1735380805076304355,Kita Pastikan Poros Buruh Jatim dan Se Indonesia Coblos Nomor 1 Anies Muhaimin (AMIN)..!! https://t.co/2RPhcwGunj,16,24,441,1182,in,1401837073166860291,1735380805076304355,DaengWahidin2,https://twitter.com/DaengWahidin2/status/1735380805076304355,https://pbs.twimg.com/ext_tw_video_thumb/1735379512937091072/pu/img/KMuG2YNHnkS5rvQj.jpg,"Jatinegara, Indonesia",Pres
2023-12-15 02:29:30+07:00,1735381517151637720,@aniesbaswedan Buat Gen Z  yg masih lupa² ingat saat pak Anies jadi moderator 2019 dulu nich vidio nya. Emang bakat nya sedari dulu sudah terlihat.🤠🙏🙏 https://t.co/VCRqzWfIVX,0,2,6,23,in,1368995292754886663,1735292526956097647,ibnue_alie,https://twitter.com/ibnue_alie/status/1735381517151637720,https://pbs.twimg.com/ext_tw_video_thumb/1735381478832521217/pu/img/xQ5UrSgAA6ohv4Oe.jpg,,Pres
2023-12-15 02:31:43+07:00,1735382077892079886,If you’re looking for a comprehensive list of accessibility resources you can’t go far wrong with A11y cat from Amin Amini.  https://t.co/4RE8R9ziUw  #AdventOfA11y day 14,0,0,4,17,en,431019226,1735382077892079886,EmmaDawsonDev,https://twitter.com/EmmaDawsonDev/status/1735382077892079886,,"nr Stockholm, Sweden",Akronim
2023-12-15 02:33:07+07:00,1735382428896903456,"Anies Baswedan bakal membuat layanan bantuan hukum atau pengacara gratis bernama Hotline Paris"" jika terpilih menjadi presiden dalam Pilpres 2024.  #AMINkanIndonesia https://t.co/EO2NAPRvq8""",5,10,155,388,in,1589754038324977667,1735382428896903456,descha05,https://twitter.com/descha05/status/1735382428896903456,https://pbs.twimg.com/ext_tw_video_thumb/1735382375507607552/pu/img/0a3SjP3sprq7DYhl.jpg,somewhere only we know ,Pres
2023-12-15 02:36:18+07:00,1735383228570013713,100% on-brand for Hamas supporters.  A bunch of extremists wearing black selfishly mess up civilians’ ability to live normally,1,7,10,94,en,2704645562,1735383228570013713,K_AminThaabet,https://twitter.com/K_AminThaabet/status/1735383228570013713,,,Akronim
2023-12-15 02:37:27+07:00,1735383521202475087,@men_busra Amin.. https://t.co/ULq7ZphbQn,0,0,1,21,en,1236377165601660928,1735237649302970461,H_emice_,https://twitter.com/H_emice_/status/1735383521202475087,,,Akronim
2023-12-15 02:46:47+07:00,1735385868322431406,🌴🌲🤲AMİN🤲🌴,0,0,0,2,en,4107294071,1735385868322431406,mustfademirok19,https://twitter.com/mustfademirok19/status/1735385868322431406,,,Akronim
2023-12-15 02:50:35+07:00,1735386825441566915,The secret behind Gaza war. https://t.co/bjzb5u5cw3,0,0,0,0,en,1487091966416498699,1735386825441566915,tunde_alamin,https://twitter.com/tunde_alamin/status/1735386825441566915,https://pbs.twimg.com/ext_tw_video_thumb/1735385650877075456/pu/img/dc_cQrsXimEJKj6n.jpg,,Akronim
2023-12-15 02:51:40+07:00,1735387097366716839,AMİN💕,0,0,0,5,en,1369207515209142275,1735387097366716839,afrabanua,https://twitter.com/afrabanua/status/1735387097366716839,,,Akronim
2023-12-15 02:58:57+07:00,1735388930470466011,They were just trying to globalize the Intifada,0,3,31,191,en,2704645562,1735388930470466011,K_AminThaabet,https://twitter.com/K_AminThaabet/status/1735388930470466011,,,Akronim
2023-12-15 02:59:54+07:00,1735389169206345889,Took CNN 60 days to condemn and air the chilling effect of Israel’s incriminate bombings on the people of Gaza. Too late for the nearly 20 000 Palestinians that’ve  been killed. https://t.co/yZeu7UdoPz,7,15,83,132,en,1540773997117407233,1735389169206345889,amin_hashwani,https://twitter.com/amin_hashwani/status/1735389169206345889,https://pbs.twimg.com/amplify_video_thumb/1735169492681191424/img/mhbY39xGIcPxWrci.jpg,Pakistan,Akronim
2023-12-15 03:03:26+07:00,1735390056947360083,@stairwayto3dom Even if it's real weapons? Jenin is in the west bank and managed under the Palestinian authority. It is a different land outside of the so-called Israel.   It's like saying Germany found guns with citizens in London  like WTF  it's not ur business.,0,19,124,981,en,1298015010459803648,1735388642594410568,Belal_M_Amin,https://twitter.com/Belal_M_Amin/status/1735390056947360083,,Egypt,Akronim
2023-12-15 03:23:49+07:00,1735395186522665030,may Allah protect us from people that don’t have good intentions towards us  may we be far away from wicked and terrible people. amīn,9,0,57,73,en,841053703981391873,1735395186522665030,attwiits,https://twitter.com/attwiits/status/1735395186522665030,,"Lagos, Nigeria",Akronim
2023-12-15 03:25:36+07:00,1735395635774558478,0 My favorite meal is turkey and 1  iHerb コード https://t.co/EpyB6Lp8Gx,0,0,5,0,en,1190789364,1735395635774558478,alminislam347,https://twitter.com/alminislam347/status/1735395635774558478,https://pbs.twimg.com/media/GBVdIiDWgAA3JC_.jpg,,Akronim
2023-12-15 03:36:32+07:00,1735398388714406066,.#KhanZaadi was better player than  aishwariya  Neil   Anuragh   Rinku   Mannara   Arun etc. She deserved to be in top 5. They played dirty with her. She was biggest threat to their Damaad and Bahu .   KHANZAADI WON HEARTS https://t.co/l5IfzAbLUu,2,4,54,81,en,1041575932706738180,1735398388714406066,NusratAminn,https://twitter.com/NusratAminn/status/1735398388714406066,https://pbs.twimg.com/media/GBVfon2bwAAOfwU.jpg,In your ❤️,Akronim
2023-12-15 03:39:37+07:00,1735399163356131516,KHANZAADI WON HEARTS https://t.co/HxxoyviTg4,1,1,33,35,en,1041575932706738180,1735399163356131516,NusratAminn,https://twitter.com/NusratAminn/status/1735399163356131516,https://pbs.twimg.com/media/GBVgVjfbUAApeJU.jpg,In your ❤️,Akronim
2023-12-15 03:40:19+07:00,1735399338871038082,Our Gingerbread House Contest gave the Reflow team a chance to show off another side of their design and engineering skills! Watch the video to see some of the house builders at work on their creations. With Nicole Dollente  Abigail Dougan  Priscilla Perez  Mahoo Amin  Harry Le … https://t.co/xix7qiwQA0,0,0,0,1,en,912448910316077057,1735399338871038082,reflowmedical,https://twitter.com/reflowmedical/status/1735399338871038082,https://pbs.twimg.com/ext_tw_video_thumb/1735398846480732160/pu/img/Sob5PbenB4qw_mud.jpg,"San Clemente, CA",Akronim
2023-12-15 03:40:22+07:00,1735399351181332559,HASIL POLLING ILC TANPA DIBAYAR DARI https://t.co/JVaERNf5rs PARA NITIZEN HASILNYA : ANIES MENANG TELAK 77%  - GANJAR 14 %   PRABOWO  9 % https://t.co/6IdmfCpAuC,15,30,238,464,in,1541831846354644992,1735399351181332559,Usuludin321,https://twitter.com/Usuludin321/status/1735399351181332559,https://pbs.twimg.com/ext_tw_video_thumb/1735394456298463232/pu/img/4pf4h9b0Ay9ZPQzH.jpg,indonesia,Pres
2023-12-15 03:44:32+07:00,1735400401292411386,Capres 01 : adalah Anies Baswedan dan Abdul Muhaimin Iskandar. Adem  waton kelakon. Tahn 2017-2922 korban mati narkoba indonesia sudah 50 jiwa perhari. Maka semoga remaja pelajar Indonesia harapan orang tua  akan lebih bebas narkoba di masa mendatang. Aamiin aamiin.,0,0,0,0,in,183430221,1735400401292411386,moh_andi_ka,https://twitter.com/moh_andi_ka/status/1735400401292411386,,,Wapres
2023-12-15 03:53:00+07:00,1735402531516522524,@puccafied I wonder where https://t.co/k3eQSosaYr,0,0,0,1,en,1591331785601945604,1735401375906034018,j3anies,https://twitter.com/j3anies/status/1735402531516522524,https://pbs.twimg.com/media/GBVjZxzWkAAwPDW.jpg,room 227 | she/her ,Pres
2023-12-15 04:02:39+07:00,1735404960144081099,Which One Has the Best Kill Effect?  P.S: Only legends can see the gun in the fourth pic 🗿 #CoDMobile #CODm https://t.co/V5ZcxjJIbs,5,20,10,203,en,1210520402474209282,1735404960144081099,AminGhx,https://twitter.com/AminGhx/status/1735404960144081099,https://pbs.twimg.com/media/GBVlk7dWUAAN_TN.jpg,Iran,Akronim
2023-12-15 04:06:11+07:00,1735405848015384666,Allahumme Amin...,0,2,5,12,en,904822243422867456,1735405848015384666,FurkanMuslu1453,https://twitter.com/FurkanMuslu1453/status/1735405848015384666,,"İstanbul, Türkiye",Akronim
2023-12-15 04:19:37+07:00,1735409231048917407,The key to achieving true expertise in any skill is simply a matter of practicing. Another day of intense practice. 🐎 🐴 🎠 🏇 https://t.co/DgAei0VsIq,0,2,15,41,en,992100986801016832,1735409231048917407,AbdulkarimBAmin,https://twitter.com/AbdulkarimBAmin/status/1735409231048917407,https://pbs.twimg.com/ext_tw_video_thumb/1735409207195631616/pu/img/avjlyO7W4R25arCC.jpg,"Zaria, Nigeria",Akronim
