created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-24 00:46:51+07:00,1738617174850473989,@representatif Iya bgt  si penanya itu nanggepin jawabannya “Ya kalo saya sih alhamdulillah masih suka perempuan Pak” terus ketawa gitu.  Kalo attitudenya masih kayak gitu  mestinya bukan dia yg nanya topik LGBT ke si pak anies.,8,4,33,285,in,1234512000597680129,1738581679877623976,2009isbestyear,https://twitter.com/2009isbestyear/status/1738617174850473989,,,Pres
2023-12-24 00:59:34+07:00,1738620378384117910,Please ignore,2,20,8,36,en,3335739028,1738620378384117910,benj_amin11,https://twitter.com/benj_amin11/status/1738620378384117910,,Layibi Gulu city ,Akronim
2023-12-24 01:00:27+07:00,1738620599235121277,🤲🤲🇹🇷AMİN🇹🇷🤲🤲,0,0,1,5,en,1249436263020519424,1738620599235121277,Mustafa38330109,https://twitter.com/Mustafa38330109/status/1738620599235121277,,,Akronim
2023-12-24 01:01:57+07:00,1738620978681282681,An undated image showing a Ugandan passport (no. 1376) issued in 1963 to then Capt. Idi Amin. A closer look at the images reveals Israeli visa/stamps where Amin was posted for training as part of the expedited transition process within the Ugandan military at the time.[1 https://t.co/obLQT2v62K,1,12,20,82,en,1480204153230086145,1738620978681282681,UgandaMilitary,https://twitter.com/UgandaMilitary/status/1738620978681282681,https://pbs.twimg.com/media/GCDSj3BWoAAJ2TP.jpg,Uganda,Akronim
2023-12-24 01:03:01+07:00,1738621243002081495,Debat Pilpres 2024: Cawapres Gibran Lebih Siap dari Muhaimin dan Mahfud dalam Mempermalukan Lawan  https://t.co/CsbAHBxdJP,0,0,0,0,in,1592886017446793218,1738621243002081495,polhukamid_,https://twitter.com/polhukamid_/status/1738621243002081495,,,Wapres
2023-12-24 01:05:24+07:00,1738621842917630326,@PutraErlangga95 Anies-Muhaimin unggul jauh 83%,0,0,0,0,in,1566025179192389634,1738190340748911029,Wahyuputrangab,https://twitter.com/Wahyuputrangab/status/1738621842917630326,,,Wapres
2023-12-24 01:05:46+07:00,1738621936081813624,@ethadisaputra Indonesia 🇮🇩 Forever  1 ✍️ AMIN ✍️ https://t.co/Wbar6Biaa1,0,1,1,3,en,1586929734637613057,1738612121888526548,Muhamma22139702,https://twitter.com/Muhamma22139702/status/1738621936081813624,https://pbs.twimg.com/media/GCDTbnfaoAA7kEd.jpg,"Camden Town, London",Akronim
2023-12-24 01:09:08+07:00,1738622784819921244,🤲🇹🇷 AMİN 🇹🇷🤲,0,0,1,4,en,1249436263020519424,1738622784819921244,Mustafa38330109,https://twitter.com/Mustafa38330109/status/1738622784819921244,,,Akronim
2023-12-24 01:10:15+07:00,1738623066240884760,@hussain786_fkh @jacksonhinklle No  it started long before 1948   and even before the grand mufti Haj amin al husseini set down with Hitler to plan the Jewish genocide in the Middle East. https://t.co/zoxC04R6PY,0,6,1,3,en,1086066978526236672,1738267471834964032,Shkedia2,https://twitter.com/Shkedia2/status/1738623066240884760,https://pbs.twimg.com/media/GCDUdl2XAAAZggU.jpg,,Akronim
2023-12-24 01:10:30+07:00,1738623128736309661,@cakimiNOW Gus Muhaimin  saya percaya panjenengan kompeten sebagai cawapres Bapak Anies. Ngapunten sanget  didebat selanjutnya belajar yang matang nggih. Baik dari segi materi  manajemen waktu  dan yang pasti jangan sombong. Tetap rendah hati dan jaga ucapan. Sehat selalu nggih Gus. AMIN,0,0,0,0,in,1443855055879217158,1738373629895901618,yennandgeralt,https://twitter.com/yennandgeralt/status/1738623128736309661,,Indonesia ,Wapres
2023-12-24 01:11:55+07:00,1738623485520368056,🤲🤲🤲AMİN... https://t.co/1wkmrYvYY8,0,2,12,149,en,1261915134131351553,1738623485520368056,UmitBilgehan2,https://twitter.com/UmitBilgehan2/status/1738623485520368056,https://pbs.twimg.com/ext_tw_video_thumb/1738623419246157824/pu/img/W51b1X8vTRqPYOGC.jpg,"İstanbul, Türkiye🇹🇷",Akronim
2023-12-24 01:12:47+07:00,1738623702206689504,rustbell skin player plays rustbell map https://t.co/n3BeUPhR5Z,0,1,1,7,en,798489606173822976,1738623702206689504,splacten,https://twitter.com/splacten/status/1738623702206689504,https://pbs.twimg.com/ext_tw_video_thumb/1738623112852484096/pu/img/fL-k46VdnfBreFw8.jpg,.,Akronim
2023-12-24 01:15:32+07:00,1738624392995996053,@wanderlucter Nambahin  Don't forget  Abdul Muhaimin Iskandar slepet🙂  with his beloved brother.   Prof. Dr. Drs. H. Abdul Halim Iskandar  M.Pd. as a  [Menteri Desa  Pembangunan Daerah Tertinggal dan Transmigrasi] 2019-2024,0,0,0,0,in,1177919782865129473,1738207015351300342,Rndputri1,https://twitter.com/Rndputri1/status/1738624392995996053,,,Wapres
2023-12-24 01:18:17+07:00,1738625086801031372,@BosPurwa Pilpres sejak ada pak anies  upgrade to the next level.,4,6,37,513,in,898182185584181248,1738547268905771370,the_aldistira,https://twitter.com/the_aldistira/status/1738625086801031372,,,Pres
2023-12-24 01:26:51+07:00,1738627244921372802,selamat malam muhaimin,0,0,0,0,in,1367143683171049472,1738627244921372802,dikabiruu,https://twitter.com/dikabiruu/status/1738627244921372802,,Uzbekistan,Wapres
2023-12-24 01:30:44+07:00,1738628220650676356,TEAM PENGAMAT RELAWAN ANIES HARUS KAWAL PLENO DI KECAMATAN. https://t.co/tGI4rzgb1e,11,11,344,668,in,1667233216091279363,1738628220650676356,Andria75777,https://twitter.com/Andria75777/status/1738628220650676356,https://pbs.twimg.com/ext_tw_video_thumb/1738628178246344704/pu/img/n_QsmspjtJ7XEgLu.jpg,"Jabodetabek, Indonesia",Pres
2023-12-24 01:37:06+07:00,1738629820865732972,Cawapres Nomor 1  Muhaimin Iskandar  menghadiri Halaqoh Kyai kampung di Kabupaten Demak  Sabtu (23/12/2023). https://t.co/n51W2GQrF7,0,0,0,0,in,46693036,1738629820865732972,inilahdotcom,https://twitter.com/inilahdotcom/status/1738629820865732972,,,Wapres
2023-12-24 01:38:51+07:00,1738630263159079162,@amin_ishaq thoughts??,0,1,0,1,en,783033820559904768,1738630263159079162,King_Ibrex,https://twitter.com/King_Ibrex/status/1738630263159079162,,Sojourning ,Akronim
2023-12-24 01:39:33+07:00,1738630437017210914,Amin....... https://t.co/TeDosxgZ6e,0,0,0,0,en,1620653296963784709,1738630437017210914,NimetTurker1,https://twitter.com/NimetTurker1/status/1738630437017210914,https://pbs.twimg.com/media/GCDbKzVXgAAdrFo.jpg,,Akronim
2023-12-24 01:41:50+07:00,1738631012878319873,Amin. https://t.co/OkTeWHewAi,2,3,46,757,en,1437704137454624772,1738631012878319873,sufiiterapi,https://twitter.com/sufiiterapi/status/1738631012878319873,https://pbs.twimg.com/media/GCDbsUhWkAArn3k.jpg,,Akronim
2023-12-24 01:43:11+07:00,1738631351438540978,Ngl despite how bad his performance was  Paslon 01 has shown how democracy should work  through Desak Anies &amp; Slepet Imin. Well I hate slepet so much but compared to other candidates  I kinda have hope... and 01's supporters are mostly rational &amp; very critical.,0,0,5,34,en,938042971206729732,1738631351438540978,kimseokgwang,https://twitter.com/kimseokgwang/status/1738631351438540978,,,Pres
2023-12-24 01:49:23+07:00,1738632911627448673,https://t.co/FWhvsDbaXQ,0,0,0,0,zxx,1027203563615793152,1738632911627448673,yunankingstar1,https://twitter.com/yunankingstar1/status/1738632911627448673,,"Medan Kota, Indonesia",Wapres
2023-12-24 01:50:23+07:00,1738633164405232113,@halil_konakci Yazdım sildim  Yine neyse dedim hocam  Hasbinallahu ve ni-mel vekil Yalnız değilsin hocam   Allah'ın rahmeti annemizin üzerine olsun Makamı nur olsun  Amin https://t.co/hdobIm6aCF,0,4,4,30,tr,1317486556463190016,1738565245889573189,prof_cok_bilmis,https://twitter.com/prof_cok_bilmis/status/1738633164405232113,https://pbs.twimg.com/ext_tw_video_thumb/1738632842970554368/pu/img/lZh-1BXvzI1jdIDa.jpg,OSMANLI CUMHURİYETİ ,Akronim
2023-12-24 01:51:25+07:00,1738633423936192699,Amin https://t.co/R6femMOV5R,0,0,0,0,en,1259529015792152577,1738633423936192699,Hanifi34781477,https://twitter.com/Hanifi34781477/status/1738633423936192699,,,Akronim
2023-12-24 01:51:41+07:00,1738633491493884350,Song of th Year https://t.co/8xatqEPpgE,0,0,112,97,en,1179759637240922112,1738633491493884350,Al_aminWizkidFc,https://twitter.com/Al_aminWizkidFc/status/1738633491493884350,,BigWizTravisScottRealmadrid💯,Akronim
2023-12-24 01:52:32+07:00,1738633708028993873,AMİN...🤲🏻🇹🇷🕋,0,0,1,28,en,1705593055854624768,1738633708028993873,MEHMET20439571,https://twitter.com/MEHMET20439571/status/1738633708028993873,,,Akronim
2023-12-24 01:58:31+07:00,1738635211657937177,@detikcom Pak Muhaimin makin keren ajaaaa,0,0,0,0,in,1640199853832818689,1738209450090234013,Riawati28756888,https://twitter.com/Riawati28756888/status/1738635211657937177,,,Wapres
2023-12-24 01:59:06+07:00,1738635359406407986,@detikcom Seru bangetttt  pertanyaan pak Muhaimin memang josss .. sehat selalu gus,0,0,0,0,in,1640207103259480064,1738209450090234013,Damaradodi82614,https://twitter.com/Damaradodi82614/status/1738635359406407986,,,Wapres
2023-12-24 01:59:09+07:00,1738635369552154844,Amin Amin ecmain,0,0,1,2,en,1197555095141015552,1738635369552154844,NuriyeAkca3,https://twitter.com/NuriyeAkca3/status/1738635369552154844,,,Akronim
2023-12-24 01:59:19+07:00,1738635412363452673,Alangubr0 May Allah almighty keep elevating your status  Amin.  Dr @KashimSM GCON 💙👋 https://t.co/bOtTlDhdAD,0,0,2,25,en,1481618204728385543,1738635412363452673,AbdulshakurJig,https://twitter.com/AbdulshakurJig/status/1738635412363452673,https://pbs.twimg.com/media/GCDfsFfXoAARuq-.jpg,"Kila,Gwaram LGEA, Jigawa State",Akronim
2023-12-24 02:00:12+07:00,1738635636066943462,@detikcom Smoga Negara kita di pimpin oleh orang baik dan hebat seperti pak Anis dan pak Muhaimin,0,0,0,0,in,1640194861826740224,1738209450090234013,Yuliatna174642,https://twitter.com/Yuliatna174642/status/1738635636066943462,,,Wapres
2023-12-24 02:00:35+07:00,1738635733714587994,@detikcom Pk Muhaimin idolaku,0,0,0,0,in,1638767902039105538,1738209450090234013,Sahila020797,https://twitter.com/Sahila020797/status/1738635733714587994,,,Wapres
2023-12-24 02:11:35+07:00,1738638498507145687,Amin 🤲,0,0,1,2,en,1494388759978196992,1738638498507145687,SvgKbc,https://twitter.com/SvgKbc/status/1738638498507145687,,"Safranbolu, Türkiye",Akronim
2023-12-24 02:15:38+07:00,1738639520147411152,By targeting the elderly  they are k*lling the living custodians of Palestinian history pre and post Nakba 1948,0,0,4,5,en,364382778,1738639520147411152,aminAKActs,https://twitter.com/aminAKActs/status/1738639520147411152,,London,Akronim
2023-12-24 02:18:19+07:00,1738640193757028589,Menunggu kedatangan Pak Anies ke Lapak Bawang Larangan Kab Brebes  pdhal sdh larut malam tp relawan setia menunggu sampai pak Anies tiba.. Saat Pak sampai semua tumpah ruah menyambut kedatangan beliau.. Benar2 seorang pemimpin yg dicintai rakyatnya..  #2024AniesPresiden☝️ https://t.co/6y0uLSvxUT,3,5,318,700,in,1603593688005115905,1738640193757028589,Malika6027,https://twitter.com/Malika6027/status/1738640193757028589,https://pbs.twimg.com/ext_tw_video_thumb/1738640003214036992/pu/img/9PTUTCVfgA7wngk0.jpg,,Pres
2023-12-24 02:19:38+07:00,1738640525798814176,Amin🇹🇷 https://t.co/M9YaF76htg,0,0,0,0,en,4850724988,1738640525798814176,rdvn_kasap,https://twitter.com/rdvn_kasap/status/1738640525798814176,https://pbs.twimg.com/ext_tw_video_thumb/1738611015833546753/pu/img/tNvPMB3K-g8gsxfF.jpg,,Akronim
2023-12-24 02:21:36+07:00,1738641021238411572,Amin ecmain 🇹🇷🇹🇷🇹🇷🇹🇷🤲☝️,0,0,4,38,en,337936761,1738641021238411572,ehkaros,https://twitter.com/ehkaros/status/1738641021238411572,,Türkiye İstanbul kadıköy ,Akronim
2023-12-24 02:25:18+07:00,1738641953791856648,@BosPurwa Poinnya adalah guideline dan mitigasinya trhdap Persoalan pendirian rumah Ibadah. Saya kira pak anies sudah sangat betul trkait hal ini  SKB 2 menteri tdk perlu dibatalkan karna calon pemimpinnya punya cra lain yg lebih efektif dan teruji dlm menyelesaikan persoalan ini.,0,1,4,76,in,705564946789060610,1738490518206923173,pesertapeninjau,https://twitter.com/pesertapeninjau/status/1738641953791856648,,Jayapura,Pres
2023-12-24 02:26:40+07:00,1738642297573564887,Amin trying the cake 🍰 https://t.co/SbaN9BmAe3,0,0,7,55,en,1530330310780633091,1738642297573564887,epexfiIes,https://twitter.com/epexfiIes/status/1738642297573564887,https://pbs.twimg.com/amplify_video_thumb/1738642268133736448/img/nvUJD0Vp27Rk6iej.jpg,One admin | 22,Akronim
2023-12-24 02:27:02+07:00,1738642388912881782,AMİN,0,0,1,7,en,1289629422509850624,1738642388912881782,ahmettylmz_,https://twitter.com/ahmettylmz_/status/1738642388912881782,,"Mersin, Türkiye",Akronim
2023-12-24 02:27:23+07:00,1738642477140021592,Amin’s little run 🥺 https://t.co/uCP08kKnLP,0,0,2,23,en,1530330310780633091,1738642477140021592,epexfiIes,https://twitter.com/epexfiIes/status/1738642477140021592,https://pbs.twimg.com/amplify_video_thumb/1738642403332882432/img/RahwhU1GFfNFFaoO.jpg,One admin | 22,Akronim
2023-12-24 02:30:34+07:00,1738643277274890543,https://t.co/6Yk6ArvqUA,11,0,1,9,zxx,1718336922190331905,1738643277274890543,NourAlAminKw,https://twitter.com/NourAlAminKw/status/1738643277274890543,https://pbs.twimg.com/ext_tw_video_thumb/1738643250351579136/pu/img/sGvJ_6s6BYR9zHp5.jpg,Kuwait,Akronim
2023-12-24 02:30:57+07:00,1738643375019245779,jalan jalan sm Muhaimin  PUCUK DINGIIIIIIINNNNNNNNN https://t.co/bQE4U67G88,0,0,0,1,in,1387519202206961665,1738643375019245779,Mallimura,https://twitter.com/Mallimura/status/1738643375019245779,https://pbs.twimg.com/tweet_video_thumb/GCDm7hPaUAAEPK5.jpg,,Wapres
2023-12-24 02:31:47+07:00,1738643582683394279,@ILCTalkshow Anies-Muhaimin,0,0,0,0,tl,1706735871750553600,1738216634303799539,AjaJunaedi25330,https://twitter.com/AjaJunaedi25330/status/1738643582683394279,,,Wapres
2023-12-24 02:32:53+07:00,1738643859272306719,The minister of state at the finance ministry Dr. Mohammed Amin Adam MP for Karaga constituency Education Fund is a program initiated by the Honorable Member of Parliament to provide financial support to tertiary students in his constituency. The fund aims to assist students in… https://t.co/8gR4F6zZOp,1,2,8,58,en,886133853529755648,1738643859272306719,AbdulRaufIbra20,https://twitter.com/AbdulRaufIbra20/status/1738643859272306719,https://pbs.twimg.com/media/GCDnUclXAAAKWdW.jpg,"Tamale, Ghana",Akronim
2023-12-24 02:34:21+07:00,1738644231743525268,@NenkMonica Smoga anies muhaimin sllu sehat semangat selamat amanah juga sllu dilindungi Alloh...... Amiiin,0,0,2,46,in,1665598212114370560,1738590501660676132,achmadj87119928,https://twitter.com/achmadj87119928/status/1738644231743525268,,"Kota Serang, Banten",Wapres
2023-12-24 02:34:47+07:00,1738644338760888798,Amin,0,0,1,2,en,1084110394346668032,1738644338760888798,nurten93802990,https://twitter.com/nurten93802990/status/1738644338760888798,,,Akronim
2023-12-24 02:41:03+07:00,1738645916670640492,#حاااتتم_الفريدي ولكنني أرجو من الله منحة عسغ,0,0,0,0,ar,589665826,1738645916670640492,muhaimin_pay,https://twitter.com/muhaimin_pay/status/1738645916670640492,,Slalu setia,Wapres
2023-12-24 02:42:30+07:00,1738646282590195750,#حاتم_الفريدي وأسعى مطيفا حول أشرف بنية طصح,0,0,0,0,ar,589665826,1738646282590195750,muhaimin_pay,https://twitter.com/muhaimin_pay/status/1738646282590195750,,Slalu setia,Wapres
2023-12-24 02:43:07+07:00,1738646436399440077,#حاتم_الفريدي ومنتهى الفضل فيما بين الله منج,0,0,0,0,ar,589665826,1738646436399440077,muhaimin_pay,https://twitter.com/muhaimin_pay/status/1738646436399440077,,Slalu setia,Wapres
2023-12-24 02:56:38+07:00,1738649837992861869,@KompasTV All in anies,0,0,0,0,en,1727707275975077888,1738216171302961615,RMaulana75567,https://twitter.com/RMaulana75567/status/1738649837992861869,,,Pres
2023-12-24 02:57:03+07:00,1738649944146292790,Amin  Amin Amin https://t.co/2gA5vQaGIC,0,0,1,1,en,1635700051564539904,1738649944146292790,Beir97161184674,https://twitter.com/Beir97161184674/status/1738649944146292790,https://pbs.twimg.com/ext_tw_video_thumb/1738649869730934784/pu/img/1m6UCKob_ZrhQ5tf.jpg,,Akronim
2023-12-24 02:57:52+07:00,1738650148207546402,Amin.,0,1,2,59,en,1335359731779710976,1738650148207546402,_ciziyor_,https://twitter.com/_ciziyor_/status/1738650148207546402,,Türkiye,Akronim
2023-12-24 02:58:16+07:00,1738650250397753630,"Apapun disangkut-pautkan dgn Agama.  Anies dan Muhaimin gunakan kata² AMIN"" sbg nama Paslonnya. SALAHNYA DIMANA  Coba...!!  Kita mmg pro GAMA  tp kita ga setuju jg kalau mslh Nama Paslon AMIN di persoalkan. Sportiflah..! Dukungan silahkan beda  tp hindari perpecahan.. https://t.co/htxKnhNke3""",0,1,2,6,in,1384502119,1738650250397753630,has_meliala,https://twitter.com/has_meliala/status/1738650250397753630,https://pbs.twimg.com/media/GCDtL_rbYAAmyBn.jpg,Sumatera Utara-🇲🇨,Wapres
2023-12-24 03:13:14+07:00,1738654016085639594,Amin https://t.co/5bkmEcdmYc,0,0,0,0,en,1490074956377509892,1738654016085639594,Zablon10Peter,https://twitter.com/Zablon10Peter/status/1738654016085639594,https://pbs.twimg.com/media/GCDwlyXXYAApgsw.jpg,"Dodoma, Tanzania",Akronim
2023-12-24 03:14:34+07:00,1738654349209845791,Can we stream this song make it No1 https://t.co/g4uTXaoq9v,0,0,23,18,en,1179759637240922112,1738654349209845791,Al_aminWizkidFc,https://twitter.com/Al_aminWizkidFc/status/1738654349209845791,,BigWizTravisScottRealmadrid💯,Akronim
2023-12-24 03:17:56+07:00,1738655197201564016,@seatodaynews Anies for Indonesia,0,0,0,1,en,1566025179192389634,1738170561833107907,Wahyuputrangab,https://twitter.com/Wahyuputrangab/status/1738655197201564016,,,Pres
2023-12-24 03:18:47+07:00,1738655410540667281,Hey NYC    Do your children want to enjoy a normal Christmas? Well  too bad!   The DSA-Within Our Lifetime-Linda Sarsour-Peoples Forum-Amin Husain-BLM-Queers for Palestine mob says no!,4,29,56,137,en,1241570477086310401,1738655410540667281,JCAndersonNYC,https://twitter.com/JCAndersonNYC/status/1738655410540667281,,NYC,Akronim
2023-12-24 03:22:51+07:00,1738656434412274050,Imagine Wiz add this to *S2* 🔥🔥🔥 https://t.co/4YrXfpDRZ8,0,0,1,5,en,1179759637240922112,1738656434412274050,Al_aminWizkidFc,https://twitter.com/Al_aminWizkidFc/status/1738656434412274050,https://pbs.twimg.com/ext_tw_video_thumb/1738655192260730880/pu/img/3XALOfEZ6T1fdom5.jpg,BigWizTravisScottRealmadrid💯,Akronim
2023-12-24 03:28:34+07:00,1738657874610708904,@PutraErlangga95 1. Anies,0,0,0,1,en,1728772498496565248,1738190340748911029,AdyDua177805,https://twitter.com/AdyDua177805/status/1738657874610708904,,,Pres
2023-12-24 03:31:33+07:00,1738658624434475181,Amin Amin,0,0,5,52,en,1510148983,1738658624434475181,mustafademirok5,https://twitter.com/mustafademirok5/status/1738658624434475181,,,Akronim
2023-12-24 03:34:36+07:00,1738659390818046294,Psikolog Politik Analisis ‘Strategi’ Gibran yang Pengaruhi Muhaimin dan Mahfud MD di Debat Cawapres https://t.co/gJF6oEGmvL,1,109,80,108,in,71436318,1738659390818046294,KompasTV,https://twitter.com/KompasTV/status/1738659390818046294,,Indonesia,Wapres
2023-12-24 03:43:56+07:00,1738661742899580998,Amin https://t.co/rNijE9HL8b,0,0,0,0,en,1534866262878261248,1738661742899580998,MzeyyenKeser,https://twitter.com/MzeyyenKeser/status/1738661742899580998,https://pbs.twimg.com/media/GCD3pC8WIAE7twz.jpg,"İstanbul, Türkiye",Akronim
2023-12-24 03:45:41+07:00,1738662180931989604,@DrEvaChaniago Aamiin Allahumma Aamiin... Insyaa Allah Pak Anies Baswedan Presiden RI Ke-9  Hukum dan Keadilan akan tegak atas Ridho Allah SWT. Allahu Akbar!  #AniesMuhaimin2024 #AniesMuhaimin2024 #AMINkanIndonesia #AMINkanIndonesia,1,2,6,22,in,113004838,1738579348406620556,Ary_LFC,https://twitter.com/Ary_LFC/status/1738662180931989604,,"Liverpool, England",Pres
2023-12-24 03:57:15+07:00,1738665093271831020,May Allah destroy the Zionists.  Amin https://t.co/IKmdWLWPJ7,2,20,43,107,en,3971247387,1738665093271831020,AqssssFajr,https://twitter.com/AqssssFajr/status/1738665093271831020,https://pbs.twimg.com/media/GCD6rqiWYAAjMbK.jpg,Gaza,Akronim
2023-12-24 04:00:28+07:00,1738665901325439008,this type of styling for award shows carpets..&amp;:&amp; https://t.co/LeFmhDReuj,5,4,37,537,en,1591331785601945604,1738665901325439008,j3anies,https://twitter.com/j3anies/status/1738665901325439008,https://pbs.twimg.com/media/GCD7a5jWoAEDtlJ.jpg,room 227 | she/her ,Pres
2023-12-24 04:02:42+07:00,1738666462980829622,Contoh #DebatCawapres yang saling mempertajam dan edukatif antara Muhaimin dan Mahfud MD..  Pak Mahfud sebagai cawapres yang paling senior terlihat dari pertanyaan-pertanyaannya memang terus mengarahkan debat lebih substansial..  Beberapa kali juga dia terlihat coba membantu dan… https://t.co/1cxq3aOfxm,6,21,41,197,in,214159664,1738666462980829622,Paltiwest,https://twitter.com/Paltiwest/status/1738666462980829622,https://pbs.twimg.com/ext_tw_video_thumb/1738666311348334592/pu/img/D-PrKek2sRnxcs2A.jpg,"Medan dan Jakarta, Indonesia",Wapres
2023-12-24 04:11:59+07:00,1738668798159520064,Slepet aja Gus Anis Muhaimin 2024 https://t.co/T1b3xZmrap,0,0,0,0,et,1682468336926613512,1738668798159520064,habibie_91,https://twitter.com/habibie_91/status/1738668798159520064,https://pbs.twimg.com/media/GCD-DHsbYAAVo-Y.jpg,,Wapres
2023-12-24 04:16:50+07:00,1738670020350349365,Anies is the best AM1N (☝) https://t.co/1n932zkA0g,0,0,0,0,en,1650209712582057984,1738670020350349365,johnus112100,https://twitter.com/johnus112100/status/1738670020350349365,https://pbs.twimg.com/ext_tw_video_thumb/1738669431491104768/pu/img/uRaAFfEbexc9ceLc.jpg,,Pres
2023-12-24 04:19:23+07:00,1738670661793431704,Amin https://t.co/43bFqVnp6n,0,0,0,0,en,1599040866437447683,1738670661793431704,Slymnkrks1977,https://twitter.com/Slymnkrks1977/status/1738670661793431704,https://pbs.twimg.com/media/GCD_v9lWkAArA8m.jpg,,Akronim
