created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
Sun Dec 10 09:19:51 +0000 2023,1733778544218472735,@zekibahce Amin  🤲🏻🇵🇸🇹🇷#FilistindeSoykırımVar #Gaza_Geniocide,0,0,0,3,en,1514385645707448324,1733777285776355530,ZEYN532353971,https://twitter.com/ZEYN532353971/status/1733778544218472735,,,Akronim
Sun Dec 10 09:20:06 +0000 2023,1733778605531091026,Skandal Bokep Chindo Lokal🎯#viralvideo PERNGENTOTAN TERDAHSYAT Prabowo - Gibran Ganjar-Mahfud Anies - Muhaimin  💫Meli3gp VCS https://t.co/YRnwNg0bID  💫Dinar Candy https://t.co/7bfekEeO9H  💫Prank Ojol https://t.co/5lQZULKk7m  💫Rebecca Klopper Viral https://t.co/qTnSzsUIt6 https://t.co/8dfQtlDf1x,0,2,0,1,in,901706961799979008,1733778605531091026,recoqder,https://twitter.com/recoqder/status/1733778605531091026,https://pbs.twimg.com/ext_tw_video_thumb/1733778572333256704/pu/img/nnunFbelI0noY2Ck.jpg,,Wapres
Sun Dec 10 09:20:27 +0000 2023,1733778696186843601,Skandal Bokep Chindo Lokal🎯#viralvideo PERNGENTOTAN TERDAHSYAT Prabowo - Gibran Ganjar-Mahfud Anies - Muhaimin  💫Rebecca Klopper Viral https://t.co/BQk2kbwOVu  💫Dinar Candy https://t.co/wx4SpX1EpX  💫Prank Ojol https://t.co/FzWrLQHPzs  💫Meli3gp VCS https://t.co/UJS7UVhePf https://t.co/EbVDcrTJIr,0,4,1,6,in,703717069393518592,1733778696186843601,taqmiya,https://twitter.com/taqmiya/status/1733778696186843601,https://pbs.twimg.com/ext_tw_video_thumb/1733778521556910080/pu/img/MEPTaTB9jss3WBQk.jpg,,Wapres
Sun Dec 10 09:20:34 +0000 2023,1733778724414185513,Lord I didnt say it oo! So make provision Abba Father Amin,0,0,1,5,en,247273740,1733778724414185513,LemuelLTE,https://twitter.com/LemuelLTE/status/1733778724414185513,,Remote 📡,Akronim
Sun Dec 10 09:20:51 +0000 2023,1733778795927093452,@ruben_ladn Amin,0,0,0,2,en,1527382242875609088,1733637392559476992,Playboi_3arbi,https://twitter.com/Playboi_3arbi/status/1733778795927093452,,soul society,Akronim
Sun Dec 10 09:21:37 +0000 2023,1733778989221572937,@TuncerTunc4 Amin amin,0,0,0,1,en,1296185238134173703,1733768163949518998,Yagiz_Mehmet_,https://twitter.com/Yagiz_Mehmet_/status/1733778989221572937,,,Akronim
Sun Dec 10 09:22:48 +0000 2023,1733779288057315638,@sabahsevgi35 Amin!🤲,0,1,0,2,en,948210012,1733750246167937156,seheryokus,https://twitter.com/seheryokus/status/1733779288057315638,,Elazığ,Akronim
Sun Dec 10 09:23:55 +0000 2023,1733779566269702370,@_MAHZa___ Amin 🤲🤲🤲,0,1,0,1,en,1489861574693167106,1733768709817208981,oguzcetiner36,https://twitter.com/oguzcetiner36/status/1733779566269702370,,,Akronim
Sun Dec 10 09:24:06 +0000 2023,1733779611987910792,Kapten Tim Nasional (Timnas) Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN)  Muhammad Syaugi  mengatakan dukungan terhadap pasangan calon presiden... https://t.co/Lhz59C9ACf,0,0,0,3,in,46693036,1733779611987910792,inilahdotcom,https://twitter.com/inilahdotcom/status/1733779611987910792,,,Wapres
Sun Dec 10 09:24:32 +0000 2023,1733779724030116343,@DalhanNaz Amin.,0,0,0,1,en,996439584417476608,1733744559379681482,muharrem_yak,https://twitter.com/muharrem_yak/status/1733779724030116343,,,Akronim
Sun Dec 10 09:24:41 +0000 2023,1733779758570492056,@vanc1Bozz @DaniAri88947632 @dessy_zie50894 @CongornaSiJae_3 @DhSamsul @oppahade_ @descha05 @Denbagus977649 @aden93870281 @Free2Independen @Amrizaldy511 @AntonTenabank01 @DeddyDjumadi4 @Djamallu315 @yesz27077 @latief_ira @Onl1Jb @NunutUswatun Done  gass for AMIN,0,0,0,3,en,1238579690,1733776655620186175,Syaira_Hapid,https://twitter.com/Syaira_Hapid/status/1733779758570492056,,"Tanah Jawa, Indonesia",Akronim
Sun Dec 10 09:25:07 +0000 2023,1733779869295616320,@Demirgonul53 Amin 🙏,0,0,0,1,en,1239822969943330816,1733572883576713391,January10__,https://twitter.com/January10__/status/1733779869295616320,,,Akronim
Sun Dec 10 09:25:11 +0000 2023,1733779884239933817,Amin 🇵🇸🇹🇷🇵🇸🇹🇷🇵🇸🇹🇷,0,0,2,2,en,1620479662819254295,1733779884239933817,EymenOtal,https://twitter.com/EymenOtal/status/1733779884239933817,,,Akronim
Sun Dec 10 09:25:11 +0000 2023,1733779886559416814,@Gurly__m Amin 😊,0,0,0,1,en,1628289390244921345,1733740466414252503,Saptatake,https://twitter.com/Saptatake/status/1733779886559416814,,Yerwa fato ,Akronim
Sun Dec 10 09:25:25 +0000 2023,1733779945610940417,@GunlukDualar Amin.,0,0,0,1,en,1265020889516687360,1733703370722918457,erdemyil34,https://twitter.com/erdemyil34/status/1733779945610940417,,,Akronim
Sun Dec 10 09:25:35 +0000 2023,1733779985297535176,Amin 🙏,0,0,0,1,en,1642387157640773633,1733779985297535176,taha_bingoll,https://twitter.com/taha_bingoll/status/1733779985297535176,,"Erzurum,",Akronim
Sun Dec 10 09:25:36 +0000 2023,1733779989592445165,@Leenah_tique Amin 🤲🏽,0,1,0,0,en,1496310105125658626,1733737816746602628,BenzMiles1980,https://twitter.com/BenzMiles1980/status/1733779989592445165,,,Akronim
Sun Dec 10 09:26:08 +0000 2023,1733780126926790980,@MenakZeker98038 @Kahveciolu98984 Amin,0,0,0,2,en,1328729257527418882,1733767128992342347,Mavi_Vatan_RTE,https://twitter.com/Mavi_Vatan_RTE/status/1733780126926790980,,,Akronim
Sun Dec 10 09:27:33 +0000 2023,1733780481131557050,elektabilitas Prabowo-Gibran unggul berada di angka 43 5%. Sementara itu  pasangan Ganjar Pranowo-Mahfud Md 27 2% dan Anies Baswedan-Muhaimin Iskandar (AMIN) 25 8%.,0,0,0,0,in,1085177612,1733780481131557050,WismantoWahyu,https://twitter.com/WismantoWahyu/status/1733780481131557050,,Bogor - Jakarta,Wapres
Sun Dec 10 09:28:09 +0000 2023,1733780634315726873,@Mavi_Vatan_RTE Amin 🤲🤲,0,0,0,2,en,1570117771198881792,1733767128992342347,RdvanAr92574202,https://twitter.com/RdvanAr92574202/status/1733780634315726873,,,Akronim
Sun Dec 10 09:28:29 +0000 2023,1733780717916635224,@CileOdabas71484 Amin 🤲,0,0,0,3,en,968269852627660800,1733775114498400373,GulSibos,https://twitter.com/GulSibos/status/1733780717916635224,,Türkiye,Akronim
Sun Dec 10 09:28:40 +0000 2023,1733780761650602295,@16_Nlfr Amin,0,1,0,1,en,1467530431092432901,1733779772277186779,SabahattinSuner,https://twitter.com/SabahattinSuner/status/1733780761650602295,,"İstanbul, Türkiye",Akronim
Sun Dec 10 09:28:44 +0000 2023,1733780780479070323,@Muhammad_Saewad 1 untuk Pak Anies - Muhaimin,0,0,1,1,in,2820168703,1733517312047906869,Bambang1170,https://twitter.com/Bambang1170/status/1733780780479070323,,,Wapres
Sun Dec 10 09:29:12 +0000 2023,1733780894530388047,@ahmedfyuksel Amin,0,0,0,2,en,876197324032274432,1733778570466537798,Canlar61757474,https://twitter.com/Canlar61757474/status/1733780894530388047,,,Akronim
Sun Dec 10 09:29:21 +0000 2023,1733780932362997780,@seheryokus Amin 🤲,0,0,0,1,en,93598186,1733695394746421451,SMMMUB,https://twitter.com/SMMMUB/status/1733780932362997780,,İSTANBUL,Akronim
Sun Dec 10 09:30:05 +0000 2023,1733781120343580956,Kita bikin polling dulu sodara2  sesuai no urut sbb: 1. Anies-Muhaimin = RT 2. Prabowo-Gibran = LIKE 3. Ganjar-Mahfud = REPLY  Gaskeun sodara2  campakkan itu hsl surpai-surpei berbyr murahan!🤣🤣🤣 https://t.co/0xNA7r4JgU,29,217,4656,471,in,105085302,1733781120343580956,bachrum_achmadi,https://twitter.com/bachrum_achmadi/status/1733781120343580956,https://pbs.twimg.com/media/GA-gvQGagAA-j65.jpg,Bekasi - Indonesia,Pres
Sun Dec 10 09:30:26 +0000 2023,1733781209082105964,@biglebowski79 @_hyper7seven_ Amin,0,0,0,1,en,1427227065426796547,1733518624101429481,Snezana62545465,https://twitter.com/Snezana62545465/status/1733781209082105964,,,Akronim
Sun Dec 10 09:31:46 +0000 2023,1733781541980082543,Semakin dekat aja persaingannya  beda tipis saja tinggal 1 5% saja.  https://t.co/y7eJ12kmtQ  LSI merilis hasil survei terbaru tingkat elektabilitas Anies-Muhaimin (AMIN)  Prabowo-Gibran  dan Ganjar-Mahfud Md. Hasilnya  Prabowo-Gibran unggul.,0,0,1,1,in,2300604649,1733781541980082543,allpribadi,https://twitter.com/allpribadi/status/1733781541980082543,,,Wapres
Sun Dec 10 09:33:21 +0000 2023,1733781942397444496,@sabahsevgi35 Amin 🤲🕋🇹🇷🌹,0,1,0,1,en,93598186,1733750246167937156,SMMMUB,https://twitter.com/SMMMUB/status/1733781942397444496,,İSTANBUL,Akronim
Sun Dec 10 09:34:35 +0000 2023,1733782251631247379,@vanc1Bozz @bund4yzaky @NelfidaDjamil @JakaLangit7 @mapedos01 @HardiWinata14 @BeYumoi @ibrahimmus_ @SukeImum4 @jhsumidi @Ajomanihjuo @harimauminang @DokterRasuna @rahmaniarbaftim @d_widiawati @DwiNina93 @Dirmans13 @Diri_Aink @PrU34h4n Done  gass for AMIN,0,0,0,3,en,1238579690,1733651908798402674,Syaira_Hapid,https://twitter.com/Syaira_Hapid/status/1733782251631247379,,"Tanah Jawa, Indonesia",Akronim
Sun Dec 10 09:34:54 +0000 2023,1733782331163632055,Harus itu bang @aniesbaswedan Sukses selalu acara Desak Anies..  Imbas Kasus di Lampung  Timnas Amin Evaluasi Komika yang Tampil di Desak Anies https://t.co/R22iuzeXvg,0,0,2,7,in,2412572689,1733782331163632055,is_pelssy,https://twitter.com/is_pelssy/status/1733782331163632055,,Indonesia,Pres
Sun Dec 10 09:35:28 +0000 2023,1733782473421537356,@sadeceuzgyn amin 🙏,0,0,0,1,en,1121768360491016199,1733781741389676988,23subat2020_1_3,https://twitter.com/23subat2020_1_3/status/1733782473421537356,,,Akronim
Sun Dec 10 09:35:40 +0000 2023,1733782524042809820,@harifta @morphiaz Yes its 250 million population https://t.co/v9BraacHfr,0,0,0,2,en,1220574169089245184,1733552598219665436,anies_wenny,https://twitter.com/anies_wenny/status/1733782524042809820,https://pbs.twimg.com/media/GA-iBHLb0AAGbZd.jpg,,Pres
Sun Dec 10 09:35:53 +0000 2023,1733782577289306420,Amin amin thank you very much 🤍🤍,0,0,2,8,en,888542498741768192,1733782577289306420,Halima_Tafarki,https://twitter.com/Halima_Tafarki/status/1733782577289306420,,Xxxx,Akronim
Sun Dec 10 09:36:52 +0000 2023,1733782826149880193,@sara_saranabs Amin.,0,0,0,1,en,988076281664360448,1733723439054180827,Alin_Ogah,https://twitter.com/Alin_Ogah/status/1733782826149880193,,"Danja, Nigeria",Akronim
Sun Dec 10 09:37:46 +0000 2023,1733783053095301182,@Kitmirin_Biri @yaseminersoy69 Amin,0,1,0,2,en,1597156561935286273,1733781861799805367,Hasanof06850729,https://twitter.com/Hasanof06850729/status/1733783053095301182,,,Akronim
Sun Dec 10 09:37:47 +0000 2023,1733783056907911383,@messicigala Amin,0,1,0,1,en,1280225519527702529,1733781602935726210,mamicardiii,https://twitter.com/mamicardiii/status/1733783056907911383,,Germany,Akronim
Sun Dec 10 09:37:52 +0000 2023,1733783078202397052,@ln_94tns Amin,0,0,0,1,en,1382118556150681609,1733782574848188542,TheIdrissa,https://twitter.com/TheIdrissa/status/1733783078202397052,,,Akronim
Sun Dec 10 09:38:59 +0000 2023,1733783358092591479,@mamicardiii amin aminnn,0,0,0,1,en,1723790700477554688,1733781602935726210,messicigala,https://twitter.com/messicigala/status/1733783358092591479,,yok ki,Akronim
Sun Dec 10 09:39:01 +0000 2023,1733783368569925972,@Gizooo_1299 Amin,0,0,0,1,en,1542693488,1733559488811082161,karamanzadeomer,https://twitter.com/karamanzadeomer/status/1733783368569925972,,,Akronim
Sun Dec 10 09:39:10 +0000 2023,1733783406188863566,@Arti_SebuahRasa Dari awal saya sudah curiga kalau Aulia rakhman ini sengaja disusupkan ke acara desak anies yg tujuan akhirnya adalah untuk menjatuhkan dan Anies....,0,16,6,81,in,996862859056300032,1733751037415297234,SAssauqie,https://twitter.com/SAssauqie/status/1733783406188863566,,,Pres
Sun Dec 10 09:39:25 +0000 2023,1733783466016124959,@baphacongo Amin.,0,0,0,1,en,1309587817,1733529042513514953,Danshanu_,https://twitter.com/Danshanu_/status/1733783466016124959,,"Sokoto, Nigeria",Akronim
Sun Dec 10 09:40:16 +0000 2023,1733783681687576770,@RanjnaRaina I had no idea that we had such high-quality cameras in the 1990s. And why are today's photos getting darker? What happened to the camera manufacturers?,0,0,1,13,en,1393909464210690051,1733537599573393671,_Arshan_amin,https://twitter.com/_Arshan_amin/status/1733783681687576770,,Kashmir,Akronim
Sun Dec 10 09:40:16 +0000 2023,1733783681670820063,@muldirun @CNNIndonesia Bahkan di kalangan highly educated inipun keunggulan pak anies ga telak 😥,0,2,0,2,in,1650694912273448961,1733713388507902415,damarandiii,https://twitter.com/damarandiii/status/1733783681670820063,,,Pres
Sun Dec 10 09:40:31 +0000 2023,1733783743054155831,@__asihatun__1 Amin 🤲🏻,0,0,0,2,en,1346100205012328454,1733743679607607474,meribihter,https://twitter.com/meribihter/status/1733783743054155831,,Mescid-i Aksa 🇵🇸🇹🇷,Akronim
Sun Dec 10 09:41:04 +0000 2023,1733783882024263931,Survei LSI: Elektabilitas Prabowo-Gibran dan Anies-Muhaimin Naik  Ganjar-Mahfud Turun https://t.co/PH7oCQpIiF #beritajogja #jogja #jogjaistimewa https://t.co/ZPRaolq33p,0,1,1,0,in,118371948,1733783882024263931,Harian_Jogja,https://twitter.com/Harian_Jogja/status/1733783882024263931,https://pbs.twimg.com/media/GA-jQNlbgAAjpuT.jpg,"Yogyakarta, Indonesia",Wapres
Sun Dec 10 09:41:08 +0000 2023,1733783898025300367,@SohrabGahraman1 Amin,0,0,0,1,en,1414563480338829322,1733612319731515827,Ulutasomer61,https://twitter.com/Ulutasomer61/status/1733783898025300367,,,Akronim
Sun Dec 10 09:41:12 +0000 2023,1733783916568260819,@Muhamme06876141 Amin 🙏🤠,0,0,0,1,en,997209579464380417,1733783250877686087,yorgunbireyim,https://twitter.com/yorgunbireyim/status/1733783916568260819,,"İstanbul, Türkiye",Akronim
Sun Dec 10 09:41:28 +0000 2023,1733783982087786666,Iya juga  makanya kami makin mantap pilihan ke pak Anies. Ayo rakyat saksikan ya dan bandingkan kemampuan semua capres yg ada  jika anda yakin pak Anies ada nilai lebih maka ayo nanti kita pilih AMIN nomor 1 https://t.co/oJoxHr0zHB,0,1,1,1,in,1050266155988860929,1733783982087786666,Abu_Hanifz,https://twitter.com/Abu_Hanifz/status/1733783982087786666,,Indonesia,Pres
Sun Dec 10 09:41:58 +0000 2023,1733784108126318657,@eroly01 Amin,0,0,0,3,en,761270512676900864,1715268918586077500,gulali_3,https://twitter.com/gulali_3/status/1733784108126318657,,,Akronim
Sun Dec 10 09:42:47 +0000 2023,1733784314087887210,@opposite6892 Saya juga sama  tidak golput lagi spt pilpres² sebelumnya dan pilihannya insyaAlloh pasangan no urut 1 Anies Baswedan - Muhaimin Iskandar,0,0,1,17,in,546947955,1733568703483261337,DodikSuprapto,https://twitter.com/DodikSuprapto/status/1733784314087887210,,,Wapres
Sun Dec 10 09:43:04 +0000 2023,1733784384421937642,@Gizooo_1299 Amin. Ecmain,0,0,0,1,en,1346423385287487488,1733559488811082161,BayramKokcu4,https://twitter.com/BayramKokcu4/status/1733784384421937642,,,Akronim
Sun Dec 10 09:44:30 +0000 2023,1733784745924796719,@ozean34_ @Hacer_RTE2071 Amin,0,0,0,2,en,1217184095320625152,1733761409123553732,MEHTER_Omer,https://twitter.com/MEHTER_Omer/status/1733784745924796719,,"Türkiye(DENİZLİ)🇹🇷, France ",Akronim
Sun Dec 10 09:44:37 +0000 2023,1733784775427797402,@AshfaAbidd @BosPurwa @imanlagi @UbahBareng Keren pak  ttp semangat utk perubahan  saran pak jgn lupa tulis no. 1 dan nama pak Anies - pak Muhaimin Krn di kertas suara yg tertulis bkn AMIN agr masyarakat TDK salah.,0,0,0,5,in,395198388,1733695455589265525,adyhuco,https://twitter.com/adyhuco/status/1733784775427797402,,  ,Wapres
Sun Dec 10 09:44:55 +0000 2023,1733784850090340565,@TouqeerSarfraz amin,0,0,0,1,en,1699727240228175872,1727044668989583645,Naziachannar,https://twitter.com/Naziachannar/status/1733784850090340565,,KARACHI,Akronim
Sun Dec 10 09:45:23 +0000 2023,1733784967316897804,@ozgul_61 Amin 🤲😔,0,0,0,1,en,1229038971830886400,1733781659361694017,NuranErTuna69,https://twitter.com/NuranErTuna69/status/1733784967316897804,,"İstanbul, Türkiye",Akronim
Sun Dec 10 09:46:20 +0000 2023,1733785210070687900,@erkegimulennnnn @glerl56 Amin😌,0,0,0,1,en,1657351716382158851,1733775986955547055,mutehassishanim,https://twitter.com/mutehassishanim/status/1733785210070687900,,🇹🇷,Akronim
Sun Dec 10 09:46:35 +0000 2023,1733785269592019245,@ASMukhtar_ @Asmau__Hassan Amin amin,0,0,0,1,en,1126156224834224129,1733777676203094527,kexiey,https://twitter.com/kexiey/status/1733785269592019245,,Undisclose,Akronim
Sun Dec 10 09:47:23 +0000 2023,1733785471128588771,@aniesmania Prabowo terlatih melempar bayonet atau belati....tepat sasaran Pak Anies terlatih menghormati siapapun itu...tetap No. 1,0,3,2,39,in,1653734758227255297,1733765042850705502,VinbenD94935,https://twitter.com/VinbenD94935/status/1733785471128588771,,,Pres
Sun Dec 10 09:48:41 +0000 2023,1733785799911461298,Amin sis,0,0,1,1,en,1318083113294102528,1733785799911461298,KehindeMac,https://twitter.com/KehindeMac/status/1733785799911461298,,"Ilorin, Nigeria",Akronim
Sun Dec 10 09:49:04 +0000 2023,1733785894321045761,@nevbaharreyhan Amin 🤲☕💕🌷,0,1,0,1,en,1696855865062543360,1733783934289240460,yaseminersoy69,https://twitter.com/yaseminersoy69/status/1733785894321045761,,"Antalya, Türkiye",Akronim
Sun Dec 10 09:49:05 +0000 2023,1733785898397925494,@aroma_amin Very very sexy 🥰 https://t.co/GIZgSpvh2D,0,0,0,1,en,1387687652724518914,1733682947121959236,BockAndreas3,https://twitter.com/BockAndreas3/status/1733785898397925494,https://pbs.twimg.com/media/GA-lFjZWgAA7MiW.jpg,,Akronim
Sun Dec 10 09:49:13 +0000 2023,1733785933290287534,@hakanT340 Amin 🌺,0,0,0,1,en,1583880505581346816,1733765633571946650,goksenturan_t,https://twitter.com/goksenturan_t/status/1733785933290287534,,,Akronim
Sun Dec 10 09:51:15 +0000 2023,1733786443582152977,@ozean34_ Amin amin amin. https://t.co/3iAmI4irQ3,0,0,0,3,en,817069657492488194,1733761409123553732,1001Binbiri,https://twitter.com/1001Binbiri/status/1733786443582152977,https://pbs.twimg.com/media/GA-llP8WIAATRAK.jpg,,Akronim
Sun Dec 10 09:51:55 +0000 2023,1733786611635159209,@Oyeyemijr Amin,0,0,0,1,en,1503664186471202816,1733782494992871563,SPerry061197,https://twitter.com/SPerry061197/status/1733786611635159209,,Bant for fun ,Akronim
Sun Dec 10 09:51:55 +0000 2023,1733786612687925497,@Aichertou_ @Aminusama Amin,0,0,0,1,en,771226158,1733713279900426549,Abdul_Albaba,https://twitter.com/Abdul_Albaba/status/1733786612687925497,,,Akronim
Sun Dec 10 09:59:06 +0000 2023,1733788421078818908,وقت که بگذره دیگه چیزی نمی چسبه، نه دل به چیزی نه چیزی به دل!!!,0,2,2,46,fa,860773069337636864,1733788421078818908,amin11d944,https://twitter.com/amin11d944/status/1733788421078818908,, IRAN,Akronim
Sun Dec 10 10:01:43 +0000 2023,1733789079819764121,Bukannya maju  malah mundur negara kalau Anies presiden 😩 https://t.co/A6y6rLXkJo,0,0,0,0,in,1724797424282320896,1733789079819764121,Sinar_Keadilan,https://twitter.com/Sinar_Keadilan/status/1733789079819764121,https://pbs.twimg.com/media/GA-n-gbbsAAXsQC.jpg,Indonesia,Pres
Sun Dec 10 10:03:15 +0000 2023,1733789466370994681,Ganjar-Mahfud diniali paling potensial melakukan kecurangan  baru kemudian Prabowo-Gibran  dan Anies-Muhaimin kata LSI. #newspdate #update #news #text https://t.co/zLkdTftdwN,6,7,3,10,in,759692754985242625,1733789466370994681,kumparan,https://twitter.com/kumparan/status/1733789466370994681,,,Wapres
Sun Dec 10 10:04:28 +0000 2023,1733789770852213103,Secara personal  Perasaan dan Cinta kang ojek pada para capres: Prabowo : 70% Anies : 28% Ganjar : 2%  Kalau untuk pribadi  maka Prabowo pilihannya  tapi yg kita pilih ini pemimpin negara  tentu kepentingan negara  agama dan rakyat yg utama. Anieslah yg paling Tepat tuk dipilih. https://t.co/rXlqL6gbrD,3,22,121,322,in,1038483432391634944,1733789770852213103,RomitsuT,https://twitter.com/RomitsuT/status/1733789770852213103,https://pbs.twimg.com/ext_tw_video_thumb/1733789740225441792/pu/img/kKHciEEHSQTurTZR.jpg,,Pres
Sun Dec 10 10:04:35 +0000 2023,1733789801101635717,Baswedan dan Muhaimin Iskandar (AMIN)  Tom Lembong  membantah pernyataan Menteri Investasi  Bahlil Lahadalia bahwa megaproyek Ibu Kota Negara (IKN) Nusantara kini sepi calon investor asing karena ada keraguan besar di benak mereka. Tetapi  menurut Tom ,0,0,0,0,in,1691332313677000704,1733789801101635717,julianaristaaaa,https://twitter.com/julianaristaaaa/status/1733789801101635717,,Gorontalo,Wapres
Sun Dec 10 10:06:46 +0000 2023,1733790350051807385,Amin Ya Hayyu Ya Qayyum🤲🏻  The Executive Governor of Kano State  His Excellency Alhaji Abba Kabir Yusuf will emerge victorious in the Supreme Court by the special grace of almighty Allah! https://t.co/9KYdbivzW0,1,5,26,252,en,1864716955,1733790350051807385,nkfulatan,https://twitter.com/nkfulatan/status/1733790350051807385,https://pbs.twimg.com/media/GA-pHeRWcAA3sjf.jpg,Nigeria,Akronim
Sun Dec 10 10:12:34 +0000 2023,1733791808352911636,Ganjar-Mahfud diniali paling potensial melakukan kecurangan  baru kemudian Prabowo-Gibran  dan Anies-Muhaimin kata LSI. #newspdate #update #news #text https://t.co/vZrXQBy5qE,2,9,8,20,in,759692754985242625,1733791808352911636,kumparan,https://twitter.com/kumparan/status/1733791808352911636,,,Wapres
Sun Dec 10 10:12:44 +0000 2023,1733791853059654009,"میرا جسم میری مرضی کے بعد پیش خدمت ہے: ہمیں جہاں فائدہ ہو گا ہم لوٹے بن جائیں گے""  چاچا خٹک @PTIofficial چھوڑنے کی وجہ بیان کرتے ہوئے۔ جس عمر میں لوگ اللہ اللہ کرنے لگیں، اس نے خود کو پوری طرح رسوا کرنے کا انتخاب کیا۔ #کوہاٹ_کپتان_کا https://t.co/sv5fCQ0cRb""",4,19,511,1319,ur,507844422,1733791853059654009,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1733791853059654009,https://pbs.twimg.com/ext_tw_video_thumb/1733791836198641664/pu/img/1N6T__lDjLssheCt.jpg,"Dera Ismail Khan, Pakistan",Akronim
Sun Dec 10 10:13:31 +0000 2023,1733792049927766203,@Best_Erkan @Ygmrzturk @ERKANMERICC Amin Amin Amin 🤲🤲 #ErkanMeriç #YağmurÖztürk https://t.co/s9uTRknJyf,0,0,10,13,en,1318919634440126464,1733737829417513054,Emel06081,https://twitter.com/Emel06081/status/1733792049927766203,https://pbs.twimg.com/media/GA-qrn0W0AA2gyI.jpg,,Akronim
Sun Dec 10 10:13:47 +0000 2023,1733792115975696625,Lembaga Survei Indonesia (LSI) merilis hasil survei terbaru tingkat elektabilitas 3 paslon  yaitu Anies Baswedan-Muhaimin Iskandar  Prabowo Subianto-Gibran Rakabuming  dan Ganjar Pranowo-Mahfud Md. Hasilnya  paslon nomor urut 2 unggul dengan perolehan suara sebesar 45 6%. https://t.co/eQMwErfIFJ,4,46,15,55,in,70412517,1733792115975696625,habiburokhman,https://twitter.com/habiburokhman/status/1733792115975696625,https://pbs.twimg.com/media/GA-qvUKbQAAXQCs.jpg,,Wapres
Sun Dec 10 10:15:41 +0000 2023,1733792594742718873,Rabbim @nurettinyildiz hocamdan razı olsun  sebat versin  her iki cihanda da izzetli kılsın ve sayılarını artırsın. Amin #pazar https://t.co/HBNTqUPIOM,1,0,20,69,tr,2999943394,1733792594742718873,HOzdogan1,https://twitter.com/HOzdogan1/status/1733792594742718873,https://pbs.twimg.com/ext_tw_video_thumb/1733533285777567744/pu/img/gZYFvgavgoWekgF8.jpg,"İstanbul, Türkiye",Akronim
Sun Dec 10 10:16:32 +0000 2023,1733792808623055255,"@detikcom Ini Tim Pemenangan @aniesbaswedan @cakimiNOW mau bela gak ya ?? Dia kepleset diacara KAMPANYE ANIES lho..??  Kasihan juga sang Komika  niatnya mau nyindir Kharakter orang indonesia  tapi kepleset nyalahin muhammad""   Gimna ini bro DESAK ANIES @imanlagi ??""",0,9,2,8,in,1603237585434075137,1733777321763524763,Bangzuber,https://twitter.com/Bangzuber/status/1733792808623055255,,,Pres
Sun Dec 10 10:18:17 +0000 2023,1733793247741256015,Amin,0,0,1,5,en,2971761675,1733793247741256015,cemalgungor60,https://twitter.com/cemalgungor60/status/1733793247741256015,,,Akronim
Sun Dec 10 10:20:37 +0000 2023,1733793838085341350,@em_ir3734 AMİN 🤲,0,0,0,0,en,287143924,1733792905943228873,nebahat1979,https://twitter.com/nebahat1979/status/1733793838085341350,,,Akronim
Sun Dec 10 10:21:13 +0000 2023,1733793988002689161,@efwebesofficial Gatau deh  pokoknya aku pilih anies aja 😭,0,1,0,0,in,2757811426,1733791176791412747,fliairs,https://twitter.com/fliairs/status/1733793988002689161,,,Pres
Sun Dec 10 10:21:19 +0000 2023,1733794013344342254,bouquet du dimanche https://t.co/QbjjNo0jG4,3,0,50,605,fr,1704045693034262528,1733794013344342254,AmiiinV2,https://twitter.com/AmiiinV2/status/1733794013344342254,https://pbs.twimg.com/media/GA-sdltXQAAkgOm.jpg,"Lille, France",Akronim
Sun Dec 10 10:21:33 +0000 2023,1733794071301492817,Tim Pemenangan Anies Baswedan-Muhaimin Iskandar (Amin) menilai peluang pemilihan presiden (pilpres) 2024 digelar satu putaran bisa saja terjadi. https://t.co/8eN7sPKLBj,0,4,6,12,in,23343960,1733794071301492817,kompascom,https://twitter.com/kompascom/status/1733794071301492817,,Jakarta,Wapres
Sun Dec 10 10:21:48 +0000 2023,1733794133997969532,Gelombang Perubahan Meluas  Timnas Amin Sambut Baik Dukungan Partai Pelita https://t.co/bg4DjsmL6U https://t.co/MXU07qnCn2,4,9,338,851,in,1269807484174123008,1733794133997969532,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1733794133997969532,https://pbs.twimg.com/ext_tw_video_thumb/1733794090729508864/pu/img/m1jXc39TBf_rb8fk.jpg,,Akronim
Sun Dec 10 10:27:07 +0000 2023,1733795472052232499,BAHKAN PENYANDANG DISABILITASPUN MENDAPAT PERHATIAN KHUSUS DARI PAK ANIES. SANGAT TERHARU..  YA ALLAH  LINDUNGILAH PEMIMPIN BAIK INI..🤲  #InsyaAllahAniesPresiden ☝️ https://t.co/i1d64pLCaJ,20,37,620,1401,in,1603593688005115905,1733795472052232499,Malika6027,https://twitter.com/Malika6027/status/1733795472052232499,https://pbs.twimg.com/ext_tw_video_thumb/1733795366242598912/pu/img/t-030LgPcmH1BB2G.jpg,,Pres
