"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sat Dec 02 13:31:28 +0000 2023","1730942760478445853","Bersama capres P ⁦@prabowo⁩ n cawapres ⁦@gibran_tweet⁩ . Insya Allah menang dg gembira. Indonesia benar2 maju ke depan. https://t.co/TfZpMLN8KS","20","320","14","135","in","79139422","1730942760478445853","fadlizon","https://twitter.com/fadlizon/status/1730942760478445853","https://pbs.twimg.com/media/GAWLQyhbIAAMuyP.jpg","Indonesia"
"Fri Dec 01 23:39:33 +0000 2023","1730733403241333217","Prabowo UTANG bengkak 300 M   malah di acc Jokowi sampai 800 M https://t.co/0dnvqdUjqe","3","3","46","62","in","1538126868477399042","1730733403241333217","__PASMANTAP","https://twitter.com/__PASMANTAP/status/1730733403241333217","https://pbs.twimg.com/ext_tw_video_thumb/1730733297888866304/pu/img/mU0PWu39VwuiKuso.jpg",""
"Sat Dec 02 10:30:38 +0000 2023","1730897255069315210","Pantesan Ndak Sibuk Kampanye Membujuk Simpati Rakyat. . Prabowo Subianto : Insya Allah Kali Ini Menang  Karena  Ada Kekuatan Jokowi Dan LBP. . https://t.co/AWM57Ih7h4 . https://t.co/oLnxUDonzh","52","284","324","751","in","1603638553820684289","1730897255069315210","cobeh2022","https://twitter.com/cobeh2022/status/1730897255069315210","https://pbs.twimg.com/media/GAVh4Twa8AAaB3l.jpg",""
"Sat Dec 02 11:51:37 +0000 2023","1730917632751403049","𝙋𝙚𝙣𝙙𝙪𝙠𝙪𝙣𝙜 𝘼𝙈𝙄𝙉 𝙘𝙚𝙧𝙙𝙖𝙨 🇮🇩👍 Terkait tuduhan terhadap pendukung AMIN melakukan hoax terhadap postingan 𝐭𝐞𝐫𝐈𝐧𝐝𝐢𝐤𝐚𝐬𝐢 𝐩𝐫𝐨 -𝐋𝐆𝐁𝐓𝐐 di gambar prabowo Gibran   dan harus di waspadai potensi keberpihakan kubu 𝐩𝐫𝐚𝐛𝐨𝐰𝐨 𝐢𝐧𝐢 𝐭𝐞𝐫𝐡𝐚𝐝𝐚𝐩… https://t.co/Bwyg2gyASZ","4","7","37","86","in","3252096199","1730917632751403049","jingle_batara","https://twitter.com/jingle_batara/status/1730917632751403049","https://pbs.twimg.com/media/GAV0aVXa0AAEavY.jpg","Wellington City, New Zealand"
"Fri Dec 01 19:35:25 +0000 2023","1730671963696492589","Ini Dia Yang Katanya Siap Debat Terpisah ... @gibran_tweet  Kabur .. Kabur ... Kabur ...!!! Bapakkkkkkkkkk .....!!!! Pamannnnnnnnn.... !!!! Emakkkkkkkkkkk.... !!!!  Tulunginnnnnnnn !!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @prabowo Bapak Sehat 🙃🙃🙃 https://t.co/HqxGW6Rk1a","93","447","888","1442","in","1269807484174123008","1730671963696492589","ZulkifliLubis69","https://twitter.com/ZulkifliLubis69/status/1730671963696492589","https://pbs.twimg.com/ext_tw_video_thumb/1730671915810033664/pu/img/KUTexj-p04gs3A92.jpg",""
"Sun Dec 03 00:44:09 +0000 2023","1731112049533739352","Di depan dukung Palestina  di belakang bergandengan tangan Israel. Konstitusi RI anti penjajahan  Israel penjajah. Ndak cucok.  "The Jerusalem Post Ungkap Prabowo Kerjasama Pertanian dengan Israel"  Ramaikan!  #BenamkanPrabowoGibran  #BenamkanPrabowoGibran https://t.co/qCft3vSaeq","2","10","75","97","in","1647311678160384007","1731112049533739352","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1731112049533739352","https://pbs.twimg.com/media/GAYlPC9aYAAYP8l.jpg",""
"Sun Dec 03 02:22:43 +0000 2023","1731136855226339608","Membludak!  Jalan sehat bersama pak @SBYudhoyono pagi ini di Kediri menyedot antusiasme warga untuk mendukung @prabowo dan mas @gibran_tweet di Pilpres 2024 nanti. @PDemokrat bergerak  Insha Allah satu putaran saja.  #KemenanganBersama2024 #DemokratS14P #DemokratBersamaPrabowo https://t.co/yTuXKdmrZC","0","3","12","18","in","1502286313445228546","1731136855226339608","PDemokratjkt","https://twitter.com/PDemokratjkt/status/1731136855226339608","https://pbs.twimg.com/ext_tw_video_thumb/1731136644231950336/pu/img/uSXZYARxmAj8Ath7.jpg","DKI Jakarta, Indonesia"
"Sun Dec 03 04:02:07 +0000 2023","1731161868549734662","Sll ada pilihan dlm hidup.  Pilihlah berdasarkan manfaat dan yg paling dibutuhkan buat masa depan kita  juga masa depan bangsa dan negara.  Masa depan tergantung dari pilihan kita semua. Jgn sampai salah pilih!  @prabowo dan @gibran_tweet adalah harapan. Happy Sunday all. https://t.co/ocDofmiv3q","1","5","9","12","in","1301242545888849921","1731161868549734662","Franken_blues","https://twitter.com/Franken_blues/status/1731161868549734662","https://pbs.twimg.com/ext_tw_video_thumb/1731161841513238528/pu/img/dnRKuPVdANJQrUmI.jpg","DKI Jakarta, Indonesia"
"Sun Dec 03 00:56:45 +0000 2023","1731115218821091676",""Sekitar awal tahun 2023  Iriana sudah safari ke keluarganya supaya pilpres nanti memilih Gibran."  Sementara Jokowi membisiki para buzzer bahwa presiden ke-8 adalah Prabowo.  Suami istri klop infonya.  #BenamkanPrabowoGibran  #BenamkanPrabowoGibran https://t.co/w2liecurAM","2","2","41","49","in","1647311678160384007","1731115218821091676","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1731115218821091676","https://pbs.twimg.com/ext_tw_video_thumb/1731115131336364032/pu/img/yfD0nbBkR-OBgRSP.jpg",""
"Sun Dec 03 02:52:12 +0000 2023","1731144271942795426","Setuju dengan Muhaimin Iskandar kali sih   Gibran Pemimpin masa depan  2024 Prabowo- Gibran pastinya...👍👍🇮🇩❤️   https://t.co/WAXDtITk5F","1","0","2","13","in","989495145077747714","1731144271942795426","LOVE_UM4M4","https://twitter.com/LOVE_UM4M4/status/1731144271942795426","https://pbs.twimg.com/ext_tw_video_thumb/1730880086457675776/pu/img/cegDID8tz3YGXPLS.jpg","Sweet Home"
"Fri Dec 01 18:20:26 +0000 2023","1730653096689406338","Sampai Dini Paham Kan ??  Kenapa Menteri @jokowi Bahlil Sangat Berapi Api Mensukseskan Paslon No 2  @prabowo @gibran_tweet https://t.co/SaZMXUn6Aq","10","10","128","160","in","1269807484174123008","1730653096689406338","ZulkifliLubis69","https://twitter.com/ZulkifliLubis69/status/1730653096689406338","https://pbs.twimg.com/ext_tw_video_thumb/1730653057174867968/pu/img/EiopiAirM-szNVw6.jpg",""
"Sat Dec 02 02:11:20 +0000 2023","1730771602609217784","Sama SiGemoy &amp; SiBocil aja takut? Istilah GEMOY dijadiin SERANGAN untuk pak prabowo? Yakali deh gaada bahan lain kaliya buat nyerang pak Prabowo 😁😁 https://t.co/lKU8VPWdZC","7","92","23","95","in","1523245126784413696","1730771602609217784","Chaves1305","https://twitter.com/Chaves1305/status/1730771602609217784","https://pbs.twimg.com/ext_tw_video_thumb/1730771520396664832/pu/img/NPztqyRjLuzYq0tZ.jpg",""
"Sat Dec 02 09:47:29 +0000 2023","1730886394711777449","Antusias masyarakat Tasikmalaya-Jabar tak terbendung saat Prabowo hadir di kampanye perdana!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #bersamaindonesiamaju #kampanyeperdana #tasikmalaya #jawabarat https://t.co/DTOWBA2Rz7","13","40","68","182","in","1576913175227748352","1730886394711777449","dekade_08","https://twitter.com/dekade_08/status/1730886394711777449","https://pbs.twimg.com/ext_tw_video_thumb/1730886240948596736/pu/img/naz6wKrcpKl9CCOI.jpg","DKI Jakarta, Indonesia"
"Sun Dec 03 03:03:18 +0000 2023","1731147066465005707","REBUT KEMBALI DEMOKRASI  DEMOKRASI KITA TELAH DIRAMPAS OLEH PRABOWO DAN KELUARGA JOKOWI...  MARI BERSATU UNTUK MEREBUT KEMBALI DEMOKRASI YANG TELAH DIREBUT DAN DIKOYAK KOYAK....‼️  #BenamkanPrabowoGibran #BenamkanPrabowoGibran 🆘🆗 https://t.co/4RpD38EhnQ","0","0","5","7","in","1355501823864561668","1731147066465005707","Jatayu_45back","https://twitter.com/Jatayu_45back/status/1731147066465005707","https://pbs.twimg.com/ext_tw_video_thumb/1731146991768596480/pu/img/06USXYIUL0zIjwDd.jpg","Tanah Abang, Indonesia"
"Sat Dec 02 08:18:08 +0000 2023","1730863907420664254","Info terbaru  Prabowo fix tidak mau menghadiri acara diskusi publik yang akan membahas kebijakan politik luar negeri Indonesia.  Prabowo diajak lomba joget ajojing aja. 😂 https://t.co/4wHn6lyUL7","4","26","108","315","in","1101696077147729920","1730863907420664254","03__nakula","https://twitter.com/03__nakula/status/1730863907420664254","https://pbs.twimg.com/media/GAVDjPraYAErfXi.jpg",""
"Sun Dec 03 02:32:48 +0000 2023","1731139389353538047","Partai Anak Muda Tapi Boneka Generasi Tua  - Ketua Umumnya Tuna Sejarah Orde Baru. - Calegnya yang Dosen Fisip UI Tuna Sejarah Keistimewaan Yogyakarta. - Pengurus dan Kadernya Yang aktivis 98 Tuna Sejarah Prabowo penculik aktivis 98.  Yang beginian mau dipercaya masuk Senayan?!","2","19","62","150","in","214159664","1731139389353538047","Paltiwest","https://twitter.com/Paltiwest/status/1731139389353538047","","Medan dan Jakarta, Indonesia"
"Sun Dec 03 00:35:54 +0000 2023","1731109971633508465","Jijik banget liat pendukung Prabowo.  Rendah literasi minim minat baca Analisa dangkal...  Astaghfirullah...  Tapi beneran jijik..  Astaghfirullah","3","15","6","57","in","1336862676983562240","1731109971633508465","GaTypoLagi","https://twitter.com/GaTypoLagi/status/1731109971633508465","","Selat Malaka Bukan Sumatera"
"Sat Dec 02 02:17:28 +0000 2023","1730773144615755830","Prabowo Jadi Menteri Terbaik  Maksudnya Terbaik Habisin Dana Negara?  Oleh : Randaru Sadhana  Alkisah teman saya yang kaya raya  memakai uangnya tanpa khawatir akan habis di masa mendatang. Dia punya mesin uang sendiri yakni lewat perusahaan-perusahaan keluarganya. Ya semacam… https://t.co/dqJmgNLZJL","12","2226","1241","1788","in","48359478","1730773144615755830","Melihat_Indo","https://twitter.com/Melihat_Indo/status/1730773144615755830","https://pbs.twimg.com/media/GATw_-mbcAA-tvU.jpg","Indonesia"
"Sat Dec 02 22:39:27 +0000 2023","1731080667302330432","Alasan  Ade Armando Tidak Mungkin Dukung Prabowo https://t.co/rRaCjGPC19","9","29","95","143","in","1603638553820684289","1731080667302330432","cobeh2022","https://twitter.com/cobeh2022/status/1731080667302330432","https://pbs.twimg.com/ext_tw_video_thumb/1731080544493121537/pu/img/jiSGp-MufMR7T_2y.jpg",""
