created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-23 00:44:18+07:00,1738254145411559503,"@satriohendri Gibran gak mengerti tentang rasio pajak atau tax ratio!! Gibran percaya diri dengan kebodohannya"". Mahfud MD paham betul dgn tax ratio padahal bukan dia bukan bisnis. Gibran untuk ngaku lulusan perdagangan tapi tdk mengerti tax ratio dalam kondisi di Indonesia!!""",0,6,1,33,in,1716136366843822080,1738244404362817569,SabaruddinS64,https://twitter.com/SabaruddinS64/status/1738254145411559503,,"Depok, Jawa Barat"
2023-12-23 00:45:05+07:00,1738254342057308654,ES GE I E quote penutup akhir tahun. Gibran memang asyik. Asyik sendiri. https://t.co/tuP7JCbjxm,1,22,46,121,in,1663431272272916480,1738254342057308654,kucluk_tenan,https://twitter.com/kucluk_tenan/status/1738254342057308654,https://pbs.twimg.com/media/GB-FG3FakAAOEIP.jpg,
2023-12-23 00:46:06+07:00,1738254601571479847,Baru kali ini debat cawapres visi misi ada di baju... mau pilpres apa mau mau fashion show??? RM Sederhana dibantai anak muda @gibran_tweet  #GibranAgainstAllOdds,0,4,6,14,in,1127575011751940096,1738254601571479847,Jackmarpaung99,https://twitter.com/Jackmarpaung99/status/1738254601571479847,,
2023-12-23 00:47:22+07:00,1738254919885599015,Aslinya Gibran itu gak punya pertanyaan  blank  cuma sok inggris biar keliatan keren di mata anak muda padahal ngeja inggris aja kagak bisa. Gue gak yakin anak muda yg waras  cerdas dan berpendidikan akan memilih Gibran.,5,82,81,387,in,1128649413633560577,1738254919885599015,HusinShihab,https://twitter.com/HusinShihab/status/1738254919885599015,,"Jakarta Selatan, DKI Jakarta"
2023-12-23 00:49:01+07:00,1738255332701581617,@ch_chotimah2 Uda dijelasin tapi ngeyel ... Ekspresi Mahfud malas sekali berdebat dengan Gibran... Karena dalam agama melarang berdebat dengan orang bldoh,0,3,3,83,in,1553431013568970752,1738240657276481615,edwardsitohang6,https://twitter.com/edwardsitohang6/status/1738255332701581617,,
2023-12-23 00:49:08+07:00,1738255362997039406,Salam dari Cak @islah_bahrawi Mas Gibran. Selamat istirahat awokwokwok 🤌 https://t.co/exIzp27gls,16,105,177,656,in,45602536,1738255362997039406,GunRomli,https://twitter.com/GunRomli/status/1738255362997039406,https://pbs.twimg.com/ext_tw_video_thumb/1738255179185860609/pu/img/Q1LvmkFJuemGtkYZ.jpg,Jakarta
2023-12-23 00:51:00+07:00,1738255834218664049,Gibran nanya SGIE tapi dia sendiri masih nyontek singkatan SGIE 😀  Samsul  .. Samsul https://t.co/0OjhawJhUv,21,50,325,714,in,1266386436049289216,1738255834218664049,MuhiqR,https://twitter.com/MuhiqR/status/1738255834218664049,https://pbs.twimg.com/ext_tw_video_thumb/1738255593952194560/pu/img/zAoDEjc085UWQ4X5.jpg,
2023-12-23 00:53:31+07:00,1738256467877376068,@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat ..biasa main klaim... 🤣😂 ini juga  tukang culik menang pilpres langsung konferensi pers  sujud sukur sampe 2 kali tiap ngaku menang... 🤣😂 ..ngga malu tah? ndase kopong! https://t.co/nfyNZgVNnQ,0,4,5,32,in,1604184554415493120,1738191208554606719,daffiriffi,https://twitter.com/daffiriffi/status/1738256467877376068,https://pbs.twimg.com/ext_tw_video_thumb/1738256423925264385/pu/img/v6McYk9wVPUU4ilM.jpg,
2023-12-23 00:54:35+07:00,1738256736614781395,Cak Imin Slepet Gibran soal Banyaknya Proyek Besar di Solo: Kasih Dong Tips and Triknya? https://t.co/HEFS9AQ6RB,0,3,5,20,in,41730943,1738256736614781395,VIVAcoid,https://twitter.com/VIVAcoid/status/1738256736614781395,,
2023-12-23 00:54:48+07:00,1738256788657684966,Secara umum level debat gibran dan prof mahfud ini luar biasa. Mirip dosen s3 ama mahasiswa s2 lagi debat.  Aku akuin sih  gibran melebihi ekspetasiki dalam hal debat. Apresiasi buat timsesnya yg pasti kasi key talking pointnya.  Kalo prof mahfud  namanya juga dosen  mesti apik,17,103,419,4573,in,116632682,1738256788657684966,tirta_cipeng,https://twitter.com/tirta_cipeng/status/1738256788657684966,,"Yogyakarta, Indonesia"
