created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-22 22:56:27+07:00,1738227007224508716,@kurawa @gibran_tweet ini pasti kmu yg mentorin.  bohong tapi live  gemblung https://t.co/prmBgmJBxU,0,3,4,4,in,1683504763487535105,1738219362006516138,DewoSenuk,https://twitter.com/DewoSenuk/status/1738227007224508716,https://pbs.twimg.com/media/GB9sPvJaIAAsThA.jpg,
2023-12-22 22:58:22+07:00,1738227486549561590,Sikat KKN biar Indonesia makin unggul  .  tag || Agung Sedayu 400 T Madura Samsul Fadli Zon Cerai El Sulfat Carbon Capture Pisah Bahlil ES GE I E Selesai SGIE Gibran #DebatCawapres || https://t.co/EHHCgdYqRN,1,4,7,73,in,1658676816943677441,1738227486549561590,JogjaGanjar,https://twitter.com/JogjaGanjar/status/1738227486549561590,https://pbs.twimg.com/ext_tw_video_thumb/1738226750759530496/pu/img/rc38_--ChHhj75jF.jpg,Yogyakarta
2023-12-22 22:58:27+07:00,1738227509391765668,Gotong royong untuk sablon Gratis  .  tag || Agung Sedayu 400 T Madura Samsul Fadli Zon Cerai El Sulfat Carbon Capture Pisah Bahlil ES GE I E Selesai SGIE Gibran #DebatCawapres || https://t.co/7N6CUFeNOj,2,3,26,132,in,1635907465064906753,1738227509391765668,PertiwiSeptania,https://twitter.com/PertiwiSeptania/status/1738227509391765668,https://pbs.twimg.com/ext_tw_video_thumb/1738226928149200896/pu/img/a2Rqbi2wE_GuUOTI.jpg,Jog
2023-12-22 23:05:08+07:00,1738229190816866485,Dalam Debat Cawapres  Gibran Bertanya soal SGIE  Cak Imin: Terus Terang Saya Nggak Paham https://t.co/gNj87Xhguv,14,133,27,107,in,71436318,1738229190816866485,KompasTV,https://twitter.com/KompasTV/status/1738229190816866485,,Indonesia
2023-12-22 23:05:11+07:00,1738229204276445672,KPU akan Tegur Lagi Gibran Usai Serukan Pendukungnya Berteriak Saat Debat Cawapres https://t.co/1kb04dD8EJ,172,740,851,1979,in,71436318,1738229204276445672,KompasTV,https://twitter.com/KompasTV/status/1738229204276445672,,Indonesia
2023-12-22 23:05:14+07:00,1738229217056420283,Anak presiden mah bebas..   Siapa yang berani melarang Gibran Samsul dan menyuruh dia untuk tertib..   Kebayang kalau ini anak jadi Wakil Presiden songongnya kalah si Tommy Soeharto..   #DebatCawapres https://t.co/qluMuHLHhV,8,30,74,195,in,214159664,1738229217056420283,Paltiwest,https://twitter.com/Paltiwest/status/1738229217056420283,https://pbs.twimg.com/ext_tw_video_thumb/1738229185100103680/pu/img/PtUorRG7EsMqazRI.jpg,"Medan dan Jakarta, Indonesia"
2023-12-22 23:05:29+07:00,1738229277219545209,Yang ampe sekarang membekas di kepala gua itu  ketika Gibran bawa2 kebun binatang dalam debat..  🤣🤣,50,791,442,3628,in,4780649298,1738229277219545209,Dennysiregar7,https://twitter.com/Dennysiregar7/status/1738229277219545209,,Indonesia
2023-12-22 23:06:14+07:00,1738229465942225266,Gibran kembali kompori pendukung saat debat cawapres. Padahal  Gibran sudah ditegur KPU akibat perbuatan serupa pada debat capres perdana lalu. https://t.co/1EOY0og6I7,92,818,299,488,in,23343960,1738229465942225266,kompascom,https://twitter.com/kompascom/status/1738229465942225266,,Jakarta
2023-12-22 23:06:34+07:00,1738229550327435474,Gibran Tanyakan Carbon Capture dan SGIE  Hasto: Tiru Jokowi di Pilpres 2014 https://t.co/fxF320Yo9H #TempoNasional,8,15,215,247,in,18129942,1738229550327435474,tempodotco,https://twitter.com/tempodotco/status/1738229550327435474,,Indonesia
2023-12-22 23:08:12+07:00,1738229960740090156,Debat Cawapres Selesai❗ Gimana menurut kalian  siapa MVP nya  Mahfud yang tidak diragukan lagi Gibran yang tidak diduga apa cak imin  Fadli Zon Cerai SGIE Agung Sedayu ES GE I E Boruto Madura El Sulfat LET HIM COOK Carbon Capture Beban Samsul Pisah Hilirisasi Stunting https://t.co/1NEJQH1uzi,0,0,5,29,in,1577872462519226368,1738229960740090156,TerangJabar,https://twitter.com/TerangJabar/status/1738229960740090156,https://pbs.twimg.com/ext_tw_video_thumb/1738229905303973888/pu/img/GZaPinQpnCVyaOge.jpg,
2023-12-22 23:08:25+07:00,1738230019103858906,DETIK RUSUH PARA MASA PENDUKUNG PRABOWO GIBRAN &amp; MASA PENDUKUNG GANJAR. Kita siih pendukung Anies nyantai nonton aja gelar tiker... https://t.co/QfQffUghpr,6,6,61,103,in,1667233216091279363,1738230019103858906,Andria75777,https://twitter.com/Andria75777/status/1738230019103858906,https://pbs.twimg.com/ext_tw_video_thumb/1738229971645292545/pu/img/RXsfLVvlpqkU7ZaK.jpg,"Jabodetabek, Indonesia"
2023-12-22 23:09:42+07:00,1738230338919522451,@are_inismyname @gibran_tweet Titip ini aja 😁 ga banyak cincong   sekali gerak 1 kelurahan 90% Merah semua 🤟 https://t.co/nce0fSL79c,1,9,4,47,in,1665998371335868421,1738192947911573784,zunairahasta,https://twitter.com/zunairahasta/status/1738230338919522451,https://pbs.twimg.com/ext_tw_video_thumb/1738230254534365184/pu/img/CSGo98OnjzHTs_Pp.jpg,"Pekalongan, Indonesia"
2023-12-22 23:10:25+07:00,1738230519731753461,Perihal pertanyaan SGIE yg dilontarkan Gibran untuk Cak Imin menjadi bahan perdebatan di Twitter.Banyak yg menyayangkan knp hrs bertanya sesuatu menggunakan singkatan?  Ada netizen yg langsung menanyakan apa itu SGIE ke ChatGPT  dan ternyata ChatGPT jg tk tahu pengertian dr SGIE? https://t.co/Y9uuNUTHlu,0,7,38,65,in,1476222115158183937,1738230519731753461,putrisakera,https://twitter.com/putrisakera/status/1738230519731753461,https://pbs.twimg.com/media/GB9vcikaQAAa2Om.jpg,
2023-12-22 23:11:16+07:00,1738230734610211087,Rekap Debat.  MVP debat tadi Pak Mahfud. Dipancing pakai jurus istilah aneh sama Gibran tapi gak kena. Jam terbang itu. (8/10)  Gibran juga tampil bagus. Ya kayak Timnas Belanda di Piala Dunia lah. Kalau tampil kelihatannya jago banget. (7 5/10)  Cak Imin. Slepetnomic 😮‍💨 (5/10),200,570,2862,21274,in,102215394,1738230734610211087,Arie_Kriting,https://twitter.com/Arie_Kriting/status/1738230734610211087,,"Wakatobi, Sulawesi Tenggara"
2023-12-22 23:12:00+07:00,1738230918651986211,@gibran_tweet Wkwkwk https://t.co/3j7VAEqkJJ,1,11,1,3,in,960035301912584193,1738221613898981704,HarthenP,https://twitter.com/HarthenP/status/1738230918651986211,https://pbs.twimg.com/media/GB9vzi7bYAAFhTF.jpg,"Denpasar Selatan, Indonesia"
2023-12-22 23:13:06+07:00,1738231193794207860,@Totok0912 Biasanya penduduk sebelah akan mencari2 hoax untuk memang....tapi kami akan melawan....hidup anak muda hidup #Gibran,0,6,4,87,in,1694013370230562816,1738226853419385146,KSiapa32823,https://twitter.com/KSiapa32823/status/1738231193794207860,,
2023-12-22 23:13:49+07:00,1738231374530892090,Serba-Serbi Debat Cawapres Tadi. Kami Semakin Yakin Prabowo-Gibran Menang Satu Putaran.  #AndreRoside #PrabowoPresiden #PrabowoGibranMenangSatuPutaran https://t.co/0wSAv0Hm7R,33,751,48,453,in,190679407,1738231374530892090,andre_rosiade,https://twitter.com/andre_rosiade/status/1738231374530892090,https://pbs.twimg.com/media/GB9wNlDaAAAWI-e.jpg,"Padang, Jakarta"
2023-12-22 23:14:12+07:00,1738231472644087956,"@abdurarsyad Analogi Pertanyaan Gibran Bagaimana pendapat Bapak tentang perkembangan SD?"" (Dibaca : Es De)... Imin.. Apa itu SD? Dijawab Gibran ""Secure Digital""...  Lah tapi itu kalau disingkat kan bacanya ""Es Di""... ? yg nanya bingung  yg jawab bingung. Kita nyari jawaban lebih bingung..""",0,9,6,61,in,1522543666560077825,1738220039155945540,ponbid,https://twitter.com/ponbid/status/1738231472644087956,,Indonesia
