created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-17 10:18:49+07:00,1736224401891402087,Kartu sakti Ganjar mahfud mantap https://t.co/Ry1EgawGN2,0,0,0,0,in,1039635080,1736224401891402087,malvintandy2,https://twitter.com/malvintandy2/status/1736224401891402087,https://pbs.twimg.com/ext_tw_video_thumb/1736224197389737984/pu/img/FM4eRtWi7MJ1VFwq.jpg,In *someone* heart,Akronim
2023-12-17 10:21:38+07:00,1736225112293327267,@ICX_rajasa Lbh baik ganjar mahfud jelas rekam jejaknya https://t.co/7DwgeTskNW,0,2,1,2,in,1645076475299901440,1736026531515060411,Haries_prs1975,https://twitter.com/Haries_prs1975/status/1736225112293327267,https://pbs.twimg.com/media/GBhPiQWbsAAd9qK.jpg,,Akronim
2023-12-17 10:33:46+07:00,1736228164152840604,Tegas! Mahfud MD bela Muhyani peternak Kambing yang terjadi tersangka karena melawan maling https://t.co/bGi3TtjAGH,0,0,0,0,in,1567795479521673218,1736228164152840604,SaragihKamal,https://twitter.com/SaragihKamal/status/1736228164152840604,https://pbs.twimg.com/ext_tw_video_thumb/1736228113712107520/pu/img/AiHz5VYOXpxd4DHY.jpg,,Akronim
2023-12-17 10:35:11+07:00,1736228520668647814,Ganjar-Mahfud Berkomitmen Berantas Pungli dan memberikan rasa keadilan kepada seluruh masyarakat Indonesia.  #GanjarMahfud2024 https://t.co/i2FuFdmPyg,1,0,36,77,in,2695463725,1736228520668647814,triwul82,https://twitter.com/triwul82/status/1736228520668647814,https://pbs.twimg.com/ext_tw_video_thumb/1736228476406157312/pu/img/bivWSZRSZiYvrxJZ.jpg,lokalisasi kelas teri,Akronim
2023-12-17 10:49:14+07:00,1736232056278171987,Deklarasi Dukungan Masyarakat Indonesia Untuk Ganjar-Mahfud. #GanjarMahfud2024 https://t.co/MpJ6k2bcl2,0,5,4,7,in,1583238702636990464,1736232056278171987,safiranijania,https://twitter.com/safiranijania/status/1736232056278171987,https://pbs.twimg.com/ext_tw_video_thumb/1736232044676710400/pu/img/L0GhtcAIpbDzU1Kt.jpg,,Akronim
2023-12-17 10:59:35+07:00,1736234661997871585,@Dennysiregar7 @PPATK Belimbing sayur sedang di briefing untuk mengalahkan cak Imin &amp; pak Mahfud dlm debat cawapres Ndasmu 🤣🤣🤣🤣 https://t.co/4Olzy8u3pw,3,28,22,140,in,1394271120304476166,1736233554601001089,Zulham20852389,https://twitter.com/Zulham20852389/status/1736234661997871585,https://pbs.twimg.com/ext_tw_video_thumb/1736234638220365824/pu/img/vZgkir1FeoCbs8g5.jpg,,Akronim
2023-12-17 11:15:42+07:00,1736238716606439811,KTP Sakti Ganjar Mahfud 👍 https://t.co/Gfm1YLcwdX,0,0,0,0,in,1579164333413892096,1736238716606439811,recky_sumilang,https://twitter.com/recky_sumilang/status/1736238716606439811,https://pbs.twimg.com/ext_tw_video_thumb/1736238657936494592/pu/img/jYQc713TMTfHSC8p.jpg,"Gorontalo, Indonesia",Akronim
2023-12-17 11:22:51+07:00,1736240514096312724,Joki artikel gama murah #zonauangᅠ #zonajajan,0,11,0,5,in,1496488053455863808,1736240514096312724,mgclworld_,https://twitter.com/mgclworld_/status/1736240514096312724,,,Wapres
2023-12-17 11:26:06+07:00,1736241333625639394,Ganjar - Mahfud 2024 Indonesia Maju https://t.co/jDVJZDBsb9,0,0,0,0,in,1621315768230240259,1736241333625639394,Arif3Fitriani,https://twitter.com/Arif3Fitriani/status/1736241333625639394,https://pbs.twimg.com/media/GBheMwdasAAUJDR.jpg,,Akronim
2023-12-17 11:26:25+07:00,1736241414839972070,Ganjar - Mahfud 2024 Indonesia Maju https://t.co/EWOQQgJUjx,0,0,0,0,in,1621315768230240259,1736241414839972070,Arif3Fitriani,https://twitter.com/Arif3Fitriani/status/1736241414839972070,https://pbs.twimg.com/media/GBheW3bbcAAJbgO.jpg,,Akronim
2023-12-17 11:30:38+07:00,1736242473431941132,Ganjar Mahfud Berkomitmen bersihkan pungli di Indonesia https://t.co/CAlukWZa5I,0,0,0,0,in,1615717914686132226,1736242473431941132,Colleen50171369,https://twitter.com/Colleen50171369/status/1736242473431941132,https://pbs.twimg.com/ext_tw_video_thumb/1736241476798124032/pu/img/KiRMn3Uwcpfl5L4Z.jpg,"East Borneo, Indonesia",Akronim
2023-12-17 11:30:51+07:00,1736242530889675092,Alim Ulama mendukung Ganjar Mahfud https://t.co/RREzFI1vjk,0,0,0,0,in,1615717914686132226,1736242530889675092,Colleen50171369,https://twitter.com/Colleen50171369/status/1736242530889675092,https://pbs.twimg.com/ext_tw_video_thumb/1736241661204963328/pu/img/eqlr6rCriHa3GYoQ.jpg,"East Borneo, Indonesia",Akronim
2023-12-17 11:36:45+07:00,1736244016243753046,Ganjar-mahfud janji sikat pungli https://t.co/rxJBVXwH1y,0,0,0,0,in,1643824193375711232,1736244016243753046,putracandra98,https://twitter.com/putracandra98/status/1736244016243753046,https://pbs.twimg.com/ext_tw_video_thumb/1736243995330985984/pu/img/CpFtU7Uqpo2GYmru.jpg,,Akronim
2023-12-17 11:38:20+07:00,1736244414677405707,Mantap  Ganjar Mahfud komitmen akan sikat pungli untuk kemudahan rakyat https://t.co/EGiP79DFSi,0,0,0,0,in,1606984831921180674,1736244414677405707,andit1mo,https://twitter.com/andit1mo/status/1736244414677405707,https://pbs.twimg.com/ext_tw_video_thumb/1736244145977733120/pu/img/j3O4v0MBqRxH9Fk_.jpg,,Akronim
2023-12-17 11:38:32+07:00,1736244461691367450,Ganjar Mahfud terbaik yang dimiliki bangsa Indonesia saat ini https://t.co/8omi9jVmt3,0,0,0,0,in,1606984831921180674,1736244461691367450,andit1mo,https://twitter.com/andit1mo/status/1736244461691367450,https://pbs.twimg.com/ext_tw_video_thumb/1736244438618570752/pu/img/WjAT7FfcxfvlcnNq.jpg,,Akronim
2023-12-17 11:44:45+07:00,1736246026137379022,Ganjar Mahfud terlihat jelas berikan keadilan bagi seluruh rakyat Indonesia https://t.co/63VcBCozhC,0,0,0,0,in,1606984831921180674,1736246026137379022,andit1mo,https://twitter.com/andit1mo/status/1736246026137379022,https://pbs.twimg.com/ext_tw_video_thumb/1736244766491475968/pu/img/iw5qSj35KoD_G9EA.jpg,,Akronim
2023-12-17 11:52:35+07:00,1736248000090104029,100. Ngibul itu om tan  biar deket sama Gama aslinya https://t.co/iUVxqoggfI,0,1,0,12,in,1597972647861620737,1730414446965927956,hellora___,https://twitter.com/hellora___/status/1736248000090104029,https://pbs.twimg.com/media/GBhkWEsa4AASXlH.jpg,,Wapres
2023-12-17 11:53:07+07:00,1736248134450434207,Pemilihan Duet Ganjar Mahfud adlh keputusan yg bijaksana..!! Kepemimpinan yg cerdas &amp; berkualitas sangat diperlukan utk membawa masyarakat &amp; Indonesia ke arah yg lebih baik  GanjarMahfud Bijaksana https://t.co/eAMImp9k1j,0,6,99,446,in,228628424,1736248134450434207,AirinDatangLagi,https://twitter.com/AirinDatangLagi/status/1736248134450434207,https://pbs.twimg.com/ext_tw_video_thumb/1736248079060541440/pu/img/eupVpgB73mAcZ1L_.jpg,"ÜT: -6.1389099,106.7214539",Akronim
2023-12-17 11:54:16+07:00,1736248421902897341,Gini loh  Guwe milih pak Ganjar-Mahfud karena mereka keren... Yuk bisa yuk https://t.co/ujSdKhDnyS,5,54,225,1150,in,2543953344,1736248421902897341,DavinaSastro,https://twitter.com/DavinaSastro/status/1736248421902897341,https://pbs.twimg.com/ext_tw_video_thumb/1736248032591781888/pu/img/wuYtFP6BcZkR_jX9.jpg,"Jakarta Selatan, DKI Jakarta",Akronim
2023-12-17 11:55:32+07:00,1736248743132049555,Mantap  Ganjar Mahfud komitmen akan sikat pungli untuk kemudahan rakyat https://t.co/Wb5Ny8dypv,0,0,0,0,in,1606985303314632704,1736248743132049555,dani4njul,https://twitter.com/dani4njul/status/1736248743132049555,https://pbs.twimg.com/ext_tw_video_thumb/1736248506002849792/pu/img/4igm8HBBNnk-ZfRB.jpg,,Akronim
2023-12-17 11:56:33+07:00,1736248997294252211,Ganjar Mahfud terbaik yang dimiliki bangsa Indonesia saat ini https://t.co/vfBSnWxvip,0,0,0,0,in,1606985303314632704,1736248997294252211,dani4njul,https://twitter.com/dani4njul/status/1736248997294252211,https://pbs.twimg.com/ext_tw_video_thumb/1736248763273097216/pu/img/9jBo5e8GemeQHJoq.jpg,,Akronim
2023-12-17 11:58:49+07:00,1736249569334448281,Ganjar Mahfud terlihat jelas berikan keadilan bagi seluruh rakyat Indonesia https://t.co/EpD2sZCL8R,0,0,0,0,in,1606985303314632704,1736249569334448281,dani4njul,https://twitter.com/dani4njul/status/1736249569334448281,https://pbs.twimg.com/ext_tw_video_thumb/1736249045134499840/pu/img/NL4Lxjue4OIR8jox.jpg,,Akronim
2023-12-17 12:03:35+07:00,1736250766493614439,Ganjar-Mahfud jangan sampai lolos ke putaran ke 2.... Ganjar-Mahfud gaspoll  Pilih no 03 Cc. @ganjarpranowo  @mohmahfudmd https://t.co/WRPwf612pg,5,25,78,184,in,1296312516901916672,1736250766493614439,Bambangmulyonoo,https://twitter.com/Bambangmulyonoo/status/1736250766493614439,https://pbs.twimg.com/ext_tw_video_thumb/1736236284182683648/pu/img/ZUIXx_DXf_8rHTq0.jpg,,Akronim
2023-12-17 12:07:18+07:00,1736251703853523335,Calon wakil presiden nomor urut tiga Mahfud MD mengaku memiliki mimpi Indonesia bisa menegakkan hukum &amp; keadilan yg bebas dari korupsi  Hal itu disampaikan Mahfud saat Sholawatan bersama santri &amp; tokoh masyarakat di Pondok Pesantren Fauzan Garut  #SahabatGanjar  #GanjarMahfud2024 https://t.co/3NE6zuJKx3,0,0,4,5,in,1591054625603391488,1736251703853523335,Gagak_R1mang,https://twitter.com/Gagak_R1mang/status/1736251703853523335,https://pbs.twimg.com/media/GBhnt6Wa4AAuBiR.jpg,,Akronim
2023-12-17 12:09:55+07:00,1736252360119218527,@MBuhari Alhamdulillah  Alhamdulillah..... What a life.... What an inspiration.... You're only but human (with all the +&amp;-) Allah SWT yasa a gama da duniya lafiya  Ameen https://t.co/6hY2A6gzT6,3,6,51,132,in,243178021,1736252360119218527,mbmuazu,https://twitter.com/mbmuazu/status/1736252360119218527,https://pbs.twimg.com/media/GBhoUZOXcAAI-WV.jpg,ABU Zaria,Wapres
2023-12-17 12:13:56+07:00,1736253372456644641,Ganjar Mahfud Tegaskan Komitmennya Untuk Bersihkan Pungli di Dunia Industri. https://t.co/ATsY1JD6Z7,0,0,0,0,in,1564443941986246656,1736253372456644641,DwiPurw32066523,https://twitter.com/DwiPurw32066523/status/1736253372456644641,https://pbs.twimg.com/ext_tw_video_thumb/1736253354920304640/pu/img/t6rUzIc1z73aejYq.jpg,,Akronim
2023-12-17 12:17:05+07:00,1736254163393351687,Ganjar Mahfud Janji Sikat Pungli. https://t.co/SfzSAHTi6C,0,0,0,0,in,1564443941986246656,1736254163393351687,DwiPurw32066523,https://twitter.com/DwiPurw32066523/status/1736254163393351687,https://pbs.twimg.com/ext_tw_video_thumb/1736254133315985408/pu/img/g14KCcopd6xxO1WN.jpg,,Akronim
2023-12-17 12:21:01+07:00,1736255152959681008,Dukung Ganjar Mahfud sebagai capres cawapres 2024 https://t.co/3C1RqaHX5s,0,0,0,1,in,1582567477573484544,1736255152959681008,gpsumsel1,https://twitter.com/gpsumsel1/status/1736255152959681008,https://pbs.twimg.com/ext_tw_video_thumb/1736255130826403840/pu/img/afy_woD_vMQ6AaEq.jpg,"South Sumatra, Indonesia",Akronim
2023-12-17 12:23:46+07:00,1736255844520796454,Ganjar Mahfud Janji Sikat Pungli. https://t.co/qrDmfiIlYJ,0,0,0,0,in,1564443941986246656,1736255844520796454,DwiPurw32066523,https://twitter.com/DwiPurw32066523/status/1736255844520796454,https://pbs.twimg.com/ext_tw_video_thumb/1736255814669840384/pu/img/aF--1iYQBUjzeyH8.jpg,,Akronim
2023-12-17 12:25:04+07:00,1736256174289469764,Mahfud Md Bilang Sarjana Belum Tentu Intelektual  Tak Jarang Pula Dipakai untuk Menipu https://t.co/avZN1odQZd #TempoNasional,1,4,2,8,in,18129942,1736256174289469764,tempodotco,https://twitter.com/tempodotco/status/1736256174289469764,,Indonesia,Akronim
2023-12-17 12:26:29+07:00,1736256531535200306,Mari dukung Ganjar-Mahfud https://t.co/fz7Y9l49z1,0,0,0,0,in,1413018073901064200,1736256531535200306,bersamaGanjarr,https://twitter.com/bersamaGanjarr/status/1736256531535200306,https://pbs.twimg.com/ext_tw_video_thumb/1736256509439586304/pu/img/EqjDvsDGt7Kvf19e.jpg,"Medan Kota, Indonesia",Akronim
2023-12-17 12:36:47+07:00,1736259124139323563,Yg aneh itu orang 2 yg gak suka sama pendukung pak GANJAR MAHFUD tapi suka sama Capres yg ngomong nya kasar Dan gak Beretika #NdasmuEtik https://t.co/tqiZLRxjhp,0,1,7,12,in,1144772185229160449,1736259124139323563,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1736259124139323563,https://pbs.twimg.com/ext_tw_video_thumb/1736257362019942400/pu/img/9j3Mooz58Dic5LT2.jpg,"Bogor, Jawa Barat",Akronim
