created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-27 20:12:05+07:00,1739997579679780978,Calon presiden nomor urut tiga Ganjar Pranowo menyambangi  Sultan HB X di Kantor Kepatihan Yogyakarta  Ganjar tampak langsung masuk ke Bangsal Wilis yang menjadi ruang utama Sultan HB X berkantor. https://t.co/oGPluoK2Za,2,5,73,281,in,382522068,1739997579679780978,_Rizmaya__,https://twitter.com/_Rizmaya__/status/1739997579679780978,https://pbs.twimg.com/amplify_video_thumb/1739997227437957120/img/KKWCAdv0N_sXcC0B.jpg,Indonesia ,Pres
2023-12-27 20:12:13+07:00,1739997614459023836,@Stakof Masak pak Ganjar mau menuruti omongannya orang gila,0,1,0,0,in,1567088015927017474,1739931075848351882,MhdAch1,https://twitter.com/MhdAch1/status/1739997614459023836,,,Pres
2023-12-27 20:13:01+07:00,1739997814984249534,TL kalian kemarin penuh dengan siapa? Anies? Katanya sih beliau favorit netizen Twitter. Tapiii  teknologi AI @CitraCapres punya cerita lain  Ganjar yang lagi di puncak kemarin! 📈  Lho kok bisa? Cek aja yuk di https://t.co/0UGOludjoM. Kehebatannya bukan cuma ngitung jumlah… https://t.co/4L3dUAMC0z,6,16,35,157,in,280938763,1739997814984249534,rosandus,https://twitter.com/rosandus/status/1739997814984249534,https://pbs.twimg.com/media/GCW1LiEWkAACeag.jpg,"Dublin, Ireland",Pres
2023-12-27 20:13:31+07:00,1739997941136609351,Raja Jawa terbiasa dengan simbol. Ada dua simbolisasi dlm pertemuan  sore ini.  1. Ganjar adlh capres pertama di Pilpres 2024  yg diterima Sri Sultan.  2. Tiga jari merapat Ngarsa Dalem merapat ke tengah  persis simbol tiga jari Ganjar yg sore tadi tersenyum sumringah https://t.co/4l6B8Owrqr,1,39,146,698,in,811539252152389633,1739997941136609351,gus_dibyo,https://twitter.com/gus_dibyo/status/1739997941136609351,https://pbs.twimg.com/media/GCW25xtbsAAMOMO.jpg,"Semarang, Jawa Tengah",Pres
2023-12-27 20:14:10+07:00,1739998104873734284,Seruuu ngopi bareng Pak Ganjar   Ratusan anak muda milenial &amp; Gen Z  @ganjarpranowo berdiskusi dan saling bertukar pikiran di Kopi Story Klaten  Rabu (27/12/2023)  Mengulik seputar dunia pekerjaan  kekerasan seksual dan lain sebagainya menjadi topik perbincangan hangat mereka. https://t.co/2CBIHEzYyK,0,0,4,3,in,1408587711259168772,1739998104873734284,kakak_ica,https://twitter.com/kakak_ica/status/1739998104873734284,https://pbs.twimg.com/ext_tw_video_thumb/1739998012720726016/pu/img/81aPZq1CTA1XanJj.jpg,hijau ,Pres
2023-12-27 20:16:31+07:00,1739998695477957058,Menteri Koordinator Bidang Politik  Hukum dan Keamanan (Menko Polhukam) RI  Mahfud MD meminta agar pemerintah Indonesia tegas dalam mengatur operasional perusahaan.  Hal tersebut diungkap Mahfud menyoroti soal ledakan yang terjadi di Smelter pabrik PT ITSS (Indonesia Tsingshan… https://t.co/BnS9Jlepgh,3,114,32,76,in,55507370,1739998695477957058,tvOneNews,https://twitter.com/tvOneNews/status/1739998695477957058,https://pbs.twimg.com/media/GCW3hr-bUAAwpJO.jpg,"Pulo Gadung, Indonesia",Akronim
2023-12-27 20:24:13+07:00,1740000632143249630,PESTA RAKYAT GANJAR-MAHFUD KAB. KENDAL  #Eh Ada si ganteng Alam Ganjar lagi asik joget  #GanjarMahfud2024 🤟 https://t.co/r9cMzGCP5K,0,4,66,304,in,1159475566069731331,1740000632143249630,BiLLRaY2019,https://twitter.com/BiLLRaY2019/status/1740000632143249630,https://pbs.twimg.com/ext_tw_video_thumb/1739999129001209856/pu/img/G4vAo18K7K02Xp9M.jpg,,Akronim
2023-12-27 20:24:28+07:00,1740000695456321747,"@ribonk Kmren ada meme lewat  Desah Ganjar"" 💀💀💀""",0,3,5,23,in,2585378840,1739846422785302826,iirrssaannddii,https://twitter.com/iirrssaannddii/status/1740000695456321747,,dimana mana,Pres
2023-12-27 20:28:55+07:00,1740001818795799028,Mundur wir saingan lo Pak Ganjar dan pak Mahfud nih 😍🥰🤟 #presiden2024 #indonesia #ganjarmahfud  @MakGanjarOfc https://t.co/S5jYfowj8u,0,2,1,2,in,1705118976559472640,1740001818795799028,Makganjarb66413,https://twitter.com/Makganjarb66413/status/1740001818795799028,https://pbs.twimg.com/ext_tw_video_thumb/1740001767814057984/pu/img/bGRYH5fpyrwSVntB.jpg,,Pres
2023-12-27 20:31:25+07:00,1740002447177965837,BELUM ADA YANG DAPAT 4 KAH?,4,2,0,0,in,991434230621188099,1740002447177965837,gamareksaa,https://twitter.com/gamareksaa/status/1740002447177965837,,The Volontaires.,Wapres
2023-12-27 20:35:21+07:00,1740003435171442759,Tidak ada orang yang sempurna  begitu juga dengan Ganjar Pranowo. Namun jika dibandingkan kandidat lain dan melihat rekam jejak serta prestasi selama jadi pejabat  Ganjar Pranowo sosok yang paling tepat melanjutkan kepemimpinan presiden Jokowi. Ditambah cawapres nya prof Mahfud… https://t.co/1pKOScxhEZ,2,3,60,230,in,1101696077147729920,1740003435171442759,03__nakula,https://twitter.com/03__nakula/status/1740003435171442759,https://pbs.twimg.com/ext_tw_video_thumb/1740003379030761472/pu/img/zFl6COtnCZH6UN2y.jpg,,Pres
2023-12-27 20:38:09+07:00,1740004140246524131,alasan aku memilih ganjar https://t.co/yTtydLjdFI,12,39,61,491,in,808244774469677057,1740004140246524131,PolJokesID,https://twitter.com/PolJokesID/status/1740004140246524131,https://pbs.twimg.com/ext_tw_video_thumb/1740004098710368256/pu/img/934F2rxz4Xcj86SX.jpg,Indonesia,Pres
2023-12-27 20:39:18+07:00,1740004431067066404,@aschesire ㅤ GUE CEPETIN YA WAKTUNYA 3 MENIT AJAH. SAMPAI 20.41! ㅤ https://t.co/2ElhDa17Dz,5,29,0,0,in,991434230621188099,1739870053116613113,gamareksaa,https://twitter.com/gamareksaa/status/1740004431067066404,https://pbs.twimg.com/media/GCW8yW1bEAAhH3V.jpg,The Volontaires.,Wapres
2023-12-27 20:39:36+07:00,1740004504328917228,cawapres nomor urut 3 Mahfud MD  memberikan pesan penting kpd para santri saat menghadiri peringatan haul ke-9 KH. Ahmad Maimun Adnan  pendiri Pondok Pesantren Al-Ishlah Bungah di Gresik  Jawa Timur.   Mahfud menegaskan pentingnya belajar dengan sungguh-sungguh   #SahabatGanjar https://t.co/sSEcGsQHC1,0,1,6,19,in,1144772185229160449,1740004504328917228,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740004504328917228,https://pbs.twimg.com/media/GCW8wcjaYAAhcwq.jpg,"Bogor, Jawa Barat",Akronim
2023-12-27 20:42:45+07:00,1740005298914693337,Kendal pecah Ganjar Mahfud 🤟🤟😎🇮🇩 https://t.co/DFFKS0PP9c,0,0,0,6,in,1170847237779255296,1740005298914693337,Bang_San77,https://twitter.com/Bang_San77/status/1740005298914693337,https://pbs.twimg.com/ext_tw_video_thumb/1740004859896803328/pu/img/PuqcWJc0jXc74tuZ.jpg,Indonesia,Pres
2023-12-27 20:42:46+07:00,1740005304560238637,"@Adiudunk_R ieu nyak TKP na? mun ti arah bandung saenggeus rest banjar atas. baheula mah muralna mun teu salah Bangkitlah Persikoban""  naha ayeuna ganjar crew? teu baroga duit pisan nepi ka kituna? https://t.co/JueVOCSQXo""",1,2,1,5,in,261455553,1739953461607981167,PenontonUmum_,https://twitter.com/PenontonUmum_/status/1740005304560238637,https://pbs.twimg.com/media/GCW9mm5asAEuO0F.jpg,"Bandung, Indonesia",Pres
2023-12-27 20:43:35+07:00,1740005508076253398,Tagline  menang sekali dari Paslon nomor urut 02 bukanlah tanpa alasan.  Survai terkini IPI Yg di selenggarakan pada 23-24 Des 2023 Prabowo Gibran memimpin dengan 46 7 %   sementara gama menempati runner up dgn 24 5% dan amin 21%  Gibran Melesat Gibran Terus Maju… https://t.co/tw1xd5L13u,9,103,27,121,in,1515255187740405763,1740005508076253398,mimih6mei,https://twitter.com/mimih6mei/status/1740005508076253398,https://pbs.twimg.com/ext_tw_video_thumb/1740005485309558784/pu/img/SGVa4fUoOB-klnoz.jpg,"Jakarta Capital Region, ",Wapres
2023-12-27 20:43:39+07:00,1740005524937355600,(Capres) Nomor Urut 3  Ganjar Pranowo berkomitmen utk memprioritaskan pengembangan Usaha Mikro Kecil Menengah (UMKM) dan Koperasi.   Keduanya  menurut mantan Gubernur Jawa Tengah itu merupakan soko guru perekonomian nasional.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/rSMBkb6Vtj,0,0,9,18,in,1144772185229160449,1740005524937355600,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740005524937355600,https://pbs.twimg.com/media/GCW9pIpboAAKORX.jpg,"Bogor, Jawa Barat",Pres
2023-12-27 20:45:11+07:00,1740005911312412777,Jika ada yg Menghina Sultan Jogja  sol Dinasti.. Jika ada yg Mengatakan bahwa wisatawan Solo lbh bnyk dri pd Jogja  pdhl Faktanya Hoax.  Ganjar Malah dekat dgn Sultan Jogja.. https://t.co/KMuovPb0eV,1,9,40,243,in,228628424,1740005911312412777,AirinDatangLagi,https://twitter.com/AirinDatangLagi/status/1740005911312412777,https://pbs.twimg.com/media/GCW-Jd-aYAAvYkq.jpg,"ÜT: -6.1389099,106.7214539",Pres
2023-12-27 20:46:03+07:00,1740006129886023833,Anies Bicara rekam jejak di jakarta Ganjar bicara rekam jejak di jateng Prabs bicara rekam jejak jokowi  Top memang,4,8,102,335,in,135100035,1740006129886023833,andywindarto,https://twitter.com/andywindarto/status/1740006129886023833,,,Pres
2023-12-27 20:48:43+07:00,1740006800601256404,BREAKING NEWS!! . .  Ganjar Pranowo adalah capres pertama yang diterima Ngarsa Dalem. Dua capres lainnya Prabowo dan Anies sampai sekarang belum diterima.   Untuk para haters waktu dan tempat dipersilahkan🫣 https://t.co/k70ZPGVKvD,3,123,171,865,in,1145699110135033857,1740006800601256404,lek_brewok,https://twitter.com/lek_brewok/status/1740006800601256404,https://pbs.twimg.com/media/GCW-9bgbAAA8QZL.jpg,,Pres
2023-12-27 20:49:53+07:00,1740007092336136523,Ganjar Pranowo sowan Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta 27 Des 2024.   Ganjar adalah capres pertama yang diterima Ngarsa Dalem. Dua capres lainnya sampai sekarang belum diterima. @ganjarpranowo  @mohmahfudmd  #GanjarMahfud2024 https://t.co/6bqkDvN5VS,7,7,81,234,in,1351138416088510467,1740007092336136523,B3doel___,https://twitter.com/B3doel___/status/1740007092336136523,https://pbs.twimg.com/ext_tw_video_thumb/1740007044743364608/pu/img/vwfyMw_u4QS8hTJR.jpg,"Cilacap, Jawa Tengah",Pres
2023-12-27 20:52:20+07:00,1740007710069051636,Capres nomor urut 3  Ganjar Pranowo (@ganjarpranowo) berbincang dengan petani tembakau di Sukoharjo  Jawa Tengah. Ganjar berjanji memberi dukungan agar tembakau menjadi komoditas unggulan di wilayah tersebut.  #GanjarPranowo #Dorong #Komoditas #Tembakau #Sukoharjo #JawaTengah https://t.co/HWtSNcViuH,1,99,22,105,in,57261519,1740007710069051636,Metro_TV,https://twitter.com/Metro_TV/status/1740007710069051636,https://pbs.twimg.com/amplify_video_thumb/1740007626799542273/img/mCrHSMGtkWam0bLe.jpg,,Pres
2023-12-27 20:52:44+07:00,1740007811411738917,Ganjar Pranowo sowan Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta 27 Des 2024. Ganjar adalah capres pertama yang diterima Ngarsa Dalem. Dua capres lainnya sampai sekarang belum diterima. Pak Ganjar adalah Calon Pemimpin yg sanggup dan Mampu menjadikan Idonesia Unggul🤟🤟🤟 https://t.co/IHh9Dykjku,2,3,15,62,in,1411556537588359180,1740007811411738917,hardye76,https://twitter.com/hardye76/status/1740007811411738917,https://pbs.twimg.com/media/GCW_4FCa8AAgk71.jpg,Indonesia,Pres
2023-12-27 20:54:55+07:00,1740008359326269793,UDAH ADA YANG 2 x 4 TILES GUYS. 😭,14,0,1,0,in,991434230621188099,1740008359326269793,gamareksaa,https://twitter.com/gamareksaa/status/1740008359326269793,,The Volontaires.,Wapres
2023-12-27 20:57:18+07:00,1740008958491038039,Ya namanya juga asal bukan prabowo  artinya tujuannya emang bukan mau menangin paslon tertentu  tapi ya.. asal bukan prabowo aja. Ganjar oke kok 😁,6,37,174,812,in,873127705138520064,1740008958491038039,MuhadklyAcho,https://twitter.com/MuhadklyAcho/status/1740008958491038039,,"Jakarta Capital Region, Indonesia",Pres
2023-12-27 20:58:30+07:00,1740009263924441384,pecundang https://t.co/dnfTWJPFkI,8,1,17,521,in,1633709508139810816,1740008533561917922,gamapenulis,https://twitter.com/gamapenulis/status/1740009263924441384,https://pbs.twimg.com/media/GCXBEWsasAA7Tl6.jpg,,Wapres
2023-12-27 20:58:32+07:00,1740009270140355055,Ganjar Capres pertama yang diterima Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta  27 Des 2023.  Kita gas pak @ganjarpranowo dan prof. @mohmahfudmd jdi Presiden dan wakil Presiden 2024-2029. 🤌 https://t.co/d1kvncTDrU,0,43,122,644,in,2156465923,1740009270140355055,yusuf_dumdum,https://twitter.com/yusuf_dumdum/status/1740009270140355055,https://pbs.twimg.com/media/GCXBNDIawAA5dwF.jpg,Indonesia,Pres
2023-12-27 20:59:15+07:00,1740009452416442574,ciuman https://t.co/2vyd19t1kU,10,1,12,480,in,1633709508139810816,1740008533561917922,gamapenulis,https://twitter.com/gamapenulis/status/1740009452416442574,https://pbs.twimg.com/media/GCXBXh8aoAA1G9N.jpg,,Wapres
2023-12-27 20:59:38+07:00,1740009548151447915,iye dah go https://t.co/ehtPTmnhge,19,1,91,851,in,1633709508139810816,1740008533561917922,gamapenulis,https://twitter.com/gamapenulis/status/1740009548151447915,https://pbs.twimg.com/media/GCXBclIaUAAC_uf.jpg,,Wapres
2023-12-27 21:00:25+07:00,1740009746227487031,♆ TERAKHIR DEH INI GUE NGEMOD ANJIR. 😭🫵🏻,9,1,0,0,in,991434230621188099,1740009746227487031,gamareksaa,https://twitter.com/gamareksaa/status/1740009746227487031,,The Volontaires.,Wapres
2023-12-27 21:04:31+07:00,1740010774406607344,EH  GUE TUTUP GAME MALEM INI DULU BOLEH KAH? 😭🫵🏻,5,1,0,0,in,991434230621188099,1740010774406607344,gamareksaa,https://twitter.com/gamareksaa/status/1740010774406607344,,The Volontaires.,Wapres
2023-12-27 21:06:57+07:00,1740011386691108959,Ganjar Pranowo sowan Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta 27 Des 2024  Ganjar adalah capres pertama yang diterima Ngarsa Dalem. Dua capres lainnya sampai sekarang belum diterima https://t.co/WvLbPpOFuT,3,16,87,441,in,1178950184601935873,1740011386691108959,MurtadhaOne1,https://twitter.com/MurtadhaOne1/status/1740011386691108959,https://pbs.twimg.com/media/GCXDINCbAAAHlOQ.png,,Pres
2023-12-27 21:10:07+07:00,1740012184363741425,@putri_Aalona Pak Mahfud ini kan bagian dari Pemerintah  ya ngomong saja langsung pada waktu rapat untuk ngatur negara  piyo to? biking bingung  apa maksudnya beliau ngritik pemberi tugas ?,0,1,1,3,in,4422544219,1739985585258004707,suradiparlan5,https://twitter.com/suradiparlan5/status/1740012184363741425,,,Akronim
2023-12-27 21:11:09+07:00,1740012443378860527,Memahami mengapa isu satu putaran harus disertai dengan gagalnya Ganjar Mahfud ke putaran kedua..   Sebenarnya hasil survei yang akan terus bermunculan hanya demi menyenangkan para pemesan untuk melihat efek dari debat yang baru saja dilakukan. Apalagi tuntutan untuk menang satu…,3,38,64,307,in,214159664,1740012443378860527,Paltiwest,https://twitter.com/Paltiwest/status/1740012443378860527,,"Medan dan Jakarta, Indonesia",Pres
2023-12-27 21:12:43+07:00,1740012840164245822,Pak Ganjar adalah capres pertama yang diterima Ngarsa Dalem.  Semoga jadi juara pertama juga di pilpres nanti  aamiin 🙏😊  Ganjar Pranowo sowan Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta 27 Des 2024 Minta Restu Arungi Pilpres 2024. https://t.co/2fwVpPf9bm https://t.co/FAf2B29MR9,7,28,128,753,in,154435354,1740012840164245822,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1740012840164245822,https://pbs.twimg.com/ext_tw_video_thumb/1740011446879309824/pu/img/NdgljxOI5oWP_zrK.jpg,"Kalimantan Timur, Indonesia",Pres
2023-12-27 21:12:58+07:00,1740012902881615912,Buat teman2 pendukung GAMA   Please di follow akun teman kita ini bro and sist...  Akun lamanya di kekep si elon...  Dijamin akan di FB langsung...  🤟🤟🤟🇮🇩 https://t.co/YhyI7SHlP7,1,24,18,88,in,1603661462190247936,1740012902881615912,Nagashima_007,https://twitter.com/Nagashima_007/status/1740012902881615912,https://pbs.twimg.com/media/GCXEgkfbUAAJMYa.jpg,Wiraswasta/Citraland Gama City,Wapres
2023-12-27 21:18:06+07:00,1740014192516870168,@antaranews Indonesia bersama pak Mahfud pasti maju,0,0,0,0,in,1698285393693880320,1739958324823756853,KanYa163348,https://twitter.com/KanYa163348/status/1740014192516870168,,,Akronim
2023-12-27 21:18:37+07:00,1740014324436156604,@ganjarpranowo Saya sebagai pengrajin rumahan lambang negara. Berharap kepada Ganjar Mahfud https://t.co/0JGavwJNrU,0,0,0,0,in,1683844841397182465,1740014324436156604,garuda_joko,https://twitter.com/garuda_joko/status/1740014324436156604,https://pbs.twimg.com/ext_tw_video_thumb/1740014085503422464/pu/img/8s7r-T1Z3lVT1pxO.jpg,,Pres
2023-12-27 21:19:35+07:00,1740014569324699686,Emang boleh? 😭 https://t.co/CeBCkiwuEf,1,3,0,0,in,991434230621188099,1740014569324699686,gamareksaa,https://twitter.com/gamareksaa/status/1740014569324699686,https://pbs.twimg.com/media/GCXGBH7bMAAQZ_n.jpg,The Volontaires.,Wapres
2023-12-27 21:21:02+07:00,1740014934556340635,@lek_brewok jateng udh siap nih all in Ganjar? arek Jateng  tunjukkan kekompakan klian besok 🤟🤟🤟,0,2,1,4,in,1705475611459006464,1740006800601256404,JIchwanto53259,https://twitter.com/JIchwanto53259/status/1740014934556340635,,,Pres
2023-12-27 21:25:05+07:00,1740015953080090971,@jokowi Besok ke Malang pak  ke pabrik rokok yg pernah dikunjungi pak Ganjar  klo perlu sekalian bagi2 BLT,0,1,1,26,in,1721302476241145856,1739991171945160860,AquinoBudi17357,https://twitter.com/AquinoBudi17357/status/1740015953080090971,,,Pres
2023-12-27 21:25:37+07:00,1740016085506932811,Momen Momen Raja Sekaligus Gubernur Jogja Sri Sultan Hamengku Buwono X Menyambut Pak Ganjar Di Kepatihan (27/12/23). https://t.co/yC6sNbaRfO,0,2,10,28,in,1389082210452443138,1740016085506932811,sami86pilang,https://twitter.com/sami86pilang/status/1740016085506932811,https://pbs.twimg.com/tweet_video_thumb/GCXHZkiaIAA_hn5.jpg,PLANET TERINDAH,Pres
2023-12-27 21:25:39+07:00,1740016095774531845,@koorosensei @memelord_666666 Kalau ada share link ganjar aku ikut https://t.co/8fvHgOMmqP,0,2,0,2,in,1445395421036224513,1739973198563918066,somi_lilbro,https://twitter.com/somi_lilbro/status/1740016095774531845,https://pbs.twimg.com/media/GCXHavMakAAQAFo.jpg,,Pres
2023-12-27 21:27:35+07:00,1740016582464823798,"Cawapres nomor urut 3 Mahfud MD hanya mengatakan Damai"" tanpa statement lanjutan  usai menghadiri acara Perayaan Natal Nasional 2023. Rabu (27/12) malam. 🎥Rec  #BeritaElshinta https://t.co/G4knA0WcII""",0,1,2,4,in,121640063,1740016582464823798,RadioElshinta,https://twitter.com/RadioElshinta/status/1740016582464823798,https://pbs.twimg.com/ext_tw_video_thumb/1740014766486417408/pu/img/9VggwFAratu6xI08.jpg,,Akronim
2023-12-27 21:28:34+07:00,1740016829823848640,@kumparan Gaspoll terus inimah dukung GAMA 🔥,0,0,0,0,in,1732600660863139840,1739992317392723975,elisaninta,https://twitter.com/elisaninta/status/1740016829823848640,,,Wapres
2023-12-27 21:30:46+07:00,1740017380770939286,Ganjar Pranowo sowan Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta 27 Des 2024. Ganjar adalah capres pertama yang diterima Ngarsa Dalem. Dua capres lainnya sampai sekarang belum diterima. https://t.co/iRcEk83frA,0,7,29,236,in,1168705905015148546,1740017380770939286,BungkusTukang,https://twitter.com/BungkusTukang/status/1740017380770939286,https://pbs.twimg.com/media/GCXIlgVacAALz0h.jpg,,Pres
2023-12-27 21:37:11+07:00,1740018998539120820,Yanzu kenan yayin saukar gawar right hon ghali umar na Abba wanda zaa gudanar da janaizarsa a kofar kudu da misalin karfe hudu da rabi muna Addua muna kamun kafa da sayyaduna rasulullahhi s. a. w 🤲 https://t.co/vvsNkongmV,0,1,8,73,in,1385959742368010240,1740018998539120820,engr_baiwa,https://twitter.com/engr_baiwa/status/1740018998539120820,https://pbs.twimg.com/media/GCXKDPuWQAAJUMw.jpg,"Kano, Nigeria",Wapres
2023-12-27 21:38:31+07:00,1740019333211054440,Al-umma Karama Hukumar Bebeji Madugu Jagora Yana Godiya Da Ziyara  Allah Ya Mayar Daku Lafiya Ameen. https://t.co/bDD5l0fe9W,0,1,14,173,in,1385959742368010240,1740019333211054440,engr_baiwa,https://twitter.com/engr_baiwa/status/1740019333211054440,https://pbs.twimg.com/media/GCXKWYrXMAAnt6W.jpg,"Kano, Nigeria",Wapres
2023-12-27 21:39:03+07:00,1740019465906180602,Ganjar Pranowo diterima dengan hangat oleh Sultan Hamengkubuwana X..   Orang baik pilih orang baik👌 https://t.co/fTbpwKLtai,1,0,3,31,in,214159664,1740019465906180602,Paltiwest,https://twitter.com/Paltiwest/status/1740019465906180602,https://pbs.twimg.com/ext_tw_video_thumb/1740019356854296577/pu/img/64U3epACbsPfp2d4.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-27 21:40:56+07:00,1740019940856594905,@PartaiSocmed Pilih AMIN: Jubir nya ketangkap  pilih PraGib: konstitusi diubah oleh pelanggar kode etik  pilih GaMa: partai nya banyak koruptor. Hadehh serba salah emang ya. Kalo gitu ya tinggal pilih siapa yg keburukan nya ga buruk2 amat lah ya,0,4,0,1,in,1283326378360705025,1740016514974269823,AliefZidny,https://twitter.com/AliefZidny/status/1740019940856594905,,,Wapres
2023-12-27 21:41:32+07:00,1740020092564652296,Pertemuan Ganjar Pranowo dengan Sri Sultan Hamengkubuwono X sbg bentuk silaturahmi terhadap tokoh nasional dan orang yg dituakan.  Isi pembicaraannya seputar perkembangan bangsa dan negara. https://t.co/HgEiFYfaes,3,1,48,111,in,1276794185425670144,1740020092564652296,AnakLolina2,https://twitter.com/AnakLolina2/status/1740020092564652296,https://pbs.twimg.com/ext_tw_video_thumb/1740019908191330304/pu/img/2Am6TQjfDY9bWE0u.jpg,,Pres
2023-12-27 21:43:08+07:00,1740020493514940621,@ainunnajib @ganjarpranowo @mohmahfudmd Saya jujur berharap 03 kalah  bukan karena saya tidak suka sama Pak ganjar dan Pak Mahfud  tapi saya lebih suka kalau PDIP jadi Oposisi..Demokrasi kita kayak kebih hidup  perdebatan di DPR atau media besar lebih seru..kayak jaman pak SBY  pada jaman Jokowi  Oposisi kurang nendang,0,4,1,50,in,1671870128752054274,1740001604341055747,Dinzenzaini,https://twitter.com/Dinzenzaini/status/1740020493514940621,,,Pres
2023-12-27 21:47:09+07:00,1740021506472874123,Ganjar Ogah Ambil Pusing Pikirkan Hasil Survei Elektabilitas Capres https://t.co/t5NTeJZn86 #TempoNasional,0,22,0,16,in,18129942,1740021506472874123,tempodotco,https://twitter.com/tempodotco/status/1740021506472874123,,Indonesia,Pres
2023-12-27 21:48:29+07:00,1740021839668351169,@hansssolo Tetap semangat dan selalu dukung pak GANJAR MAHFUD 🤟🤟🤟,0,0,0,0,in,1710592684493307904,1739842734087909513,WFavesoba,https://twitter.com/WFavesoba/status/1740021839668351169,,,Akronim
2023-12-27 21:50:39+07:00,1740022387662577752,Pdhl mrk ud prcya diri  bhw stlh mndpt dukungan dri kluarga Lurah  maka elektabilitas Prabodong bsa menang satu putaran. Tp yg ad mrk malah Makin Panik🤣  Ttp fokus mnangkn Ganjar Mahfud Mrk brkomitmen mlnjutkn program yg ud baik &amp;akn mnyempurnakn Program yg ud ad #GanjarPresiden https://t.co/lPnXFyEEOK,0,7,65,312,in,228628424,1740022387662577752,AirinDatangLagi,https://twitter.com/AirinDatangLagi/status/1740022387662577752,https://pbs.twimg.com/ext_tw_video_thumb/1740021896203411456/pu/img/HIvm1RaSiGGM68xY.jpg,"ÜT: -6.1389099,106.7214539",Pres
2023-12-27 21:56:00+07:00,1740023730615816237,Nggak Usah Galau Dan Gelisah Dgn Hasil Survey By Design Akhir Akhir Ini. Gas Poll Buat Menangin Pasangan Ganjar Mahfud. Sejarah Akan Mencatat Kembali Kekuatan Rakyat Yg Akan Menang Kembali!!!  #GanjarMahfudM3nang  #GanjarMahfud2024 https://t.co/hhvz40Rytn,5,12,82,221,in,1389082210452443138,1740023730615816237,sami86pilang,https://twitter.com/sami86pilang/status/1740023730615816237,https://pbs.twimg.com/ext_tw_video_thumb/1740023640698318848/pu/img/UwePzMVv9VGNlzTr.jpg,PLANET TERINDAH,Pres
2023-12-27 21:56:16+07:00,1740023799083618316,Calon presiden Ganjar Pranowo berkomitmen memprioritaskan pengembangan usaha mikro  kecil dan menengah (UMKM)  Ganjar berjanji membereskan persoalan dan berupaya mengembangkan UMKM dan koperasi pada tingkat nasional. #SahabatGanjar https://t.co/vYwl3pD3AF,1,0,11,16,in,1276794185425670144,1740023799083618316,AnakLolina2,https://twitter.com/AnakLolina2/status/1740023799083618316,https://pbs.twimg.com/media/GCXOaHdbgAAkbsf.jpg,,Pres
2023-12-27 21:57:46+07:00,1740024177783087580,Ganjar Pranowo sowan Sri Sultan Hamengkubuwono X di Kepatihan Yogyakarta 27 Des 2024. Ganjar adalah capres pertama yang diterima Ngarsa Dalem. Dua capres lainnya sampai sekarang belum diterima...   Sosok @ganjarpranowo yang sederhana dan pro rakyat membuat Sri Sultan… https://t.co/LnnyUWmShK,1,3,50,222,in,1081205704898179073,1740024177783087580,ahmad_bellamy,https://twitter.com/ahmad_bellamy/status/1740024177783087580,https://pbs.twimg.com/media/GCXOxJBa4AA3UzA.jpg,"Mojokerto, Jawa Timur",Pres
2023-12-27 21:58:38+07:00,1740024396222464190,@BANGSAygSUJUD Bwahahaaaaa Kalau Ayah Neon jan bolehlah nyusul  bisa ngos2san....🤣 Kalau pak Ganjar pasti didepan Beliu rutin olasraha....🚴‍♂️🚴‍♂️🚴‍♂️🏃🏃🏃🏃 https://t.co/eBdCcxZFvy,0,0,0,0,in,1239934375493423104,1740021803756741085,khaira_daniel,https://twitter.com/khaira_daniel/status/1740024396222464190,https://pbs.twimg.com/ext_tw_video_thumb/1740024122028302336/pu/img/SML-xId7VRgDjP_r.jpg,,Pres
2023-12-27 21:58:51+07:00,1740024450383548801,Istana dan bajer gorong-gorong biar makin stres n bunuh diri massal 📌😎🤟🤟🤟🇮🇩😂 Ganjar Tangguh Mahfud ampuh  PasTIGAnjar 03 🤟🤟🤟😎 https://t.co/8vSvn7RI7p,8,12,112,503,in,1170847237779255296,1740024450383548801,Bang_San77,https://twitter.com/Bang_San77/status/1740024450383548801,https://pbs.twimg.com/ext_tw_video_thumb/1740024404330037248/pu/img/9L7BBIUa9sWNHD2T.jpg,Indonesia,Pres
2023-12-27 21:59:43+07:00,1740024668319609195,Soal Tungku Smelter Meledak  Mahfud MD: Pemerintah Jangan Gila Investasi Tapi Korbankan Rakyat https://t.co/9hKCW9FYx7,0,3,31,46,in,887743587579944960,1740024668319609195,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1740024668319609195,,,Akronim
