created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-14 13:38:56+07:00,1735187598812000706,Rakyat tak akan sehat dan sejahtera   Dgn susu import yg membebani apbn  dan makan siang gratis yg rawan korupsi..   #1Desa1Faskes1Nakes   GAMA HADIR OLEH RAKYAT  DAN MENGABDI UNTUK RAKYAT🤟 🇮🇩 .  _ jeonghan Molly sehun  変動価格制 #เรื่องฉาวสาวบางบอน #ทรูล่ม Ammar Zoni  Ahok https://t.co/WZjqOON46D,2,8,30,62,in,990916402797146113,1735187598812000706,Mi9aWempy,https://twitter.com/Mi9aWempy/status/1735187598812000706,https://pbs.twimg.com/ext_tw_video_thumb/1735186129035616256/pu/img/l_12ZVDEFEi77Aup.jpg,"akun ke...(lupa) 🤦, Indonesia",Wapres
2023-12-14 13:41:54+07:00,1735188345033007128,@Salisu_a_gama Wlh babu komai 😂,0,0,0,1,in,458585008,1734676298843160943,Ormarfaruq,https://twitter.com/Ormarfaruq/status/1735188345033007128,,Sea 🌍,Wapres
2023-12-14 15:14:33+07:00,1735211662956011902,Fyi about Garuda Kencana Universe; - Gedung 20 lantai ini yg punya Samuel Anthony  bapaknya Edgar. - Edgar anak tertua di keluarga besar Gabriell.  - Apartnya Javi (lt.10) Gama (lt.16) di gedung B dan cuma boleh disewa mahasiswa/i aktif Garuda Kencana. https://t.co/jbLdjcDpj3,0,1,0,0,in,1597972647861620737,1735211662956011902,hellora___,https://twitter.com/hellora___/status/1735211662956011902,https://pbs.twimg.com/media/GBS1zYjboAAWxjL.jpg,,Wapres
2023-12-14 15:52:03+07:00,1735221099582165482,Polling yg dilakukan di kanal youtube @CNNIndonesia sejak kemarin. Responden sudah mencapai 202 ribu.  01. AMIN : 49% 02. PRABAN : 24% 03. GAMA : 27% https://t.co/pgzyMCajo3,0,0,0,0,in,1653948686098124800,1735221099582165482,Nalar_Politik,https://twitter.com/Nalar_Politik/status/1735221099582165482,https://pbs.twimg.com/media/GBS-ZGUbIAAZBU-.jpg,Indonesia,Wapres
2023-12-14 16:11:40+07:00,1735226034683834791,@uLuyanda_Gama lol no  unless ubakhomba ngesbhamu ke bazokunika 😂,0,1,0,32,in,915334141402546177,1735225689912070206,Madlezi,https://twitter.com/Madlezi/status/1735226034683834791,,,Wapres
2023-12-14 16:32:24+07:00,1735231251425243245,Rencana gratis internet super cepat sungguh hebat dari  GaMa....sangat dibutuhkan terutama oleh para pemuda meraih masa depan.....horeeeeee pak Ganjar - Mahfud pasti menang........,0,0,0,0,in,1699041575593250816,1735231251425243245,BennyGabee,https://twitter.com/BennyGabee/status/1735231251425243245,,"Kota Manado, Sulawesi Utara",Wapres
2023-12-14 16:32:40+07:00,1735231320748593546,Keluarga bebas stunting bersama GaMa 🤟 Indonesia harus bebas dari stunting duly unk menjadi Indonesia lbh baik  biar sdm nya diperbaiki dulu  #KeluargaBebasStunting https://t.co/m2wGpFGhze,0,0,0,0,in,1717387296373444608,1735231320748593546,AdzkiyaAjeng,https://twitter.com/AdzkiyaAjeng/status/1735231320748593546,https://pbs.twimg.com/media/GBTHaGbaoAAABCs.jpg,,Wapres
2023-12-14 16:44:27+07:00,1735234285672530138,@YusufSKF00 Mostly amarya tafi samun wannan gata before ta gama lokacin ta 🤣🤣 mota akan iya dauke kai,0,1,0,4,in,1256246799599370247,1735019033768939954,aderm_yusuf,https://twitter.com/aderm_yusuf/status/1735234285672530138,,"Gombe, Nigeria",Wapres
2023-12-14 16:45:31+07:00,1735234555802472666,Naje Gidan Sister na Wai tace gashi bata gama Abinci ba Nace mata Muka jira @elonmusk ma Bare Girki 🤣💔😋🤷‍♂️ https://t.co/OjOnaeudZv,1,0,1,1,in,1551506637936115712,1735234555802472666,Basirua33402165,https://twitter.com/Basirua33402165/status/1735234555802472666,https://pbs.twimg.com/media/GBTKoIOX0AAq04d.jpg,"Kano🩸, Nigeria ",Wapres
2023-12-14 16:51:08+07:00,1735235967248969776,@hilalmultibiz @aan_muba @_riverheaven @_Rizmaya__ @_maykopipait @_BungHerwin @9313Wak @Ganjar_Mahfud03 @IInayaturahmah @oka_yudara @Anak__Ogi @arifin34533 @EllyKoro @ediedot108 @CINTAINDONESIAd @mikuroQ @PasundanJunior @DahonoB @MOHDAHL01728541 @dwija_pangarsa @AntonKu73047372 @kangwaqfi2 Uas pendukung pks ihwanul tolak Pancasila dukung hizbutahir ihwanul muslimin  Jelas y Pendukung 212 ada di bowo dan anis yaman  Pilih GAMA bersih dr orba mafia adeng radikal,0,1,2,5,in,1215666613313163270,1735228855739445595,Ganjar_Mahfud_3,https://twitter.com/Ganjar_Mahfud_3/status/1735235967248969776,,"Denpasar Selatan, Indonesia",Wapres
2023-12-14 17:02:32+07:00,1735238836907851810,Bersama kita majukan bangsa bersama GAMA Ganjar Satset Bantu Rakyat Pilihan Terbaik,0,0,0,0,in,1668978566069989376,1735238836907851810,nindaninian,https://twitter.com/nindaninian/status/1735238836907851810,,,Wapres
2023-12-14 17:04:41+07:00,1735239376815481096,@hasyimmah Maaf mas hasyim numpang lapak geh saya hanya pndkung klas bawah ingin mengajak teman² yg masih bingung atau golput untuk gabung ke 03...yuk pilih GAMA untuk PERBAIKAN INDONESIA   Gama sat set das des ngayomi ngayemi ngajeni ajur ajer🤟🤟🤟.Matur nuwun geh mas🙏 https://t.co/Pa4X4vPIQ4,0,2,3,5,in,1656871723692875777,1735191540715458961,masdesmron,https://twitter.com/masdesmron/status/1735239376815481096,https://pbs.twimg.com/media/GBTPAzxbMAAJG17.jpg,"Sleman, Indonesia",Wapres
2023-12-14 17:05:12+07:00,1735239506117439904,Paslon nomer 3 GAMA emng keren banget si semnagattt selalu majukan bangsa Indonesia Ganjar Satset Bantu Rakyat Pilihan Terbaik,0,0,0,0,in,1670476083446292480,1735239506117439904,fintamaita,https://twitter.com/fintamaita/status/1735239506117439904,,,Wapres
2023-12-14 17:14:24+07:00,1735241822396612962,Ganjar Satset Bantu Rakyat Pilihan Terbaik Gaspol terus gama keren,0,0,0,0,in,1457540682990587907,1735241822396612962,gulungenak_,https://twitter.com/gulungenak_/status/1735241822396612962,,,Wapres
2023-12-14 17:17:56+07:00,1735242713770201255,Ganjar Satset Bantu Rakyat Pilihan Terbaik Gaspol terus terbaik gama,0,0,0,0,in,1457540682990587907,1735242713770201255,gulungenak_,https://twitter.com/gulungenak_/status/1735242713770201255,,,Wapres
2023-12-14 17:20:07+07:00,1735243262221504524,Ganjar Satset Bantu Rakyat Pilihan Terbaik Dukungan penuh ke gama sih ya https://t.co/Eih1omsP3A,0,0,0,0,in,1461636720898633729,1735243262221504524,PanggilanBaru,https://twitter.com/PanggilanBaru/status/1735243262221504524,https://pbs.twimg.com/media/GBTSizmaYAA-3_3.jpg,"Bali, Indonesia",Wapres
2023-12-14 17:21:38+07:00,1735243644657938832,Iyadika kwa into yongabizwa nge gama lakho 👎🏿,0,0,1,0,in,2422160636,1735243644657938832,ayahbongz,https://twitter.com/ayahbongz/status/1735243644657938832,,,Wapres
2023-12-14 17:22:15+07:00,1735243798832390383,Ganjar Satset Bantu Rakyat Pilihan Terbaik Bersama gama indonesia maju https://t.co/crKhSbTcE6,0,0,0,0,in,1564531495183986688,1735243798832390383,iyapastibener,https://twitter.com/iyapastibener/status/1735243798832390383,https://pbs.twimg.com/media/GBTTCBBa8AAkklE.jpg,"Bali, Indonesia",Wapres
2023-12-14 17:32:54+07:00,1735246479915442461,Ganjar Satset Bantu Rakyat Pilihan Terbaik Untuk saat ini gue tetep dukung gama sih,0,0,0,0,in,1460829799799164928,1735246479915442461,jangangenitya,https://twitter.com/jangangenitya/status/1735246479915442461,,"Bali, Indonesia",Wapres
2023-12-14 17:33:47+07:00,1735246700875563270,Alhamdulillah semangat kawan GAMA selalu di hati kita semua Matur suwun @WagimanDeep212_ .. https://t.co/hIrFuHuBr5,0,0,0,1,in,1066896199548948480,1735246700875563270,MangOjol15,https://twitter.com/MangOjol15/status/1735246700875563270,https://pbs.twimg.com/media/GBTVRFJbwAADm-L.jpg,Hongkong ,Wapres
2023-12-14 17:35:38+07:00,1735247165268881503,Mahfud Ungkap Kemenkeu Hanya Mau Bayar Utang Pokok ke Jusuf Hamka Rp 78 M   https://t.co/djdOFo69y8,0,1,1,4,in,1531957384213843970,1735247165268881503,yangmi3prnew,https://twitter.com/yangmi3prnew/status/1735247165268881503,,,Akronim
2023-12-14 17:36:19+07:00,1735247337507934219,Ganjar Satset Bantu Rakyat Pilihan Terbaik Pokoknya luar biasa bed dah gama ni,0,0,0,0,in,1461638169082798081,1735247337507934219,Namakudia3,https://twitter.com/Namakudia3/status/1735247337507934219,,"Bali, Indonesia",Wapres
2023-12-14 17:41:45+07:00,1735248704561684760,@SantorinisSun Tidak ada satu alasan untuk meninggalkan  GAMA. M3TAL,0,0,0,2,in,1675293678041190402,1735107840958984337,april68041,https://twitter.com/april68041/status/1735248704561684760,,,Wapres
2023-12-14 17:43:24+07:00,1735249120850522130,Ganjar Satset Bantu Rakyat Pilihan Terbaik Ga ragu buat dukung gama sih https://t.co/dNFKQIEQRa,0,0,0,0,in,1460867464628092930,1735249120850522130,kekeixu,https://twitter.com/kekeixu/status/1735249120850522130,https://pbs.twimg.com/media/GBTX33xa8AADiT3.jpg,"Bali, Indonesia",Wapres
2023-12-14 17:43:49+07:00,1735249224248525116,1. Kenal sama orang orang hebat. (Thanks  Diver) *cumlaude* 2. Seru seruan bareng pas lagi main game. 3. Gama jadian.,1,0,2,1,in,1720304995680305152,1735249224248525116,bymarchs,https://twitter.com/bymarchs/status/1735249224248525116,,Her story is a fictional tale.,Wapres
2023-12-14 17:45:08+07:00,1735249556005351431,Ganjar Satset Bantu Rakyat Pilihan Terbaik Kinerja gama makin baik https://t.co/BJ4NMtLVtE,0,0,0,0,in,1677303256278765570,1735249556005351431,zizah_lia,https://twitter.com/zizah_lia/status/1735249556005351431,https://pbs.twimg.com/media/GBTYRNfaIAAPM19.jpg,,Wapres
2023-12-14 17:50:38+07:00,1735250940071170256,Program² pak Ganjar memang bisa membawa perubahan yang baik untuk Indonesia optimis menang GAMA. #1Desa1Faskes1Nakes https://t.co/BmNdLwahOy,0,0,0,1,in,1599651489575710720,1735250940071170256,RIXXCY1,https://twitter.com/RIXXCY1/status/1735250940071170256,https://pbs.twimg.com/media/GBTZhyvaIAAOClB.jpg,,Wapres
2023-12-14 18:07:48+07:00,1735255261332553790,JATENG WONG NGINCENG DLL GAMA SDH BUKTI PENGALAMAN BUKAN SPT ANIES YAMAM CUMA PINTER OMONG TP GA BISA KERJA PANTES DIPECAT JOKOWI,0,0,2,4,in,1215666613313163270,1735255261332553790,Ganjar_Mahfud_3,https://twitter.com/Ganjar_Mahfud_3/status/1735255261332553790,,"Denpasar Selatan, Indonesia",Wapres
2023-12-14 18:19:18+07:00,1735258153959444840,Yak semuanya  kata Mas Gibran jangan lupa coblos Pak Ganjar dan Pak Mahfud! Gaspol😎🤟  #bersamaGAMA #gpjos #ganjarpranowojos #ganjarpranowo #mahfudmd #ganjarmahfud2024 #salamtigajari #pastiganjar #politikbermartabat #debatcapres https://t.co/3TosRJ4wCt,0,0,0,1,in,1412224542827696132,1735258153959444840,gpjos_,https://twitter.com/gpjos_/status/1735258153959444840,https://pbs.twimg.com/ext_tw_video_thumb/1735257943116029952/pu/img/-dXlT_1I68dgNPZi.jpg,,Akronim
2023-12-14 18:20:31+07:00,1735258463079715127,@afkhbgt Pak Mahfud MD waktu itu yang udah siapin kemeja putih Np : Armada - Harusnya Aku,0,0,1,29,in,1492431511957962752,1735243477213229227,purpleprop,https://twitter.com/purpleprop/status/1735258463079715127,,"Marley Hill, England",Akronim
2023-12-14 18:21:00+07:00,1735258584152522820,@MarahIchsan GAMA  Mantapppppp!,0,1,0,2,in,1727684626112811008,1735151409761562755,djarwoluma50199,https://twitter.com/djarwoluma50199/status/1735258584152522820,,,Wapres
2023-12-14 18:23:08+07:00,1735259120977285589,@NgkongRoses Sebuah adegan dengan durasi hanya 3 menit yang mampu meneteskan air mataku. Tetap semangat  untuk selalu berjuang. Bismillah Allahumma GAMA menang…🙏,0,1,1,2,in,2367086442,1735072293641204142,kopihit42582977,https://twitter.com/kopihit42582977/status/1735259120977285589,,Mojokerto,Wapres
2023-12-14 18:25:51+07:00,1735259805411860982,Babu wanda ya kai wasu brides din using kawaye ana gama biki sai dai kaji shiru.,0,1,0,0,in,706211243179307010,1735259805411860982,azeemaabdullahi,https://twitter.com/azeemaabdullahi/status/1735259805411860982,,,Wapres
2023-12-14 18:32:34+07:00,1735261494764556569,@TjakiBoeri @ganjarpranowo @mohmahfudmd Bersama Ganjar-Mahfud Mari kita wujudkan #1Desa1Faskes1Nakes #GasssGanjarMahfud,0,0,5,4,in,1424210268112912394,1735248821922439473,Jmucityx22,https://twitter.com/Jmucityx22/status/1735261494764556569,,"Bali, Indonesia",Akronim
2023-12-14 18:36:27+07:00,1735262472020570295,Capres 2024 @mohmahfudmd  Menghadiri acara Silaturahmi dengan Ulama se Wilayah Banten.  Mahfud merespons soal dukungan dari Ulama Kharismatik Banten    Abuya Muhtadi Dimyathi di Pilpres 2024.  #SahabatGanjar  #GanjarMahfudSatset  #GenerasiGotongRoyong  #GanjarMahfudM3nang https://t.co/FBRl39ngE4,0,0,10,17,in,1322361095407902721,1735262472020570295,SETYAKI22965702,https://twitter.com/SETYAKI22965702/status/1735262472020570295,https://pbs.twimg.com/ext_tw_video_thumb/1735262431948197888/pu/img/6rHxqT0czkATMhu6.jpg,SOLO -  INDONESIA,Akronim
2023-12-14 18:36:49+07:00,1735262563968147468,Keberpihakan Ganjar-Mahfud terhadap keadilan sosial mencerminkan nilai-nilai luhur Jatim yang kental. @honda_ayam  PakGanjar Pr3siden2024 https://t.co/VkI0oOTaaY,0,0,0,1,in,1689115375437520897,1735262563968147468,FiikriSaputraa,https://twitter.com/FiikriSaputraa/status/1735262563968147468,,Subulussalam,Akronim
2023-12-14 18:36:50+07:00,1735262566253998387,Keputusan Mahfud MD untuk maju sebagai Cawapres memberikan semangat baru bagi masyarakat Jatim. @hrschysb  PakGanjar Pr3siden2024 https://t.co/1U0zWF6aD0,0,0,0,1,in,1689242750821281792,1735262566253998387,aldinohakimm,https://twitter.com/aldinohakimm/status/1735262566253998387,,Subulussalam,Akronim
2023-12-14 18:36:51+07:00,1735262570570035484,Mahfud MD di panggung nasional menciptakan ruang bagi warga Jatim untuk lebih berkontribusi dalam pembangunan nasional. @hakkaixshi  PakGanjar Pr3siden2024 https://t.co/zqHnVVoFjP,0,0,0,1,in,1689578331543576576,1735262570570035484,cahayashyfa,https://twitter.com/cahayashyfa/status/1735262570570035484,,"Magelang, Indonesia",Akronim
2023-12-14 18:36:55+07:00,1735262589117137397,Ganjar-Mahfud dianggap sebagai jawaban atas keinginan warga Jatim untuk memiliki perwakilan yang berkompeten di tingkat nasional. @havidardian_  PakGanjar Pr3siden2024 https://t.co/uxv8K5MBO1,0,0,0,1,in,1688495312384692224,1735262589117137397,mithafitri59694,https://twitter.com/mithafitri59694/status/1735262589117137397,,Subulussalam,Akronim
2023-12-14 18:37:01+07:00,1735262616053072159,all about abikanaya! 💗 udah siap belum nih akhirnya bisa peluk gama abimanyu???!!,0,1,0,4,in,1504286663861669889,1735262616053072159,heaclearie,https://twitter.com/heaclearie/status/1735262616053072159,,🪷🪩🫧🧜🏻‍♀️,Wapres
2023-12-14 18:38:45+07:00,1735263051874799981,Harapannya  jelas Mahfud MD  Indonesia betul-betul menjadi negara merdeka  bersatu  berdaulat  dan di dalamnya adil dan makmur pada tahun 2045.  #SahabatGanjar https://t.co/dPfZOhHjcl,0,0,7,8,in,940486643546386432,1735262960308891904,__RismaWidiono_,https://twitter.com/__RismaWidiono_/status/1735263051874799981,https://pbs.twimg.com/media/GBTkjC9aIAAwwvy.jpg,"DKI Jakarta, Indonesia",Akronim
2023-12-14 18:40:19+07:00,1735263442880340111,Menteri koordinator Bidang Politik  Hukum  dan Keamanan  Mahfud MD menjelaskan Ombudsman didirikan karena kurang efektifnya lembaga yudikatif dalam pelayanan masyarakat  Kamis (14/12). 📸Fap #BeritaElshinta https://t.co/u7t89lji4p,0,0,1,0,in,121640063,1735263442880340111,RadioElshinta,https://twitter.com/RadioElshinta/status/1735263442880340111,https://pbs.twimg.com/media/GBTk00VboAAV0N9.jpg,,Akronim
2023-12-14 18:44:23+07:00,1735264468224081934,REAL Pemimpin RAKYAT..  bukan karbitan   bukan omdo..  bukan pula pelanggar HAM  GAMA BERSAMA RAKYAT🤟  #1Desa1Faskes1Nakes https://t.co/PMHZDdQVSl,0,1,17,38,in,197373511,1735264468224081934,TeweL0101,https://twitter.com/TeweL0101/status/1735264468224081934,https://pbs.twimg.com/ext_tw_video_thumb/1735264360971505664/pu/img/pSPq84nJrSYz6mQ1.jpg,Jauh di Hatimu...,Wapres
2023-12-14 18:49:13+07:00,1735265686401007976,Hari Ini pak @ganjarpranowo berkunjung Ke Kab Bekasi  Sebelum Masuk Gor pun disambut Warga yang dengan sangat Antusias Bisa Bersalaman Dan Foto dg Paslon No 3 ini. Selain menyapa warga beliau juga meyempatkan Untuk membeli Dagangan UMKM disana Ganjar Mahfud Menang #SahabatGanjar https://t.co/Psq3jdjj1e,0,1,13,36,in,1166305200082042881,1735265686401007976,_Umamlik,https://twitter.com/_Umamlik/status/1735265686401007976,https://pbs.twimg.com/ext_tw_video_thumb/1735265553655472128/pu/img/0ijIM1TOcCep1OJ6.jpg,"Moscow, Russia",Akronim
2023-12-14 18:49:43+07:00,1735265810128818597,Calon Wakil Presiden Indonesia nomor urut tiga Mahfud MD mengisi seminar kebangsaan di Universitas Faletehan  Serang  Banten. Dalam kesempatan tersebut  Mahfud MD menjelaskan perspektif perspektif politik dan hukum terkait Indonesia Emas 2045.  #SahabatGanjar #GanjarPranowo https://t.co/24u5I5ccdB,0,0,2,5,in,2497018502,1735265810128818597,125Japstyle,https://twitter.com/125Japstyle/status/1735265810128818597,https://pbs.twimg.com/ext_tw_video_thumb/1735265790503669760/pu/img/bHqANo02qDdMQ0fr.jpg,Indonesia🇮🇩,Akronim
2023-12-14 18:50:51+07:00,1735266097539191284,Ganjar Mahfud terpilih :  1. Tidak akan ada warga tertolak RS    2. Tidak akan ada UMKM yang layak gagal mendapatkan KUR    3. Setiap keluarga miskin akan dibantu agar 1 anaknya menjadi sarjana.  Indonesia negara besar anggota G20  makan siang gratis saja tidak cukup.,15,38,37,107,in,39964465,1735266097539191284,mantriss,https://twitter.com/mantriss/status/1735266097539191284,,,Akronim
2023-12-14 18:52:20+07:00,1735266468298965495,Ganjar Pranowo tiba di Kota Jayapura tepatnya di lapangan karang PTC Entrop.  Kedatangan Ganjar ke Jayapura guna bertemu simpatisan dan pendukung Capres -Cawapres 2024 dalam Deklarasi Dukungan untuk Ganjar-Mahfud di Tanah Papua.  #SahabatGanjar #GanjarPranowo https://t.co/GyncsboQCt,0,2,6,10,in,2497018502,1735266468298965495,125Japstyle,https://twitter.com/125Japstyle/status/1735266468298965495,https://pbs.twimg.com/ext_tw_video_thumb/1735266338682413056/pu/img/mnjaWzBFWfQaPyBm.jpg,Indonesia🇮🇩,Akronim
2023-12-14 18:54:23+07:00,1735266984491893055,Ahok trending  ternyata digunakan kubu 02 untuk menyerang 01  tapi kenapa ketika ahok bilang yang cocok jadi presiden dan wapres adalah ganjar mahfud  mereka pendukung 02 menolak ya 😂😂😂😂😂😂😂,0,1,1,2,in,1094837437312819200,1735266984491893055,RSoewarianto,https://twitter.com/RSoewarianto/status/1735266984491893055,,,Akronim
2023-12-14 18:57:21+07:00,1735267729903657251,Mahfud jualan agama  Mahfud MD mengatakan umat Islam wajib memimpin negara di masa depan. Jgn lagi kepemimpinan nasional atau daerah jatuh ke tangan non-muslim yg tdk sesuai dgn norma2 Islam secara keseharian  Mahfud  Kami minoritas adalah Indonesia juga https://t.co/arhIB48hHH https://t.co/Ki68o9xdzG,8,50,52,143,in,795498951336075264,1735267729903657251,SammiSoh,https://twitter.com/SammiSoh/status/1735267729903657251,https://pbs.twimg.com/media/GBToy1_bgAAr5sO.jpg,,Akronim
2023-12-14 18:58:03+07:00,1735267905762390060,Soal Tagihan Utang Jusuf Hamka  Mahfud Md: Kemenkeu Wajib Membayarnya https://t.co/YBPbTl1zd1 #TempoBisnis,0,0,3,8,in,18129942,1735267905762390060,tempodotco,https://twitter.com/tempodotco/status/1735267905762390060,,Indonesia,Akronim
2023-12-14 19:00:03+07:00,1735268411813626101,Ganjar Pranowo-Mahfud MD bakal memprioritaskan Program Satu Desa  Satu Faskes  dan Satu Nakes. Langkah itu dilakukan untuk memberikan kemudahan kepada masyarakat untuk mengakses layanan kesehatan. @ganjarpranowo @mohmahfudmd #1Desa1Faskes1Nakes #GasssGanjarMahfud https://t.co/XpP0QXYsJ7,1,8,24,41,in,1351138416088510467,1735268411813626101,B3doel___,https://twitter.com/B3doel___/status/1735268411813626101,https://pbs.twimg.com/media/GBTpa7LbYAA5xEd.jpg,"Cilacap, Jawa Tengah",Akronim
2023-12-14 19:00:10+07:00,1735268438032138361,Minimnya Pelayanan Kesehatan yang ada di Nusantara  terutama di wilayah terpencil  jadi Perhatian Khusus Pasangan @ganjarpranowo @mohmahfudmd ..   Untuk itu dlm Visi Misi nya Ganjar Mahfud luncurkan Program  #1Desa1Faskes1Nakes di seluruh wilayah Indonesia  #GasssGanjarMahfud https://t.co/Gy0p9mrlpK,2,7,25,31,in,1915717428,1735268438032138361,jijindut,https://twitter.com/jijindut/status/1735268438032138361,https://pbs.twimg.com/media/GBTpcVlbUAAY-T6.jpg,INDONESIA,Akronim
2023-12-14 19:01:43+07:00,1735268829935415448,Makin kasar cara main nya!!!  Satu kata LAWAN!!!  70 Baliho Sambut Kedatangan Mahfud di Banten Hilang  Ganjar: Semua yang Tidak Benar Kita Akan Laporkan  Calon Presiden (Capres) Nomor Urut 3  @ganjarpranowo mengaku pihaknya akan mengambil langkah pelaporan atas hilangnya puluhan… https://t.co/16AWLhWQws,4,26,158,536,in,435004096,1735268829935415448,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1735268829935415448,https://pbs.twimg.com/media/GBTpzdLbEAA26P2.jpg,"Central Java, Indonesia",Akronim
2023-12-14 19:05:17+07:00,1735269729173213559,Cawapres nomor urut 3  Mahfud Md menghadiri acara silaturahmi dengan ulama se-Banten. Mahfud merespons soal dukungan dari ulama kharismatik Banten  Abuya Muhtadi Dimyathi di Pilpres 2024.  #SahabatGanjar #GanjarPranowo #Ganjar  #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/XCaLVFK8Nh,0,0,1,3,in,1132290734046892032,1735269729173213559,BujangeGR,https://twitter.com/BujangeGR/status/1735269729173213559,https://pbs.twimg.com/media/GBTqnYjbQAAhH9j.jpg,Indonesia🇮🇩🇮🇩 ,Akronim
2023-12-14 19:05:19+07:00,1735269734453743675,GAMA selalu sat set akan majukan bangsa Indonesia Ganjar Satset Bantu Rakyat Pilihan Terbaik https://t.co/dpqj4ufLN5,0,0,0,0,in,1713806833746661376,1735269734453743675,ongionan,https://twitter.com/ongionan/status/1735269734453743675,https://pbs.twimg.com/media/GBTqoCybwAAlA2U.jpg,,Wapres
2023-12-14 19:06:53+07:00,1735270130530324744,Pilihlah pemimpin cerdas dan hebat seperti GAMA Ganjar Satset Bantu Rakyat Pilihan Terbaik https://t.co/6T13KUHiCp,0,0,0,0,in,1671742970532630528,1735270130530324744,ayulalabeauty,https://twitter.com/ayulalabeauty/status/1735270130530324744,https://pbs.twimg.com/media/GBTq_PjacAA5znK.jpg,kepo,Wapres
