"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Tue Dec 12 12:44:55 +0000 2023","1734554927832432767","PAK ANIES REALLY MENTIONED THOSE CASES OMG  IM TREMBLING #DebatCapres","0","0","7","60","en","927722618773319680","1734554927832432767","arisasahara","https://twitter.com/arisasahara/status/1734554927832432767","","Indonesia"
"Tue Dec 12 14:24:08 +0000 2023","1734579893177139215","Panasss...  Anies: pak Prabowo ini ga tahan jadi oposisi.   Prabowo mukanya sdh merah padam tuh  sambil mecucu. 🤣  #DebatCapres   https://t.co/amyMg0A7iM","22","48","151","581","in","84221579","1734579893177139215","narkosun","https://twitter.com/narkosun/status/1734579893177139215","https://pbs.twimg.com/ext_tw_video_thumb/1734577546363293697/pu/img/2c9uEHNBjSvAXn6L.jpg","Indonesia"
"Tue Dec 12 00:40:45 +0000 2023","1734372682815177201","my heart jumped at this one","0","1","1","13","en","1591331785601945604","1734372682815177201","j3anies","https://twitter.com/j3anies/status/1734372682815177201","","room 227 | she/her "
"Tue Dec 12 09:34:20 +0000 2023","1734506962992406684","Anies 👍  https://t.co/0jbcvPlyuN","0","1","0","1","en","1621069877057568771","1734506962992406684","MelodiAsyik","https://twitter.com/MelodiAsyik/status/1734506962992406684","https://pbs.twimg.com/ext_tw_video_thumb/1734479404997496832/pu/img/vXLuV_-iS7JkXV3L.jpg",""
"Tue Dec 12 11:45:35 +0000 2023","1734539995850104930","Mulut amis anies https://t.co/9vmDtyL2y2","0","1","0","0","en","870379334250356736","1734539995850104930","Kreqtec","https://twitter.com/Kreqtec/status/1734539995850104930","https://pbs.twimg.com/media/GBJS7oMbMAAFNZQ.jpg",""
"Tue Dec 12 15:39:27 +0000 2023","1734598850311274904","Zaman Ahok: Motor gak boleh lewat Thamrin  Sudirman. Ini cara PKI habisi pribumi di DKI.  Zaman Anies: motor boleh lewat Thamrin. Sepeda juga dikasih jalur. Anies berkeadilan sosial.  Hanya Anies yang keren. Pilih Anies ya.  #RakyatMuakKPUCurang https://t.co/quYWJ3FePO","7","27","506","989","in","1647311678160384007","1734598850311274904","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1734598850311274904","https://pbs.twimg.com/ext_tw_video_thumb/1734598818950418432/pu/img/-2F03UEAKZgSbhFh.jpg",""
"Tue Dec 12 15:17:35 +0000 2023","1734593346692354103","tp jujur  i need pak anies's public speaking ability","3","3","14","78","en","1313740292936224769","1734593346692354103","haechanrisol","https://twitter.com/haechanrisol/status/1734593346692354103","","priv/rant"
"Tue Dec 12 12:44:21 +0000 2023","1734554782919258196","Baru pembukaan  Anies uda ngasih kuliah HAM buat Prabowo dan Gibran. Kejam!","0","2","19","48","in","1724091394925711360","1734554782919258196","peluruTTK","https://twitter.com/peluruTTK/status/1734554782919258196","",""
"Tue Dec 12 14:08:45 +0000 2023","1734576022081950154","ANIES: "Fenomena ordal is erroding meritocracy. What happened is the having an 'ordal' in the competition for the highest office."  PRABOWO: "At the end of the day  the people will decide."","157","6","150","1166","en","51729643","1734575721316815330","Afutami","https://twitter.com/Afutami/status/1734576022081950154","","Jakarta Capital Region"
"Tue Dec 12 01:58:21 +0000 2023","1734392213478805966","Perubahan itu artinya anak Indonesia tercukupi gizinya karena orang tuanya mudah dapet kerja  mudah cari makan.  Untuk Indonesia adil makmur sejahtera  pilih Anies Imin  #RakyatMuakKPUCurang  #RakyatMuakKPUCurang https://t.co/Aa2Ex0Jg9q","6","10","282","535","in","1647311678160384007","1734392213478805966","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1734392213478805966","https://pbs.twimg.com/ext_tw_video_thumb/1734392173167300608/pu/img/N9iwWJRb3w58V7UG.jpg",""
"Tue Dec 12 14:29:27 +0000 2023","1734581233005564395","debat ini acara masak-masaknya anies ya HAHAHAAHay kpu let him cook https://t.co/HBJPrkgKx8","0","0","5","90","in","1356455596317376513","1734581233005564395","alpukatperas","https://twitter.com/alpukatperas/status/1734581233005564395","https://pbs.twimg.com/media/GBJ4bfFaoAAEQZb.jpg",""
"Tue Dec 12 15:22:16 +0000 2023","1734594526201995582","Saat Anies kena skakmat pak Prabowo  jauh lebih dewasa pak Prabowo saat ini.   Gibran Terus Maju #Gibran2024 #PrabowoGibran https://t.co/YSMh8wYKEj","1","225","1","205","in","1051356727793217537","1734594526201995582","gibran_gen","https://twitter.com/gibran_gen/status/1734594526201995582","https://pbs.twimg.com/ext_tw_video_thumb/1734594467032928256/pu/img/E-sU0Twu8vKfz9ol.jpg",""
"Tue Dec 12 13:31:05 +0000 2023","1734566545999999483","Let him cook Pak Anies... let him cookkkk cokkkkk https://t.co/5RfI4CMhlC","1","2","28","199","en","1029369666613866496","1734566545999999483","WolfgangMathers","https://twitter.com/WolfgangMathers/status/1734566545999999483","https://pbs.twimg.com/media/GBJrE1yb0AAXYEn.jpg","Suburbs of Edinburgh"
"Tue Dec 12 14:20:33 +0000 2023","1734578995055010240","Anies tonight #DebatCapres https://t.co/HUgIdmJJzd","0","0","2","18","en","1558483678686109696","1734578995055010240","blondead25","https://twitter.com/blondead25/status/1734578995055010240","https://pbs.twimg.com/media/GBJ2XdGaoAAMjEv.jpg",""
"Tue Dec 12 14:27:46 +0000 2023","1734580808479093084","Blunder jawaban Prabowo ke Anies “Saya tidak ingin kekuasaan (jabatan)  sori yee”   TAPI …  NYAWAPRES 1x  NYAPRES 3x ?!  #DebatCapres  #AMINTerbaikNomor1 #AMINUnggulDebatCapres","13","45","353","854","in","129750289","1734580808479093084","ZAEffendy","https://twitter.com/ZAEffendy/status/1734580808479093084","","South East Asia"
"Tue Dec 12 12:58:59 +0000 2023","1734558464398242017","Debat pertama Calon Presiden 2024 Visi Misi Paslon No 1 AMIN Anies Baswedan @aniesbaswedan &amp; @cakimiNOW #AMINTerbaikNomor1 #AMINUnggulDebatCapres https://t.co/plOAejwckD","11","12","197","455","in","2395238000","1734558464398242017","tijabar","https://twitter.com/tijabar/status/1734558464398242017","https://pbs.twimg.com/ext_tw_video_thumb/1734557885768847360/pu/img/JF-c8FX3vwXhlWey.jpg","Bandung, Jawa Barat"
