"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 13:43:32 +0000 2023","1733844902365311139","Momen keseruan Anak-Anak Capres Main Game Bareng  salah satu anak dari pasangan nomor 1 Anies Baswedan (@aniesbaswedan) yaitu #MutiaraBaswedan mengatakan bahwasannya walaupun berbeda pendapat  tetapi tetap main bareng dan kita semua temenan.  #Main #Game #Anak #Capres #Cawapres… https://t.co/nR0VeYJfce","0","2","9","33","in","57261519","1733844902365311139","Metro_TV","https://twitter.com/Metro_TV/status/1733844902365311139","https://pbs.twimg.com/ext_tw_video_thumb/1733843974836912128/pu/img/JS8zYDRSMO5bt1se.jpg",""
"Sun Dec 10 13:35:57 +0000 2023","1733842994112204988","Anies itu punya rekam jejak mengalahakan anak presiden dalam kontestasi  Prabowo juga punya  jejak dikalahkan oleh mantan gubernur DKI..2x  edisi cocoklogi😎","3","12","29","156","in","1333696739258167298","1733842994112204988","BangEdiii","https://twitter.com/BangEdiii/status/1733842994112204988","","PSW Tower Antasari"
"Sun Dec 10 12:57:37 +0000 2023","1733833346403401907","Kalau lihat pak Anies dan Pak Tom Lembong Udah Besti-an banget ya 🥰🥰...ini namanya Besti-an Berkelas   Punya Kharisma dan Berwawasan Luas https://t.co/IBltAxVu0O","3","15","392","1189","in","1456283686312103939","1733833346403401907","Yurissa_Samosir","https://twitter.com/Yurissa_Samosir/status/1733833346403401907","https://pbs.twimg.com/ext_tw_video_thumb/1733833326035968000/pu/img/A2nlplX93Y7ByBWb.jpg",""
"Sun Dec 10 09:09:26 +0000 2023","1733775923928047735","Bisakah Anies menang pilpres 2024? iya bisa jika KPU  tdk pakai quick count hitung cpt.  KPU pusat catat capres yg menang dari hitung manual di 38 Propinsi Indonesia  kemenangan tiap provinsi ini yg sah dan akurat  Jk pakai Quick Count diduga setting curang seperti pilpres 2019. https://t.co/7Cc6IjMiTp","3","1","6","8","in","1482600556669460485","1733775923928047735","ForRezim","https://twitter.com/ForRezim/status/1733775923928047735","https://pbs.twimg.com/media/GA-Z5GRbEAAWws5.jpg","Bumi Allah SWT"
"Sun Dec 10 12:18:34 +0000 2023","1733823519698616367","Begini Tanggapan TKN Prabowo-Gibran Gibran soal Anies Sebut IKN Hanya Untungkan Aparatur Negara https://t.co/t9yG0Gedyf #TempoNasional","0","1","0","0","in","18129942","1733823519698616367","tempodotco","https://twitter.com/tempodotco/status/1733823519698616367","","Indonesia"
"Sun Dec 10 10:45:14 +0000 2023","1733800029985608181","Anies Baswedan Janji Akan Buat Kebijakan Miskinkan Koruptor Jika Terpilih Jadi Presiden https://t.co/zT2Wlp2soe","24","99","164","691","in","71436318","1733800029985608181","KompasTV","https://twitter.com/KompasTV/status/1733800029985608181","","Indonesia"
"Sun Dec 10 08:40:24 +0000 2023","1733768615152042230","Calon presiden (capres) nomor urut 2  Prabowo Subianto merespons sindiran capres nomor urut 1  Anies Baswedan soal kebiasaan joget gemoy.  Cek deh  ini kata Prabowo.   Oh iya  jangan lupa  12 Desember 2023  jam 18.00 WIB. Kita nobar debat capres ronde pertama. Hari itu bakal… https://t.co/U98yvItsAP","9","127","36","146","in","1158355819512991747","1733768615152042230","NarasiNewsroom","https://twitter.com/NarasiNewsroom/status/1733768615152042230","https://pbs.twimg.com/amplify_video_thumb/1733768217045417984/img/B6aPArFUohKjqQ24.jpg",""
"Sun Dec 10 11:08:44 +0000 2023","1733805943455170597","Untuk ikhtiar pemenangan AMIN  di Pilpres 2024 Relawan Sobat Anies All Out  mengerjakan yang mampu di kerjakan.  #SobatAnies  #AMINAjaDulu https://t.co/16TqWZbOx9","0","0","19","43","in","1417489643759710208","1733805882889384342","MissKoral","https://twitter.com/MissKoral/status/1733805943455170597","https://pbs.twimg.com/media/GA-3RG8bYAA2ELT.jpg","Yogyakarta, Indonesia"
"Sun Dec 10 12:32:35 +0000 2023","1733827044914643115","Begini Tanggapan TKN Prabowo-Gibran soal Anies Sebut IKN Hanya Untungkan Aparatur Negara https://t.co/5Bh1ZrAj7m #TempoNasional","0","1","0","0","in","18129942","1733827044914643115","tempodotco","https://twitter.com/tempodotco/status/1733827044914643115","","Indonesia"
"Sun Dec 10 12:55:18 +0000 2023","1733832765039403142","Ada kalimat menarik disini yang di lontarkan TIMNAS ANIES BASWEDAN  " jika ada eskalasi proses hukum guna membantu Aulia".  Kalimat ini Menjadi Tanda tanya kita semua MEMBANTU dalam hal apa ? Itu AULIA jelas Jelas MENISTKAN AGAMA  wajar TV ONE Memberikan judul  " BELA TERSANGKA " https://t.co/6riVdRzPey","0","10","9","10","in","1133311906976952320","1733832765039403142","Catatan_ali7","https://twitter.com/Catatan_ali7/status/1733832765039403142","https://pbs.twimg.com/media/GA_PteXbEAAf-GW.jpg","Klaten, Jawa Tengah"
"Sun Dec 10 07:22:23 +0000 2023","1733748981887566205","Ada 10% pemilih Prabowo pindah ke Anies   🚦","0","4","3","18","in","119691957","1733748981887566205","aewin86","https://twitter.com/aewin86/status/1733748981887566205","","Jakarta Capital Region"
"Sun Dec 10 06:49:47 +0000 2023","1733740778931757421","“Desak Anies berujung petaka”. Dah mah dibayar cuma sejuta lagi.","4","42","9","30","in","230313497","1733740778931757421","hasmibakhtiar","https://twitter.com/hasmibakhtiar/status/1733740778931757421","","Jakarta, Indonesia"
"Sun Dec 10 12:14:07 +0000 2023","1733822397541949737","Kok malah di bela?   Billy David Juru Bicara Tim Nasiona Pemenangan Anies-Muhaimin (AMIN)  memastikan tim hukum Timnas AMIN siap memberikan keterangan serta mempersiapkan bahan²   langkah  dan strategi jika ada eskalasi proses hukum guna membantu Aulia.  https://t.co/2ui0CI9uSM","1","5","4","9","in","1427095335084515333","1733822397541949737","99propaganda","https://twitter.com/99propaganda/status/1733822397541949737","",""
