"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 14:39:50 +0000 2023","1733859071567315357","My stupid ass just forgot about conference claims. Now I’m scheduling messages to PICs for tomorrow  so that esok tak terlepas lagi","0","0","0","0","en","359922148","1733859071567315357","muhaimin_amin","https://twitter.com/muhaimin_amin/status/1733859071567315357","","Malaysia"
"Sun Dec 10 05:08:34 +0000 2023","1733715304520482951","PKS melakukan kampanye pemenangan pasangan Calon Presiden (Capres) Anies Baswedan-Muhaimin (AMIN). Kampanye dilakukan dengan metode flashmob. https://t.co/OkfRSypmQP","0","0","0","0","in","1291246080269545472","1733715304520482951","ngopibareng_id","https://twitter.com/ngopibareng_id/status/1733715304520482951","","Surabaya"
"Sun Dec 10 14:37:16 +0000 2023","1733858422217670748","@bungdree @awemany Anies tau2 ketemu Muhaimin bahas cawapres kan saat koalisinya lagi kampanyein Anies-AHY?","0","1","0","1","in","97174911","1733816783273107929","fadhlierlanda","https://twitter.com/fadhlierlanda/status/1733858422217670748","","Bintaro, Tangerang, Banten"
"Sun Dec 10 03:57:37 +0000 2023","1733697452115722533","Pendukung Anies Baswedan - Muhaimin Iskandar pasti bukan pendukung money politics. Artinya tidak pindah tapi mereka adalah pemilih yang belum sadar jika money politics itu merusak bangsanya.","0","0","0","0","in","1087876332","1733697452115722533","karay_yasin","https://twitter.com/karay_yasin/status/1733697452115722533","","Bekasi Barat, Indonesia"
"Sun Dec 10 07:43:04 +0000 2023","1733754188474331291","Tim Nasional (Timnas) Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN) siap membantu komika Aulia Rakhman yang dilaporkan ke polisi terkait dugaan u... https://t.co/Wb2mVoi9Km","0","1","0","1","in","46693036","1733754188474331291","inilahdotcom","https://twitter.com/inilahdotcom/status/1733754188474331291","",""
"Sun Dec 10 09:24:06 +0000 2023","1733779611987910792","Kapten Tim Nasional (Timnas) Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN)  Muhammad Syaugi  mengatakan dukungan terhadap pasangan calon presiden... https://t.co/Lhz59C9ACf","0","0","0","3","in","46693036","1733779611987910792","inilahdotcom","https://twitter.com/inilahdotcom/status/1733779611987910792","",""
"Sun Dec 10 09:44:37 +0000 2023","1733784775427797402","@AshfaAbidd @BosPurwa @imanlagi @UbahBareng Keren pak  ttp semangat utk perubahan  saran pak jgn lupa tulis no. 1 dan nama pak Anies - pak Muhaimin Krn di kertas suara yg tertulis bkn AMIN agr masyarakat TDK salah.","0","0","0","5","in","395198388","1733695455589265525","adyhuco","https://twitter.com/adyhuco/status/1733784775427797402","","  "
"Sun Dec 10 12:10:49 +0000 2023","1733821567749243352","@tempodotco Dari awal @NasDem mengusung @aniesbaswedan hanya sebatas lucu lucuan kok... Apa lagi bergabungnya Muhaimin semakin terlihat capres ini hanya untuk sekedar meramaikan","0","0","0","0","in","721498584","1733377562800468063","chevixr","https://twitter.com/chevixr/status/1733821567749243352","","palestina "
"Sun Dec 10 12:58:46 +0000 2023","1733833636565402092","@selynprintessa Saatnya negeri yg subur 'gemah ripah loh jinawi dipimpin oleh sosok yg jujur amanah cerdas relegius dan kreteria itu ada pada Pasangan Anies_muhaimin  AMIN AMIN","0","0","0","3","in","719859691409555456","1733360214622224511","syahi5758syari1","https://twitter.com/syahi5758syari1/status/1733833636565402092","",""
"Sun Dec 10 16:06:34 +0000 2023","1733880899023049066","@Dennysiregar7 Tetap Anies Rasyid Baswedan dan Muhaimin Iskandar Presiden RI THN 2024-2029. AMIN","0","0","0","0","in","1582377538768502786","1733758191924617463","irhamakmal9","https://twitter.com/irhamakmal9/status/1733880899023049066","",""
"Sun Dec 10 11:04:01 +0000 2023","1733804756903055723","Prabowo-Gibran berbagi tugas  ada yang bertemu tokoh publik dan ada yang menemui masyarakat. Ganjar-Mahfud berbagi wilayah kampanye. Begitu pula Anies-Muhaimin. #Polhuk #AdadiKompas   https://t.co/63X5Upn0lB","0","0","1","1","in","255866913","1733804756903055723","hariankompas","https://twitter.com/hariankompas/status/1733804756903055723","","Palmerah, Jakarta"
"Sun Dec 10 15:37:25 +0000 2023","1733873559360147818","@Uki23 Sy dan keluarga 2x pilih Prabowo tapi untuk tahun 2024 pilih ANIS DAN MUHAIMIN NO 1. AMIN AMIN AMIN","0","0","0","0","in","1616592924388786176","1733453012943917097","iangalent1","https://twitter.com/iangalent1/status/1733873559360147818","",""
"Sun Dec 10 16:08:18 +0000 2023","1733881334068822205","@AgusYudhoyono Insha Allah ... Anis Baswedan dan Muhaimin Iskandar... Presiden RI terpilih 2024... Aamiin...","0","0","0","0","in","2915176243","1733816970318057590","SamadaniS","https://twitter.com/SamadaniS/status/1733881334068822205","",""
"Sun Dec 10 08:24:23 +0000 2023","1733764583645655476","@soeyoto1 tapi 150.000 pendukung Prabowo gibran di jakarta beralih dukung pasangan Anies Muhaimin. "Alasan lebih Adil dan makmur" lo lo lo... bikin angka2 begini mah gue jg bisa  😀😀😀","0","0","0","12","in","1112936622322929665","1733639783682101735","2dibukaB","https://twitter.com/2dibukaB/status/1733764583645655476","","Ohain, France"
"Sun Dec 10 15:28:53 +0000 2023","1733871413420040350","@shafiXth Hurm. 🤣","0","0","0","0","en","1137347936818323457","1733853873079746699","itsmuhaiminlah","https://twitter.com/itsmuhaiminlah/status/1733871413420040350","",""
"Sun Dec 10 12:59:58 +0000 2023","1733833936068071824","@aniesbaswedan MasyaAllah rasa hormat Keraton Kesepuhan Cirebon kpd pak Anies sangat akrab  memuliakan. InsyaAllah Anies Presiden RI dpt meningkatkan wisata budaya yg secara modern. Mari kita menangkan Anies Muhaimin pd pilpres Feb2024 agar diwujudkan keadilan kesetaraan kesejahteran rakyat","0","0","1","14","in","1097107026956627968","1733828426518462714","jonsa61664335","https://twitter.com/jonsa61664335/status/1733833936068071824","",""
"Sun Dec 10 12:35:46 +0000 2023","1733827847201177702","@satriohendri @BosPurwa Anies Baswedan - Muhaimin Iskandar MENANG SATU PUTARAN","0","0","0","0","in","1556916957404102656","1733820268857168104","HHHasrulHusain","https://twitter.com/HHHasrulHusain/status/1733827847201177702","",""
"Sun Dec 10 16:56:12 +0000 2023","1733893386401349889","The Encore! THE ENCORE! 😭","0","0","0","0","en","1137347936818323457","1733893386401349889","itsmuhaiminlah","https://twitter.com/itsmuhaiminlah/status/1733893386401349889","",""
"Sun Dec 10 15:01:17 +0000 2023","1733864468277579994","@Dennysiregar7 Misalnya ya bang ini sih misalnya  pemilu ternyata 2 putaran &amp; putaran ke 2 yg lolos prabowo-gibran &amp; anies-muhaimin  bang @Dennysiregar7 nyoblos siapa?","0","2","0","1","in","123891462","1733851577444962698","charsiem","https://twitter.com/charsiem/status/1733864468277579994","","In ur mind"
"Sun Dec 10 12:13:34 +0000 2023","1733822259956154643","@SuzieYeung Your voice from Hanya  is so gentle! ❤️❤️❤️","0","0","0","0","en","1862607186","1733597578456072332","Saber_Akiyama","https://twitter.com/Saber_Akiyama/status/1733822259956154643","","Johore, Malaysia"
"Sun Dec 10 13:11:50 +0000 2023","1733836924836839804","@BangPino__ Semoga Anies Muhaimin menang satu putaran.. InsyaAllah","0","0","0","0","in","1663164260967673856","1733639042359787854","SigitNch","https://twitter.com/SigitNch/status/1733836924836839804","",""
"Sun Dec 10 11:14:22 +0000 2023","1733807362446893207","Survei LSI (3-5 Des): Elektabilitas Prabowo-Gibran naik 9 7% hanya dalam sebulan. Swing voters atau undecided voters makin kecil. Pd saat yg sama  Anies-Muhaimin naik tipis  sedang Ganjar-Mahfud trennya terus turun.","0","0","0","2","in","508535668","1733807362446893207","TopanTj","https://twitter.com/TopanTj/status/1733807362446893207","","DKI Jakarta"
"Sun Dec 10 16:51:34 +0000 2023","1733892223379681739","@Mdy_Asmara1701 Indonesia makmur kalok pemimpinya anies muhaimin","0","0","0","0","in","1719244553310629888","1733836870432489910","LudiantoM2413","https://twitter.com/LudiantoM2413/status/1733892223379681739","","Kota Palembang, Sumatera Selat"
"Sat Dec 09 23:49:04 +0000 2023","1733634901721710890","@AlmaghribiS AWOKWOKWOK NAJIS DENGKI TENANG SAYA BERSAMA AMIN NO 1 ANIS MUHAIMIN","0","0","0","1","in","1722461843829174272","1733429933425484246","Hasan39309617","https://twitter.com/Hasan39309617/status/1733634901721710890","",""
"Sun Dec 10 00:08:23 +0000 2023","1733639764069499180","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @mustafaagus007 @choymarkochoy @Harywaraz No 01 anis muhaimin smg yg enkau takdirkn menang yaa alloh Smg dlm ridhomuu y alloh swt gusti yg maha agung 🤲🤲🤲 Aamiin Aamiin Aamiin","0","0","0","1","in","1556890638112915456","1733470641578508347","lutnisah","https://twitter.com/lutnisah/status/1733639764069499180","",""
