"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 09:22:48 +0000 2023","1733779288057315638","@sabahsevgi35 Amin!🤲","0","1","0","2","en","948210012","1733750246167937156","seheryokus","https://twitter.com/seheryokus/status/1733779288057315638","","Elazığ"
"Sun Dec 10 09:28:29 +0000 2023","1733780717916635224","@CileOdabas71484 Amin 🤲","0","0","0","3","en","968269852627660800","1733775114498400373","GulSibos","https://twitter.com/GulSibos/status/1733780717916635224","","Türkiye"
"Sun Dec 10 12:05:28 +0000 2023","1733820222891811306","Install now https://t.co/Y7RIq7GJjq","0","0","0","0","en","1727007429358137344","1733820222891811306","al_amin15288","https://twitter.com/al_amin15288/status/1733820222891811306","",""
"Sun Dec 10 12:04:44 +0000 2023","1733820037587489079","Install now https://t.co/Y7RIq7GJjq","0","0","0","0","en","1727007429358137344","1733820037587489079","al_amin15288","https://twitter.com/al_amin15288/status/1733820037587489079","",""
"Sun Dec 10 12:34:10 +0000 2023","1733827444875166153","Install now https://t.co/Y7RIq7GJjq","0","0","0","0","en","1727007429358137344","1733827444875166153","al_amin15288","https://twitter.com/al_amin15288/status/1733827444875166153","",""
"Sun Dec 10 13:34:51 +0000 2023","1733842716520313051","@semrakuytul @furkannesli Amin🤲","0","0","2","3","en","819265822631849984","1733840977880645690","mysavsr","https://twitter.com/mysavsr/status/1733842716520313051","","Çukurova, Adana"
"Sun Dec 10 09:51:55 +0000 2023","1733786612687925497","@Aichertou_ @Aminusama Amin","0","0","0","1","en","771226158","1733713279900426549","Abdul_Albaba","https://twitter.com/Abdul_Albaba/status/1733786612687925497","",""
"Sun Dec 10 13:50:32 +0000 2023","1733846661389021588","Amin Amin","0","0","0","1","en","432857088","1733846661389021588","SuleymanSever","https://twitter.com/SuleymanSever/status/1733846661389021588","",""
"Sun Dec 10 16:50:31 +0000 2023","1733891957741728149","☝ AMIN...","0","0","0","0","en","1662995042292891649","1733891957741728149","Arfa2412","https://twitter.com/Arfa2412/status/1733891957741728149","",""
"Sun Dec 10 09:41:12 +0000 2023","1733783916568260819","@Muhamme06876141 Amin 🙏🤠","0","0","0","1","en","997209579464380417","1733783250877686087","yorgunbireyim","https://twitter.com/yorgunbireyim/status/1733783916568260819","","İstanbul, Türkiye"
"Sun Dec 10 12:32:30 +0000 2023","1733827025209811450","Why I keep on coming back sa Lingayen even though malayo siya sa amin  It’s because of that certain person that reminds me https://t.co/7pbIGwLEya","0","0","0","0","en","1599024069394898945","1733827025209811450","jai_maicava","https://twitter.com/jai_maicava/status/1733827025209811450","https://pbs.twimg.com/media/GA_KeFta4AA9VV6.jpg",""
"Sun Dec 10 09:12:19 +0000 2023","1733776646442758580","@fanidunya5353 Amin","0","0","0","4","en","1285333861426176000","1733694557198410227","DeveciogluMahir","https://twitter.com/DeveciogluMahir/status/1733776646442758580","",""
"Sun Dec 10 13:00:50 +0000 2023","1733834156243616041","@Amin_greeny mention","0","1","0","1","en","1289470614466711552","1733833516255772809","GeneralRavani","https://twitter.com/GeneralRavani/status/1733834156243616041","",""
"Sun Dec 10 09:39:25 +0000 2023","1733783466016124959","@baphacongo Amin.","0","0","0","1","en","1309587817","1733529042513514953","Danshanu_","https://twitter.com/Danshanu_/status/1733783466016124959","","Sokoto, Nigeria"
"Sun Dec 10 11:54:27 +0000 2023","1733817451282927674","@asian1x easy https://t.co/72JUQcqWgM","0","0","0","1","en","1672544049104912384","1733581600385044507","cryp_amin_to","https://twitter.com/cryp_amin_to/status/1733817451282927674","https://pbs.twimg.com/media/GA_BwPZXgAAXUL1.png","UAE, Sharjah "
"Sun Dec 10 13:01:06 +0000 2023","1733834223738311058","AMİN ECMAİN","0","0","0","2","en","1437511362456981505","1733834223738311058","YusufCevizci9","https://twitter.com/YusufCevizci9/status/1733834223738311058","","Kayseri, Türkiye"
"Sun Dec 10 12:41:03 +0000 2023","1733829177369846180","@Meeynaah2 It's over ✨🧨🧨🧨 https://t.co/MQb2Ghxu01","0","0","0","1","en","1538510600497774593","1733520809598021641","AlAminAminSaeed","https://twitter.com/AlAminAminSaeed/status/1733829177369846180","https://pbs.twimg.com/media/GA_McYQXgAAcOYo.jpg","Kaduna, Nigeria"
"Sun Dec 10 11:29:34 +0000 2023","1733811189463842904","$vic is the most undervalued coin atm.   #Viction","0","3","2","5","en","1361405351644565506","1733811189463842904","Amin_shd7","https://twitter.com/Amin_shd7/status/1733811189463842904","",""
"Sun Dec 10 09:14:50 +0000 2023","1733777279593910627","@NurayColak1511 Amin 🤲","0","0","0","4","en","811942504614465536","1733766348684087386","hereandtheretr","https://twitter.com/hereandtheretr/status/1733777279593910627","","Selanik/Akçay/İzmir"
"Sun Dec 10 16:19:38 +0000 2023","1733884185847193803","@amin_snoussi Un "sale blanc " suivi d'un coup de tesson de bouteille  qu'est-ce que c'est ?","1","40","9","390","fr","1359183643671990273","1733880811374440616","_Tidjy_Lagin_","https://twitter.com/_Tidjy_Lagin_/status/1733884185847193803","",""
"Sun Dec 10 09:19:41 +0000 2023","1733778501260488871","@SalihNarin Amin.","0","0","0","1","en","1626610457233563654","1733759720173748494","NihGe26","https://twitter.com/NihGe26/status/1733778501260488871","",""
"Sun Dec 10 09:25:11 +0000 2023","1733779886559416814","@Gurly__m Amin 😊","0","0","0","1","en","1628289390244921345","1733740466414252503","Saptatake","https://twitter.com/Saptatake/status/1733779886559416814","","Yerwa fato "
"Sun Dec 10 09:24:32 +0000 2023","1733779724030116343","@DalhanNaz Amin.","0","0","0","1","en","996439584417476608","1733744559379681482","muharrem_yak","https://twitter.com/muharrem_yak/status/1733779724030116343","",""
"Sun Dec 10 09:37:52 +0000 2023","1733783078202397052","@ln_94tns Amin","0","0","0","1","en","1382118556150681609","1733782574848188542","TheIdrissa","https://twitter.com/TheIdrissa/status/1733783078202397052","",""
"Sun Dec 10 10:52:03 +0000 2023","1733801744751288743","Link gacor https://t.co/4MfOIGNhWk  MY EXO jisoo Zara Adiba FACIAL WASH AMIN PengkhianatUmat Sering Odette WE WILL WAIT FOR YOU https://t.co/W0TvTX8IJP","0","0","0","0","en","1726218215175643137","1733801744751288743","RMSLOT188_game","https://twitter.com/RMSLOT188_game/status/1733801744751288743","https://pbs.twimg.com/ext_tw_video_thumb/1733801558394224640/pu/img/XjyPP1eUl59DfiZv.jpg","Indonesia"
"Sun Dec 10 11:39:46 +0000 2023","1733813756407513411","@KicauSunyi @Leonita_Lestari @Rriskand AMIN","0","0","0","1","en","3251496397","1733474218975907971","ifauzan54","https://twitter.com/ifauzan54/status/1733813756407513411","",""
"Sun Dec 10 09:40:16 +0000 2023","1733783681687576770","@RanjnaRaina I had no idea that we had such high-quality cameras in the 1990s. And why are today's photos getting darker? What happened to the camera manufacturers?","0","0","1","13","en","1393909464210690051","1733537599573393671","_Arshan_amin","https://twitter.com/_Arshan_amin/status/1733783681687576770","","Kashmir"
"Sun Dec 10 12:15:33 +0000 2023","1733822758730293486","AMIN 🙏🏼","0","0","0","0","en","1096743082786258945","1733822758730293486","BabajideAjanii","https://twitter.com/BabajideAjanii/status/1733822758730293486","","Lagos, Nigeria"
"Sun Dec 10 14:32:18 +0000 2023","1733857172189016125","Eric clapton: https://t.co/WlxRc3fChb","0","0","0","0","en","1697734019276742656","1733857172189016125","AminDopamine","https://twitter.com/AminDopamine/status/1733857172189016125","https://pbs.twimg.com/ext_tw_video_thumb/1733857088697143296/pu/img/_l76gGEd7-ZtO_fL.jpg","Earth, Germany"
"Sun Dec 10 13:58:17 +0000 2023","1733848614806405242","Amin 🤲","0","0","0","1","en","162838103","1733848614806405242","altay17","https://twitter.com/altay17/status/1733848614806405242","",""
"Sun Dec 10 16:22:52 +0000 2023","1733884998942437698","@amin_snoussi Mais alors le racisme à l'encontre des arabes n'existe pas parce que ces derniers ont pratiqué la domination à travers l'esclavage arabo-musulman ? 🤡","0","16","30","600","fr","1359183643671990273","1733880811374440616","_Tidjy_Lagin_","https://twitter.com/_Tidjy_Lagin_/status/1733884998942437698","",""
"Sun Dec 10 13:16:32 +0000 2023","1733838107621851578","@Bin__Adam Amin","0","1","0","1","en","1333475572215930880","1733832734403907711","Ab_alhusary","https://twitter.com/Ab_alhusary/status/1733838107621851578","","Kano, Nigeria"
"Sun Dec 10 09:04:08 +0000 2023","1733774587463110931","@Mehtap896865892 Amin.","0","0","0","1","en","1563994190","1733701727742775713","erkanacarbey","https://twitter.com/erkanacarbey/status/1733774587463110931","","Turkey"
"Sun Dec 10 09:30:26 +0000 2023","1733781209082105964","@biglebowski79 @_hyper7seven_ Amin","0","0","0","1","en","1427227065426796547","1733518624101429481","Snezana62545465","https://twitter.com/Snezana62545465/status/1733781209082105964","",""
"Sun Dec 10 12:55:05 +0000 2023","1733832707552039292","@GoncaGl15206367 AMİN 🤲","0","0","0","0","en","1293958773644701699","1733499078380605479","farukak23879240","https://twitter.com/farukak23879240/status/1733832707552039292","","Kayseri/ Talas"
"Sun Dec 10 13:08:19 +0000 2023","1733836041096753264","The court of #MashallahKarami   the father of Mohammad Mehdi Karami  one of the executed  protester in the women  life  freedom movement   was not convened on December 5 for unknown reasons. But the security agencies are looking to file a case against him.🔽 #ماشاالله_کرمی https://t.co/rnuS5xvneb","1","2","16","22","en","724650385940557828","1733836041096753264","injanebamin","https://twitter.com/injanebamin/status/1733836041096753264","https://pbs.twimg.com/media/GA_SsNTWgAAd2N1.jpg",""
"Sun Dec 10 13:55:15 +0000 2023","1733847849971106122","Kok dibantu?   tim hukum Timnas AMIN siap memberikan keterangan serta mempersiapkan bahan2  langkah  dan strategi jika ada eskalasi proses hukum guna membantu Aulia.  Tim Hukum Timnas AMIN Turun Tangan Bela Tersangka Kasus Dugaan Penistaan Agama di Lampung https://t.co/Cr1ZqPRyGI","5","34","23","48","in","1289954556411969537","1733847849971106122","Ndons_Back","https://twitter.com/Ndons_Back/status/1733847849971106122","",""
"Sun Dec 10 09:49:13 +0000 2023","1733785933290287534","@hakanT340 Amin 🌺","0","0","0","1","en","1583880505581346816","1733765633571946650","goksenturan_t","https://twitter.com/goksenturan_t/status/1733785933290287534","",""
"Sun Dec 10 09:06:11 +0000 2023","1733775104067158099","@ozean34_ @Hacer_RTE2071 Amin amin amin 🤲 https://t.co/ZsgnyKHP78","0","0","0","4","en","1539461581","1733761409123553732","efe6049","https://twitter.com/efe6049/status/1733775104067158099","https://pbs.twimg.com/media/GA-bRM8WEAAzB0L.jpg","MEB"
"Sun Dec 10 12:17:37 +0000 2023","1733823279268577531","@opposite6892 AMIN  💃💃💃","0","0","0","0","en","1403371558291136513","1733568273076420977","AbuAndrizal","https://twitter.com/AbuAndrizal/status/1733823279268577531","",""
"Sun Dec 10 09:25:07 +0000 2023","1733779869295616320","@Demirgonul53 Amin 🙏","0","0","0","1","en","1239822969943330816","1733572883576713391","January10__","https://twitter.com/January10__/status/1733779869295616320","",""
"Sun Dec 10 11:37:49 +0000 2023","1733813265455804565","AMİN","0","0","0","0","en","196538968","1733813265455804565","panicattackt","https://twitter.com/panicattackt/status/1733813265455804565","",""
"Sun Dec 10 09:28:09 +0000 2023","1733780634315726873","@Mavi_Vatan_RTE Amin 🤲🤲","0","0","0","2","en","1570117771198881792","1733767128992342347","RdvanAr92574202","https://twitter.com/RdvanAr92574202/status/1733780634315726873","",""
"Sun Dec 10 09:19:51 +0000 2023","1733778544218472735","@zekibahce Amin  🤲🏻🇵🇸🇹🇷#FilistindeSoykırımVar #Gaza_Geniocide","0","0","0","3","en","1514385645707448324","1733777285776355530","ZEYN532353971","https://twitter.com/ZEYN532353971/status/1733778544218472735","",""
"Sun Dec 10 09:20:51 +0000 2023","1733778795927093452","@ruben_ladn Amin","0","0","0","2","en","1527382242875609088","1733637392559476992","Playboi_3arbi","https://twitter.com/Playboi_3arbi/status/1733778795927093452","","soul society"
"Sun Dec 10 14:15:26 +0000 2023","1733852931521130672","💡Exciting News! Just dropped the Triton implementation of HyperAttention (https://t.co/PwqwWwV6ga) and its GitHub Repo (https://t.co/kt8dTZ4Lf9) If you build from source on A10 or A100 GPUs with head_dim=64 and seq_len=131k  get ready for some jaw-dropping results https://t.co/d5iIIKcAFn","5","3","49","177","en","1878909680","1733852931521130672","aminkarbasi","https://twitter.com/aminkarbasi/status/1733852931521130672","https://pbs.twimg.com/media/GA_gEWuXkAAG-8R.jpg",""
"Sun Dec 10 08:58:04 +0000 2023","1733773061357498874","@erdeneryus Amin ecmain","0","0","0","1","en","337936761","1733757955038749154","ehkaros","https://twitter.com/ehkaros/status/1733773061357498874","","Türkiye İstanbul kadıköy "
"Sun Dec 10 09:21:37 +0000 2023","1733778989221572937","@TuncerTunc4 Amin amin","0","0","0","1","en","1296185238134173703","1733768163949518998","Yagiz_Mehmet_","https://twitter.com/Yagiz_Mehmet_/status/1733778989221572937","",""
"Sun Dec 10 16:46:47 +0000 2023","1733891020067160120","Javaid Ganderbal: Today under the supervision of District president BJP Ganderbal Mohammad Amin Shah a new Joining program has been organised by District president Youva morcha Mr SaJad Ahmad Tullamulla in which Cheif Guest was General secretary BJP Ganderbal Javaid Ahmad. https://t.co/CPJCkfSuC0","0","0","0","1","en","1691115917759913986","1733891020067160120","SahilnadviN","https://twitter.com/SahilnadviN/status/1733891020067160120","https://pbs.twimg.com/media/GBAEr9oWEAAOxe1.jpg","Ganderbal "
"Sun Dec 10 09:29:12 +0000 2023","1733780894530388047","@ahmedfyuksel Amin","0","0","0","2","en","876197324032274432","1733778570466537798","Canlar61757474","https://twitter.com/Canlar61757474/status/1733780894530388047","",""
"Sun Dec 10 09:46:20 +0000 2023","1733785210070687900","@erkegimulennnnn @glerl56 Amin😌","0","0","0","1","en","1657351716382158851","1733775986955547055","mutehassishanim","https://twitter.com/mutehassishanim/status/1733785210070687900","","🇹🇷"
"Sun Dec 10 10:32:14 +0000 2023","1733796761448415632","@rstgrstgr @Angryman_J Be objective &amp; listen 👇 https://t.co/8fwg0A0ZZp","0","1","0","0","en","2962829179","1733685009142435914","amin_palekar","https://twitter.com/amin_palekar/status/1733796761448415632","",""
"Sun Dec 10 13:49:44 +0000 2023","1733846460112810208","@GoncaGl15206367 Amin https://t.co/UfFhWzBuSK","0","0","0","0","en","929828974510952449","1733499078380605479","ervur35","https://twitter.com/ervur35/status/1733846460112810208","https://pbs.twimg.com/ext_tw_video_thumb/1733846409533632512/pu/img/hn5pOcWpk8UT-8Uj.jpg",""
"Sun Dec 10 09:15:45 +0000 2023","1733777513791230278","@handangic13118 @MustafaB49 Amin","0","0","0","2","en","1717988585918349312","1733591291013783553","FerideOruk","https://twitter.com/FerideOruk/status/1733777513791230278","",""
"Sun Dec 10 14:24:43 +0000 2023","1733855264271700166","@NcangBeni @KPU_ID AMIN","0","0","0","1","en","1589309513106345984","1733824619738775622","semutrangrang80","https://twitter.com/semutrangrang80/status/1733855264271700166","",""
"Sun Dec 10 09:16:59 +0000 2023","1733777823339254147","@snServet amin amin","0","0","0","1","en","1512916776325156864","1733759705577582811","ijllfuckinstar","https://twitter.com/ijllfuckinstar/status/1733777823339254147","",""
"Sun Dec 10 14:02:02 +0000 2023","1733849555504931231","https://t.co/gOrgWqHEGD YourChat - Schneller Kontakt Remote service provided electronically https://t.co/bhEL7BV33W","0","0","0","1","en","1719186131172962304","1733849555504931231","amin1658948","https://twitter.com/amin1658948/status/1733849555504931231","https://pbs.twimg.com/media/GA_e854XAAAmRMw.png","I am alive"
"Sun Dec 10 09:35:28 +0000 2023","1733782473421537356","@sadeceuzgyn amin 🙏","0","0","0","1","en","1121768360491016199","1733781741389676988","23subat2020_1_3","https://twitter.com/23subat2020_1_3/status/1733782473421537356","",""
"Sun Dec 10 13:02:11 +0000 2023","1733834494405439669","Kepemimpinan Anies di Jakarta Hanya Mendatangkan Kesengsaraan Bagi Masyarakat..!!  PERNGENTOTAN TERDAHSYAT AMIN PengkhianatUmat PenghinaNabi DibelaAMIN Zara Adiba Minggu https://t.co/8ip9AepFRM","0","0","5","13","in","1534729806973382656","1733834494405439669","MariaMarwah1","https://twitter.com/MariaMarwah1/status/1733834494405439669","https://pbs.twimg.com/media/GA_RQSXacAAeElh.jpg",""
"Sun Dec 10 09:41:08 +0000 2023","1733783898025300367","@SohrabGahraman1 Amin","0","0","0","1","en","1414563480338829322","1733612319731515827","Ulutasomer61","https://twitter.com/Ulutasomer61/status/1733783898025300367","",""
"Sun Dec 10 09:44:55 +0000 2023","1733784850090340565","@TouqeerSarfraz amin","0","0","0","1","en","1699727240228175872","1727044668989583645","Naziachannar","https://twitter.com/Naziachannar/status/1733784850090340565","","KARACHI"
"Sun Dec 10 10:21:19 +0000 2023","1733794013344342254","bouquet du dimanche https://t.co/QbjjNo0jG4","3","0","50","605","fr","1704045693034262528","1733794013344342254","AmiiinV2","https://twitter.com/AmiiinV2/status/1733794013344342254","https://pbs.twimg.com/media/GA-sdltXQAAkgOm.jpg","Lille, France"
"Sun Dec 10 12:19:53 +0000 2023","1733823849114824789","@MEHMED34790292 Amin amin 🤲","0","0","0","0","en","1456934563578527750","1733586100134777204","myatci56","https://twitter.com/myatci56/status/1733823849114824789","",""
"Sun Dec 10 09:36:52 +0000 2023","1733782826149880193","@sara_saranabs Amin.","0","0","0","1","en","988076281664360448","1733723439054180827","Alin_Ogah","https://twitter.com/Alin_Ogah/status/1733782826149880193","","Danja, Nigeria"
