created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-18 09:26:00+07:00,1736573498712318423,Di balik kekokohan prinsip  hatinya seputih salju  Air mata jatuh mendengar banyak masyarakat terjerat rentenir  Seketika ayah #Prabowo menyertakan modal 15M di koperasi MDS agar anggota terbebas rentinir  Ya Allah  kami membutuhkannya untuk Indonesia😭  @PartaiSocmed @Heraloebss https://t.co/O20CqG6u1a,11,200,66,190,in,1189039138835554304,1736573498712318423,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1736573498712318423,https://pbs.twimg.com/ext_tw_video_thumb/1736570321338003456/pu/img/obtWmvz84ZgPwn8v.jpg,,Pres
2023-12-18 09:26:25+07:00,1736573600768082231,Ngegas NGANCAM wartawan? Ya bukan cuma Dasco sih  Kawan satu partainya  Habibburokhman juga sudah pernah ngegas wartawan  live lagi  Mereka terinspirasi dari Prabowo dan Prabowo terinspirasi dari gaya Soeharto  Mereka belum berkuasa lho https://t.co/b20lrte2TZ,5,34,177,476,in,1102461866129776640,1736573600768082231,Miduk17,https://twitter.com/Miduk17/status/1736573600768082231,https://pbs.twimg.com/ext_tw_video_thumb/1736573419918143488/pu/img/aYO6Qzm8ut0xy_bM.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-18 09:32:58+07:00,1736575251864305790,Prabowo bukan Jokowi Jokowi bukan Prabowo  Gemoy gagal untuk menjadi seperti Jokowi. Watak seseorang tidak bisa diubah dengan mudah. Catat !!! https://t.co/sSH4eCCfgv,4,6,21,62,in,975389335775199232,1736575251864305790,_riverheaven,https://twitter.com/_riverheaven/status/1736575251864305790,https://pbs.twimg.com/ext_tw_video_thumb/1736575216581779456/pu/img/ip1-9Wb7JzutYDa9.jpg,,Pres
2023-12-18 09:34:07+07:00,1736575540793070009,𝐏𝐈𝐇𝐀𝐊 𝐀𝐒𝐈𝐍𝐆 𝐓𝐈𝐃𝐀𝐊 𝐈𝐍𝐆𝐈𝐍 𝐏𝐑𝐀𝐁𝐎𝐖𝐎 𝐌𝐄𝐍𝐉𝐀𝐃𝐈 𝐏𝐑𝐄𝐒𝐈𝐃𝐄𝐍  Yang membawa konsep meneruskan Hilirisasi Jokowi hanya Prabowo Gibran. Yang lain tidak tegas pada urusan hilirisasi  hanya tempelan  mereka hanya memikirkan bagaimana bisa berkuasa  tidak… https://t.co/9MoXWVo0OJ,29,373,52,193,in,1447610310529982467,1736575540793070009,TeddGus,https://twitter.com/TeddGus/status/1736575540793070009,https://pbs.twimg.com/media/GBmOP7CaYAAHTXG.jpg,,Wapres
2023-12-18 09:39:04+07:00,1736576785477927337,Psikolog Reza Indragiri : Dari 3 Capres hanya Ganjarlah yg beehasil menunjukkan bhw aku lah pemimpin yg mau mendengarkan. Sementaran dibalik itu prabowo mengalami ketidak mampuan mencerna dan berfikir menjawab pertanyaan² yg berujung emosional. https://t.co/74G79p7O1Y,1,0,11,11,in,4146240312,1736576785477927337,embah72,https://twitter.com/embah72/status/1736576785477927337,https://pbs.twimg.com/ext_tw_video_thumb/1736576445512871936/pu/img/L_3PANR2s3KsaY-D.jpg,,Pres
2023-12-18 09:39:34+07:00,1736576909914595570,Hasto PDIP: Pernyataan Prabowo ‘Etik Ndasmu‘ Telah Melukai Rakyat Indonesia https://t.co/rfx0iiyKPL #Pemilu,17,100,58,200,in,47596019,1736576909914595570,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1736576909914595570,,Jakarta,Pres
2023-12-18 09:44:20+07:00,1736578112392237505,Setuju. Anies sama Ganjar is better than Prabowo. Dan ini aku ucapkan sebagai pendukung Jokowi. Seriously aku sebenarnya bener2 dukung Jokowi. Dia beneran kerja bagi masyarakat luar Jawa. Presiden yg kayak punya kagebunshin dan ga kenal lelah. Pagi di Jogja  sore bs di Papua.,9,5,45,380,in,208487960,1736578112392237505,kuro_nyaa18,https://twitter.com/kuro_nyaa18/status/1736578112392237505,,my private property ,Pres
2023-12-18 09:45:41+07:00,1736578451337883827,Kapuspen TNI Laksda Julius Widjojono mengatakan Teddy berada di sana bukan dalam rangka mendukung paslon tertentu. Dia sedang menjalankan tugas sebagai ajudan Menhan Prabowo Subianto. #pemilupedia #newsupdate #update #news #oneliner https://t.co/FBUO3qom9s https://t.co/QqqqTMKzKk,188,488,245,1004,in,759692754985242625,1736578451337883827,kumparan,https://twitter.com/kumparan/status/1736578451337883827,https://pbs.twimg.com/media/GBmQwhoWkAA27Vd.jpg,,Pres
2023-12-18 09:47:09+07:00,1736578819614777415,@zenondown @Gus_Raharjo @jokowi Pendukung prabowo? Maksudnya Caleg gerindra? Disini juga ada foto pragi   Serta ada poster caleg bersama capres-cawapres Pragi.,0,0,0,0,in,1424573456029347840,1736230675949535325,firman__nurhuda,https://twitter.com/firman__nurhuda/status/1736578819614777415,,Republic Of Indonesia ,Akronim
2023-12-18 09:47:50+07:00,1736578993829081362,Jadi ada yg bilang bahwa Anies bohong dan memfitnah Prabowo soal bisnisnya mandek karena tdk berkuasa.  Katanya  pernyataan Prabowo di Mata Najwa soal bisnisnya mandek itu hanya berbasa-basi.  Jadi sebenarnya yang berbohong siapa?,18,98,498,1820,in,907897495044317185,1736578993829081362,UyokBack,https://twitter.com/UyokBack/status/1736578993829081362,,,Pres
2023-12-18 09:51:42+07:00,1736579964659765370,Hidupnya memang ia berikan untuk Indonesia  dia sudah lakukan dan perbuat untuk bangsanya  tanpa embel2 jika atau akan   Kami memanggilnya Ayah Prabowo https://t.co/CctMzk1Pba,18,412,81,281,in,576755999,1736579964659765370,bengkeldodo,https://twitter.com/bengkeldodo/status/1736579964659765370,https://pbs.twimg.com/media/GBmSQ0ga8AA4YK1.jpg,"Kebumen, Indonesia",Pres
2023-12-18 09:53:13+07:00,1736580348757385616,Sebenarnya kita tidak bisa menarik tolak ukur hanya karena foto paslon capres-cawapres gak ada di poster Caleg  menurut saya sih juga ada poster caleg bersama Pragi. https://t.co/V4qUvEW5ql,0,1,0,1,in,1424573456029347840,1736580348757385616,firman__nurhuda,https://twitter.com/firman__nurhuda/status/1736580348757385616,https://pbs.twimg.com/media/GBmSnqFaYAAjFin.jpg,Republic Of Indonesia ,Akronim
2023-12-18 09:55:36+07:00,1736580946080727479,TKN Prabowo-Gibran urung buka suara saat dikonfirmasi ihwal aliran dana kampanye yang bersumber dari penyalahgunaan fasilitas pinjaman Bank Perkreditan Rakyat (BPR) di salah satu daerah di Jawa Tengah.  #TempoHeadliner #Prabowo #Gibran https://t.co/a81z9O73XQ,34,210,355,799,in,18129942,1736580946080727479,tempodotco,https://twitter.com/tempodotco/status/1736580946080727479,https://pbs.twimg.com/media/GBmS4FcboAAVWCp.jpg,Indonesia,Pres
2023-12-18 09:57:25+07:00,1736581404413346133,Gimana perasaan Gibran skrg ya?  Seharusnya hidup nyaman sebagai walikota Solo Istri cantik anak2nya juga cakep2 &amp; pintar2 Ayahnya presiden RI   5-10 thn lagi karir politik terbentang luas  Skrg dicaci dihujat di-mana2 Hidup dikelilingi kaum penjilat munafik yg hanya cari jabatan https://t.co/OL25auea1o,20,116,109,307,in,1048587030953844736,1736581404413346133,ChrisJ_2211,https://twitter.com/ChrisJ_2211/status/1736581404413346133,https://pbs.twimg.com/ext_tw_video_thumb/1736581296590303232/pu/img/3arHTM8I-GmhhZJI.jpg,Jakarta Capital Region,Wapres
2023-12-18 09:58:10+07:00,1736581591483474181,Setajam tajamnya silet masih tajam tatapanku.  Walau ada 3 pilihan Capres No. 2 pilihanku (Prabowo-Gibran)  Setia Sampai MENANG bersama PRIMA ( Partai Rakyat Adil Makmur) Partainya Rakyat Biasa.  .  #PrabowoGibran2024 #GibranRakabuming  #PrabowoGemoy https://t.co/gr6s0UNTSY,0,4,12,45,in,1090766304,1736581591483474181,dewiluna14,https://twitter.com/dewiluna14/status/1736581591483474181,https://pbs.twimg.com/media/GBmTwQ3bUAAgvp5.jpg,Jakarta selatan...,Pres
2023-12-18 09:59:29+07:00,1736581922497921142,wowo sipaling gemoy  gemoy ndasmu  #prabowo #capresabadi #gibranb https://t.co/IP4oWSOw2q,0,9,4,7,in,1584179494364975108,1736581922497921142,anieskalteng,https://twitter.com/anieskalteng/status/1736581922497921142,https://pbs.twimg.com/media/GBmUDgra8AAqzWk.jpg,"Central Borneo, Indonesia",Pres
2023-12-18 10:01:35+07:00,1736582452339159140,Nah.. ☝️  Dengerin nih.. Suara emak-emak radikal ini juga mewakili suara gw sebage emak-emak 🤣  Gibran katanya klo ngomong leher nya ditarik-tarik  emaangg.. 😂🤣😂🤣😂🤣  Hidup emak-emak 💪💪😝 https://t.co/XDyJRQc3nN,12,45,165,370,in,250614155,1736582452339159140,DiniHrdianti,https://twitter.com/DiniHrdianti/status/1736582452339159140,https://pbs.twimg.com/amplify_video_thumb/1736582386534821888/img/X5BrPUhsZVPmKOUG.jpg,"Jakarta, Indonesia",Wapres
2023-12-18 10:03:53+07:00,1736583031073460710,Sip . Beneran toh duit milyran  dikasih @prabowo ke Koperasi itu buat kampanye agar anggota Koperasi itu pilih dirinya  .   Gw kira @bawaslu_RI mengada2 . Cc @KPK_RI,5,24,336,668,in,1682627008017350657,1736583031073460710,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1736583031073460710,,,Pres
2023-12-18 10:05:07+07:00,1736583343532335509,@ARSIPAJA Karakter TKN PraGi dan JUNJUNGANNYA kelihatan Aslinya. Merasa berada di lingkaran KEKUASAAN main INTIMIDASI MEDIA.. PRABOWO GIBRAN Tambah Nyungsep Tenggelam,0,0,0,0,in,884628118949961728,1736255284128174146,ManikMa39419591,https://twitter.com/ManikMa39419591/status/1736583343532335509,,,Akronim
2023-12-18 10:06:29+07:00,1736583686349615501,Pak Prabowo dan anak anak muda calon pemimpin masa depan 💙✌️ https://t.co/2YyyezgN3S,10,349,98,270,in,1603576856573509633,1736583686349615501,Kimberley_2024,https://twitter.com/Kimberley_2024/status/1736583686349615501,https://pbs.twimg.com/media/GBmVp-sa4AABW9V.jpg,,Pres
2023-12-18 10:07:05+07:00,1736583834978976204,Bapak @prabowo Subianto (Presiden 🇮🇩08 إِنْ شَاءَ ٱللَّٰهُ ) berziarah ke makam Presiden Pertama RI  Ir Sukarno di Blitar  Jawa Timur  Minggu (17/12).  #PrabowoGibran2024 https://t.co/wyLTYmteDk,1,17,18,31,in,426437287,1736583834978976204,Zero8ok,https://twitter.com/Zero8ok/status/1736583834978976204,https://pbs.twimg.com/ext_tw_video_thumb/1736583119573295105/pu/img/xfZP_dkMOPvkL6kk.jpg,"North Carolina, USA",Pres
2023-12-18 10:07:19+07:00,1736583896974692746,"ETIK..  ETIK..  ETIK NDASMU"" GUNDUL MU APEK...  PRIA INI SKAK MAT PRABOWO  WONG INTELEK NGOMONG GAK DIATUR  GAK ADA ADAB DAN TATA KRAMA....‼️  #GemoyHausKekuasaan #GemoyHausKekuasaan 🆘🆗 https://t.co/Bnd3fW7XOR""",1,0,17,25,in,1679184284098367489,1736583896974692746,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1736583896974692746,https://pbs.twimg.com/ext_tw_video_thumb/1736583752682438656/pu/img/H6dCweWbLMs6AQLq.jpg,,Pres
2023-12-18 10:07:27+07:00,1736583927958306905,@dadokbodak @ZulFadlicok @tvOneNews Dibuat maen amen apa apa ini  Prabowo Pemarah https://t.co/VqK5ydIHfh,0,4,0,5,in,1728718711862046720,1736344392708063246,MahrupParida,https://twitter.com/MahrupParida/status/1736583927958306905,https://pbs.twimg.com/media/GBmV4GTbUAAMTe3.jpg,,Pres
2023-12-18 10:07:31+07:00,1736583944580243460,@NarasiNewsroom Terimakasih TKN PraGi beserta buzzer PasLon 2 sudah maximal Like komen share usaha naikkan elektabilitas JUNJUNGANNYA Tetap aja NYUNGSEP TENGGELAM,0,0,0,0,in,884628118949961728,1736237864491614362,ManikMa39419591,https://twitter.com/ManikMa39419591/status/1736583944580243460,,,Akronim
2023-12-18 10:08:47+07:00,1736584264077173162,@BangPino__ Terimakasih TKN PraGi beserta buzzer PasLon 2 sudah maximal Like komen share usaha naikkan elektabilitas JUNJUNGANNYA Tetap aja NYUNGSEP TENGGELAM,0,0,0,0,in,884628118949961728,1736250829878018183,ManikMa39419591,https://twitter.com/ManikMa39419591/status/1736584264077173162,,,Akronim
2023-12-18 10:10:11+07:00,1736584615824097510,@Paltiwest Terimakasih TKN PraGi beserta buzzer PasLon 2 sudah maximal Like komen share usaha naikkan elektabilitas JUNJUNGANNYA Tetap aja NYUNGSEP TENGGELAM,0,0,0,0,in,884628118949961728,1736436480892133519,ManikMa39419591,https://twitter.com/ManikMa39419591/status/1736584615824097510,,,Akronim
2023-12-18 10:15:37+07:00,1736585985650229524,@yusuf_dumdum Terimakasih TKN PraGi beserta buzzer PasLon 2 sudah maximal Like komen share usaha naikkan elektabilitas JUNJUNGANNYA Tetap aja NYUNGSEP TENGGELAM,0,0,0,0,in,884628118949961728,1736373154451476780,ManikMa39419591,https://twitter.com/ManikMa39419591/status/1736585985650229524,,,Akronim
2023-12-18 10:16:44+07:00,1736586264852533451,@Fahrihamzah Jangan pernah ragukan kapasitas gibran ya bang  semua sudah terbukti  https://t.co/y2Osb6j1Fx,1,3,2,5,in,1175214437596221440,1736539575085039978,guesihya,https://twitter.com/guesihya/status/1736586264852533451,https://pbs.twimg.com/ext_tw_video_thumb/1736348483228180480/pu/img/a3sMyWi6S6DxnKX_.jpg,Indonesia,Wapres
2023-12-18 10:18:20+07:00,1736586669418320156,MOMEN USAI DEBAT   .  .  Mereka saling berangkulan  kalian di XLand saling caci maki cuma karena beda pilihan politik. .  Urusan Pilpres cuma ajang 5 tahunan  gak usah dibawa ke hati apalagi sampe baper. .  @prabowo @gibran_tweet . #PrabowoGibran2024 ✌😉 https://t.co/dP4htzpMyn,6,17,104,145,in,1104398813844758528,1736586669418320156,NayDonuts,https://twitter.com/NayDonuts/status/1736586669418320156,https://pbs.twimg.com/ext_tw_video_thumb/1736586629031268352/pu/img/ZV3GPFYij4Vdf2l0.jpg,Make your own sandwich.,Pres
2023-12-18 10:18:53+07:00,1736586804995014983,Itu sebabnya  kalau mau ikut kontestasi politik  harus mundur dari jabatan publik  supaya tidak ada konflik interest. Ajudan itu fasilitas negara yang melekat dari urusan administrasi sampai pribadi  maka kalau Prabowo tidak mundur dari Menhan  ajudan jadi “terpaksa”melayani…,47,58,1480,3584,in,871103989,1736586804995014983,mawakresna,https://twitter.com/mawakresna/status/1736586804995014983,,Indonesia,Pres
2023-12-18 10:19:09+07:00,1736586873194295545,@alextham878 Yang ikut Survai belum pada liat Vidio ni... Prabowo mang luar biasa https://t.co/OWnw7Vl7CW,0,1,0,1,in,1568948729843191816,1736275077589832155,BocahAn01202721,https://twitter.com/BocahAn01202721/status/1736586873194295545,https://pbs.twimg.com/ext_tw_video_thumb/1736586800620306432/pu/img/Bv2YfohRMGkkYmVD.jpg,,Pres
2023-12-18 10:20:30+07:00,1736587212144382166,Tebar Jala Prabowo di Sepak Bola  Janji Bawa Timnas Mendunia .. Salam Prabowo Subianto Presiden RI 2024 ..  #PrabowoGibran2024  #prabowogibranistimewa  #GWprabowoGWYakin NowdayMilih PakBowoKeren https://t.co/6I2M3i93L1,0,5,8,16,in,1706160477100023808,1736587212144382166,JordanMihaf,https://twitter.com/JordanMihaf/status/1736587212144382166,https://pbs.twimg.com/media/GBmV64GbQAAdKnJ.jpg,,Pres
2023-12-18 10:24:29+07:00,1736588214167814588,@WagimanDeep212_ Terimakasih TKN PraGi beserta buzzer PasLon 2 sudah maximal Like komen share usaha naikkan elektabilitas JUNJUNGANNYA namun apa daya Tetap aja NYUNGSEP TENGGELAM,0,0,0,1,in,884628118949961728,1736230150482911718,ManikMa39419591,https://twitter.com/ManikMa39419591/status/1736588214167814588,,,Akronim
2023-12-18 10:28:44+07:00,1736589286819152375,@PartaiSocmed Dulu saya simpati sih sama @aniesbaswedan tapi karena pendukungnya tolol tolol jadi males terlalu kanan  pendukung @ganjarpranowo juga gitu terlalu kiri  mending dukung @prabowo sesuatu konteks Al Qur'an و جعلنا أمة وسطا,5,56,21,80,in,1584497830646849537,1736586604905672974,txtpejabat,https://twitter.com/txtpejabat/status/1736589286819152375,,,Pres
2023-12-18 10:35:07+07:00,1736590890632937953,Benarkah Prabowo Mengaku Menyesal Dekat Dengan Kelompok Islam ⁉️  Simak dan tonton video di bawah ini  Silahkan menilai ...  #AMINAjaDulu  #AniesMuhaimin2024  #TeamElangPutih https://t.co/TFBkhfCe1o,9,11,213,324,in,1266386436049289216,1736590890632937953,MuhiqR,https://twitter.com/MuhiqR/status/1736590890632937953,https://pbs.twimg.com/ext_tw_video_thumb/1736590761179971584/pu/img/vt3B_vUJT-1P2e0d.jpg,,Pres
2023-12-18 10:36:02+07:00,1736591122674393449,Prabowo kukira segemoy itu  eh ternyata https://t.co/hE2NZyMn1S,0,0,0,0,in,1661915577248792578,1736591122674393449,HikamLukma43047,https://twitter.com/HikamLukma43047/status/1736591122674393449,https://pbs.twimg.com/media/GBmcaukbIAE1kzT.jpg,,Pres
2023-12-18 10:38:58+07:00,1736591860414730638,Baru jadi capres aja dah di istimewakan .  Ini alasan @Puspen_TNI  sangat menghina jajaran @DivHumas_Polri  yg ditugaskan menjaga area debat dan pengawalan melekat pada semua capres cawapres .  Prabowo itu hadir di debat  @KPU_ID itu sbg  capres bukan sbg  Menhan,4,16,220,412,in,1682627008017350657,1736591860414730638,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1736591860414730638,,,Pres
2023-12-18 10:42:52+07:00,1736592843354063015,Prabowo-Gibran!  Bukan tentang melanjutkan pembangunan IKN   tapi tentang bertemunya dua keluarga yang serakah  #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/VgRgb4VjxA,9,29,449,748,in,1647311678160384007,1736592843354063015,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1736592843354063015,https://pbs.twimg.com/ext_tw_video_thumb/1736592818892926976/pu/img/5hUsx3ccsaQKy2Qn.jpg,,Pres
2023-12-18 10:46:21+07:00,1736593720206930186,Bahlil: Ada capres yg akan merubah kebijakan bahkan AKAN mencabut  UU IKN ⁉️  Prabowo: Akan menuntaskan IKN  Ganjar: IKN hrs berproses ckp pnjang (30-an th)  &amp; hrs melibatkan masyarakat  Anies: UUnya ada  yg dibicarakn ttg kpn menuntaskannya  tergantung kmampuan ekonomi  Resume I https://t.co/x0WxyqYmoj,2,5,10,24,in,545264533,1736593720206930186,WAHYU_UNIFORM,https://twitter.com/WAHYU_UNIFORM/status/1736593720206930186,https://pbs.twimg.com/ext_tw_video_thumb/1736593490753249280/pu/img/d7qu5nEXH8x4ofRq.jpg,Jakarta Pusat,Pres
2023-12-18 10:49:07+07:00,1736594414477410631,Prabowo Bilang Gibran dan AHY Disiapkan Jadi Pemimpin Masa Depan: Untuk Gantikan Saya https://t.co/ls0GJFEhkB,575,560,100,434,in,71436318,1736594414477410631,KompasTV,https://twitter.com/KompasTV/status/1736594414477410631,,Indonesia,Pres
2023-12-18 10:50:33+07:00,1736594774063493287,Digempur Jokowi  Gibran  dan Kaesang sama tim Mawar bukannya membuat Jawa Tengah jadi senyap dan terbungkam  eh malah semakin memunculkan perlawanan..   “Sampai saat ini Jateng masih kandang banteng  bantengnya makin solid  makin kuat karena banteng tidak pernah cengeng  banteng…,12,71,153,841,in,214159664,1736594774063493287,Paltiwest,https://twitter.com/Paltiwest/status/1736594774063493287,,"Medan dan Jakarta, Indonesia",Wapres
2023-12-18 10:54:26+07:00,1736595753756443084,Agenda Ummat hari ini adalah menang untuk Indonesia bersama Prabowo-Gibran. Simak penjelasan komprehensif dari Bang Fahri ini guys!  #mendingprabowo #dekade08 #terusmajubersamaprabowo #PrabowoPresiden2024 #koalisiindonesiamaju #pilpres #prabowogibran https://t.co/gmUe42Z14C,17,278,80,246,in,1576913175227748352,1736595753756443084,dekade_08,https://twitter.com/dekade_08/status/1736595753756443084,https://pbs.twimg.com/ext_tw_video_thumb/1736595249726935040/pu/img/pJVtynXzHF3BLmRk.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-18 10:57:39+07:00,1736596563596849477,PRABOWO PEMIMPIN OTENTIK  BUKAN PEMIMPIN PLASTIK. @prabowo @Gerindra #prabowosubianto #DebatCapres https://t.co/oNVL5tFV9i,53,549,42,150,in,79139422,1736596563596849477,fadlizon,https://twitter.com/fadlizon/status/1736596563596849477,https://pbs.twimg.com/media/GBmhXyUa0AAPLsY.jpg,Indonesia,Pres
2023-12-18 11:01:01+07:00,1736597410007379983,Prabowo Siapkan Gibran dan AHY Jadi Pemimpin di Masa Depan  Prabowo pemimpin visioner Sudah menyiapkan generasi muda penerus kepemimpinan bangsa menjemput Indonesia Emas  AyahBowogibran Asiknya #PrabowoGibran Menang 1 putaran  https://t.co/7HFqDlPcry https://t.co/hnTP4LPIsc,6,113,32,98,in,1015531697226444800,1736597410007379983,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1736597410007379983,https://pbs.twimg.com/media/GBmiJB7aYAEsV3c.jpg,Khoiril Anwar,Pres
2023-12-18 11:04:49+07:00,1736598364450689114,Pendukung Prabowo Sepakat cabut dukungan https://t.co/kPDqp6INwN,0,0,0,0,in,1590174382311108608,1736598364450689114,sasarani8,https://twitter.com/sasarani8/status/1736598364450689114,https://pbs.twimg.com/ext_tw_video_thumb/1736598334478168064/pu/img/7GDSEx9-rDCJSmR_.jpg,,Pres
2023-12-18 11:05:07+07:00,1736598441084752132,Kamu ngak Sendirian Pak Prabowo  #DemokratBersamaPrabowo untuk Perubahan dan perbaikan menuju Indonesia Maju. https://t.co/cR0L0ehyvz,1,6,12,16,in,140727872,1736598441084752132,RicKY_KCh,https://twitter.com/RicKY_KCh/status/1736598441084752132,https://pbs.twimg.com/media/GBmjA7LasAAXaW3.jpg,"Jakarta Pusat, DKI Jakarta",Pres
2023-12-18 11:05:51+07:00,1736598626879828185,Gw mau tau dari cara berbicara dan penampilannya yg menunjukan punya kecerdasan prima  dan berkelas  banyakan mana yg menilai bahwa:  Mutiara lebih cerdas dan berkelas &gt; Repost 🔁 atau Gibran lebih cerdas dan berkelas &gt; like🤍 https://t.co/9K4H8kn02f,2,4,42,21,in,1603536827725811712,1736598626879828185,AriskaPutraS,https://twitter.com/AriskaPutraS/status/1736598626879828185,https://pbs.twimg.com/ext_tw_video_thumb/1736598552921702400/pu/img/dBVKJoKov9cxwrHo.jpg,,Wapres
2023-12-18 11:11:17+07:00,1736599993589657940,Aksi pencopotan poster Prabowo Gibran di angkot .  Dia butuh pemimpin perubahan yang bisa menjawab permasalahan2 bangsa.  Dia gak butuh pemimpin yang cuma joged2  gak menjawab pertanyaan   #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/WXQykPH6Gn,0,0,15,16,in,1629530059265703938,1736599993589657940,Srik4ndiMuslim2,https://twitter.com/Srik4ndiMuslim2/status/1736599993589657940,https://pbs.twimg.com/ext_tw_video_thumb/1736599920386449408/pu/img/U1kyKTgfTk1HWeOG.jpg,,Pres
2023-12-18 11:11:19+07:00,1736600000350822450,Pilpres ini mengerikan jika ucapan org ini benar. Duit prabowo gak ada serinya😡 https://t.co/5jeJSU7YoF,75,150,1028,1173,in,312049767,1736600000350822450,UmarSyadatHsb__,https://twitter.com/UmarSyadatHsb__/status/1736600000350822450,https://pbs.twimg.com/amplify_video_thumb/1736599938879172608/img/no0F2CRxWyo_S1NY.jpg,DKI Jakarta,Pres
2023-12-18 11:12:35+07:00,1736600319210164520,saking guobloq nah pendukung 02 @prabowo @gibran_tweet ... kasus korupsi nya 2010 ... Mas @ganjarpranowo jadi gubernur Jateng 2013 😁😁😁 https://t.co/w9i57yO9ye,0,5,7,27,in,1537930110,1736600319210164520,elkrova,https://twitter.com/elkrova/status/1736600319210164520,https://pbs.twimg.com/media/GBmkyVmbEAAA_-_.jpg,BSD Serpong,Wapres
2023-12-18 11:13:36+07:00,1736600576157417746,Prabowo Minta Pernyataan “Ndasmu Etik” Tak Perlu Digoreng https://t.co/I3En1i1Y06,13,147,45,117,in,30201110,1736600576157417746,alisyarief,https://twitter.com/alisyarief/status/1736600576157417746,,"-6.252543,106.806343",Pres
2023-12-18 11:15:37+07:00,1736601084225855744,Capres nomor urut 2 Prabowo Subianto berbicara lebih jauh soal viral pernyataannya 'ndasmu etik'. Kata Prabowo  hal itu percakapan biasa di antara keluarga.#pemilupedia #newsupdate #update #news #quote https://t.co/96ZfDS4jJ7 https://t.co/gxQlfxeJ7i,6,119,364,120,in,759692754985242625,1736601084225855744,kumparan,https://twitter.com/kumparan/status/1736601084225855744,https://pbs.twimg.com/media/GBmlWVAWMAA_Wgl.jpg,,Pres
2023-12-18 11:16:52+07:00,1736601399339983295,Before After bergabung dengan kubu gemoy 😅  Dulu bringas menentang prabowo  sekarang lemah lembut menyanjung sambil ikut membersihkan noda² masa lalunya. 😃🤪  Emang Candu kekuasaan  bikin keblinger 🤣  __ #HalaMadrid 定形郵便 https://t.co/4xwGIovI5o,2,0,4,6,in,1057762034824052736,1736601399339983295,txt_ipin,https://twitter.com/txt_ipin/status/1736601399339983295,https://pbs.twimg.com/ext_tw_video_thumb/1736601322198290432/pu/img/mngEqjykbHPL79D2.jpg,Indonesia,Pres
2023-12-18 11:18:19+07:00,1736601762134737272,THE PRABOWO SHOW  Inilah pernyataan dan kesaksian dari Budiman Sudjatmiko tentang siapa Prabowo yg sebenarnya.  TAPI... Itu sebelum negara api menyerang. Sekarang semua sudah serba dikondisikan.   Ndasmu  #BansosKTPSakti https://t.co/X7vKuRxv5k,1,0,18,24,in,1259753320152887296,1736601762134737272,Naandaa27,https://twitter.com/Naandaa27/status/1736601762134737272,https://pbs.twimg.com/ext_tw_video_thumb/1736601711287160832/pu/img/vi76o2a_1f60pcXQ.jpg,"Ponorogo, Indonesia",Pres
2023-12-18 11:20:40+07:00,1736602353888116989,@Kimberley_2024 Dengar kata teman pak Prabowo... https://t.co/EVMi7GXb4l,0,0,0,0,in,54461132,1736178982461300939,BobIlmi,https://twitter.com/BobIlmi/status/1736602353888116989,https://pbs.twimg.com/ext_tw_video_thumb/1736601643012276224/pu/img/IfSHiPxcTpZcZf_P.jpg,,Pres
2023-12-18 11:20:43+07:00,1736602366324191629,Pak @prabowo sedang mencela dirinya sendiri. Etik..etik..ndasmu etik Pilih yang gemoy...ndasmu gemoy 🤣 https://t.co/SSiHXvFtLu,3,22,117,222,in,929287558281830400,1736602366324191629,yaniarsim,https://twitter.com/yaniarsim/status/1736602366324191629,https://pbs.twimg.com/ext_tw_video_thumb/1736602285218885632/pu/img/5avF1wdqKG4yisrM.jpg,Indonesia,Pres
2023-12-18 11:20:48+07:00,1736602387987804236,Tuh kan benar prediksi gue !  @gibran_tweet @AgusYudhoyono @PDemokrat sedang dipersiapkan untuk estafet kepemimpinan nasional  Itulah yg disebut Koalisi Permanent CC @SBYudhoyono  https://t.co/PruRxsvrQH,1,2,3,10,in,1707296384347697152,1736602387987804236,icikiwir_08,https://twitter.com/icikiwir_08/status/1736602387987804236,,,Pres
2023-12-18 11:22:54+07:00,1736602915551445449,Prabowo tukang culik https://t.co/kcTeCBsLLY,0,0,0,1,in,1725405535804243968,1736602915551445449,PKebenaran67056,https://twitter.com/PKebenaran67056/status/1736602915551445449,https://pbs.twimg.com/media/GBmnJf5acAAvJXw.jpg,"Bangka Belitung, Indonesia",Pres
