created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-27 00:26:18+07:00,1739699168485253367,Pengungsi Rohingya sdh dijadikan alat politisasi Prabowo dari 2017  maksud negara kuat yang dia maksud ada ktk dia tampil jadi pemenang pilpres 2019  mencoba mengarahkan umat muslim yang demo pada waktu itu untuk memilih pemimpin yang akan menjadikan Indonesia kuat  ya dirinya!… https://t.co/8FR233WxFn,516,542,243,476,in,1068371293290946561,1739699168485253367,BosPurwa,https://twitter.com/BosPurwa/status/1739699168485253367,https://pbs.twimg.com/ext_tw_video_thumb/1739698838091464704/pu/img/pO2d1dMm6cbHw3aB.jpg,Warteg,Pres
2023-12-27 00:29:49+07:00,1739700055240847593,@Ryan_Fighter7 kata prabowo survei manut sik bayar... kwokwkowkwok https://t.co/3PPvMHjPTK,0,2,0,0,in,1652402498,1739624855451172938,herryekap1,https://twitter.com/herryekap1/status/1739700055240847593,https://pbs.twimg.com/ext_tw_video_thumb/1739700043668668416/pu/img/iMwOFSTESL-qxqth.jpg,,Pres
2023-12-27 00:34:10+07:00,1739701147110408421,180. oknumnya https://t.co/GUJU9udsng,0,1,12,45,in,1451110817085071373,1733139408906530850,adeng4ly,https://twitter.com/adeng4ly/status/1739701147110408421,https://pbs.twimg.com/media/GCSo9o1aIAAiEHO.jpg,"Tangerang, Banten",Wapres
2023-12-27 00:41:37+07:00,1739703023579119971,Bersama Indonesia Maju  kita kawal Prabowo-Gibran sampai Istana! #RakyatIndonesia #PartaiDemokrat #PartaiGolkar #PartaiAmanatNasional   #partaibulanbintang #PSI #PartaiGelora  #PartaiGaruda #PartaiPrima   #PrabowoGibran2024 https://t.co/gQMeeKNpxp,1,11,15,45,in,426437287,1739703023579119971,Zero8ok,https://twitter.com/Zero8ok/status/1739703023579119971,https://pbs.twimg.com/ext_tw_video_thumb/1739700727336046592/pu/img/Y4UUJoyrA1_NhsAb.jpg,"North Carolina, USA",Pres
2023-12-27 00:42:28+07:00,1739703239103386031,@NoviBudi78 @prabowo Itu menandakan bukan ksatria  selama jadi menhan  kenapa ngak pernah kunjungi aceh. Itu berarti orang aceh dikunjungi hanya buat saat kampanye untuk mencari suara.  Orang aceh pintar2  gak akan menang @prabowo Di ACEH,0,2,8,98,in,1032466836351201282,1739595667046310267,cutadhe92,https://twitter.com/cutadhe92/status/1739703239103386031,,"Kota Medan, Sumatera Utara",Pres
2023-12-27 01:01:16+07:00,1739707966788628563,@BangPino__ Yg baru dukung Anies sejak capres jgn kaget ya kalo Anies emng suka gini  suka nyindir lwan politik dgan elegan &amp; menohok  jgn dikira Anies kyak tokoh protagonis Indosiar yg tertindas trus  pas debat nge counter Prabowo gw gak heran emang Anies gitu  Ahok jg debat sring di ulti,0,11,19,355,in,1417611388344705024,1739613527604928617,ahora_baila,https://twitter.com/ahora_baila/status/1739707966788628563,,,Pres
2023-12-27 01:04:30+07:00,1739708783541235928,Luar biasa konsisten yaa Mas @gibran_tweet  Bobo aahhh  ngantuukk 😴 https://t.co/tXTvfszbK5,2,3,16,22,in,1242673590249484293,1739708783541235928,bobby_risakotta,https://twitter.com/bobby_risakotta/status/1739708783541235928,https://pbs.twimg.com/ext_tw_video_thumb/1739708751660408832/pu/img/P2GcmksNkKgmmhD7.jpg,"DKI Jakarta, Indonesia",Wapres
2023-12-27 01:10:09+07:00,1739710205058027596,--- FEAR MONGERING ---  Ya  Anda tidak salah membaca. Tulisan ini adalah upaya framing terhadap Prabowo dan Gibran. Tulisan ini adalah pendapat saya  tentang kondisi yang akan terjadi jika mereka berdua terpilih sebagai presiden dan wakil presiden RI. Tulisan ini dibuat untuk… https://t.co/aFfzsTJY5a,128,267,2120,5824,in,1636674081193078790,1739710205058027596,pedagang_kritik,https://twitter.com/pedagang_kritik/status/1739710205058027596,https://pbs.twimg.com/media/GCSxNQ7aMAA0BEP.jpg,"Kota Yogyakarta, Yogyakarta",Pres
2023-12-27 01:10:38+07:00,1739710324209824095,Jadi Prof @sociotalker   hilirisasi digital itu istilah buatannya Mas Gibran sendiri ?  Luar biasa  terpaksa KBBI harus segera direvisi menyesuaikan 😜  #WakandaNoMoreIndonesiaForever https://t.co/jLIiMcCorG,4,24,251,511,in,1355632532,1739710324209824095,DrEvaChaniago,https://twitter.com/DrEvaChaniago/status/1739710324209824095,https://pbs.twimg.com/amplify_video_thumb/1739710258086563840/img/8WUDHPDsgibvL1kN.jpg,Jakarta Capital Region,Wapres
2023-12-27 01:23:55+07:00,1739713668626198824,Dengar kata Pak Jokowi ya…  Gibran jadi cawapres ?  Ndaklah… Pertama   umur Kedua  baru dua tahun jadi walikota Yang logis ajalah..  🤪loh…nda bahaya ta ? #WakandaNoMoreIndonesiaForever https://t.co/NQoSDPISXQ,32,93,180,287,in,1355632532,1739713668626198824,DrEvaChaniago,https://twitter.com/DrEvaChaniago/status/1739713668626198824,https://pbs.twimg.com/amplify_video_thumb/1739713606772752384/img/H7bbh-e-VpAwpTEv.jpg,Jakarta Capital Region,Wapres
2023-12-27 01:37:31+07:00,1739717090645283225,@SOBAT_ANIES Padahal yg  bikin istilah nepobaby ke Gibran itu Al jazeera https://t.co/31lT0x5xBv,1,1,6,25,in,1637572714205421595,1739710950549463183,liaasister,https://twitter.com/liaasister/status/1739717090645283225,,,Wapres
2023-12-27 01:40:37+07:00,1739717869363986647,"Nama Panggilan baru untuk samsul dari luar negri... nepo baby"" . Yg bikin nama panggilan nya aljazeera.. .lho.. karena muncul nya Gibran sebagai cawapres adalah karena Nopotisme.  https://t.co/31lT0x5xBv""",1,2,3,18,in,1637572714205421595,1739717869363986647,liaasister,https://twitter.com/liaasister/status/1739717869363986647,,,Wapres
2023-12-27 01:43:23+07:00,1739718567938109461,@strike_bravo_b desak Prabowo  tiap selesai segmen panelisnya hilang,0,1,5,93,in,1251649090095509505,1739689268572979672,muzakghif,https://twitter.com/muzakghif/status/1739718567938109461,,,Pres
2023-12-27 01:46:53+07:00,1739719449085911305,Semakin all in untuk Prabowo-Gibran nih guys!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #indikatorpolitikindonesia https://t.co/2jyX6tq46K,23,49,275,377,in,1576913175227748352,1739719449085911305,dekade_08,https://twitter.com/dekade_08/status/1739719449085911305,https://pbs.twimg.com/ext_tw_video_thumb/1739718861463937024/pu/img/IgDjNKWyddniGeeU.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-27 02:59:47+07:00,1739737794963218566,Gibran Gagal Paham  Tak Bisa Bedakan Antara Stunting &amp; Gizi Buruk. .. https://t.co/rR1YlK8uQb,35,95,687,1388,in,1603638553820684289,1739737794963218566,cobeh2022,https://twitter.com/cobeh2022/status/1739737794963218566,https://pbs.twimg.com/ext_tw_video_thumb/1739737698603343872/pu/img/10vhY6R5pSjgjzP2.jpg,,Wapres
2023-12-27 03:06:55+07:00,1739739587277459914,Kemampuan Gibran memang diatas rata-rata juga sih ya gais!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #indikatorpolitikindonesia https://t.co/W2Fos8XNy2,1,21,17,64,in,1576913175227748352,1739739587277459914,dekade_08,https://twitter.com/dekade_08/status/1739739587277459914,https://pbs.twimg.com/ext_tw_video_thumb/1739739446663397376/pu/img/mA2jprn9FqipfQa7.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-27 03:14:37+07:00,1739741527180751296,Prabowo Gibran merangkul bukan memecah belah     Satu bukti nyata keberhasilan menjadi Walikota adalah  Gibran Raih Penghargaan Asosiasi Pendeta karena terbukti Mampu Jaga Kerukunan Dan Toleransi #PrestasiGibran #Gibran2024 https://t.co/ZBYPYlMHC2,12,248,36,191,in,576755999,1739741527180751296,bengkeldodo,https://twitter.com/bengkeldodo/status/1739741527180751296,https://pbs.twimg.com/media/GBy8BeMWAAAHGGI.png,"Kebumen, Indonesia",Pres
2023-12-27 03:25:53+07:00,1739744362341507556,Solo memanas : Solo bukan Gibran Solo dukung Ganjar presiden 2024 Salam tiga jari Salam metal Salam menang total 🤟 https://t.co/81RYLWtdzU,1,12,70,337,in,1247512756925763589,1739744362341507556,akupadi5,https://twitter.com/akupadi5/status/1739744362341507556,https://pbs.twimg.com/ext_tw_video_thumb/1739744267571286016/pu/img/UjPgdZLYD0-jwhPD.jpg,Ahokers 🤟🤟🤟,Wapres
2023-12-27 03:26:35+07:00,1739744539341185210,Mowningg  Gibran unggul telak pada #DebatCawapres Jumat 22/12/2023 lalu. Hasil Survei Indikator Politik mengatakan mayoritas penonton debat memberi Gibran nilai 56 2% unggul jauh dibandingkan  cawapres 3 = 24 2% cawapres 1 = 12 2% tdk tahu 7 3%  next utas dibawah 👇 https://t.co/rL6jrE4aJp,4,10,6,16,in,860337344372555777,1739744539341185210,LudmillaKarina,https://twitter.com/LudmillaKarina/status/1739744539341185210,https://pbs.twimg.com/media/GCTPYBMagAAq-zH.jpg,Indonesia,Wapres
2023-12-27 03:28:46+07:00,1739745089399013754,Ka Pelatih Timnas Amin; “Fahri Hamzah – Bila Menjilat Prabowo Jangan Berlebihan” https://t.co/jJRtAqZSce,4,33,47,117,in,30201110,1739745089399013754,alisyarief,https://twitter.com/alisyarief/status/1739745089399013754,,"-6.252543,106.806343",Pres
2023-12-27 03:30:27+07:00,1739745510670626840,Gara2 S G I E Gibran intelektualnya diatas Mahfud dan Cak Imin... 🤮🤮🤮 https://t.co/sL9Y25O1hJ,8,43,55,115,in,1296312516901916672,1739745510670626840,Bambangmulyonoo,https://twitter.com/Bambangmulyonoo/status/1739745510670626840,https://pbs.twimg.com/ext_tw_video_thumb/1739745467716804608/pu/img/HbYBhvIyDomFbucV.jpg,,Wapres
2023-12-27 03:57:15+07:00,1739752256696967235,Ini yang memandu debatnya Gibran  ada 4 mic yang dicangkongkan di dada dan kepalanya ( telesponter kalo tidak salah) namanya  ..   Ibu ini ngomong nya Santaaai bgt Tspo Padiah lho. Karena Membuka Aib SamSul Gibran https://t.co/5Nx3QJnwCH,0,1,29,43,in,1667213278240706560,1739752256696967235,alfatih212426,https://twitter.com/alfatih212426/status/1739752256696967235,https://pbs.twimg.com/ext_tw_video_thumb/1739751958830055424/pu/img/aqSOD-Tu5mSzQBuY.jpg,,Wapres
2023-12-27 04:14:53+07:00,1739756691695247470,@BurhanMuhtadi 2014  2019 Prabowo tereak keras tdk percaya survei  katanya itu dibayar. Skrg Prabowo dan pendukungnya percaya survei  artinya apa ? Ada 2 kemungkinan  krn angkanya menguntungkan atau dia yg bayar.,0,4,0,12,in,1540731063370399744,1739673490649719266,isoskdkfofkalak,https://twitter.com/isoskdkfofkalak/status/1739756691695247470,,Pamulang ,Pres
2023-12-27 04:43:11+07:00,1739763816660148621,Gibran itu Ngakunya Lulusan Luar Negeri Kalau memang ngaku ilmunya sehebat itu Setidaknya jangan kabur lah kalau diundang Mahasiswa buat Dialog dan Debat Apa Maunya hanya debat di Forum Resmi  yg Format DEBATnya diatur Pemerintah(KPU) dan Lawannya bawahan Bpknya sendiri nepo baby https://t.co/ACpKi35NBC,1,2,8,26,in,1604860300573802497,1739763816660148621,nialubis_,https://twitter.com/nialubis_/status/1739763816660148621,https://pbs.twimg.com/media/GCTh-Aga4AAW8bv.jpg,Mandailing Sumatra Utara,Wapres
2023-12-27 04:51:33+07:00,1739765921034735701,Setuju👍 Prabowo bukan Jokowi Gibran bukan Jokowi https://t.co/hU8A9vCZQe,4,4,9,17,in,1710309382293004288,1739765921034735701,Nidyna10,https://twitter.com/Nidyna10/status/1739765921034735701,https://pbs.twimg.com/ext_tw_video_thumb/1739765898544873472/pu/img/IREsQ-Q5QIyI_mix.jpg,,Pres
2023-12-27 04:52:17+07:00,1739766105428877537,@Fahrihamzah Brani ngga Abang bikin poling kyk gini.biar Abang tau Prabowo-gibran bisa menang.jgn cuman mengandalkan survey bayaran yg kalian banggakan.🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/LdmPXyXFOj,0,19,15,119,in,944551919514615809,1739644367860826138,Indramajid8,https://twitter.com/Indramajid8/status/1739766105428877537,https://pbs.twimg.com/media/GCTkDPib0AAZbWY.jpg,"Ambon, France",Pres
2023-12-27 05:31:32+07:00,1739775984386400526,Bersyukur sekali di hari peringatan tsunami Aceh  saya bersama pak @SBYudhoyono &amp; pak @prabowo bisa bersilaturahmi dengan para ulama dan tokoh-tokoh yang selama ini telah mengawal perdamaian &amp; pembangunan di Aceh.  Insya Allah  sebagai generasi penerus  nasihat para ulama untuk…,0,22,54,108,in,842986784,1739775984386400526,AgusYudhoyono,https://twitter.com/AgusYudhoyono/status/1739775984386400526,,,Pres
2023-12-27 05:43:50+07:00,1739779079015207307,Mayoritas publik menilai Gibran menang telak saat debat melawan Mahfud dan Muhaimin https://t.co/ZNVq5ezXxl,7,120,4,102,in,22126902,1739779079015207307,republikaonline,https://twitter.com/republikaonline/status/1739779079015207307,,"Jakarta, Indonesia",Wapres
2023-12-27 05:44:40+07:00,1739779289372066028,@GaTypoLagi @Fahrihamzah Bagi tugas. Ada yg jadi etalasenya PRAGI  ada yg mbesarkan partai  ada yang di lingkaran istana. Semua punya projectnya masing-masing,0,0,0,0,in,210715907,1739107371723673793,redzakusuma,https://twitter.com/redzakusuma/status/1739779289372066028,,Indonesia,Akronim
2023-12-27 05:55:37+07:00,1739782043821879632,Bagi kalian penjilat Jendral Kardus bukan hanya beban tapi Anies itu momok yg menkutkan . Si @prabowo aja sampe selarang masih menggigau krn dia diroasting saat debat pertama,0,4,58,138,in,1682627008017350657,1739782043821879632,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1739782043821879632,,,Pres
2023-12-27 05:55:43+07:00,1739782069872673077,Desak Anies keren  Coba 02  bikin Desak Prabowo.. 😂,0,1,1,0,in,1604625332601966592,1739782069872673077,MarioMuharram,https://twitter.com/MarioMuharram/status/1739782069872673077,,"Jakarta Capital Region, Indone",Pres
2023-12-27 06:02:17+07:00,1739783723279925416,Terbongkar dana ilegal kampanye Prabowo Gibran. https://t.co/J71ZNbBlpW,8,4,80,106,in,1432880079843987459,1739783723279925416,LordBugis,https://twitter.com/LordBugis/status/1739783723279925416,https://pbs.twimg.com/ext_tw_video_thumb/1739783484615643136/pu/img/Zt4TqocnT-o1MtAL.jpg,Jakarta Capital Region,Pres
2023-12-27 06:03:00+07:00,1739783900690632838,Gak tau Malu!!  Makanya gw Benci sama Prabowo!!,2,37,42,190,in,1613446145610772483,1739783900690632838,Lisaamartatara6,https://twitter.com/Lisaamartatara6/status/1739783900690632838,,,Pres
2023-12-27 06:03:36+07:00,1739784054105624793,Warganet Ramai Ghibah Label Nepo Baby yang Disematkan Media Asing Pada Gibran Rakabuming  Sebenarnya Apa Sih Maknanya? https://t.co/qYwf41GrQX,6,128,82,181,in,55507370,1739784054105624793,tvOneNews,https://twitter.com/tvOneNews/status/1739784054105624793,,"Pulo Gadung, Indonesia",Wapres
2023-12-27 06:05:47+07:00,1739784601202278785,Ini aslinya Gibran kalau tampil sendiri tanpa bermain curang. Otak kosong.  Tak Berani Jawab Pertanyaan Anak Muda Pakai Mikrofon  Gibran Dikatain Cawapres Otak Kosong Sama Netizen https://t.co/XH1ML0vI7N  Cc @AlJazeera Pemilu Indonesia,6,14,226,482,in,1647311678160384007,1739784601202278785,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1739784601202278785,,,Wapres
2023-12-27 06:24:42+07:00,1739789361091346438,Alasan Memilih pak Prabowo... https://t.co/M305cTUKQq,0,6,14,27,in,1603537926482145280,1739789361091346438,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1739789361091346438,https://pbs.twimg.com/ext_tw_video_thumb/1739789327809589248/pu/img/xRalwWi3BzbiI4mU.jpg,"Kota Surabaya, Jawa Timur",Pres
2023-12-27 06:26:35+07:00,1739789835332956298,*Siapa Pemimpin Masa Depan* - Anis Muhaimin - 100% - Prabowo Gibran - 0% - Ganjar Mahfud - 0%  Total Votes : 22    Berikan vote anda  klik link   https://t.co/QmfvZFodbO   Tolong forward ke group dan teman-temanmu ya. Terima kasih,1,2,13,18,in,1603537926482145280,1739789835332956298,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1739789835332956298,,"Kota Surabaya, Jawa Timur",Pres
2023-12-27 06:27:50+07:00,1739790151822475556,@DokterTifa Kalo pragi gak lolos pastikan suara kita jangan milih yang di dukung dokter ini  tapi kayanya gak mungkin gak lolos.. 😁,0,0,0,0,in,4442456714,1739646096312578373,RWargana,https://twitter.com/RWargana/status/1739790151822475556,,Tangerang selatan,Akronim
2023-12-27 06:29:09+07:00,1739790483222942046,Polisi Tegaskan Penembakan Relawan Prabowo-Gibran Tak Terkait Pilpres  11 Orang Diperiksa https://t.co/5wKISrJo0V,8,7,20,38,in,71436318,1739790483222942046,KompasTV,https://twitter.com/KompasTV/status/1739790483222942046,,Indonesia,Pres
2023-12-27 06:37:57+07:00,1739792699405005042,Mereka masih konsisten mendukung Prabowo dan akan menghancurkan legacy baik rezim Jokowi..   Gue dan teman-teman masih konsisten melawan mereka yang berjuang agar Prabowo tidak berkuasa dan merusak keberlanjutan pembangunan nawacita..   Kita harus buktikan bisa mengalahkan lagi… https://t.co/QJhkrTOReg,7,81,147,510,in,214159664,1739792699405005042,Paltiwest,https://twitter.com/Paltiwest/status/1739792699405005042,https://pbs.twimg.com/media/GCT8PWLbQAA4JYf.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-27 06:48:24+07:00,1739795325987213613,@dimasmyson933 @Piyusaja2 @prabowo Lumrah Begitu Preeen #LBP ....... yahudi pesek 🤭 https://t.co/dH0GQwSGnw,0,0,5,11,in,741816102,1739786843456233872,MarbotAlAqsha,https://twitter.com/MarbotAlAqsha/status/1739795325987213613,https://pbs.twimg.com/media/GCT-oOBbIAAuJU1.jpg,Bumi para Syuhada ,Pres
2023-12-27 06:49:09+07:00,1739795516991607210,Anies Tanggapi Pernyataan Erwin Aksa soal Menyesal Serang Prabowo saat Debat: Itu Imajinasi Dia https://t.co/a4rEQmzxGI #TempoNasional,5,160,97,398,in,18129942,1739795516991607210,tempodotco,https://twitter.com/tempodotco/status/1739795516991607210,,Indonesia,Pres
2023-12-27 07:00:01+07:00,1739798250708705512,Prabowo Subianto Jadi Capres Terpopuler Periode November 2023  https://t.co/sUbxrjvBad,1,2,13,13,in,1953620240,1739798250708705512,politiknesiacom,https://twitter.com/politiknesiacom/status/1739798250708705512,,Indonesia,Pres
2023-12-27 07:02:14+07:00,1739798809109246406,Gara-gara Ajakan Aklamasi Pilih Prabowo-Gibran  Fahri Hamzah jadi Bulan-bulanan Politisi https://t.co/T0nj1QeSR6,116,778,396,2005,in,55507370,1739798809109246406,tvOneNews,https://twitter.com/tvOneNews/status/1739798809109246406,,"Pulo Gadung, Indonesia",Pres
2023-12-27 07:03:03+07:00,1739799014231699750,Gibran Bicara Ekonomi Syariah (SGIE) Sementara Di Solo Tingkat Konsumsi Daging Anjing Sangat Tinggi !! (Terbesar Di Indonesia 😳😳😳) 1 Minggu  600 Anjing Dipotong !!! - Faizal Assegaf https://t.co/9ixwJ3lMgd,1,0,39,51,in,1450037307826860039,1739799014231699750,QianzyZ,https://twitter.com/QianzyZ/status/1739799014231699750,https://pbs.twimg.com/ext_tw_video_thumb/1739798927543799808/pu/img/UKkc-hKUH-DDz-uJ.jpg,,Wapres
2023-12-27 07:04:11+07:00,1739799298437709876,Ijtima Ulama di Sentul tempat KH Muhammad Arifin Ilham. AMIN  PRAGI  dan GAFUD diundang. Hanya satu paslon yg bersedia hadir. https://t.co/WodxZJP54c,0,0,0,1,in,292229075,1739799298437709876,armen_zainal,https://twitter.com/armen_zainal/status/1739799298437709876,https://pbs.twimg.com/ext_tw_video_thumb/1739799203831029760/pu/img/ws38HTO77IOLsm0f.jpg,,Akronim
2023-12-27 07:11:41+07:00,1739801187699011986,@Fahrihamzah Tradisi ilmiah dalam pemilu(demokrasi)VS Aklamasi Pragi=Utekmu mesle,0,0,0,0,in,1274892163155767296,1739648064787513599,AdiNarendra11,https://twitter.com/AdiNarendra11/status/1739801187699011986,,,Akronim
2023-12-27 07:11:44+07:00,1739801199682187545,Prabowo-Gibran untuk Indonesia maju ..✌ https://t.co/8hm510if3E,0,3,4,16,in,1485661602909405189,1739801199682187545,GuspaIrawan2,https://twitter.com/GuspaIrawan2/status/1739801199682187545,https://pbs.twimg.com/ext_tw_video_thumb/1739801169231523840/pu/img/3-FSOAA-n5Pkdflb.jpg,,Pres
2023-12-27 07:15:00+07:00,1739802019991331165,Pernah Sentil Gibran  Fadly Zon dan Fahri Hamzah 'Jilat Ludah Sendiri' Ungkap Politik Dinasti dan Rusak Reputasi https://t.co/Tzam1VOheF,10,27,100,154,in,1243804423001763841,1739802019991331165,democrazymedia,https://twitter.com/democrazymedia/status/1739802019991331165,,Indonesia,Wapres
2023-12-27 07:19:00+07:00,1739803027094356097,Duuuuaaarrrr    Ini dia Pakar Ekonomi Syari'ah di Indonesia  Prof. Syafii Antonio  Tim Pakar AMIN.   Membahas ttg SeGolIwEt atau yg viral dgn sebutan SGIE 😂😂  Kalau mau liat selengkapnya pantengin YT beliau ya?  Monggo disimak biar paham nggih? @gibran_tweet 👇 https://t.co/QZj8dOAvdy,68,74,1207,2270,in,852327811,1739803027094356097,rahmaniarbaftim,https://twitter.com/rahmaniarbaftim/status/1739803027094356097,https://pbs.twimg.com/ext_tw_video_thumb/1739802959993802752/pu/img/vzrsQkAAWYczgpLh.jpg,Di Bumi Allah,Wapres
2023-12-27 07:21:57+07:00,1739803769515516091,Pdhl tempohr Gibran dukung PDIP &amp; Ganjar  bahkan Gibran jd Walkot berkat karpet merah dr PDIP.  Samsul sngt konsisten ya sodara2!🤣🤣 https://t.co/JLnhOrY5Eb,1,8,8,27,in,105085302,1739803769515516091,bachrum_achmadi,https://twitter.com/bachrum_achmadi/status/1739803769515516091,https://pbs.twimg.com/amplify_video_thumb/1739714419264020480/img/Isx1Bbo__MWRyE3h.jpg,Bekasi - Indonesia,Wapres
2023-12-27 07:22:03+07:00,1739803793813070171,Cek Baju Kaos Amin Pragi Gama - Baju Anis Muhaimin Prabowo Gibran Ganjar Mahfud Cotton Combed dengan harga Rp95.000. Dapatkan di Shopee sekarang! https://t.co/Oz1ciz1MRk https://t.co/XlYtJINDYL,0,0,0,0,in,1312991371578363904,1739803793813070171,temanluangku,https://twitter.com/temanluangku/status/1739803793813070171,https://pbs.twimg.com/media/GCUGVH7a8AAhpY-.jpg,,Akronim
2023-12-27 07:23:44+07:00,1739804220738723851,Mas @gibran_tweet  ANDA SUKSES BESAR!  Mas  Anda tidak hanya bisa membuat kebingungan lawan² debat anda  tetapi anda juga sudah membuat kebingungan para pakar dan seluruh Rakyat Indonesia. https://t.co/kUBDPdxrN2,1,8,22,51,in,1402822732505518081,1739804220738723851,mapedos01,https://twitter.com/mapedos01/status/1739804220738723851,https://pbs.twimg.com/media/GCUGtkebkAAsV0z.jpg,,Wapres
