created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-29 01:22:51+07:00,1740438175246688720,@haykal2498 @abulmuzaffar10 Kalo kita posting ini  entar disangka kenapa kalian selalu bawa-bawa Masa lalu Ham Pak Prabowo  setiap Kali beliau  ikut nyapres. Bayangkan aja apabila beliau Berkuasa nanti🥲. https://t.co/KLpsxlcHyV,0,1,1,3,in,1080393084221812736,1740311032063742422,Ripp09162516,https://twitter.com/Ripp09162516/status/1740438175246688720,https://pbs.twimg.com/ext_tw_video_thumb/1740437425938460672/pu/img/FW4JriPv8RRDLTyj.jpg,,Pres
2023-12-29 01:35:06+07:00,1740441258622111747,Belakangan muncul kabar pencopotan itu karena Kiai Marzuki menolak mendukung capres nomor urut 02  Prabowo-Gibran. #newsupdate #update #news #text https://t.co/ZjBeoY3IJO,32,116,669,1920,in,759692754985242625,1740441258622111747,kumparan,https://twitter.com/kumparan/status/1740441258622111747,,,Pres
2023-12-29 01:42:30+07:00,1740443120880464317,Pembalasan Banteng =SOLO BUKAN GIBRAN= . Apel Satgas PDIP Taman Sunan Jogo Kali  Kelurahan Pucangsawit   Jebres  Solo  Jateng. . Minggu  24 Desember 2023. .. https://t.co/c3F3bxGZNw,9,21,155,268,in,1603638553820684289,1740443120880464317,cobeh2022,https://twitter.com/cobeh2022/status/1740443120880464317,https://pbs.twimg.com/ext_tw_video_thumb/1740443057810714624/pu/img/ToA4WxDkCq-1e2dj.jpg,,Wapres
2023-12-29 01:47:17+07:00,1740444325551698015,@zarryhendrik Ternyata yang dimaksud pak Prabowo itu @zarryhendrik 🤣  https://t.co/i1XqI5A6Ug https://t.co/p6XKRksmPq,0,0,0,0,in,445314640,1740322498032644506,pak_marmut,https://twitter.com/pak_marmut/status/1740444325551698015,https://pbs.twimg.com/media/GCdM43lbIAAR1Kl.jpg,Bandung City,Pres
2023-12-29 02:00:49+07:00,1740447729997021237,Pemasangan spanduk pasangan Capers dan Cawapres Nomor urut 02. Rakyat bersama Prabowo-Gibran  Rakyat pilih Prabowo-Gibran..  Yakin menang satu putaran untuk Indonesia Maju #prabowogibran2024  #capres2024  #IndonesiaPRIMA  #indonesiamaju https://t.co/DOZA2Bwv6V,1,0,4,11,in,1361000860990410752,1740447729997021237,PrimaPandeglang,https://twitter.com/PrimaPandeglang/status/1740447729997021237,https://pbs.twimg.com/media/GCdP73WaUAAuuIz.jpg,,Wapres
2023-12-29 02:17:18+07:00,1740451879707095178,"@ekowboy2 Kesannya kayak ujaran kebencian ga sih? Lebih ke apa kesalahan Prabowo slalu digaungkan tanpa liat prestasi beliau. Lebih baik terlihat apa adanya walaupun dibilang ""diktator"" dari pd seperti malaikat tapi setelah terpilih semua janji palsu dan terlihat sisi gelapnya!""",0,13,6,98,in,1463096433456791558,1740363482195972406,MelindaPsss,https://twitter.com/MelindaPsss/status/1740451879707095178,,,Pres
2023-12-29 02:35:41+07:00,1740456504363503664,Sejumlah Kader PPP Deklarasi Dukung Prabowo-Gibran  Siap Terima Sanksi https://t.co/DX680TPGXn,1,5,9,32,in,1289954556411969537,1740456504363503664,Ndons_Back,https://twitter.com/Ndons_Back/status/1740456504363503664,,,Pres
2023-12-29 02:42:56+07:00,1740458331180028186,Tuh kan gw bilang juga apa   pendukung 02 sebaiknya pindah aja ke 03 sblm suaranya hangus. Alasannya  krn merekrut GRR sbg cawapres itu sebuah kekeliruan besar yg justru menggerus elektabilitas Prabowo yg sudah lumayan . Mesti nya Mas AHY....!!!? https://t.co/AktqeTmvae,0,0,2,1,in,866029409274273793,1740458331180028186,Hadirailguard,https://twitter.com/Hadirailguard/status/1740458331180028186,https://pbs.twimg.com/ext_tw_video_thumb/1740458296858030080/pu/img/VMrPYzP0AcfhGpFE.jpg,DKI Jakarta,Pres
2023-12-29 02:57:04+07:00,1740461887178133894,Gus Miftah jadi kurir politik Prabowo...  #SALAMWARAS https://t.co/wpG8Q8ri8s,1,0,0,1,in,1615335962816675840,1740461887178133894,Gustafhamonang1,https://twitter.com/Gustafhamonang1/status/1740461887178133894,https://pbs.twimg.com/ext_tw_video_thumb/1740461833365139456/pu/img/DezwJyjQxnQVj3Ct.jpg,,Pres
2023-12-29 03:02:07+07:00,1740463155401326672,Heboh Muncul Spanduk Solo Bukan Gibran  Pengamat Beri Angin Segar untuk Prabowo-Gibran https://t.co/2oYwAqiXfi,0,102,10,62,in,55507370,1740463155401326672,tvOneNews,https://twitter.com/tvOneNews/status/1740463155401326672,,"Pulo Gadung, Indonesia",Pres
2023-12-29 03:07:14+07:00,1740464442532679849,@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat @handoko2411 @budimuni98 @FALDA81 Ngakak liat survey yg gk prnh sesuai dgn fakta dilapangan bgmna antusiasme masyarakat lbh banyak ke paslon no. Brp 🤣🤣  Awas jatoh!! https://t.co/G17WO01Zxy,0,1,1,6,in,996455224305795073,1740348704098529752,Ronaldo12020232,https://twitter.com/Ronaldo12020232/status/1740464442532679849,https://pbs.twimg.com/ext_tw_video_thumb/1740464421527560192/pu/img/xiD-XePN0ivlXgoR.jpg,,Pres
2023-12-29 03:18:11+07:00,1740467200417538076,Bawaslu: Setelah kita selidiki ini bukan money politic..   Asal Bukan Prabowo!! https://t.co/zbb0iJQytM,291,144,283,676,in,214159664,1740467200417538076,Paltiwest,https://twitter.com/Paltiwest/status/1740467200417538076,https://pbs.twimg.com/ext_tw_video_thumb/1740467136563449856/pu/img/4rH1fOV1nthIf_2I.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-29 03:59:53+07:00,1740477695845413049,News Today: Pemilu kita mahal  jangan sampai harga yang mahal itu hanya dipakai untuk memindahkan kekuasaan dari bapak ke anak.   ||   Mamah Dedeh  Papua  13 Bom di Jakarta  PBNU  Ahok  CUT MINI  Jang Nara  Jayapura  CSIS  ASAL BUKAN PRABOWO Kirim DM  Maljum  Jum'at  Serem  Agus https://t.co/aQ2Tb0oOmv,0,2,11,27,in,1244292531090624512,1740477695845413049,YudhaShanny2,https://twitter.com/YudhaShanny2/status/1740477695845413049,https://pbs.twimg.com/ext_tw_video_thumb/1740477511199494144/pu/img/D5gxJPoH_zxHdFtf.jpg,Indonesia,Pres
2023-12-29 04:04:26+07:00,1740478840785518968,@NenkMonica @aniesbaswedan @prabowo Kalian Pilih Siapa?  Pak Anies      ❤ 🔁 : Like &amp; Share Pak Prabowo       👉 : Replay https://t.co/rnLe5UsYl0,0,4,18,97,in,1603667138476068865,1740238590460961245,AfandyHasan2,https://twitter.com/AfandyHasan2/status/1740478840785518968,https://pbs.twimg.com/ext_tw_video_thumb/1740478659918786560/pu/img/VjWYXoQrKpV57WfV.jpg,,Pres
2023-12-29 04:28:07+07:00,1740484799293518097,@ruhutsitompul Hanya orang nasionalis lah yang rela dikambing hitam kan.. untuk keutuhan negara agar tidak ada pertumpahan darah sesama anak bangsa saat itu. Jadi teringat perkataan Gusdur mengenai prabowo. Merdeka ✌🏻 https://t.co/l8fRrS8Ios,0,0,1,2,in,1597514254789537794,1740177000898437627,7Bees08,https://twitter.com/7Bees08/status/1740484799293518097,https://pbs.twimg.com/ext_tw_video_thumb/1740484693391454208/pu/img/4pAbT14QnRH7Bprf.jpg,,Pres
2023-12-29 04:33:13+07:00,1740486080972071116,Viral  Gara gara Gus Miftah  Elektabilitas Prabowo Bisa Semakin Turun.,62,172,1905,4076,in,2905814730,1740486080972071116,abu_waras,https://twitter.com/abu_waras/status/1740486080972071116,,"Bima Sakti, Bumi, Indonesia",Pres
2023-12-29 04:47:41+07:00,1740489723465056304,Ini orang ngecebokin omongannya sendiri dan ngecebokin Gibran Samsul 😄😄😄  https://t.co/udvK3cLvPt,20,94,80,350,in,214159664,1740489723465056304,Paltiwest,https://twitter.com/Paltiwest/status/1740489723465056304,,"Medan dan Jakarta, Indonesia",Wapres
2023-12-29 04:52:31+07:00,1740490938173288454,Emang Boleh Secadas Ini?  Reza Indra Giri Untuk Gibran. Sepintar Apapun Manusia Semua Itu Tidak Artinya Bila Dia Lahir Dari Rahim Nir Etik. https://t.co/YnxVcFVoAj,6,20,101,239,in,1389082210452443138,1740490938173288454,sami86pilang,https://twitter.com/sami86pilang/status/1740490938173288454,https://pbs.twimg.com/ext_tw_video_thumb/1740490914349617152/pu/img/b1gRhT16FbE4GEdT.jpg,PLANET TERINDAH,Wapres
2023-12-29 04:56:05+07:00,1740491837771825201,Bawaslu batal klarifikasi Gibran soal bagi2 susu di CFD. Kira kira Bawaslu takut dengan Gibran atau dng PRABOWO ? Gimana menurut kalian ?   https://t.co/ur19Vze4Iw,0,1,2,5,in,938664737369341952,1740491837771825201,DoankWarto,https://twitter.com/DoankWarto/status/1740491837771825201,,Indonesia,Pres
2023-12-29 05:07:17+07:00,1740494656792854757,@BosPurwa Sekedar mengigatkan tahun 1998 jagan sampai terulang  dimana para aktivis dibungkam dan dihilangkan! Apa mau terulang lagi? Kalo saya gak mau! Asal jangan prabowo.,0,2,9,86,in,1468964299,1740476040903069717,AsepAsepdadan15,https://twitter.com/AsepAsepdadan15/status/1740494656792854757,,"West Java, Indonesia",Pres
2023-12-29 05:17:58+07:00,1740497346272854063,@abu_waras gus M ini sangat berbahaya karena menghalalkan segala cara. dia membagi2kan duit milyaran kpd para kyai NU spy tdk mendukung pak anis. dia rela melanggar aturan Tuhan nya demi membela prabowo. jauhilah manusia sprt ini.,0,11,8,118,in,1626421494812401665,1740486080972071116,wahyuyu06303801,https://twitter.com/wahyuyu06303801/status/1740497346272854063,,"Bekasi, Jawa Barat",Pres
2023-12-29 05:21:17+07:00,1740498179236495581,Sindiran pedas buat Gibran dari Connie Rahakundini https://t.co/lPAmCp8orw,1,1,6,11,in,1247512756925763589,1740498179236495581,akupadi5,https://twitter.com/akupadi5/status/1740498179236495581,https://pbs.twimg.com/ext_tw_video_thumb/1740498149817626624/pu/img/KgH0WipzmveuG4wy.jpg,Ahokers 🤟🤟🤟,Wapres
2023-12-29 05:25:46+07:00,1740499306531201067,Dalam bbrp wawancara Jenderal Fachrur Razy sampaikan bhw Luhut Panjaitan pernah meyakinkan dia bahwa dalam pilpres kali hanya akn ada dua calon: Prabowo &amp; Ganjar. Bahkan ada ancaman kalau Nasdem mencalonkan Anies Nasdem akan pecah…. Realitanya jadi. InsyaAllah tanda-tanda baik!,2,15,166,511,in,380347823,1740499306531201067,ShamsiAli2,https://twitter.com/ShamsiAli2/status/1740499306531201067,,"New York, USA",Pres
2023-12-29 05:27:15+07:00,1740499681875300525,mom’s a jungdeundan  dad’s a baragi  i’m a jalnandan/simkungdan… i love my engene family https://t.co/ZnFAe8LwZA,1,1,0,1,in,1640570400194064385,1740499681875300525,soobranghee,https://twitter.com/soobranghee/status/1740499681875300525,https://pbs.twimg.com/tweet_video_thumb/GCd_Ou8bkAAMFj7.jpg,she/her ‘02 ✧⁎⁺˳✧༚,Akronim
2023-12-29 05:34:30+07:00,1740501506586193921,Sesungguhnya Prabowo msh melakukan pelanggaran ham smp detik ini krn 13 aktivis blm diketahui nasibnya. Seperti kesaksian pr aktivis yg diculik &amp;dikembalikan  mereka bertemu dng yg lainnya selama di tempat penyekapan. Prabowo tdk bisa mengelak klu yg diculik tdk hanya 9 org saja.,6,15,104,248,in,473720241,1740501506586193921,peter_hari,https://twitter.com/peter_hari/status/1740501506586193921,,Jakarta Capital Region,Pres
2023-12-29 05:37:11+07:00,1740502181462397122,@novelisanaureen Bego banget..ini orang hidup di gorong gorong ya. 😁😁  cukup si cantik saja yang jawab.  #AMINAjaDulu  Prabowo https://t.co/oyBboibn12,0,0,10,22,in,1690697623140012032,1740263243799834705,aksakuncor40601,https://twitter.com/aksakuncor40601/status/1740502181462397122,https://pbs.twimg.com/ext_tw_video_thumb/1740502114273763328/pu/img/xYWwkFKfFDsQfUVi.jpg,north pole,Pres
2023-12-29 05:47:33+07:00,1740504790403252592,Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo  M. Si.  menghadiri deklarasi Pemilu Damai di Gedung Mahameru Polda Jawa Timur (Jatim)  Kamis (28/12).   Deklarasi damai ini diikuti oleh TNI-Polri  Forkopimda Jatim  tokoh agama  tokoh masyarakat  organisasi kepemudaan dan… https://t.co/oYmBpzHt0d,1,0,6,23,in,138290629,1740504790403252592,DivHumas_Polri,https://twitter.com/DivHumas_Polri/status/1740504790403252592,https://pbs.twimg.com/amplify_video_thumb/1740504645712359425/img/pTvR4KkjOyLG94EL.jpg,,Pres
2023-12-29 06:12:35+07:00,1740511089220284796,Ada kaos bergambar prabowo di acara bagi2 duit ini https://t.co/xIIoI3Glo4,2,5,9,15,in,2209831022,1740511089220284796,AlasBanjaran,https://twitter.com/AlasBanjaran/status/1740511089220284796,https://pbs.twimg.com/ext_tw_video_thumb/1740510772353175552/pu/img/UYSdhGUFgWFXNCrg.jpg,Plus Enam Dua,Pres
2023-12-29 06:16:07+07:00,1740511980333740426,Yusril Tegaskan Pencalonan Gibran sebagai Cawapres Tidak Langgar Norma Etik  Begini Penjelasannya https://t.co/ocgvhmCSpG #Pemilu,43,546,100,326,in,47596019,1740511980333740426,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1740511980333740426,,Jakarta,Wapres
2023-12-29 06:17:45+07:00,1740512389420953734,@choymarkochoy Salah satu dri sekian juta alasan knp ASAL BUKAN PRABOWO  makin kesini kelakuannya makin bar-bar  Money politiknya sangat terang2an lho ini?  https://t.co/zAgatCSO2B,0,1,4,4,in,1625751933205229569,1740304287597764813,Hant_Sparrow,https://twitter.com/Hant_Sparrow/status/1740512389420953734,https://pbs.twimg.com/ext_tw_video_thumb/1740410044901097472/pu/img/lbK-fFttPmRj58lx.jpg,Meikarta,Pres
2023-12-29 06:19:55+07:00,1740512934034579668,@ainunnajib https://t.co/muk0BMpMif kampanye nya kalo modelan pendukung @prabowo atau Samsul @gibran_tweet baru ok 🤣🤣🤣,0,0,0,0,in,1708760692772474880,1740333429588467877,satria11092301,https://twitter.com/satria11092301/status/1740512934034579668,,,Pres
2023-12-29 06:22:40+07:00,1740513624932716840,Bagi politisi  tidak ada musuh dan kawan yang abadi. Sering politisi mengubah prinsip demi partai mereka. Tetapi bagi saya yg ngga laku jadi buzzer heuheu  bukan kader partai apa lagi caleg  bahkan relawan pun bukan  Konsisten itu mahal.   Alasan “Pilih Prabowo krn asal bukan… https://t.co/IYfO5YADwO,2,1,14,76,in,1689553843200110593,1740513624932716840,nieke_olivia,https://twitter.com/nieke_olivia/status/1740513624932716840,https://pbs.twimg.com/media/GCeL6RRWYAEsRsR.jpg,Italy,Pres
2023-12-29 06:29:42+07:00,1740515398645395533,OBRAL UANG GPP YA @prabowo ??? https://t.co/1uSu8MOm5x,2,20,43,97,in,1633843478638784522,1740515398645395533,BabehAldoAje135,https://twitter.com/BabehAldoAje135/status/1740515398645395533,https://pbs.twimg.com/ext_tw_video_thumb/1740515299173298176/pu/img/_udir70m3nA-g_t0.jpg,"Jakarta, Indonesia",Pres
2023-12-29 06:30:01+07:00,1740515475904414003,Selamat pagi Pak Jokowi..   Silahkan terus berkampanye untuk memenangkan anak panjenengan..   Tapi kami akan terus berjuang mencegah Prabowo si pelanggar HAM itu menjadi presiden seperti waktu memenangkan panjenengan..   Camkeun itu!! ✊✊✊  Asal Bukan Prabowo!! https://t.co/r9nPtAntSE,21,134,322,938,in,214159664,1740515475904414003,Paltiwest,https://twitter.com/Paltiwest/status/1740515475904414003,https://pbs.twimg.com/ext_tw_video_thumb/1740512222164701184/pu/img/7_7D-p_P3MHlEbB7.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-29 06:35:08+07:00,1740516762691789254,@tvOneNews Anies masa kini  Prabowo masa lalu  Ganjar masa bodoh.,0,1,1,6,in,58871699,1740297121902072095,Dante_Parker_,https://twitter.com/Dante_Parker_/status/1740516762691789254,,Indonesia,Pres
2023-12-29 06:45:00+07:00,1740519246331830711,Kontroversi Pencopotan Kyai Marzuki Mustamar dari Ketua PWNU Jatim  Diduga Karena Tak Dukung Prabowo Gibran https://t.co/AgPa78Hvr0,3,113,161,270,in,1243804423001763841,1740519246331830711,democrazymedia,https://twitter.com/democrazymedia/status/1740519246331830711,,Indonesia,Pres
2023-12-29 06:48:31+07:00,1740520131649008000,@negativisme Ini nih yang membuat elektabilitas Prabowo meroket 🤭 https://t.co/p8W4ywTIGT,0,8,1,12,in,1713183413786841088,1740316819699970107,Pak__Ngah,https://twitter.com/Pak__Ngah/status/1740520131649008000,https://pbs.twimg.com/ext_tw_video_thumb/1740520050875101184/pu/img/KMj4XLnDeyJ07kyF.jpg,,Pres
2023-12-29 06:49:10+07:00,1740520295474315699,Genderang ASAL BUKAN PRABOWO menggema ke seantero negeri ~ ~ Rakyat tetp setia memberikan dukungan ke mas ganjar Mau kau bilang bokep  Mau kau bilang wadas  Mau kau bilang E KTP  ''SEKALI GANJAR TTP GANJAR''  ||PBNU Papua Ahok Myanmar 13 Bom di Jakarta CSIS Mahasiswa Mamah Dedeh https://t.co/YhSe1ulytD,8,54,174,702,in,1661942763628404742,1740520295474315699,ENJEULL,https://twitter.com/ENJEULL/status/1740520295474315699,https://pbs.twimg.com/ext_tw_video_thumb/1740520102465011712/pu/img/Vd0hJ6RAEuzPqyso.jpg,,Pres
2023-12-29 06:50:10+07:00,1740520549615583319,Mantan Aktivis Nilai Citra Gemoy Diciptakan untuk Tutupi Kejahatan Prabowo https://t.co/OqtN0KYq9F #TempoNasional,226,290,666,1731,in,18129942,1740520549615583319,tempodotco,https://twitter.com/tempodotco/status/1740520549615583319,,Indonesia,Pres
2023-12-29 06:58:45+07:00,1740522707765379565,"Survei CSIS: Elektabilitas Ganjar-Mahfud Ungguli Prabowo-Gibran di Jateng dan DIY Gaspol 🤟 untuk 🇮🇩🚀🚀🚀 https://t.co/GXilbYIG4g",2,5,17,77,in,1413683429338607618,1740522707765379565,strikewins_,https://twitter.com/strikewins_/status/1740522707765379565,,PickNavaNation,Pres
2023-12-29 07:02:15+07:00,1740523586794983889,Heboh Munculnya Spanduk Solo Bukan Gibran  Kaesang Justru Malah Bilang Begini  Ternyata... https://t.co/i1ZXK0uy5Q,7,135,23,121,in,55507370,1740523586794983889,tvOneNews,https://twitter.com/tvOneNews/status/1740523586794983889,,"Pulo Gadung, Indonesia",Wapres
2023-12-29 07:05:33+07:00,1740524417384595662,@MrVengki @_BungHerwin Pragi naik lo keluar dri indonesia ya   setuju? Bukan apa² sih  kasian aja lo nti sengsara batin,0,0,0,0,in,1306530231352606725,1740376864961737023,AriH63550751,https://twitter.com/AriH63550751/status/1740524417384595662,,,Akronim
2023-12-29 07:06:34+07:00,1740524674583564526,#ndasmuetik @prabowo cuma omdo,0,0,2,0,in,2357998424,1740524674583564526,rachman0565,https://twitter.com/rachman0565/status/1740524674583564526,,,Pres
2023-12-29 07:18:26+07:00,1740527662005911891,Menteri Pertahanan Prabowo Subianto @prabowo  saat penyerahan 8 helikopter angkut berat H225M di Lanud Atang Sendjaja  menyatakan bahwa membangun pertahanan yang kuat adalah satu hal yang mahal dan memerlukan waktu yang tidak sebentar. https://t.co/TXd8tqw3cp,23,29,107,438,in,714719021816541184,1740527662005911891,Kemhan_RI,https://twitter.com/Kemhan_RI/status/1740527662005911891,https://pbs.twimg.com/ext_tw_video_thumb/1740527571765534720/pu/img/FhiMVecmFPOd1Z6X.jpg,"Jakarta, Indonesia",Pres
2023-12-29 07:20:06+07:00,1740528082514280833,TKN: Prabowo-Gibran Menang Satu Putaran  Anggaran Negara Hemat Rp 17 Triliun https://t.co/HyXJfqAMai #beritasatu #newsupdate #news,86,641,51,206,in,154102750,1740528082514280833,Beritasatu,https://twitter.com/Beritasatu/status/1740528082514280833,,Jakarta,Pres
2023-12-29 07:25:38+07:00,1740529474079510947,Mereka tertawa MELUPAKAN siapa yg pernah berjuang bersamanya hingga bisa menjadi Presiden RI 😭😭😭😭😭  @jokowi  @gibran_tweet  @kaesangp  @bobbynasution_   GUSTI ORA SARE  KARMA ITU KEJAM KAWAN 🫣🫣🫣 https://t.co/paytWD4lbB,0,2,9,12,in,1405136994288619529,1740529474079510947,Darkie72006006,https://twitter.com/Darkie72006006/status/1740529474079510947,https://pbs.twimg.com/ext_tw_video_thumb/1740529429666000896/pu/img/nSq7locTtbvTLanH.jpg,Indonesia,Wapres
2023-12-29 07:26:40+07:00,1740529734487056746,Sdh  separah inikah mental Ulamanya tanpa adab dan Etika @prabowo dan @gibran_tweet @jokowi  Ya kalau mau shodaqoh ya gak usah dipamerin apalagi bawa gambar Prabowo Negara Rusak jika pilar Ulama nya saja tak beradab Jadi jgn sampai Rusak moral Bangsa ini 2024  Asal Bukan Prabowo https://t.co/ljtSBEL3ZV,7,14,51,104,in,1144772185229160449,1740529734487056746,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740529734487056746,https://pbs.twimg.com/ext_tw_video_thumb/1740529574201688064/pu/img/Ao0U4Qgv0GhZvQeL.jpg,"Bogor, Jawa Barat",Pres
2023-12-29 07:30:22+07:00,1740530665114984685,Gibran tanya Alamat   Mas kalau mau Ke EM CE DE   depok lewat mana ya 😁 https://t.co/jsLL7tG1Ws,0,17,8,36,in,1249004237004009474,1740530665114984685,Gojekmilitan,https://twitter.com/Gojekmilitan/status/1740530665114984685,https://pbs.twimg.com/media/GCebanpasAA7LKs.jpg,"DKI Jakarta, Indonesia",Wapres
2023-12-29 07:30:35+07:00,1740530719406145895,Jubir Prabowo Gibran Mati Kutu Saat ditanya Balik Singkatan ILDP 🤣😂  Samsul ... Samsul 😀  #AMINAjaDulu https://t.co/lmYyI647QY,0,7,58,132,in,1266386436049289216,1740530719406145895,MuhiqR,https://twitter.com/MuhiqR/status/1740530719406145895,https://pbs.twimg.com/ext_tw_video_thumb/1740530676011864064/pu/img/ubgW_liGYGOxz1BK.jpg,,Pres
2023-12-29 07:30:55+07:00,1740530802679844935,Ohhhh jadi  dari sana dananya  Asal bukan prabowo https://t.co/uiQ70izpNe,0,1,20,28,in,1142364489439838215,1740530802679844935,kang___L,https://twitter.com/kang___L/status/1740530802679844935,https://pbs.twimg.com/ext_tw_video_thumb/1740530699831238656/pu/img/MaObJyrvdPuyCqen.jpg,indonesia,Pres
2023-12-29 07:36:41+07:00,1740532252352884769,"Sebagai pendukung Prabowo saya ingin ini diusut tuntas.  Kalau tidak  stigma bahwa 02 itu menggunakan uang (bagi ke masyarakat) dan kekuasaan ( melindungi pelaku)  untuk menang itu jadi ada buktinya.""",162,813,549,2256,in,228724587,1740532252352884769,awemany,https://twitter.com/awemany/status/1740532252352884769,,,Pres
2023-12-29 07:45:23+07:00,1740534445118296138,Menghadiri Diskusi Kebijakan Ekonomi Bersama Para Dewan Pakar Tim Kampanye Nasional Prabowo-Gibran di Jakarta. Senang sekali bisa berbagi pandangan dan mendengar pandangan serta gagasan yang mendalam dari para pakar mengenai isu-isu ekonomi menjelang Pemilu 2024  Dialog yang… https://t.co/0SjZkpvRye,0,16,6,161,in,854508665872670720,1740534445118296138,erwinaksa_id,https://twitter.com/erwinaksa_id/status/1740534445118296138,https://pbs.twimg.com/amplify_video_thumb/1740534244055851008/img/7Mb1C0JGyzS36o0u.jpg,,Pres
