created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-20 00:49:45+07:00,1737168356682445158,Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 49% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.4%  Total Votes : 231755    Berikan vote anda  klik link   https://t.co/JZT4Gij2Uq   Tolong retweet dan mention teman-temanmu ya. Terima kasih,0,0,0,1,in,1685913132940800000,1737168356682445158,ladsah12027,https://twitter.com/ladsah12027/status/1737168356682445158,,,Pres
2023-12-20 00:51:44+07:00,1737168854189813997,Gara2 dukung #capres #abadi #prabowo bisa sakit sebegininya https://t.co/9kCDQa86Uw,0,0,0,0,in,2832825182,1737168854189813997,aeducatestore,https://twitter.com/aeducatestore/status/1737168854189813997,https://pbs.twimg.com/ext_tw_video_thumb/1737168816705318912/pu/img/84lu84juHw9PlGAz.jpg,Indonesia,Pres
2023-12-20 00:52:07+07:00,1737168949958356998,Fakta soal Prabowo yang coba ditutupi dengan merapatnya jenderal-jenderal yang memecat dia dan aktivis-aktivis 98 yang dulu menolak capres pelanggar HAM..  Tapi namanya fakta sejarah tidak akan pernah berubah meskipun mereka pindah dukung Prabowo karena jabatan atau cuan..  Kalau… https://t.co/TknOROEey0,7,23,202,478,in,214159664,1737168949958356998,Paltiwest,https://twitter.com/Paltiwest/status/1737168949958356998,https://pbs.twimg.com/ext_tw_video_thumb/1737168893205229570/pu/img/dNkRjBZo-1Y6LMIV.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-20 00:54:22+07:00,1737169517263139199,Sampe segitunya Prabowo dijilat  bahkan hrs korban mmprmainkan syariat..??? https://t.co/iuhlM332G1,0,2,1,3,in,1333618622170681344,1737169517263139199,ChaidarFauzan,https://twitter.com/ChaidarFauzan/status/1737169517263139199,https://pbs.twimg.com/ext_tw_video_thumb/1737169478184808448/pu/img/mKKW6MsZhriFxdqH.jpg,,Pres
2023-12-20 00:56:06+07:00,1737169954997481968,@KompasTV Sumpah yg palsu semenjak sebelum Prabowo ucapkan. Mbah wo nafsu sekali Anda berkuasa. 😪☝️ https://t.co/Fuen3i8n5b,0,0,1,12,in,303620172,1737076605162500486,Radjahoki_pro,https://twitter.com/Radjahoki_pro/status/1737169954997481968,https://pbs.twimg.com/ext_tw_video_thumb/1737169941709926401/pu/img/s3VbmRkKzoXiiNKH.jpg,"Awantimanu, Ghana",Pres
2023-12-20 01:01:39+07:00,1737171347594489914,Prabowo-Gibran Tekad Menjaga Stabilitas Harga Pangan  Ini Strategi Untuk Menghadapinya https://t.co/Ls40GxLP2j,3,131,6,80,in,55507370,1737171347594489914,tvOneNews,https://twitter.com/tvOneNews/status/1737171347594489914,,"Pulo Gadung, Indonesia",Pres
2023-12-20 01:05:19+07:00,1737172272530796963,"Prabowo Sok Paling Banyumas..   Tokoh masyarakat Banyumas  Jawa Tengah  bernama Asringun Marthawirya memberikan kritik tajam kepada Prabowo.  Asringun mengaku tak terima kata ndasmu"" disebut sebagai kata yang sering diucapkan oleh orang Banyumas.  https://t.co/7GkLncskOb""",0,8,20,91,in,214159664,1737172272530796963,Paltiwest,https://twitter.com/Paltiwest/status/1737172272530796963,,"Medan dan Jakarta, Indonesia",Pres
2023-12-20 01:12:08+07:00,1737173986247876752,Siapa sebenarnya yang paling pantas disampaikan ndasmu etik?!   Kalau mau jujur pernyataan ini tidak pantas ditujukan ke Anies  Ganjar  bahkan kepada rakyat Indonesia  melainkan kepada Prabowo..  Pemimpin Indonesia harusnya punya etika sopan santun ketimuran dan itu bukan… https://t.co/SiCHPojaYh,5,20,76,178,in,214159664,1737173986247876752,Paltiwest,https://twitter.com/Paltiwest/status/1737173986247876752,https://pbs.twimg.com/ext_tw_video_thumb/1737173710648545280/pu/img/QNMehn7bjoTDZjG4.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-20 01:14:07+07:00,1737174487534309743,@Paltiwest Tudah ... @Gerindra @prabowo https://t.co/CVlyKbXR6E,1,1,11,18,in,1724608084310675456,1737172272530796963,mashaa4ll4h,https://twitter.com/mashaa4ll4h/status/1737174487534309743,https://pbs.twimg.com/ext_tw_video_thumb/1737174456819462145/pu/img/9VBMMuOQTuzkcSFz.jpg,,Pres
2023-12-20 01:16:48+07:00,1737175163945562225,Blunder !!! - Gibran COPY PASTE Jokowi. - Jokowi Sudah SD SMP  SMA Kembali Lagi Ke SD.  - Gibran Selesai SMA Balik Lagi Ke TK.  @jokowi Butuh Lompatan. @gibran_tweet Juga Bicara Lompatan. - GibranTidak ada PERUBAHAN - Jokowi Jgn Takut PERUBAHAN @cakimiNOW lo lo lo Gak Bahaya Tah. https://t.co/jXYjIbvEuV,5,35,170,238,in,1269807484174123008,1737175163945562225,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1737175163945562225,https://pbs.twimg.com/ext_tw_video_thumb/1737175027051868162/pu/img/ljJyUNh8PKo7wjZK.jpg,,Wapres
2023-12-20 01:19:14+07:00,1737175774799802480,Cc @prabowo @gibran_tweet ada bahan bagus nih pak.,0,0,2,0,in,3284232205,1737175774799802480,madHink,https://twitter.com/madHink/status/1737175774799802480,,"Jakarta Selatan, DKI Jakarta",Pres
2023-12-20 01:27:41+07:00,1737177901551006202,Dengan Prinsip no basa basi.  Mas Gibran  Cawapres Millenial juga sebagai WaliKota Solo.  Dalam Peringati Hari BelaNegara ke 75 bersamaan Hari Ibu.  Menunjuk Komandan Upacara  dari atlet perempuan Para Games.  Keren Sekali #Gibran2024 Gibran Terus Maju https://t.co/9LbRYm0ast,0,257,0,249,in,1482659040123830273,1737177901551006202,Raden_Wijaya008,https://twitter.com/Raden_Wijaya008/status/1737177901551006202,https://pbs.twimg.com/ext_tw_video_thumb/1737176640055357440/pu/img/trC0H6LmyuSotkAA.jpg,,Wapres
2023-12-20 01:34:05+07:00,1737179511723340051,FYI  Saya baru baca  Gubernur RI Terbaik Tahun 2023 Versi Infobank &amp; The Asian Post Tidak Ada Nama @aniesbaswedan..hanya ada 6 Gubernur  cek saja.   Semakin yakin saya  Pak Anies belum layak memimpin Indonesia.   2024  Prabowo Presiden RI ke-8 🤲 https://t.co/MN3sEj9rVG,21,283,31,93,in,931419055549906944,1737179511723340051,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1737179511723340051,https://pbs.twimg.com/ext_tw_video_thumb/1737179391183237121/pu/img/tdbFFiEZBRuOL4lU.jpg,"Jakarta Capital Region, Indone",Pres
2023-12-20 01:35:43+07:00,1737179922991321547,CAPRESnya kelihatan ASLInya diDEBAT yaitu DENDAM sama PRABOWO debat pakai TAKTIK MAYAT HARUN n BODOH lah kok CAWAPRESnya ikut2an memperlihatkan KEBODOHANnya koar2 soal TUKANG BECAK eh blo'on.....kalau TUKANG BECAKnya PULANG KAMPUNG/JAWA atau keJAKARTA lewat JALAN TOL gak?! https://t.co/uJBqERi1RV,0,1,0,1,in,1434495317496381443,1737179922991321547,ArdoyantoE,https://twitter.com/ArdoyantoE/status/1737179922991321547,https://pbs.twimg.com/ext_tw_video_thumb/1737179745320685568/pu/img/mUiyz-FONVu2zO7o.jpg,,Pres
2023-12-20 01:43:05+07:00,1737181775758307575,@kumparan Iyah beneran 100%  Pendukung Prabowo aja ngakuin kok kalo Anis nih hebat dalam debat.   Cuma kurang dalam bekerja 🙏  All in,0,19,0,3,in,1527113549759143936,1737100777242677268,abangluz,https://twitter.com/abangluz/status/1737181775758307575,,"Kota Bandung, Jawa Barat",Pres
2023-12-20 01:46:47+07:00,1737182708823175237,@Uki23 Knp pendukung @prabowo harus TOLOL  GOBLOK dan BODOH? https://t.co/6MAj5CKkEX,0,2,4,44,in,1570075217820782593,1736989126510129508,Kaki_Langith,https://twitter.com/Kaki_Langith/status/1737182708823175237,https://pbs.twimg.com/ext_tw_video_thumb/1737182621271273476/pu/img/c5R-axAnz09WShrR.jpg,"Parakansalak, Indonesia",Pres
2023-12-20 02:04:31+07:00,1737187171113799891,Wow Prabowo bisa ngerubah Aamiin jadi diam doang 😭😭😭 https://t.co/dqLB5ri4Cl,0,0,0,0,in,374601143,1737187171113799891,AlieKelana1984,https://twitter.com/AlieKelana1984/status/1737187171113799891,https://pbs.twimg.com/ext_tw_video_thumb/1737187114541068290/pu/img/pY1yOabpQHJsTJt6.jpg,"Bandung, Jawa Barat",Pres
2023-12-20 02:20:11+07:00,1737191111809249519,Selamat Kepada Asosiasi Perdagang Pasar Seluruh Indonesia ( APPSI )   Atas Selesainya Penyelenggaraan Rakernas Tahun 2023 dan Deklarasi Dukungan Terhadap Paslon Nomor Urut 02 Prabowo Subianto dan Gibran Rakabuming Raka Sebagai Presiden dan Wakil Presiden Tahun 2024.  PRABOWO… https://t.co/qECmJdrC8I,0,29,37,34,in,1392911246983241729,1737191111809249519,don_muzakir_,https://twitter.com/don_muzakir_/status/1737191111809249519,https://pbs.twimg.com/amplify_video_thumb/1737182338516422657/img/jX4FU5srP5L4Vavj.jpg,"Tanah Abang, Indonesia",Pres
2023-12-20 02:35:14+07:00,1737194899328635018,Ini Sudah Melecehkan Ajaran Islam (Sholat) hanya gara² bela prabowo ya  Ini bukan lucu²an tapi PENGHINAAN SHOLAT jadinya...!!! https://t.co/urvactuuoN,0,0,0,0,in,4517167514,1737191451145220106,sirajapadoha,https://twitter.com/sirajapadoha/status/1737194899328635018,https://pbs.twimg.com/ext_tw_video_thumb/1737194806999461889/pu/img/f12R-0eqvypNZSes.jpg,"Jakarta Selatan, DKI Jakarta",Pres
2023-12-20 02:46:35+07:00,1737197758774415503,@kurawa Dicari sama SATPOL PP yg bernama Prabowo tuh https://t.co/pqqhjoMntB,0,0,0,2,in,1570075217820782593,1737035587969024043,Kaki_Langith,https://twitter.com/Kaki_Langith/status/1737197758774415503,https://pbs.twimg.com/media/GBvEJ83bwAAEt6P.jpg,"Parakansalak, Indonesia",Pres
2023-12-20 02:56:09+07:00,1737200166514602030,@kurawa Anjing² Prabowo selain galak  culas jg bodoh. Sdh jelas² Anggota @tni_ad aktif ini berseragam kampanye Paslon 02 dan melakukan salam 2 jari  tapi anjing² ini tetap mengatakan petugas pengamanan si penculik aktivis. Bodoh mu angkuh !!!  Hancur bangsa ini  kerusuhan diambang pintu https://t.co/pQd8oMwWoe,1,5,8,66,in,1570075217820782593,1737112320755822876,Kaki_Langith,https://twitter.com/Kaki_Langith/status/1737200166514602030,https://pbs.twimg.com/media/GBvGWGNbQAA02da.jpg,"Parakansalak, Indonesia",Pres
2023-12-20 03:09:53+07:00,1737203620041593039,@bengkeldodo @gibran_tweet Sok tahu kowe do  ngertimu gur ciu bekonang. https://t.co/c6bLeeyZS6,0,0,2,5,in,1584676759114776576,1736970942038110274,Soeta67,https://twitter.com/Soeta67/status/1737203620041593039,https://pbs.twimg.com/ext_tw_video_thumb/1737203553025081344/pu/img/S1spJhiwOQnzmBqc.jpg,"Sukoharjo, Indonesia",Wapres
2023-12-20 03:10:35+07:00,1737203794767925670,"Abaikan soal Ndasmu Etik""  TKN Harap Publik Nilai Prabowo-Gibran dari Program-programnya   https://t.co/fTaOckzjdI   Ndasmu! #eh   Lagian programnya juga susah utk dinilai dan diperdebatkan. Gak mutu sih. #ehlagi 🤣🤣""",2,7,24,45,in,30766806,1737203794767925670,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1737203794767925670,,"Tomage-Fakfak, Indonesia",Pres
2023-12-20 03:15:07+07:00,1737204937199960270,Kontroversi Ajudan Prabowo  Koalisi Masyarakat Sipil Desak Panglima TNI Sanksi Tegas Mayor Teddy https://t.co/FuwDwf3uRZ #TempoNasional,10,40,310,725,in,18129942,1737204937199960270,tempodotco,https://twitter.com/tempodotco/status/1737204937199960270,,Indonesia,Pres
2023-12-20 03:15:33+07:00,1737205046549610561,@kurawa Sarat dukung Prabowo memang harus bodoh. https://t.co/0y36nGkH58,0,0,4,7,in,2172321512,1737007431593726189,ishak1509,https://twitter.com/ishak1509/status/1737205046549610561,https://pbs.twimg.com/media/GBvKxU0a4AAXYVt.jpg,"Sidoarjo, Indonesia",Pres
2023-12-20 03:33:03+07:00,1737209452678553754,Melalui MK – Saiful Salim  meminta Prabowo-Gibran didiskualifikasi dari Pilpres 2024. https://t.co/ShmzlJCo1J,5,54,529,1264,in,30201110,1737209452678553754,alisyarief,https://twitter.com/alisyarief/status/1737209452678553754,,"-6.252543,106.806343",Pres
2023-12-20 03:37:03+07:00,1737210456060887249,@OligarkiBangs4t @panca66 Wiranto  agum  sby... Anehnya sekarang mereka di belakang prabowo... Ini yg tdk waras logika saya atau mereka sih??? https://t.co/BoubQ3lM26,0,1,0,0,in,1206082727117828099,1736984663972040955,prabamska,https://twitter.com/prabamska/status/1737210456060887249,https://pbs.twimg.com/media/GBvPtBjbYAADmai.jpg,,Pres
2023-12-20 03:48:20+07:00,1737213297139552595,Secara LOGIKA jubir ini benar n diDEBAT kemarin ANIES terlihat DENDAM sama PRABOWO n GIBRAN(ANAK MILENIAL) serta soal HARUN itu terlihat pada VISI MISI kok VISI MISI jadi UNEG2?DENDAM ANIES  diperlihatkan saat DEBAT kepada PRABOWO kembali disebut HARUN n Keluarga juga soal MK https://t.co/NKtBiPEBRb,1,0,0,2,in,1434495317496381443,1737213297139552595,ArdoyantoE,https://twitter.com/ArdoyantoE/status/1737213297139552595,https://pbs.twimg.com/ext_tw_video_thumb/1737212633688743936/pu/img/gx9xRjtJ_UfE3PwP.jpg,,Pres
2023-12-20 04:14:55+07:00,1737219987834892679,@NarasiNewsroom Emang ngga bisa membedakan - prabowo sebagai menteri dan - prabowo sbg paslon no 2 Ya minimal ganti lah bajunya jangan ikut warna paslon dan tdk usah ikut gesture kampanye. Yawislah atur aja https://t.co/Utvhk53H9w,0,4,3,60,in,1282945493018882048,1737109347245887495,nalarsehat,https://twitter.com/nalarsehat/status/1737219987834892679,https://pbs.twimg.com/media/GBvYXzea4AACefF.jpg,,Pres
2023-12-20 04:16:38+07:00,1737220417331593428,Sholat pun dibuat candaan Demi Prabowo... Kelompok yg punya kuasa ya gpp https://t.co/tMRKno5HFK,0,1,3,4,in,1267310331799285761,1737220417331593428,suharso30362,https://twitter.com/suharso30362/status/1737220417331593428,https://pbs.twimg.com/ext_tw_video_thumb/1737220363585798144/pu/img/TsrlLFMfSscETPvF.jpg,"Sidoarjo, Indonesia",Pres
2023-12-20 04:18:34+07:00,1737220905523446226,INI CONTOH KADER PDIP YG PINTAR MENDUKUNG PRABOWO-GIBRAN.  BUAT GANJARIS &amp; KADER PDIP YG BLM BERGABUNG MSH ADA WAKTU UTK MENDUKUNG PASLON-2. SEGERA TINGGALKAN GANJAR  YG TDK MEMILIKI KMAMPUAN SELAIN PENYUKA FILM PORNO. PRABOWO-GIBRAN MASA DEPAN INDONESIA. https://t.co/EEL4FPPbFB,2,8,14,36,in,1519324424679608322,1737220905523446226,Maruahalsiahaa2,https://twitter.com/Maruahalsiahaa2/status/1737220905523446226,https://pbs.twimg.com/ext_tw_video_thumb/1737085459678023680/pu/img/dy0svr6EeDCTJIKv.jpg,"Setia Budi, Indonesia",Pres
2023-12-20 04:19:54+07:00,1737221241973395924,Ya Allah semoga prabowo dan gibran kalah. aamiin,22,95,438,2529,in,157604142,1737221241973395924,imrenagi,https://twitter.com/imrenagi/status/1737221241973395924,,Negara sebelah,Pres
2023-12-20 04:29:14+07:00,1737223589286551582,Gw Fikir kubu Prabowo mau belajar dari blunder ucapan capresnya. Eh tahunya malah semakin lebih parah. Jujur yang ini sangat kelewatan. pertama menistakan agama  kedua kampanye di instansi pemerintah. Jelas ini zulhas blunder fatal. https://t.co/oIpeK2PKgD,0,1,13,26,in,1286705076963139585,1737223589286551582,Agungzkl,https://twitter.com/Agungzkl/status/1737223589286551582,https://pbs.twimg.com/ext_tw_video_thumb/1737223550195687424/pu/img/N6IRr5NlaEVXLRfo.jpg,,Pres
2023-12-20 04:45:25+07:00,1737227663776129343,"✍️ Prabowo dan Anies  Konflik Kosa Kata…  Faizal Assegaf (kritikus)  Gerindra  Nasdem dan PKB akur di meja kabinet. Tapi di luar kekuasaan  pertarungan semakin tajam. Kedua kubu bersaing secara ketat  saling lempar isu panas. Walau demikian  rakyat memilih santai.  Sebagian… https://t.co/B3JNag5PYP""",0,1,45,72,in,2259000780,1737227663776129343,faizalassegaf,https://twitter.com/faizalassegaf/status/1737227663776129343,https://pbs.twimg.com/media/GBvfRqUbsAAHuVy.jpg,DKI Jakarta - Indonesia,Pres
2023-12-20 04:58:27+07:00,1737230943545589918,@msaid_didu @ZUL_Hasan agama jd bahan ledeka sungguh biadab @ZUL_Hasan  demi kekuasaan duniawi  dia buli dan tertawakan ritual agung sholat. ingatlah wahai umat yg mengagungkan Allah  jangan pernah menjadikan seseorang jd peminpin jika didlm kelompoknya terdapat org2 munafiq @prabowo @tknprabowogibrn,0,2,4,33,in,1228610985876803584,1737127431428051188,Vito69496691,https://twitter.com/Vito69496691/status/1737230943545589918,,,Pres
2023-12-20 05:05:00+07:00,1737232591332556838,Ini yang membuat para pendukung Prabowo jadi uring2an ... Polling diikuti lbh dari 230 ribu. https://t.co/MS0xpj0V3V,0,4,16,27,in,127187222,1737232591332556838,jonnichaniago,https://twitter.com/jonnichaniago/status/1737232591332556838,https://pbs.twimg.com/media/GBvj1eyaAAAIvz5.jpg,,Pres
2023-12-20 05:08:35+07:00,1737233494059938168,@bawaslu_RI 7. Kader PAN (partai pengusung Prabowo) joget-joget menggunakan atribut partai di kantor kemendag. Ini memanfaatkan fasilitas negara dan tidak diperbolehkan. @bawaslu_RI https://t.co/7JR4n72Ov1,0,1,0,0,in,366567010,1737224275512484146,ivyclover13,https://twitter.com/ivyclover13/status/1737233494059938168,https://pbs.twimg.com/media/GBvkqArbQAAlZ6w.jpg,"Jakarta Selatan, Indonesia",Pres
2023-12-20 05:09:38+07:00,1737233756602445952,Astagfirullah Zulkifli Hasan Melecehkan Ajaran Islam (Sholat) hanya gara² bela prabowo. Ini bukan lucu²an tapi PENGHINAAN SHOLAT. Beginilah akhlak seorang Mentri sekaligus Ketum serta Pengusaha? https://t.co/yG5DMo7n4P,0,0,0,0,in,1560442475680247808,1737233756602445952,YudriksN,https://twitter.com/YudriksN/status/1737233756602445952,https://pbs.twimg.com/ext_tw_video_thumb/1737233679389540352/pu/img/QXJg9ogjATThJOt3.jpg,,Pres
2023-12-20 05:10:25+07:00,1737233951851495682,Saya Yakin Para Kyai  Para Ulama  Para  Santri Dan Umat Islam Yang Sholatnya Menjalankan Syariat Tak Mungkin Mengorbankan Setiap Sholatnya Hanya Demi Prabowo Sebagaimana kata Pak Zulhas Ini Jelas Blunder Besar Yang Membuat Prabowo Akan Ditinggalkan Umat Islam.,8,39,440,1093,in,2905814730,1737233951851495682,abu_waras,https://twitter.com/abu_waras/status/1737233951851495682,,"Bima Sakti, Bumi, Indonesia",Pres
2023-12-20 05:16:59+07:00,1737235607167062125,Zulhas sudah keterlaluan - Katanya ada yg sholat diam ( tidak mau membaca Amin setelah Al-fatihah)  karena saling cintanya kepada Prabowo.   Kok dangkal sekali membuat kelakar.,3,59,139,413,in,30201110,1737235607167062125,alisyarief,https://twitter.com/alisyarief/status/1737235607167062125,,"-6.252543,106.806343",Pres
2023-12-20 05:17:54+07:00,1737235838004760748,@PandamPamungkas @ZUL_Hasan @prabowo Kena unsur delik Pasal 156 a KUHP #PenodaanAgama ini bila ini benar diucapkan oleh  @ZUL_Hasan. Harusnya ada yang melaporkan ini ke Bareskrim Polri  Polda diseluruh Indonesia  dan Polres diseluruh Indonesia. Cc:  @ListyoSigitP @DivHumas_Polri,0,0,6,10,in,109806345,1737103910886953020,advokatmuadz,https://twitter.com/advokatmuadz/status/1737235838004760748,,Indonesia,Pres
2023-12-20 05:19:37+07:00,1737236267639959927,Aliansi Tionghoa Indonesia dukung pasangan calpres-cawapres nomor urut 2  Prabowo-Gibran menang satu putaran di Pilpres 2024 https://t.co/gg4ngffwzh,5,8,4,20,in,23343960,1737236267639959927,kompascom,https://twitter.com/kompascom/status/1737236267639959927,,Jakarta,Pres
2023-12-20 05:21:23+07:00,1737236713997840455,@PandamPamungkas @ZUL_Hasan @prabowo gila sih  sampe mempermainkan gerakan sholat cuma gara gara ini tolol,0,0,2,0,in,1719319970197442561,1737103910886953020,muna_ifa58554,https://twitter.com/muna_ifa58554/status/1737236713997840455,,,Pres
2023-12-20 05:23:09+07:00,1737237160024256613,Sebagai murid Anti Teror terbaik dunia  serta pendiri detasmen Anti Teror di TNI    Tentu Prabowo tau menangkal masuknya doktrin terorisme  bukan sekedar progam deradikalisasi dr mantan napi teroris   Jangan mimpi #GAMA untuk terapkan visi misi Syariah Islam Khilafah di RI https://t.co/oA9zYcGpTM,4,76,34,79,in,1707296384347697152,1737237160024256613,icikiwir_08,https://twitter.com/icikiwir_08/status/1737237160024256613,https://pbs.twimg.com/media/GBvn_LAaYAASg4c.jpg,,Pres
2023-12-20 05:23:33+07:00,1737237257571151982,Indonesia butuh kepemimpinan seperti Pak Prabowo. Beliau tegas dan jiwa pejuangnya tetap sampai kini.. Terlihat Beliau mencintai bangsa dan negaranya #DebatCapres,0,0,0,1,in,1729098766735802368,1737237257571151982,FajarSky94,https://twitter.com/FajarSky94/status/1737237257571151982,,,Pres
2023-12-20 05:27:07+07:00,1737238157169717344,@WagimanDeep212_ Astaghfirullah Aladzim  Semoga turun laknatullah kepada Prabowo dan pendukungnya SHOLAT YG MULIA di gunakan candaan politik seperti ini. https://t.co/4eQoBxcT9j,0,2,4,14,in,1709061812593840128,1737121219907125734,senatorbiiiin,https://twitter.com/senatorbiiiin/status/1737238157169717344,https://pbs.twimg.com/media/GBvoiQEaEAA3v0R.jpg,On earth ,Pres
2023-12-20 05:27:56+07:00,1737238363961532541,@PandamPamungkas @ZUL_Hasan @prabowo Umat islam yg faham  2 &amp; 3 =11 12 https://t.co/HuQ6HD6clS,0,0,0,0,in,1363402610636517379,1737103910886953020,Jamalin68908640,https://twitter.com/Jamalin68908640/status/1737238363961532541,https://pbs.twimg.com/ext_tw_video_thumb/1737238335377244160/pu/img/uWgS7nS767t6TcOd.jpg,,Pres
2023-12-20 05:29:29+07:00,1737238753398378606,Begini kok sewot  saat rakyat menyebut APARAT TIDAK NETRAL dalam proses pemilu 🙄  Lebih baik kembali ke Orde Baru aja .. malah jelas. Ngak perlu malu malu tp melakukan KEBEJATAN yang sama  #KamiMuak 👎 @ListyoSigitP  @DivHumas_Polri  @psi_id  @prabowo  @jokowi https://t.co/3BzH5achOK,4,25,55,208,in,1464448807429623817,1737238753398378606,PreciosaKanti,https://twitter.com/PreciosaKanti/status/1737238753398378606,https://pbs.twimg.com/media/GBvpb_8bIAAXuTd.jpg,"San Francisco, CA",Pres
2023-12-20 05:35:11+07:00,1737240188135600409,Zulkifli Hasan Melecehkan Ajaran Islam (Sholat) hanya gara² bela prabowo. Ini bukan lucu²an tapi PENGHINAAN SHOLAT.  Umat islam jangan diam  bangkitlah saudaraku kita harus melawan ini bukan lagi soal politik tetapi ini sudah menyangkut pelecehan agama dan alquranulkarim. https://t.co/blG8iEpcxm,2,17,53,114,in,1688998310571630592,1737240188135600409,ORGMERDEKA,https://twitter.com/ORGMERDEKA/status/1737240188135600409,https://pbs.twimg.com/ext_tw_video_thumb/1737240047039225856/pu/img/dEUOJrZz623uLD0C.jpg,"Denpasar Selatan, Indonesia",Pres
