created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-13 00:17:33+07:00,1734623536289915024,Anies Sindir Gibran dalam Debat Perdana Capres 2024: Ada 1 Milenial Bisa Nyawapres  Ribuan Lain Dibungkam https://t.co/qBXIeLjFq7,0,3,151,345,in,887743587579944960,1734623536289915024,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734623536289915024,,,Wapres
2023-12-13 00:18:15+07:00,1734623712333222212,@fadlizon @prabowo tolong jaga kesehatan pak   debat masih ada beberapa lagi .. https://t.co/G0GuG1a6N3,0,5,15,82,in,823215979106693120,1734564028520034312,rully_sahubawa,https://twitter.com/rully_sahubawa/status/1734623712333222212,https://pbs.twimg.com/ext_tw_video_thumb/1734623549477040128/pu/img/wCosBaxU_IoEAAm9.jpg,Jakarta Capital Region,Pres
2023-12-13 00:24:15+07:00,1734625220781035965,@Ryan_Fighter7 @gibran_tweet Haduhh  gk nyambung amat lu dr td 😂 . Yg ngatain budiman sudjatmiko. Gw ulang BUDIMAN SUDJATMIKO!  😂😂 Noh paham! Bukan mslh berbenah atau tidak. Gw cuma mengutip meneruskan dan memperjelas. ok gw ulangin GW MENGUTIP MENERUSKAN DAN MEMPERJELAS narasi yth dokter Andes Budiman 😅 https://t.co/jCgbiXRY36,0,9,1,22,in,1701668594596339716,1734606051239182463,AntonioJef90818,https://twitter.com/AntonioJef90818/status/1734625220781035965,https://pbs.twimg.com/media/GBKgbxeaoAAsGMU.jpg,,Wapres
2023-12-13 00:26:42+07:00,1734625839340257292,Nies jangan ngaku paling oposisi  lupa pernah jadi timses dan bagian dari kabinet Jokowi? Partai pendukung ente bagian dari kekuasaan selama hampir 10 thn!  Oiya  usah sindir bisnis Prabowo  toh uang beliau yg bikin ente naik podium di DKI 1  Kacang kok lupa sama kulit!,27,514,103,483,in,1241200331565887488,1734625839340257292,AditBandit234,https://twitter.com/AditBandit234/status/1734625839340257292,,,Pres
2023-12-13 00:28:56+07:00,1734626402136125929,@NdrewsTjan Thread ini bias dan penuh kebencian sih. Kalau mau fair  ya semua orang yang kepilih pilkada/pemilu pasti ada janji yang gak terwujud. Jangankan Anies  pemimpin yg lain kayak Jokowi  Gibran  dan Ganjar aja ada janji yg gak terwujud.,4,15,50,634,in,1142001033515696128,1734591582064754981,tauaul,https://twitter.com/tauaul/status/1734626402136125929,,Indonesia,Wapres
2023-12-13 00:29:44+07:00,1734626604003778636,Satu kata untuk penampilan pak @prabowo tadi:,209,3120,65,517,in,120968478,1734626604003778636,Fahrihamzah,https://twitter.com/Fahrihamzah/status/1734626604003778636,,Jakarta,Pres
2023-12-13 00:30:21+07:00,1734626758945566798,Thread ini bias dan penuh kebencian sih. Kalau mau fair  ya semua orang yang kepilih pilkada/pemilu pasti ada janji yang gak terwujud. Jangankan Anies  pemimpin yg lain kayak Jokowi  Gibran  dan Ganjar aja ada janji yg gak terwujud.,0,1,9,67,in,1142001033515696128,1734626758945566798,tauaul,https://twitter.com/tauaul/status/1734626758945566798,,Indonesia,Wapres
2023-12-13 00:31:08+07:00,1734626955692016046,Anies Sebut Demokrasi Bobrok  Prabowo Joget dan Julurkan Lidah https://t.co/5kDXasI9Y8,2,7,26,40,in,887743587579944960,1734626955692016046,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734626955692016046,,,Pres
2023-12-13 00:31:36+07:00,1734627074210426909,@gibran_tweet Lek lek. Lo selebrasi ya.🤠 https://t.co/swkkDNWpSt,0,3,2,10,in,1368995292754886663,1734469131481796912,ibnue_alie,https://twitter.com/ibnue_alie/status/1734627074210426909,https://pbs.twimg.com/ext_tw_video_thumb/1734627059555864576/pu/img/qbaRgDuZCbt1TsuW.jpg,,Wapres
2023-12-13 00:34:40+07:00,1734627842431095097,Hoax... Hoax... Bisnis Pak Prabowo pernah mandeg  tetapi tetap berkembang. Walaupun tidak berada dalam kekuasaan. Ehhhh... Di pelintir. Ingin berkuasa agar bisnis lancar. Dengarkan acara Najwa  tidak tuntas sih.,1,5,8,23,in,1348987504985133057,1734627842431095097,IrawanRommi,https://twitter.com/IrawanRommi/status/1734627842431095097,,"West Borneo, Indonesia",Pres
2023-12-13 00:35:07+07:00,1734627958822928677,@Fahrihamzah @prabowo 3 menit twit ini ga ada yg like.. selevel FH twit nya norak sih https://t.co/Nm1DONEKis,0,7,4,64,in,1533584120324198401,1734626604003778636,terbaikh1,https://twitter.com/terbaikh1/status/1734627958822928677,https://pbs.twimg.com/media/GBKi75XaYAMxESt.jpg,,Pres
2023-12-13 00:38:16+07:00,1734628751668117744,@magelanganpedas @PartaiSocmed Gw juga... Dari 2014 dukung Pak Prabowo  tapi kali ini tidak. Geser dulu ke Anies. Apalagi ditambah tim hore alias cawapresnya Pak Prabowo Semoga Pak Prabowo segera sadar,0,2,3,55,in,1134690306996105216,1734607949614706907,caffein_cat,https://twitter.com/caffein_cat/status/1734628751668117744,,,Pres
2023-12-13 00:38:54+07:00,1734628910711869465,@Fahrihamzah @prabowo Kelakuan kampungan  Belimbing sayuran https://t.co/frXGURBnRQ,9,52,42,223,in,1443406425183510532,1734626604003778636,mjibril88,https://twitter.com/mjibril88/status/1734628910711869465,https://pbs.twimg.com/ext_tw_video_thumb/1734628873227395072/pu/img/xXT8lFPV_omh7u8_.jpg,,Pres
2023-12-13 00:39:46+07:00,1734629126294966406,@Fahrihamzah @prabowo Emosi  Gak layak jadi pemimpin https://t.co/KJZFVoP83O,0,4,15,144,in,1035870268843937792,1734626604003778636,PrabuSantoso1,https://twitter.com/PrabuSantoso1/status/1734629126294966406,https://pbs.twimg.com/media/GBKj_0qbcAAdhRN.jpg,,Pres
2023-12-13 00:40:29+07:00,1734629307824447769,Bukan timses paslon tertentu  tapi galiannya dalem bener buat cari celah positif @prabowo di debat ini. Dari jawaban dia soal kasus HAM yang ngerendahin itu udah jelas kaga ada bagus2nya dia hari ini debat. Malah kesannya ngehancurin patriotisme dia sendiri demi menang pemilu.,0,3,40,155,in,231650754,1734629307824447769,mdrfhyt,https://twitter.com/mdrfhyt/status/1734629307824447769,,,Pres
2023-12-13 00:41:42+07:00,1734629614813659343,#MemastikanRasaNyaman VisiPakbowo KeadilanYgPasti  Capres 1 &amp; 3 seperti nya kompak keroyok Pak Prabowo dgn isu-isu ;   1. Keputusan MK. 2. HAM 3. Kebebasan demokrasi yg buruk.  Tp sprt-nya No. 1 kena pukulan seribu geledek   👇 https://t.co/q5hfYbJS5h,0,1,2,9,in,426437287,1734629614813659343,Zero8ok,https://twitter.com/Zero8ok/status/1734629614813659343,https://pbs.twimg.com/ext_tw_video_thumb/1734629532001533952/pu/img/_CGLya3SszIUQTpo.jpg,"North Carolina, USA",Pres
2023-12-13 00:43:51+07:00,1734630156449591321,@Fahrihamzah @prabowo Jangan Pilih Prabowo - Gibran https://t.co/3N7yTutkt3,1,7,8,62,in,1035870268843937792,1734626604003778636,PrabuSantoso1,https://twitter.com/PrabuSantoso1/status/1734630156449591321,https://pbs.twimg.com/ext_tw_video_thumb/1734629395472756737/pu/img/006ZVlh-655kjqK0.jpg,,Pres
2023-12-13 00:45:46+07:00,1734630638836134126,@Fahrihamzah @prabowo Ini mimik penampilan ketiga Capres..  Silahkan dinilai bang @Fahrihamzah  Ini ayahnya sudah mewek  Nanti si asam sulfat apa gak tambah ngompol 🤣🤣🤣🤣🤣🤣 https://t.co/GGkg2I2eH5,0,8,18,123,in,1035870268843937792,1734626604003778636,PrabuSantoso1,https://twitter.com/PrabuSantoso1/status/1734630638836134126,https://pbs.twimg.com/media/GBKlX4UaQAADWYs.jpg,,Pres
2023-12-13 00:47:11+07:00,1734630993577787740,@Fahrihamzah @prabowo Belimbing sayur https://t.co/6TNZtr0ydt,1,19,14,72,in,1464098365327691780,1734626604003778636,WahyuHadiWibow5,https://twitter.com/WahyuHadiWibow5/status/1734630993577787740,https://pbs.twimg.com/ext_tw_video_thumb/1734630972589838336/pu/img/9vKPa5o6u0UhCYtt.jpg,", Indonesia",Pres
2023-12-13 00:48:18+07:00,1734631275330216414,@mdrfhyt @ganjarpranowo Kalo jadi presiden beneran Prabowo juga bakal kesangkut masalah hub. diplomatik dengan Timor Leste. Sampe sekarang jasad dan kuburan Presiden Pertama TimLes  Nicolau Lobato masih belum ditemukan. Pak Prab terlibat dalam perburuan Lobato semasa Operasi Seroja dulu,8,5,35,386,in,1466183066058207234,1734615557406707756,Mozze_Mozze,https://twitter.com/Mozze_Mozze/status/1734631275330216414,,"North Carolina, USA",Pres
2023-12-13 00:51:38+07:00,1734632114279027173,"@narkosun Momen pak @prabowo gemes banget sama respon pak @aniesbaswedan  Pak Prabowo ga tahan jadi Oposisi""😊😁  Gemoy ordal oposisi https://t.co/WDqVBgDDKp""",0,8,13,49,in,1698029224068820992,1734579893177139215,ItingAlghuyubi,https://twitter.com/ItingAlghuyubi/status/1734632114279027173,https://pbs.twimg.com/ext_tw_video_thumb/1734632092355682304/pu/img/BZ-PDQyI_YI8N13B.jpg,,Pres
2023-12-13 00:52:27+07:00,1734632318856278283,@Fahrihamzah @prabowo Tempramen dan gak bosen nyapres https://t.co/4BlsRu5fSk,0,2,1,59,in,1678772644102148096,1734626604003778636,MangSyamsul,https://twitter.com/MangSyamsul/status/1734632318856278283,https://pbs.twimg.com/media/GBKm5cHbsAEHuiv.jpg,"Kota Sukabumi, Jawa Barat",Pres
2023-12-13 00:53:30+07:00,1734632581537173665,"Awokwokwokwokwok 👍"" -- @gibran_tweet https://t.co/dBDalrHdu5""",4,10,12,49,in,70168972,1734632581537173665,rahung,https://twitter.com/rahung/status/1734632581537173665,https://pbs.twimg.com/ext_tw_video_thumb/1734632546896642048/pu/img/ea1B2EajgxX0HWD8.jpg,Bougainville Island,Wapres
2023-12-13 00:56:52+07:00,1734633430644617616,@Fahrihamzah @prabowo Ini baru namanya perlawanan sih  langsung menghadirkan Ayah yang mencari keadilan karena anaknya dibunuh.  Mengungkit peristiwa KM50 &amp; Tragedi Kanjuruhan. Ga nyangka Anies seberani ini  salut.! #AMIN2024 https://t.co/P9IlLJKFAE,0,6,49,264,in,831060979,1734626604003778636,malin_palimo,https://twitter.com/malin_palimo/status/1734633430644617616,https://pbs.twimg.com/media/GBKn6FbbUAAF7g_.jpg,Indonesia,Pres
2023-12-13 00:58:49+07:00,1734633923274023411,@kafiradikalis Gibran membangun citra cheer leader bukan leader,3,1,12,253,in,1674400986771914752,1734589413919981993,gyupuppiy,https://twitter.com/gyupuppiy/status/1734633923274023411,,,Wapres
2023-12-13 00:59:46+07:00,1734634161200148502,Simpelnya sprti ini   Anies diberikan solo  maka hasilnya akan sprti jakarta.  Gibran diberikan jakarta  maka akan dia jadikan jakarta sprti solo saat ini.   Ganjar ? Lihat sendiri jateng sprti apa. Berikan jakarta kepada Ganjar  maka dia akan buat jakarta sprti jateng.,2,12,10,103,in,1176673445263765504,1734633361233322480,NdrewsTjan,https://twitter.com/NdrewsTjan/status/1734634161200148502,,,Wapres
2023-12-13 01:03:09+07:00,1734635012148932878,Ngurus seorang lansia saja ga bisa.. Kok kepingin ngurus negara?   Jejak digital yang harus dipertamggung jawabkan seorang anis adalah nenek Hindun   Tentang gagalnya kerukunan warga dan penegakkan hukum sipil...   #prabowo aja deh https://t.co/zDTKHE7i3Y,33,390,54,213,in,576755999,1734635012148932878,bengkeldodo,https://twitter.com/bengkeldodo/status/1734635012148932878,https://pbs.twimg.com/media/GBKpWZpa8AAtWrS.jpg,"Kebumen, Indonesia",Pres
2023-12-13 01:05:07+07:00,1734635505990471966,Sabar med . Emang layak kok jagoan  loe kalah walaupun yg vote cuma pengikut loe emang  karena penampilan si @prabowo emang sembrono kok  . Dah tua bangka dan dah  4 kali ikut debat pilpres masih aja emosian  dan kek dia yg punya Negara aja gayanya,2,18,96,320,in,1682627008017350657,1734635505990471966,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1734635505990471966,,,Pres
2023-12-13 01:05:37+07:00,1734635630829670584,@ukie717 @kumparan Ga tau kenapa vibe prabowo + gibran serem semuaa  ga sesuai sama branding mereka gemoy😭😭😭🙏🏻,0,10,13,156,in,1292732041188917249,1734582287914926519,2301halla,https://twitter.com/2301halla/status/1734635630829670584,,,Pres
2023-12-13 01:07:55+07:00,1734636212462170513,"Luar Biasa Memang @prabowo @gibran_tweet ini.  Apakah Benar Demikian ?."" https://t.co/11IODFFBbY""",7,20,77,94,in,1269807484174123008,1734636212462170513,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1734636212462170513,https://pbs.twimg.com/ext_tw_video_thumb/1734636175128948736/pu/img/rjwX9Cs1Hcoj50Rp.jpg,,Pres
2023-12-13 01:08:13+07:00,1734636289163657603,Prabowo Singgung Minoritas Sulit Bangun Rumah Ibadah  Anies Beri Jawaban Menohok https://t.co/47mq4UNamj,0,5,26,86,in,41730943,1734636289163657603,VIVAcoid,https://twitter.com/VIVAcoid/status/1734636289163657603,,,Pres
2023-12-13 01:08:16+07:00,1734636301658316993,Telak !!!  Anies bongkar siapa aslinya prabowo  jgn dipisah.🤭  Prabowo tidak tahan jadi oposisi  ingin berkuasa semua cuma demi bisnisnya.  Untuk pendukungnya yg dulu ditinggalin  sdh tau kan alasan pak prabowo gabung ke pemerintahan Jokowi  semua demi bisnis.😂 #DebatCapres https://t.co/y6lYCBmIlV,2,3,14,35,in,1527905277940334592,1734636301658316993,GusNoberic89,https://twitter.com/GusNoberic89/status/1734636301658316993,https://pbs.twimg.com/ext_tw_video_thumb/1734636211741036544/pu/img/ZEsw6Zi_hREwwBgy.jpg,"Jawa Barat, Indonesia",Pres
2023-12-13 01:17:27+07:00,1734638612661051638,Saya tidak bisa bayangkan model seperti ini bicara tentang konflik papua   biar lagi cuma wapres..  no 2 yg menang..  baru prabowo berhalangan tetap anak ini yg jadi presiden?   Tapi tidak papa... papua jadi lebih terbuka jalan untuk merdeka🤣,4,9,66,154,in,771460293566140416,1734638612661051638,jayapuraupdate,https://twitter.com/jayapuraupdate/status/1734638612661051638,,,Pres
2023-12-13 01:27:04+07:00,1734641032300552606,prabowo stop joget PLS lo bukan pensil inul,32,15,161,1466,in,1077596642751111168,1734641032300552606,intimisasi,https://twitter.com/intimisasi/status/1734641032300552606,,he/him,Pres
2023-12-13 01:28:01+07:00,1734641269018595631,@sigitwid @wandi_atjeh Terserah lu aja Git....klo takut miskin ikuti Prabowo 🤣 https://t.co/NV9g9HIk4g,5,22,50,173,in,3166132800,1734594771778511305,P_10_N,https://twitter.com/P_10_N/status/1734641269018595631,https://pbs.twimg.com/ext_tw_video_thumb/1734641234113908736/pu/img/2FOCdCJM5u8wjwP_.jpg,"Jawa Tengah, Indonesia",Pres
2023-12-13 01:32:03+07:00,1734642286019883513,@NdrewsTjan Solo itu banyak bantuan dari pusat. Coba misal gibran bukan anak presiden.. apakah akan sama solo nya? Tidak saya rasa hehe,2,12,5,50,in,1532233833097363456,1734633361233322480,Seulseolsae,https://twitter.com/Seulseolsae/status/1734642286019883513,,,Wapres
2023-12-13 01:32:05+07:00,1734642291636158935,@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Iya lho bener Nov!!  Yg bawah kek nahan pipis di celana 🤣🤣 https://t.co/pIcyRP2B4n,0,5,4,28,in,303620172,1734597492195701066,Radjahoki_pro,https://twitter.com/Radjahoki_pro/status/1734642291636158935,https://pbs.twimg.com/media/GBKv-MCaYAA45EN.jpg,"Awantimanu, Ghana",Pres
2023-12-13 01:33:00+07:00,1734642522096341311,Belimbing Sayur Berdiri Kompori Pendukung Saat Prabowo Jawab Anies soal Putusan MKMK  Calon Wakil Presiden nomor urut 02  Gibran Rakabuming Raka  terekam kamera berdiri dan mengompori pendukungnya.  https://t.co/3LiwTEvBUH https://t.co/nC58dAK03V,5,13,25,96,in,435004096,1734642522096341311,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1734642522096341311,https://pbs.twimg.com/ext_tw_video_thumb/1734642469420281856/pu/img/UY64AYs_hbxfKSp-.jpg,"Central Java, Indonesia",Pres
2023-12-13 01:35:01+07:00,1734643031905566764,@Hasbil_Lbs @prabowo @ganjarpranowo @aniesbaswedan 😀😃😄😆😅😂🤣 Menghibur diri ya..... Diputar balikan faktanya. Pak prabowo selalu nyerang  eh dijawab dengan fakta malah manyun,0,4,6,77,in,1286292326571114501,1734578112363643138,selaluujian,https://twitter.com/selaluujian/status/1734643031905566764,,,Pres
2023-12-13 01:37:15+07:00,1734643592516251715,@Fahrihamzah @prabowo Emosian ... Jangan lupa pilih nomor 3 #DebatCapres https://t.co/k1GRd2vlbz,0,5,8,66,in,506059176,1734626604003778636,Urrangawak,https://twitter.com/Urrangawak/status/1734643592516251715,https://pbs.twimg.com/media/GBKxJ6ZbgAAQ8L6.jpg,🇮🇩 Pancasila,Pres
2023-12-13 01:40:27+07:00,1734644397000503613,@Hasbil_Lbs @prabowo @ganjarpranowo @aniesbaswedan orang Goblok juga baham  kecuali Goblok banget... 2  ancur...🤣🤣 https://t.co/Onw3VZpo1p,0,4,6,137,in,1168755491524079616,1734578112363643138,jogja_menyapa,https://twitter.com/jogja_menyapa/status/1734644397000503613,https://pbs.twimg.com/media/GBKx4vea0AAoE9U.jpg,"Yogyakarta, Indonesia",Pres
2023-12-13 01:41:48+07:00,1734644739016733052,DILEDEK TUMBEN BISA NGOMONG LANCAR  TERBUKTI GIBRAN TERNYATA BACA PROMPTER #prabowo #gibran #pemiluserentak2024 #BELIMBINGSAYUR  Prabowo Debat Emosian Ganjar El Gemoy Ahok Telak No 3 No 2 Ordal Budiman Wowo Angin Anies WAKANDA NO MORE KM 50 #DebatCapres Golput Wadas MKMK Let Him https://t.co/jrgrDFqWqB,4,35,42,144,in,1708506115162726400,1734644739016733052,Alaam_Syah_5,https://twitter.com/Alaam_Syah_5/status/1734644739016733052,https://pbs.twimg.com/ext_tw_video_thumb/1734644010873176065/pu/img/cHjN43UYSzTl1Aci.jpg,,Pres
2023-12-13 01:42:22+07:00,1734644879479697537,@BosPurwa Mantap bagus pak Prabowo saya dan seluruh klg tidak memilih bapak lagi Krn BPK bawa anak haram mkmk jadi cawapres BPK. Rugi saya dan klg besar milih BPK. https://t.co/pQej42t01Q,0,4,3,18,in,1605934799604297728,1734586462979670196,Hadrian66992621,https://twitter.com/Hadrian66992621/status/1734644879479697537,https://pbs.twimg.com/media/GBKyU04bgAA24tn.jpg,,Pres
2023-12-13 01:43:02+07:00,1734645048388841665,APA BENAR ❓❗  Gibran...Ternyata dia suka minum obat penenang...makin ngeri pemimpin muda masa depan...yg gini hrs kita pilih... https://t.co/nViw0MsqQd,3,6,28,45,in,1604091267834474498,1734645048388841665,Muslim_AntiPKI9,https://twitter.com/Muslim_AntiPKI9/status/1734645048388841665,https://pbs.twimg.com/ext_tw_video_thumb/1734644919669817344/pu/img/wmFgc4JnyKAp3V7s.jpg,,Wapres
2023-12-13 01:43:33+07:00,1734645177611071852,Ketakutan adalah jalan menuju sisi gelap. Ketakutan mengarah pada kemarahan. ------------- Gestur Prabowo  sempat memberikan hormat dan melempar senyum tipis  setalah itu kalian lihat aja sendiri!!  Begitu juga dgn pasangannya si Gibran  DIA mampak tegang saat debat sedang… https://t.co/AkAZsqTsfK,1,2,5,20,in,1316243860280889345,1734645177611071852,elsaday__,https://twitter.com/elsaday__/status/1734645177611071852,https://pbs.twimg.com/ext_tw_video_thumb/1734645158233444352/pu/img/1mmDViRJDziNY7Db.jpg,🇮🇩,Pres
2023-12-13 01:43:58+07:00,1734645282200236461,Cerita perasaan Faisol Reza soal pernyataan Prabowo yg menuding pertanyaan Ganjar soal pelanggarab HAM itu tendensius. Padahal jelas pertanyaannya  kalau Prabowo jd Presiden  apakah dia mau mencari dan menunjukkan makam dari aktivis dan orang yg hilang sbg korban penculikan Tim… https://t.co/PyS3867UGk,5,0,28,72,in,30766806,1734645282200236461,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1734645282200236461,https://pbs.twimg.com/amplify_video_thumb/1734645163123957760/img/MAdPb5wb0R4pEATk.jpg,"Tomage-Fakfak, Indonesia",Pres
2023-12-13 01:46:43+07:00,1734645975203934405,Pak Anies menjelaskan pakai DATA  Eee pak Prabowo malah jawab pakai FIKSI 🤣😂  Gemoy .. gemoy 🤭 https://t.co/sn4hjbm2QC,3,9,62,162,in,1266386436049289216,1734645975203934405,MuhiqR,https://twitter.com/MuhiqR/status/1734645975203934405,https://pbs.twimg.com/ext_tw_video_thumb/1734645813002084352/pu/img/QHjdZGop0Gmrr6xt.jpg,,Pres
2023-12-13 01:52:22+07:00,1734647399048479200,Napesih loe keringat dingin gini klu ada yg bahas topik  HAM wok @prabowo ? https://t.co/9FZ5QCM7tk,21,151,314,1057,in,1682627008017350657,1734647399048479200,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1734647399048479200,https://pbs.twimg.com/media/GBK0ncKbAAA7-tN.jpg,,Pres
2023-12-13 02:02:24+07:00,1734649923147317714,@GeiszChalifah Tolong lah Tuhan jangan sampai pak prabowo jadi presiden di negeri ini.. Emosional nya belum terkontrol dengan baik.. Hati2 strok nantik pak bowo 🤣,0,6,2,87,in,1444146027892600834,1734649466702250229,JhonRiz57726790,https://twitter.com/JhonRiz57726790/status/1734649923147317714,,,Pres
2023-12-13 02:07:59+07:00,1734651328427860290,"Setelah nonton penampilan Pak Prabowo di debat perdana mungkin Pak Jokowi jadi ingat  kenapa Prabowo bisa dia kalahkan 2 kali?  Saya menang 2 kali dari orang ini!""""",30,236,527,3064,in,102938290,1734651328427860290,satriohendri,https://twitter.com/satriohendri/status/1734651328427860290,,Indonesia,Pres
2023-12-13 02:15:31+07:00,1734653224911859761,@gibran_tweet Telat  mas. Pak Anies sudah jauh hari melakukannya di Jakarta. https://t.co/nzpe8xb2jh,1,1,4,31,in,1297750327186268161,1734469131481796912,bayuaji_bayuaji,https://twitter.com/bayuaji_bayuaji/status/1734653224911859761,https://pbs.twimg.com/ext_tw_video_thumb/1734652693468368896/pu/img/enBTQeJKAQsTZdyv.jpg,Indonesia,Wapres
2023-12-13 02:25:56+07:00,1734655844095283659,Nah Loo Kan ..  Mahluk beginian juga komplaen ne Apa Lagi Yang Berakal Sehat. 😜 @prabowo @gibran_tweet https://t.co/5x1n9iVXcb,15,14,161,228,in,1269807484174123008,1734655844095283659,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1734655844095283659,https://pbs.twimg.com/ext_tw_video_thumb/1734655803423182848/pu/img/Fuyc2yor1xQXGdOq.jpg,,Pres
2023-12-13 02:44:05+07:00,1734660413634261049,Dicecar Ganjar Pranowo soal pelanggaran HAM berat  Prabowo usap keringat di wajahnya  Duhh kasihan eyang wowo keluar keringat dingin tuhhh https://t.co/drCe5EyCHC,4,17,21,77,in,1247512756925763589,1734660413634261049,akupadi5,https://twitter.com/akupadi5/status/1734660413634261049,https://pbs.twimg.com/ext_tw_video_thumb/1734660347368480768/pu/img/bFHehjNCsVHDacYb.jpg,Ahokers 🤟🤟🤟,Pres
