created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-06 20:05:55+07:00,1732385883720937812,Dulu relawan &amp; warga Wadas Kendeng mendukung #Ganjar hingga terpilih ke2 kalinya  Namun kini mereka lebih dukung @prabowo @gibran_tweet   Semoga bapak punya waktu berkenan hadir untuk menghibur warga wadas yg hingga kini mereka hidup dalam ketakutan ancaman thd alam &amp; BuzzerRp https://t.co/zEasjlfJzp,1,11,10,19,in,1707296384347697152,1732385883720937812,icikiwir_08,https://twitter.com/icikiwir_08/status/1732385883720937812,https://pbs.twimg.com/media/GAqrxgRakAAEEJF.jpg,,Pres
2023-12-06 20:06:39+07:00,1732386067276595289,Cap Gibran Tak Punya Nyali Hadiri Dialog Interaktif di TV Swasta  Guntur Romli: Takut Ditanya Asam Sulfat dan Manipulasi Putusan MK   https://t.co/A4oCiLc7jE,7,62,108,486,in,45602536,1732386067276595289,GunRomli,https://twitter.com/GunRomli/status/1732386067276595289,,Jakarta,Wapres
2023-12-06 20:07:44+07:00,1732386342037082355,"Debat Capres pakai bahasa Inggris  Adik Prabowo: Yang ngusulkan goblok"". https://t.co/XSPZlEESou""",6,18,48,142,in,1101696077147729920,1732386342037082355,03__nakula,https://twitter.com/03__nakula/status/1732386342037082355,https://pbs.twimg.com/media/GAqsMoCbMAA_tR0.jpg,,Pres
2023-12-06 20:09:19+07:00,1732386741024432211,Sekarang aturan ini harus dijegal..  Ga kebayang kalau gubernur dan wakil gubernur adalah Gibran Kaesang..  Hancur banget negara 😭😭😭  https://t.co/oE4KMkZKn8,8,64,133,502,in,214159664,1732386741024432211,Paltiwest,https://twitter.com/Paltiwest/status/1732386741024432211,,"Medan dan Jakarta, Indonesia",Wapres
2023-12-06 20:10:33+07:00,1732387051344130048,Program Air Bersih Prabowo Capai 101 Titik Pada 2023 https://t.co/PW7BnbKMPq,7,38,25,110,in,397673651,1732387051344130048,Gerindra,https://twitter.com/Gerindra/status/1732387051344130048,,Indonesia Raya ,Pres
2023-12-06 20:17:07+07:00,1732388701941182655,Gibran Bagi-bagi Susu di CFD  Bawaslu DKI akan Panggil Semua Pihak yang Terlibat https://t.co/ACJYglZO4W #TempoMetro,3,4,3,14,in,18129942,1732388701941182655,tempodotco,https://twitter.com/tempodotco/status/1732388701941182655,,Indonesia,Wapres
2023-12-06 20:17:22+07:00,1732388766663553390,Orang-orang ini kenapa nyinyir sih? Yang mandatory (wajib) itu ya Debat KPU RI  tidak ada keharusan utk debat dimana-mana kalau memang tidak punya waktu. Lagi pula Mas Gibran gak cuti utk kampanye  dia lebih mementingkan urusan Kota Solo dari pada debat sana-sini. Kita hargai… https://t.co/1aY0zYHWiX,12,148,23,148,in,206281804,1732388766663553390,deddysitorus,https://twitter.com/deddysitorus/status/1732388766663553390,https://pbs.twimg.com/media/GAquZXpbYAAY-xH.jpg,"Jakarta, Indonesia",Wapres
2023-12-06 20:17:49+07:00,1732388877317624040,Kapal² yg dinaikin org² Rohingya ga terdeteksi ya @bakamla_ri @HumasBakamlaRI @_TNIAL_ @Puspen_TNI @prabowo @jokowi @ditjen_imigrasi @setkabgoid dari 2011 keluar masuk NKRI udh seperti setrikaan aja bulak balik  lalu gimana dengan kapal penyelundup ya ??,1,15,22,36,in,888421316319039489,1732388877317624040,Valhallaah,https://twitter.com/Valhallaah/status/1732388877317624040,,"Skanderborg, Danmark",Pres
2023-12-06 20:20:05+07:00,1732389449651351682,Prabowo bisa gini ngak wkwk https://t.co/6UYu6R9oqh,9,13,21,111,in,1511711507301605383,1732389449651351682,Kuramaisme,https://twitter.com/Kuramaisme/status/1732389449651351682,https://pbs.twimg.com/media/GAqvBSsbUAAH8Ud.jpg,"Los Konoha, INA",Pres
2023-12-06 20:21:44+07:00,1732389862500946414,Kita tidak minta pemimpin sempurna yang tidak pernah salah. Salah itu manusiawi  yang lebih penting berani mengaku salah dan memperbaikinya. Ini kualitas pemimpin yang dibutuhkan bangsa ini  ketimbang merasa sempurna dan lebih hebat dari orang lain.   https://t.co/X87jupEpQc,32,506,14,103,in,168082298,1732389862500946414,sigitwid,https://twitter.com/sigitwid/status/1732389862500946414,,"ÜT: 55.753181,37.618633",Wapres
2023-12-06 20:36:13+07:00,1732393510006145362,Begini cara anak diktator Philipina memenangkan pemilu di negaranya.  Dia mengaburkan sejarah kelam keluarga dan negaranya dengan gimmick² murahan dan mengeksploitasi kebodohan Gen Z Philipina akan sejarah kelam bangsanya.  Strategi itu kini dicontoh kubu Prabowo. https://t.co/W6Xl2gSpZ6,3,15,92,184,in,1101696077147729920,1732393510006145362,03__nakula,https://twitter.com/03__nakula/status/1732393510006145362,https://pbs.twimg.com/ext_tw_video_thumb/1732393435196456960/pu/img/O2W1ARPmYd1SeqXK.jpg,,Pres
2023-12-06 20:40:22+07:00,1732394554853327231," Beliau terlihat sangat siap untuk debat  Fitnah jika ada yang mengatakan jika beliau tidak berani  debat"" @ganjarpranowo  Sarkasme Monohok pak Ganjar buat mas Gibran Duh...nampol banget Awokawokawok eh emkaemkaemka 😜😋 https://t.co/6JQqudX6hB""",6,12,76,182,in,1411227935613222915,1732394554853327231,Yulia_NS79,https://twitter.com/Yulia_NS79/status/1732394554853327231,https://pbs.twimg.com/ext_tw_video_thumb/1732394502810451969/pu/img/4qArul9hVQY5waJO.jpg,,Wapres
2023-12-06 20:43:30+07:00,1732395342405279833,Gibran ke mana? Takut debat? https://t.co/uUX5klrLGs,0,8,11,55,in,992673313141899264,1732395342405279833,iina_surbakti,https://twitter.com/iina_surbakti/status/1732395342405279833,https://pbs.twimg.com/media/GAq0YSubkAAVuQS.jpg,Indonesia,Wapres
2023-12-06 20:48:05+07:00,1732396493968191641,Cuma mau bilang @gibran_tweet #BlimbingSayurTakutDebat https://t.co/9oktnuyvn7,0,3,11,25,in,1144772185229160449,1732396493968191641,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1732396493968191641,https://pbs.twimg.com/media/GAq1biHbsAA9pej.jpg,"Bogor, Jawa Barat",Wapres
2023-12-06 20:51:16+07:00,1732397298406269329,Iklan Susu Prabowo-Gibran di Televisi Terancam Pidana Pemilu https://t.co/1kUHQXc4li,15,47,116,268,in,3319260420,1732397298406269329,geloraco,https://twitter.com/geloraco/status/1732397298406269329,,Indonesia,Pres
2023-12-06 20:51:28+07:00,1732397346724741428,Namanya juga.... #BlimbingSayurTakutDebat ... Ada saja alasannya...  https://t.co/Is3jezEMN0,2,1,15,30,in,2939656405,1732397346724741428,panjianom102,https://twitter.com/panjianom102/status/1732397346724741428,,Ngayogjokarto...,Wapres
2023-12-06 20:53:13+07:00,1732397789198602441,Menurut KPU debat ke 2 dan ke 4 adalah debat porsi CAWAPRES  meskipun debat porsi cawapres diharapkan capres mendampingi cawapres di panggung dan boleh diskusi  SARAN SAYA biarlah Gibran didampingi Prabowo namun cawapres Imin dan Mahfud gak usah didampingi capresnya  🤣🤣🤣🤣🤣,2,29,60,168,in,164604281,1732397789198602441,TheArieAir,https://twitter.com/TheArieAir/status/1732397789198602441,,"Denpasar Barat, Indonesia",Pres
